PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34040,593,9869,0,2409,45,
33990,602,9869,0,2409,47,
34176,600,9869,0,2410,47,
34153,609,9869,0,2410,44,
34090,600,9869,0,2411,42,
34081,593,9869,0,2409,47,
34138,609,9869,0,2410,47,
34046,602,9869,0,2409,49,
34022,600,9869,0,2410,51,
34098,609,9869,0,2410,47,
33993,609,9869,0,2410,45,
34125,593,9869,0,2409,50,
33979,602,9869,0,2409,48,
34041,609,9869,0,2410,47,
34086,593,9869,0,2409,47,
33963,593,9869,0,2409,49,
34048,602,9869,0,2409,47,
34157,602,9869,0,2409,48,
34066,600,9869,0,2410,48,
34149,609,9869,0,2410,52,
34172,609,9869,0,2410,50,
34257,622,9869,0,2413,51,
33949,602,9869,0,2409,46,
34166,609,9869,0,2410,47,
34083,602,9869,0,2409,43,
34064,609,9869,0,2410,45,
34087,609,9869,0,2410,43,
34063,602,9869,0,2409,45,
34055,593,9869,0,2409,48,
34125,602,9869,0,2409,43,
34083,609,9869,0,2410,46,
34182,600,9869,0,2411,43,
34150,606,9869,0,2411,46,
34023,602,9869,0,2409,54,
34105,602,9869,0,2409,50,
34055,602,9869,0,2409,51,
34044,602,9869,0,2409,45,
34025,602,9869,0,2409,46,
34113,600,9869,0,2410,41,
34112,609,9869,0,2410,49,
34144,609,9869,0,2410,47,
34155,615,9869,0,2411,47,
34106,602,9869,0,2409,50,
34106,609,9869,0,2410,45,
34151,600,9869,0,2410,50,
34068,609,9869,0,2410,51,
34131,602,9869,0,2409,51,
34075,609,9869,0,2410,45,
34081,602,14267,0,3702,263,
33953,609,9869,0,2410,46,
34040,609,9869,0,2410,47,
34028,609,9869,0,2410,47,
34097,609,9869,0,2410,49,
34099,602,9869,0,2409,49,
34070,602,9869,0,2409,47,
34147,600,9869,0,2410,49,
34206,609,9869,0,2410,46,
34144,602,9869,0,2409,39,
34069,602,9869,0,2409,46,
34001,609,9869,0,2410,48,
34148,622,9869,0,2413,41,
34103,609,9869,0,2410,45,
34086,600,9869,0,2410,47,
34007,609,9869,0,2410,44,
34125,600,9869,0,2410,46,
34219,602,9869,0,2409,46,
34107,593,9869,0,2409,49,
34115,600,9869,0,2410,48,
34129,602,9869,0,2409,51,
34122,609,9869,0,2410,45,
34107,602,9869,0,2409,50,
33997,602,9869,0,2409,44,
34042,602,9869,0,2409,42,
34054,609,9869,0,2410,47,
34102,609,9869,0,2410,47,
34166,609,9869,0,2411,47,
34055,593,9869,0,2409,46,
33993,602,9869,0,2409,49,
34056,609,9869,0,2410,44,
34171,609,9869,0,2411,48,
34172,609,9869,0,2410,49,
34039,593,9869,0,2409,46,
34060,609,9869,0,2410,46,
34091,609,9869,0,2410,49,
34044,600,9869,0,2410,53,
33998,602,9869,0,2409,45,
34250,615,9869,0,2411,46,
34001,602,9869,0,2409,52,
34053,609,9869,0,2410,47,
34123,602,9869,0,2409,47,
34132,600,9869,0,2411,46,
34043,609,9869,0,2410,43,
34016,600,9869,0,2410,43,
34131,609,9869,0,2411,50,
34067,615,9869,0,2411,46,
34023,609,9869,0,2410,46,
34139,609,9869,0,2410,47,
34092,609,9869,0,2410,46,
34046,609,9869,0,2410,46,
34002,609,9869,0,2410,43,
34051,598,9869,0,2410,43,
34070,609,9869,0,2410,46,
34086,602,9869,0,2409,44,
34114,600,9869,0,2410,44,
34250,609,9869,0,2410,52,
34025,609,9869,0,2410,49,
34113,602,9869,0,2409,52,
34103,602,9869,0,2409,51,
34001,609,9869,0,2410,43,
34038,609,9869,0,2410,46,
34139,602,9869,0,2409,46,
34144,602,9869,0,2409,47,
34027,609,9869,0,2410,47,
34026,602,9869,0,2409,49,
34129,600,9869,0,2411,49,
34135,593,9869,0,2409,52,
34064,600,9869,0,2410,44,
34072,593,9869,0,2409,47,
34013,602,9869,0,2409,48,
34084,602,9869,0,2409,49,
34065,609,9869,0,2410,48,
34007,609,9869,0,2410,51,
34090,615,9869,0,2411,44,
34014,609,9869,0,2410,48,
34150,593,9869,0,2409,47,
33961,602,9869,0,2409,43,
34106,600,9869,0,2410,51,
34121,602,9869,0,2409,47,
34130,609,9869,0,2410,46,
34056,602,9869,0,2409,47,
34018,602,9869,0,2409,50,
34109,593,9869,0,2409,47,
34068,602,9869,0,2409,51,
34107,593,9869,0,2409,52,
34052,609,9869,0,2410,50,
34042,602,9869,0,2409,45,
34086,609,9869,0,2410,48,
34073,593,9869,0,2409,44,
34131,602,9869,0,2409,49,
34173,593,9869,0,2409,45,
34066,609,9869,0,2410,51,
34113,609,9869,0,2410,49,
33994,602,9869,0,2409,42,
34165,609,9869,0,2410,53,
34124,615,9869,0,2411,44,
34047,602,9869,0,2409,46,
34113,613,9869,0,2413,50,
34122,622,9869,0,2413,45,
34036,602,9869,0,2409,45,
34145,602,9869,0,2409,42,
34117,593,9869,0,2409,43,
34301,615,9869,0,2411,52,
34117,613,9869,0,2413,50,
34154,609,9869,0,2410,51,
34120,609,9869,0,2410,41,
34018,602,9869,0,2409,43,
33917,602,9869,0,2409,43,
34267,600,9869,0,2410,43,
34114,598,9869,0,2410,40,
33965,602,9869,0,2409,46,
33956,602,9869,0,2409,49,
34150,600,9869,0,2410,44,
34093,609,9869,0,2410,43,
34061,609,9869,0,2410,51,
34045,593,9869,0,2409,45,
34138,600,9869,0,2410,46,
43553,609,14601,0,3780,59,
34202,609,9869,0,2410,43,
34062,602,9869,0,2409,47,
34124,609,9869,0,2410,42,
33986,602,9869,0,2409,50,
33919,602,9869,0,2409,48,
33920,602,9869,0,2409,45,
34105,600,9869,0,2411,46,
34188,615,9869,0,2411,51,
34031,593,9869,0,2409,45,
34010,602,9869,0,2409,47,
34090,609,9869,0,2410,47,
34164,609,9869,0,2411,44,
34052,593,9869,0,2409,50,
34160,609,9869,0,2411,51,
34052,609,9869,0,2410,47,
34070,602,9869,0,2409,48,
34021,602,9869,0,2409,45,
34131,609,9869,0,2410,47,
34127,609,9869,0,2410,42,
34026,609,9869,0,2410,52,
34243,593,9869,0,2409,46,
34052,609,9869,0,2410,52,
34017,609,9869,0,2410,47,
34215,602,9869,0,2409,45,
34001,609,9869,0,2410,48,
34117,609,9869,0,2410,51,
34220,600,9869,0,2411,46,
34083,602,9869,0,2409,47,
34095,593,9869,0,2409,48,
34093,609,9869,0,2410,48,
34009,600,9869,0,2410,49,
34167,609,9869,0,2410,46,
34054,609,9869,0,2410,43,
34125,602,9869,0,2409,51,
34011,602,9869,0,2409,45,
34169,593,9869,0,2409,50,
34067,609,9869,0,2410,48,
34140,602,9869,0,2409,49,
34114,615,9869,0,2411,47,
34152,609,9869,0,2410,48,
34144,602,9869,0,2409,40,
34026,609,9869,0,2410,49,
34050,609,9869,0,2411,47,
34102,609,9869,0,2410,41,
34072,609,9869,0,2410,46,
34024,615,9869,0,2411,44,
33957,609,9869,0,2410,51,
34230,602,9869,0,2409,48,
34174,609,9869,0,2410,47,
34114,593,9869,0,2409,48,
34024,609,9869,0,2410,48,
34166,622,9869,0,2413,42,
34222,602,9869,0,2409,45,
34213,609,9869,0,2410,43,
34090,593,9869,0,2409,44,
34085,609,9869,0,2410,47,
34072,609,9869,0,2410,43,
34103,593,9869,0,2409,49,
34257,622,9869,0,2413,55,
34000,609,9869,0,2410,45,
34049,602,9869,0,2409,45,
34093,609,9869,0,2410,48,
34473,609,9869,0,2410,43,
34064,609,9869,0,2410,41,
34107,593,9869,0,2409,48,
33914,609,9869,0,2410,50,
34013,609,9869,0,2410,53,
34080,609,9869,0,2410,47,
34066,609,9869,0,2410,49,
34163,602,9869,0,2409,48,
34092,602,9869,0,2409,47,
34193,600,9869,0,2410,47,
34213,609,9869,0,2410,43,
34209,609,9869,0,2411,56,
34207,606,9869,0,2411,48,
34106,609,9869,0,2410,43,
34160,602,9869,0,2409,50,
34159,609,9869,0,2410,43,
34264,602,9869,0,2409,50,
33991,602,9869,0,2409,45,
34157,609,9869,0,2410,47,
34029,609,9869,0,2410,50,
34040,609,9869,0,2410,42,
34068,602,9869,0,2409,43,
34098,615,9869,0,2411,43,
34061,609,9869,0,2410,47,
34145,602,9869,0,2409,47,
34076,602,9869,0,2409,47,
34151,600,9869,0,2410,44,
34140,609,9869,0,2410,47,
34218,593,9869,0,2409,50,
34085,609,9869,0,2410,51,
34145,593,9869,0,2409,49,
34182,593,9869,0,2409,46,
34241,622,9869,0,2413,50,
34136,602,9869,0,2409,46,
34133,609,9869,0,2410,49,
34051,615,9869,0,2411,48,
34123,593,9869,0,2409,50,
34083,593,9869,0,2409,52,
34026,602,9869,0,2409,42,
34159,609,9869,0,2410,44,
34194,615,9869,0,2411,45,
34200,602,9869,0,2409,51,
34103,609,9869,0,2410,44,
34159,602,9869,0,2409,46,
34129,609,9869,0,2410,47,
34205,602,9869,0,2409,49,
34232,609,9869,0,2410,49,
33947,609,9869,0,2410,45,
34015,600,9869,0,2411,46,
34031,604,9869,0,2411,44,
34101,609,9869,0,2410,45,
34128,602,9869,0,2409,43,
34074,602,9869,0,2409,46,
34010,602,9869,0,2409,48,
34110,609,9869,0,2410,42,
34098,602,9869,0,2409,47,
34192,609,9869,0,2410,51,
34095,602,9869,0,2409,45,
34125,593,9869,0,2409,45,
34179,602,9869,0,2409,49,
34114,609,9869,0,2410,49,
34086,609,9869,0,2411,43,
34133,602,9869,0,2409,48,
34082,609,9869,0,2410,49,
34152,593,9869,0,2409,51,
34085,609,9869,0,2410,47,
34012,609,9869,0,2410,48,
34060,609,9869,0,2410,51,
34094,602,9869,0,2409,50,
34009,602,9869,0,2409,47,
34073,600,9869,0,2410,49,
34702,593,9869,0,2409,48,
34191,609,9869,0,2410,44,
33998,609,9869,0,2410,45,
34072,609,9869,0,2410,46,
34179,602,9869,0,2409,45,
34125,602,9869,0,2409,49,
34192,593,9869,0,2409,48,
34076,602,9869,0,2409,42,
34066,609,9869,0,2410,49,
34059,609,9869,0,2410,52,
34100,593,9869,0,2409,48,
35091,593,9869,0,2409,43,
34127,602,9869,0,2409,45,
34064,609,9869,0,2410,41,
34112,609,9869,0,2410,45,
34012,609,9869,0,2410,43,
34141,602,9869,0,2409,46,
34028,609,9869,0,2410,47,
33987,609,9869,0,2410,48,
34090,593,9869,0,2409,46,
34140,609,9869,0,2411,41,
34052,602,9869,0,2409,48,
34094,593,9869,0,2409,50,
34077,593,9869,0,2409,49,
34093,609,9869,0,2410,48,
34129,602,9869,0,2409,44,
34121,615,9869,0,2411,45,
34092,609,9869,0,2410,48,
34091,615,9869,0,2411,41,
33918,609,9869,0,2410,47,
34044,609,9869,0,2410,41,
34079,609,9869,0,2410,46,
34069,609,9869,0,2410,47,
34123,602,9869,0,2409,49,
34060,602,9869,0,2409,47,
34101,593,9869,0,2409,43,
34118,600,9869,0,2411,52,
34110,609,9869,0,2410,47,
34143,602,9869,0,2409,51,
33974,593,9869,0,2409,48,
34125,602,9869,0,2409,47,
34027,609,9869,0,2410,51,
34035,593,9869,0,2409,46,
34095,609,9869,0,2410,52,
34075,609,9869,0,2410,51,
33998,609,9869,0,2410,51,
34089,609,9869,0,2410,45,
34292,602,9869,0,2409,48,
34122,609,9869,0,2410,50,
34103,609,9869,0,2410,48,
34111,593,9869,0,2409,53,
33961,600,9869,0,2410,49,
34104,609,9869,0,2410,43,
34040,609,9869,0,2410,51,
34014,609,9869,0,2410,47,
34004,593,9869,0,2409,53,
34061,609,9869,0,2410,46,
33950,609,9869,0,2410,52,
33990,609,9869,0,2410,44,
34193,609,9869,0,2410,47,
34075,593,9869,0,2409,47,
34168,602,9869,0,2409,50,
34042,602,9869,0,2409,49,
34171,609,9869,0,2411,43,
34107,609,9869,0,2410,49,
33968,609,9869,0,2410,52,
34081,602,9869,0,2409,50,
34025,615,9869,0,2411,46,
34004,609,9869,0,2410,41,
34063,609,9869,0,2410,48,
34136,602,9869,0,2409,49,
34073,600,9869,0,2410,50,
34113,609,9869,0,2410,45,
33969,609,9869,0,2410,43,
34078,602,9869,0,2409,42,
34095,600,9869,0,2410,46,
34015,602,9869,0,2409,45,
33990,602,9869,0,2409,48,
34085,609,9869,0,2410,42,
34001,609,9869,0,2410,50,
34139,593,9869,0,2409,51,
34063,609,9869,0,2410,49,
34143,609,9869,0,2410,50,
33987,609,9869,0,2410,48,
34025,609,9869,0,2410,44,
34073,615,9869,0,2411,52,
33946,609,9869,0,2410,46,
34127,602,9869,0,2409,45,
34036,609,9869,0,2410,51,
34125,602,9869,0,2409,48,
34129,593,9869,0,2409,48,
33960,609,9869,0,2410,47,
33949,609,9869,0,2410,48,
34002,609,9869,0,2410,47,
34115,602,9869,0,2409,49,
34114,593,9869,0,2409,48,
34024,609,9869,0,2410,48,
33975,602,9869,0,2409,45,
34042,600,9869,0,2410,45,
34015,609,9869,0,2410,44,
34067,602,9869,0,2409,52,
34066,602,9869,0,2409,54,
33983,609,9869,0,2410,46,
33984,600,9869,0,2410,53,
34102,602,9869,0,2409,48,
34025,602,9869,0,2409,47,
34134,593,9869,0,2409,48,
34073,602,9869,0,2409,47,
33966,602,9869,0,2409,43,
34018,609,9869,0,2410,47,
34046,609,9869,0,2410,48,
34032,600,9869,0,2411,46,
34073,602,9869,0,2409,45,
34079,609,9869,0,2410,49,
33941,609,9869,0,2410,45,
34050,609,9869,0,2410,41,
34133,600,9869,0,2411,42,
34265,600,9869,0,2410,46,
34251,593,9869,0,2409,45,
63028,610,20343,0,2410,62,
34045,602,9869,0,2409,50,
34067,609,9869,0,2410,47,
33990,609,9869,0,2410,42,
34048,609,9869,0,2410,49,
34297,622,9869,0,2413,47,
34162,602,9869,0,2409,45,
34189,600,9869,0,2410,44,
34181,593,9869,0,2409,41,
34065,609,9869,0,2410,48,
34192,622,9869,0,2413,57,
34075,600,9869,0,2410,44,
34105,609,9869,0,2410,44,
34124,609,9869,0,2411,46,
34219,602,9869,0,2409,45,
34065,602,9869,0,2409,47,
34162,609,9869,0,2410,46,
34085,600,9869,0,2410,44,
34043,602,9869,0,2409,47,
34138,593,9869,0,2409,50,
34139,609,9869,0,2410,44,
34192,593,9869,0,2409,44,
33964,593,9869,0,2409,51,
34008,609,9869,0,2410,48,
34191,602,9869,0,2409,53,
34249,615,9869,0,2411,46,
34111,602,9869,0,2409,44,
33937,602,9869,0,2409,48,
34127,609,9869,0,2410,47,
34120,609,9869,0,2410,50,
34077,609,9869,0,2410,39,
34040,609,9869,0,2410,41,
34478,609,9869,0,2410,40,
34132,609,9869,0,2410,47,
34072,615,9869,0,2411,44,
34058,609,9869,0,2410,45,
34131,602,9869,0,2409,44,
34190,593,9869,0,2409,44,
34105,602,9869,0,2409,48,
34086,602,9869,0,2409,48,
34120,602,9869,0,2409,41,
34012,602,9869,0,2409,43,
34208,600,9869,0,2410,49,
34105,602,9869,0,2409,45,
33945,602,9869,0,2409,42,
34101,609,9869,0,2410,47,
34080,600,9869,0,2410,46,
34014,602,9869,0,2409,47,
34128,602,9869,0,2409,40,
34077,609,9869,0,2410,46,
34077,609,9869,0,2410,49,
33958,609,9869,0,2410,45,
34227,622,9869,0,2413,50,
34009,609,9869,0,2410,47,
34220,602,9869,0,2409,45,
34066,602,9869,0,2409,48,
34116,609,9869,0,2410,42,
34256,591,9869,0,2409,41,
34099,609,9869,0,2410,45,
34075,615,9869,0,2411,48,
34108,593,9869,0,2409,50,
33987,593,9869,0,2409,49,
34044,615,9869,0,2411,45,
34048,602,9869,0,2409,52,
34189,609,9869,0,2410,47,
34058,609,9869,0,2410,46,
34095,602,9869,0,2409,49,
34107,600,9869,0,2410,51,
34127,609,9869,0,2410,47,
33959,609,9869,0,2410,47,
34043,609,9869,0,2410,50,
34145,602,9869,0,2409,43,
34115,600,9869,0,2410,53,
34048,609,9869,0,2410,48,
34247,602,9869,0,2409,48,
