PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34255,732,9869,0,2471,62,
34271,732,9869,0,2471,66,
34300,732,9869,0,2471,65,
34267,732,9869,0,2471,63,
34231,732,9869,0,2471,64,
34409,732,9869,0,2471,63,
34316,732,9869,0,2471,69,
34357,732,9869,0,2471,63,
34310,732,9869,0,2471,63,
34300,732,9869,0,2471,66,
34188,732,9869,0,2471,66,
34265,732,9869,0,2471,63,
34287,732,9869,0,2471,63,
34303,732,9869,0,2471,65,
34368,732,9869,0,2471,68,
34284,732,9869,0,2471,67,
34316,732,9869,0,2471,63,
34214,732,9869,0,2471,64,
34279,732,9869,0,2471,62,
34282,732,9869,0,2471,61,
34255,732,9869,0,2471,66,
34323,732,9869,0,2471,62,
34339,732,9869,0,2471,66,
34254,732,9869,0,2471,66,
34287,732,9869,0,2471,64,
34340,732,9869,0,2471,64,
34268,732,9869,0,2471,71,
34292,732,9869,0,2471,67,
34262,732,9869,0,2471,66,
34271,732,9869,0,2471,64,
34286,732,9869,0,2471,63,
34256,732,9869,0,2471,66,
34249,732,9869,0,2471,67,
34342,732,9869,0,2471,69,
34369,732,9869,0,2471,63,
34299,732,9869,0,2471,66,
34255,732,9869,0,2471,64,
34325,732,9869,0,2471,69,
34256,732,9869,0,2471,64,
34368,732,9869,0,2471,69,
34376,732,9869,0,2471,61,
34321,732,9869,0,2471,68,
34276,732,9869,0,2471,61,
34319,732,9869,0,2471,65,
34319,732,9869,0,2471,70,
34276,732,9869,0,2471,61,
34356,732,9869,0,2471,64,
34288,732,9869,0,2471,66,
34264,732,9869,0,2471,63,
34318,732,9869,0,2471,66,
34297,732,9869,0,2471,62,
34393,732,9869,0,2471,68,
34277,732,9869,0,2471,65,
34319,732,9869,0,2471,63,
34313,732,9869,0,2471,63,
34321,732,9869,0,2471,67,
34284,732,9869,0,2471,66,
34277,732,9869,0,2471,63,
34286,732,9869,0,2471,65,
34247,732,9869,0,2471,66,
34329,732,9869,0,2471,62,
34342,732,9869,0,2471,67,
34345,732,9869,0,2471,65,
34323,732,9869,0,2471,69,
34324,732,9869,0,2471,66,
34258,732,9869,0,2471,65,
34299,732,9869,0,2471,66,
34282,732,9869,0,2471,62,
34300,732,9869,0,2471,63,
34270,732,9869,0,2471,66,
34348,732,9869,0,2471,65,
34311,732,9869,0,2471,64,
34352,732,9869,0,2471,60,
34293,732,9869,0,2471,66,
34317,732,9869,0,2471,64,
34313,732,9869,0,2471,66,
34378,732,9869,0,2471,66,
34355,732,9869,0,2471,67,
34323,732,9869,0,2471,66,
34344,732,9869,0,2471,64,
34287,732,9869,0,2471,65,
34315,732,9869,0,2471,69,
34271,732,9869,0,2471,64,
34271,732,9869,0,2471,64,
34296,732,9869,0,2471,63,
34295,732,9869,0,2471,68,
34294,732,9869,0,2471,69,
34379,732,9869,0,2471,62,
34254,732,9869,0,2471,67,
34266,732,9869,0,2471,63,
34325,732,9869,0,2471,62,
34286,732,9869,0,2471,64,
34285,732,9869,0,2471,67,
34366,732,9869,0,2471,63,
34306,732,9869,0,2471,64,
34264,732,9869,0,2471,64,
34284,732,9869,0,2471,63,
34295,732,9869,0,2471,63,
34331,732,9869,0,2471,63,
34329,732,9869,0,2471,63,
34297,732,9869,0,2471,67,
34352,732,9869,0,2471,69,
34275,732,9869,0,2471,64,
34266,732,9869,0,2471,59,
34282,732,9869,0,2471,64,
34235,732,9869,0,2471,67,
34247,732,9869,0,2471,65,
34380,732,9869,0,2471,65,
34257,732,9869,0,2471,68,
34320,732,9869,0,2471,65,
34295,732,9869,0,2471,62,
34249,732,9869,0,2471,69,
34303,732,9869,0,2471,65,
34313,732,9869,0,2471,65,
34264,732,9869,0,2471,66,
34307,732,9869,0,2471,69,
34263,732,9869,0,2471,63,
34343,732,9869,0,2471,63,
34286,732,9869,0,2471,63,
34310,732,9869,0,2471,63,
34329,732,9869,0,2471,61,
34295,732,9869,0,2471,60,
34325,732,9869,0,2471,64,
34353,732,9869,0,2471,65,
34311,732,9869,0,2471,66,
34272,732,9869,0,2471,68,
34280,732,9869,0,2471,65,
34331,732,9869,0,2471,67,
34309,732,9869,0,2471,72,
34328,732,9869,0,2471,63,
34315,732,9869,0,2471,63,
34364,732,9869,0,2471,67,
34345,732,9869,0,2471,63,
34274,732,9869,0,2471,65,
34329,732,9869,0,2471,67,
34325,732,9869,0,2471,65,
34326,732,9869,0,2471,61,
34302,732,9869,0,2471,66,
34295,732,9869,0,2471,68,
34347,732,9869,0,2471,64,
34274,732,9869,0,2471,65,
34269,732,9869,0,2471,64,
34317,732,9869,0,2471,65,
34299,732,9869,0,2471,66,
34300,732,9869,0,2471,64,
34296,732,9869,0,2471,67,
34284,732,9869,0,2471,64,
34274,732,9869,0,2471,63,
34244,732,9869,0,2471,64,
34324,732,9869,0,2471,62,
34328,732,9869,0,2471,61,
34322,732,9869,0,2471,65,
34313,732,9869,0,2471,60,
34299,732,9869,0,2471,68,
34341,732,9869,0,2471,68,
34304,732,9869,0,2471,71,
34337,732,9869,0,2471,70,
34391,732,9869,0,2471,62,
34305,732,9869,0,2471,66,
34372,732,9869,0,2471,65,
34349,732,9869,0,2471,64,
34296,732,9869,0,2471,69,
34291,732,9869,0,2471,71,
34266,732,9869,0,2471,69,
34328,732,9869,0,2471,64,
34307,732,9869,0,2471,63,
34295,732,9869,0,2471,68,
34355,732,9869,0,2471,65,
34352,732,9869,0,2471,65,
34334,732,9869,0,2471,64,
34302,732,9869,0,2471,63,
34348,732,9869,0,2471,62,
34288,732,9869,0,2471,66,
34291,732,9869,0,2471,65,
34403,732,9869,0,2471,64,
34341,732,9869,0,2471,63,
34284,732,9869,0,2471,63,
34297,732,9869,0,2471,66,
34299,732,9869,0,2471,64,
34233,732,9869,0,2471,66,
34325,732,9869,0,2471,63,
34347,732,9869,0,2471,60,
34336,732,9869,0,2471,68,
34359,732,9869,0,2471,69,
34323,732,9869,0,2471,70,
34298,732,9869,0,2471,63,
34278,732,9869,0,2471,65,
34393,732,9869,0,2471,68,
34386,732,9869,0,2471,63,
34357,732,9869,0,2471,65,
34313,732,9869,0,2471,67,
34309,732,9869,0,2471,64,
34323,732,9869,0,2471,66,
34332,732,9869,0,2471,63,
34241,732,9869,0,2471,62,
34286,732,9869,0,2471,69,
34413,732,9869,0,2471,68,
34370,732,9869,0,2471,65,
34287,732,9869,0,2471,63,
34278,732,9869,0,2471,61,
34274,732,9869,0,2471,68,
34303,732,9869,0,2471,63,
34380,732,9869,0,2471,65,
34249,732,9869,0,2471,70,
34424,732,9869,0,2471,67,
34325,732,9869,0,2471,68,
34452,732,9869,0,2471,58,
34314,732,9869,0,2471,67,
34272,732,9869,0,2471,62,
34315,732,9869,0,2471,62,
34284,732,9869,0,2471,61,
34229,732,9869,0,2471,63,
34286,732,9869,0,2471,62,
34293,732,9869,0,2471,60,
34264,732,9869,0,2471,62,
34263,732,9869,0,2471,64,
34307,732,9869,0,2471,64,
34291,732,9869,0,2471,65,
46036,732,14339,0,3783,83,
34371,732,9869,0,2471,67,
34369,732,9869,0,2471,59,
34363,732,9869,0,2471,67,
34376,732,9869,0,2471,59,
34298,732,9869,0,2471,66,
34367,732,9869,0,2471,61,
34293,732,9869,0,2471,64,
34368,732,9869,0,2471,65,
34277,732,9869,0,2471,64,
34330,732,9869,0,2471,68,
34355,732,9869,0,2471,61,
34285,732,9869,0,2471,65,
34275,732,9869,0,2471,65,
34275,732,9869,0,2471,67,
34242,732,9869,0,2471,62,
34301,732,9869,0,2471,62,
34334,732,9869,0,2471,63,
34311,732,9869,0,2471,67,
34373,732,9869,0,2471,63,
34384,732,9869,0,2471,63,
34279,732,9869,0,2471,67,
34325,732,9869,0,2471,65,
34317,732,9869,0,2471,68,
34309,732,9869,0,2471,62,
34353,732,9869,0,2471,61,
34302,732,9869,0,2471,67,
34345,732,9869,0,2471,67,
34303,732,9869,0,2471,63,
34324,732,9869,0,2471,67,
34305,732,9869,0,2471,68,
44067,732,14281,0,3766,295,
34317,732,9869,0,2471,66,
34280,732,9869,0,2471,62,
34241,732,9869,0,2471,65,
34287,732,9869,0,2471,65,
34306,732,9869,0,2471,67,
34261,732,9869,0,2471,71,
34288,732,9869,0,2471,65,
34283,732,9869,0,2471,62,
34329,732,9869,0,2471,65,
34314,732,9869,0,2471,66,
34316,732,9869,0,2471,69,
34283,732,9869,0,2471,68,
34363,732,9869,0,2471,65,
34313,732,9869,0,2471,65,
34320,732,9869,0,2471,56,
34328,732,9869,0,2471,64,
34309,732,9869,0,2471,63,
34340,732,9869,0,2471,65,
34386,732,9869,0,2471,65,
34317,732,9869,0,2471,67,
34314,732,9869,0,2471,62,
34216,732,9869,0,2471,69,
34294,732,9869,0,2471,63,
34290,732,9869,0,2471,62,
34380,732,9869,0,2471,63,
34354,732,9869,0,2471,62,
34292,732,9869,0,2471,66,
34361,732,9869,0,2471,60,
34291,732,9869,0,2471,68,
34326,732,9869,0,2471,62,
49643,732,15015,0,3905,85,
34312,732,9869,0,2471,67,
34363,732,9869,0,2471,62,
34334,732,9869,0,2471,69,
34332,732,9869,0,2471,70,
34359,732,9869,0,2471,72,
34342,732,9869,0,2471,62,
34329,732,9869,0,2471,63,
34256,732,9869,0,2471,61,
34349,732,9869,0,2471,71,
34759,732,9869,0,2471,62,
34327,732,9869,0,2471,61,
34358,732,9869,0,2471,62,
34367,732,9869,0,2471,63,
34324,732,9869,0,2471,72,
34330,732,9869,0,2471,68,
34318,732,9869,0,2471,63,
34347,732,9869,0,2471,68,
34305,732,9869,0,2471,64,
34311,732,9869,0,2471,67,
34348,732,9869,0,2471,61,
34316,732,9869,0,2471,62,
34333,732,9869,0,2471,61,
34283,732,9869,0,2471,68,
34317,732,9869,0,2471,67,
34311,732,9869,0,2471,61,
34363,732,9869,0,2471,63,
34326,732,9869,0,2471,67,
34368,732,9869,0,2471,68,
34329,732,9869,0,2471,63,
34330,732,9869,0,2471,63,
45180,732,14241,0,3757,295,
34281,732,9869,0,2471,65,
34348,732,9869,0,2471,62,
34374,732,9869,0,2471,67,
34326,732,9869,0,2471,63,
34319,732,9869,0,2471,68,
34295,732,9869,0,2471,62,
34270,732,9869,0,2471,63,
34319,732,9869,0,2471,60,
34319,732,9869,0,2471,69,
34293,732,9869,0,2471,66,
34295,732,9869,0,2471,67,
34329,732,9869,0,2471,66,
34276,732,9869,0,2471,62,
34307,732,9869,0,2471,65,
34358,732,9869,0,2471,64,
34329,732,9869,0,2471,66,
34352,732,9869,0,2471,62,
34280,732,9869,0,2471,61,
34825,732,9869,0,2471,70,
34287,732,9869,0,2471,63,
34313,732,9869,0,2471,61,
34279,732,9869,0,2471,63,
34307,732,9869,0,2471,67,
34344,732,9869,0,2471,62,
34293,732,9869,0,2471,66,
34282,732,9869,0,2471,64,
34361,732,9869,0,2471,68,
34333,732,9869,0,2471,64,
34253,732,9869,0,2471,65,
34294,732,9869,0,2471,65,
47551,733,14212,0,2471,72,
34332,732,9869,0,2471,63,
34348,732,9869,0,2471,63,
34276,732,9869,0,2471,63,
34342,732,9869,0,2471,68,
34289,732,9869,0,2471,66,
34315,732,9869,0,2471,66,
34314,732,9869,0,2471,65,
34294,732,9869,0,2471,60,
34331,732,9869,0,2471,65,
34304,732,9869,0,2471,64,
34345,732,9869,0,2471,66,
34449,732,9869,0,2471,66,
34388,732,9869,0,2471,64,
34281,732,9869,0,2471,61,
34355,732,9869,0,2471,67,
34283,732,9869,0,2471,63,
34311,732,9869,0,2471,66,
34325,732,9869,0,2471,67,
34300,732,9869,0,2471,68,
34269,732,9869,0,2471,65,
34289,732,9869,0,2471,63,
34333,732,9869,0,2471,60,
34253,732,9869,0,2471,62,
34213,732,9869,0,2471,67,
34344,732,9869,0,2471,63,
34258,732,9869,0,2471,66,
34277,732,9869,0,2471,65,
34333,732,9869,0,2471,61,
34370,732,9869,0,2471,68,
34312,732,9869,0,2471,63,
43615,732,9869,0,2471,70,
34308,732,9869,0,2471,70,
34365,732,9869,0,2471,67,
34302,732,9869,0,2471,67,
34441,732,9869,0,2471,66,
34341,732,9869,0,2471,66,
34296,732,9869,0,2471,66,
34285,732,9869,0,2471,63,
34249,732,9869,0,2471,63,
34295,732,9869,0,2471,63,
34279,732,9869,0,2471,57,
34274,732,9869,0,2471,67,
34376,732,9869,0,2471,67,
34220,732,9869,0,2471,59,
34332,732,9869,0,2471,66,
34233,732,9869,0,2471,63,
34321,732,9869,0,2471,63,
34375,732,9869,0,2471,63,
34368,732,9869,0,2471,68,
34268,732,9869,0,2471,66,
34331,732,9869,0,2471,68,
34368,732,9869,0,2471,67,
34296,732,9869,0,2471,63,
34282,732,9869,0,2471,66,
34302,732,9869,0,2471,64,
34334,732,9869,0,2471,68,
34299,732,9869,0,2471,66,
34299,732,9869,0,2471,68,
34312,732,9869,0,2471,63,
34401,732,9869,0,2471,63,
34324,732,9869,0,2471,66,
43111,732,9869,0,2471,69,
34306,732,9869,0,2471,60,
34368,732,9869,0,2471,71,
34345,732,9869,0,2471,70,
34355,732,9869,0,2471,67,
34285,732,9869,0,2471,67,
34311,732,9869,0,2471,65,
34264,732,9869,0,2471,64,
34282,732,9869,0,2471,67,
34322,732,9869,0,2471,62,
34233,732,9869,0,2471,65,
34294,732,9869,0,2471,67,
34328,732,9869,0,2471,68,
34333,732,9869,0,2471,63,
34337,732,9869,0,2471,63,
34284,732,9869,0,2471,61,
34324,732,9869,0,2471,64,
34291,732,9869,0,2471,63,
34352,732,9869,0,2471,64,
34315,732,9869,0,2471,69,
34269,732,9869,0,2471,67,
34347,732,9869,0,2471,64,
34335,732,9869,0,2471,62,
34305,732,9869,0,2471,62,
34278,732,9869,0,2471,61,
34288,732,9869,0,2471,65,
34343,732,9869,0,2471,66,
34297,732,9869,0,2471,70,
34322,732,9869,0,2471,66,
34284,732,9869,0,2471,63,
34338,732,9869,0,2471,64,
42672,732,14143,0,2471,75,
34262,732,9869,0,2471,65,
34264,732,9869,0,2471,64,
34257,732,9869,0,2471,66,
34279,732,9869,0,2471,65,
34252,732,9869,0,2471,71,
34308,732,9869,0,2471,60,
34282,732,9869,0,2471,69,
34316,732,9869,0,2471,61,
34303,732,9869,0,2471,66,
34314,732,9869,0,2471,62,
34335,732,9869,0,2471,66,
34256,732,9869,0,2471,70,
34272,732,9869,0,2471,64,
34369,732,9869,0,2471,65,
34336,732,9869,0,2471,65,
34320,732,9869,0,2471,64,
34272,732,9869,0,2471,60,
34290,732,9869,0,2471,71,
34330,732,9869,0,2471,62,
34258,732,9869,0,2471,67,
34323,732,9869,0,2471,66,
34221,732,9869,0,2471,66,
34365,732,9869,0,2471,60,
34345,732,9869,0,2471,66,
34325,732,9869,0,2471,64,
34340,732,9869,0,2471,67,
34250,732,9869,0,2471,64,
34370,732,9869,0,2471,62,
34348,732,9869,0,2471,66,
34282,732,9869,0,2471,64,
43109,732,14141,0,2471,73,
34298,732,9869,0,2471,60,
34329,732,9869,0,2471,64,
34252,732,9869,0,2471,67,
34287,732,9869,0,2471,66,
34226,732,9869,0,2471,65,
34252,732,9869,0,2471,68,
34337,732,9869,0,2471,63,
34292,732,9869,0,2471,63,
34318,732,9869,0,2471,63,
34333,732,9869,0,2471,68,
34294,732,9869,0,2471,70,
34358,732,9869,0,2471,64,
34284,732,9869,0,2471,64,
34334,732,9869,0,2471,64,
34322,732,9869,0,2471,63,
34269,732,9869,0,2471,65,
34262,732,9869,0,2471,59,
34250,732,9869,0,2471,66,
34293,732,9869,0,2471,69,
34361,732,9869,0,2471,62,
34274,732,9869,0,2471,69,
34295,732,9869,0,2471,66,
34258,732,9869,0,2471,65,
34285,732,9869,0,2471,63,
34338,732,9869,0,2471,65,
34302,732,9869,0,2471,63,
34305,732,9869,0,2471,66,
34334,732,9869,0,2471,60,
34254,732,9869,0,2471,69,
34264,732,9869,0,2471,67,
43501,732,14236,0,3769,82,
34324,732,9869,0,2471,65,
34411,732,9869,0,2471,64,
34376,732,9869,0,2471,66,
34338,732,9869,0,2471,71,
34245,732,9869,0,2471,64,
34322,732,9869,0,2471,67,
34357,732,9869,0,2471,66,
34286,732,9869,0,2471,69,
34310,732,9869,0,2471,59,
34371,732,9869,0,2471,65,
34271,732,9869,0,2471,63,
34308,732,9869,0,2471,65,
34345,732,9869,0,2471,65,
34340,732,9869,0,2471,68,
34389,732,9869,0,2471,60,
34277,732,9869,0,2471,61,
34324,732,9869,0,2471,63,
34338,732,9869,0,2471,66,
34463,732,9869,0,2471,63,
34286,732,9869,0,2471,69,
34341,732,9869,0,2471,66,
34321,732,9869,0,2471,60,
34349,732,9869,0,2471,63,
34315,732,9869,0,2471,63,
34318,732,9869,0,2471,67,
34345,732,9869,0,2471,65,
34330,732,9869,0,2471,68,
34354,732,9869,0,2471,68,
34372,732,9869,0,2471,65,
34310,732,9869,0,2471,66,
34286,732,9869,0,2471,70,
34299,732,9869,0,2471,63,
34326,732,9869,0,2471,62,
34329,732,9869,0,2471,59,
34364,732,9869,0,2471,65,
34319,732,9869,0,2471,69,
34346,732,9869,0,2471,64,
34315,732,9869,0,2471,71,
34274,732,9869,0,2471,58,
34340,732,9869,0,2471,65,
34312,732,9869,0,2471,66,
34307,732,9869,0,2471,65,
34273,732,9869,0,2471,71,
34326,732,9869,0,2471,68,
34342,732,9869,0,2471,67,
34312,732,9869,0,2471,63,
34253,732,9869,0,2471,62,
34356,732,9869,0,2471,65,
34303,732,9869,0,2471,64,
34371,732,9869,0,2471,63,
34296,732,9869,0,2471,63,
34324,732,9869,0,2471,61,
34390,732,9869,0,2471,64,
34378,732,9869,0,2471,63,
34266,732,9869,0,2471,66,
34377,732,9869,0,2471,61,
34406,732,9869,0,2471,70,
34321,732,9869,0,2471,65,
34258,732,9869,0,2471,64,
34373,732,9869,0,2471,63,
34328,732,9869,0,2471,63,
34281,732,9869,0,2471,67,
34312,732,9869,0,2471,66,
34330,732,9869,0,2471,70,
34328,732,9869,0,2471,64,
34307,732,9869,0,2471,65,
34358,732,9869,0,2471,69,
34399,732,9869,0,2471,63,
34327,732,9869,0,2471,63,
34308,732,9869,0,2471,68,
34303,732,9869,0,2471,64,
34292,732,9869,0,2471,64,
34335,732,9869,0,2471,66,
34325,732,9869,0,2471,65,
34700,732,9869,0,2471,65,
34259,732,9869,0,2471,66,
34321,732,9869,0,2471,66,
34253,732,9869,0,2471,63,
34281,732,9869,0,2471,66,
34336,732,9869,0,2471,65,
34257,732,9869,0,2471,65,
34294,732,9869,0,2471,67,
34295,732,9869,0,2471,69,
34356,732,9869,0,2471,66,
34332,732,9869,0,2471,64,
34324,732,9869,0,2471,63,
34286,732,9869,0,2471,62,
34399,732,9869,0,2471,61,
34330,732,9869,0,2471,63,
