PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34404,954,9869,0,2474,127,
34214,954,9869,0,2474,119,
34238,954,9869,0,2474,126,
34275,954,9869,0,2474,129,
34297,954,9869,0,2474,122,
34267,954,9869,0,2474,132,
34367,954,9869,0,2474,132,
34328,954,9869,0,2474,129,
34187,954,9869,0,2474,128,
34331,954,9869,0,2474,132,
34330,954,9869,0,2474,119,
34339,954,9869,0,2474,131,
34381,954,9869,0,2474,128,
34300,954,9869,0,2474,121,
35012,954,9869,0,2474,121,
34277,954,9869,0,2474,130,
34294,954,9869,0,2474,130,
34593,954,9869,0,2474,123,
34401,954,9869,0,2474,126,
34449,954,9869,0,2474,124,
34329,954,9869,0,2474,127,
34421,954,9869,0,2474,127,
35201,954,9869,0,2474,127,
34319,954,9869,0,2474,120,
34518,954,9869,0,2474,120,
34564,954,9869,0,2474,126,
34330,954,9869,0,2474,124,
34663,954,9869,0,2474,122,
34594,954,9869,0,2474,118,
34330,954,9869,0,2474,124,
34347,954,9869,0,2474,124,
34350,954,9869,0,2474,121,
34520,954,9869,0,2474,124,
34415,954,9869,0,2474,115,
34372,954,9869,0,2474,121,
34317,954,9869,0,2474,120,
34311,954,9869,0,2474,124,
34286,954,9869,0,2474,126,
34473,954,9869,0,2474,117,
35116,954,9869,0,2474,127,
34625,954,9869,0,2474,121,
34393,954,9869,0,2474,119,
34378,954,9869,0,2474,116,
34280,954,9869,0,2474,123,
34417,954,9869,0,2474,120,
34284,954,9869,0,2474,125,
34439,954,9869,0,2474,118,
34270,954,9869,0,2474,120,
34332,954,9869,0,2474,122,
34261,954,9869,0,2474,124,
34389,954,9869,0,2474,127,
34390,954,9869,0,2474,129,
34410,954,9869,0,2474,123,
34389,954,9869,0,2474,122,
34331,954,9869,0,2474,125,
34346,954,9869,0,2474,126,
34430,954,9869,0,2474,134,
34313,954,9869,0,2474,124,
34329,954,9869,0,2474,119,
34397,954,9869,0,2474,123,
34306,954,9869,0,2474,126,
34285,954,9869,0,2474,126,
34380,954,9869,0,2474,127,
34250,954,9869,0,2474,122,
34298,954,9869,0,2474,129,
34701,954,9869,0,2474,127,
34357,954,9869,0,2474,125,
34566,954,9869,0,2474,128,
34480,954,9869,0,2474,125,
34357,954,9869,0,2474,122,
34504,954,9869,0,2474,124,
34481,954,9869,0,2474,134,
34580,954,9869,0,2474,124,
34814,954,9869,0,2474,120,
34576,954,9869,0,2474,120,
34473,954,9869,0,2474,122,
34388,954,9869,0,2474,121,
34166,954,9869,0,2474,119,
34560,954,9869,0,2474,123,
34413,954,9869,0,2474,118,
34394,954,9869,0,2474,120,
34444,954,9869,0,2474,122,
34657,954,9869,0,2474,121,
34261,954,9869,0,2474,120,
34325,954,9869,0,2474,119,
34452,954,9869,0,2474,126,
34379,954,9869,0,2474,119,
34312,954,9869,0,2474,123,
34269,954,9869,0,2474,122,
34667,966,9869,0,2474,124,
34500,966,9869,0,2474,124,
34820,966,9869,0,2474,126,
34414,966,9869,0,2474,125,
34420,966,9869,0,2474,124,
35012,966,9869,0,2474,123,
34521,966,9869,0,2474,122,
34596,966,9869,0,2474,126,
34349,966,9869,0,2474,124,
34453,966,9869,0,2474,124,
34566,954,9869,0,2474,124,
34314,954,9869,0,2474,124,
34366,954,9869,0,2474,127,
34407,954,9869,0,2474,126,
34359,954,9869,0,2474,121,
34311,954,9869,0,2474,130,
34253,954,9869,0,2474,126,
34505,954,9869,0,2474,126,
34511,954,9869,0,2474,126,
34358,954,9869,0,2474,128,
34366,954,9869,0,2474,124,
34375,954,9869,0,2474,125,
34442,954,9869,0,2474,128,
34531,954,9869,0,2474,131,
34446,954,9869,0,2474,130,
34775,954,9869,0,2474,117,
34310,954,9869,0,2474,127,
34954,954,9869,0,2474,123,
34329,954,9869,0,2474,119,
34576,954,9869,0,2474,135,
34399,954,9869,0,2474,128,
34429,954,9869,0,2474,123,
34344,954,9869,0,2474,119,
34321,954,9869,0,2474,115,
