PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34419,656,9869,0,2437,67,
34379,656,9869,0,2437,65,
34553,852,9869,0,2470,66,
34474,835,9869,0,2469,67,
34366,835,9869,0,2469,69,
34340,835,9869,0,2469,68,
34450,835,9869,0,2469,68,
34556,835,9869,0,2469,71,
34429,835,9869,0,2469,69,
34248,835,9869,0,2469,70,
34602,835,9869,0,2469,82,
34348,835,9869,0,2469,64,
34299,835,9869,0,2469,66,
34357,835,9869,0,2469,65,
34337,835,9869,0,2469,65,
34301,835,9869,0,2469,72,
34344,835,9869,0,2469,71,
34330,835,9869,0,2469,68,
34446,835,9869,0,2469,68,
34346,835,9869,0,2469,70,
34315,835,9869,0,2469,71,
34392,835,9869,0,2469,70,
34318,835,9869,0,2469,69,
34296,835,9869,0,2469,69,
34397,835,9869,0,2469,70,
34445,835,9869,0,2469,70,
34370,835,9869,0,2469,66,
34548,835,9869,0,2469,67,
34393,835,9869,0,2469,67,
34450,835,9869,0,2469,76,
34355,835,9869,0,2469,70,
34393,835,9869,0,2469,64,
34346,835,9869,0,2469,68,
34288,835,9869,0,2469,65,
34420,835,9869,0,2469,64,
34596,835,9869,0,2469,70,
34637,835,9869,0,2469,64,
34431,835,9869,0,2469,65,
34342,835,9869,0,2469,66,
34339,835,9869,0,2469,68,
34304,835,9869,0,2469,67,
34457,835,9869,0,2469,68,
34341,835,9869,0,2469,67,
34486,835,9869,0,2469,67,
34399,835,9869,0,2469,68,
34371,835,9869,0,2469,71,
34290,835,9869,0,2469,72,
34358,835,9869,0,2469,62,
34306,835,9869,0,2469,69,
34287,835,9869,0,2469,59,
34277,835,9869,0,2469,69,
34433,835,9869,0,2469,64,
34318,835,9869,0,2469,72,
34408,835,9869,0,2469,68,
34409,835,9869,0,2469,71,
34474,835,9869,0,2469,69,
34282,835,9869,0,2469,68,
34356,835,9869,0,2469,60,
34529,835,9869,0,2469,68,
34366,835,9869,0,2469,66,
34372,835,9869,0,2469,63,
34291,835,9869,0,2469,64,
34365,835,9869,0,2469,64,
34488,835,9869,0,2469,63,
34439,835,9869,0,2469,64,
34332,835,9869,0,2469,68,
34482,835,9869,0,2469,67,
34348,835,9869,0,2469,67,
34423,835,9869,0,2469,69,
34373,835,9869,0,2469,65,
34293,835,9869,0,2469,61,
34268,835,9869,0,2469,63,
34549,835,9869,0,2469,70,
34477,835,9869,0,2469,63,
34456,835,9869,0,2469,67,
34366,835,9869,0,2469,74,
34302,835,9869,0,2469,74,
34310,835,9869,0,2469,64,
34201,835,9869,0,2469,61,
34244,835,9869,0,2469,70,
34358,835,9869,0,2469,67,
34706,835,9869,0,2469,71,
34467,835,9869,0,2469,71,
34476,835,9869,0,2469,65,
34330,835,9869,0,2469,64,
34414,835,9869,0,2469,71,
34354,835,9869,0,2469,69,
34404,835,9869,0,2469,68,
34514,835,9869,0,2469,65,
34296,835,9869,0,2469,70,
34354,835,9869,0,2469,66,
34441,835,9869,0,2469,74,
34424,835,9869,0,2469,65,
34477,835,9869,0,2469,69,
34280,835,9869,0,2469,60,
34324,835,9869,0,2469,63,
34426,835,9869,0,2469,67,
34299,835,9869,0,2469,68,
34323,835,9869,0,2469,70,
34369,835,9869,0,2469,65,
34490,835,9869,0,2469,77,
34380,835,9869,0,2469,72,
34302,835,9869,0,2469,67,
34396,835,9869,0,2469,73,
34408,835,9869,0,2469,62,
34272,835,9869,0,2469,73,
34346,835,9869,0,2469,68,
34266,835,9869,0,2469,67,
34268,835,9869,0,2469,70,
34301,835,9869,0,2469,67,
34400,835,9869,0,2469,70,
34438,835,9869,0,2469,71,
34337,835,9869,0,2469,63,
34336,835,9869,0,2469,68,
34326,835,9869,0,2469,74,
34348,835,9869,0,2469,70,
34331,835,9869,0,2469,71,
34257,835,9869,0,2469,69,
34353,835,9869,0,2469,66,
34471,835,9869,0,2469,70,
34363,835,9869,0,2469,63,
34263,835,9869,0,2469,71,
34415,835,9869,0,2469,63,
34281,835,9869,0,2469,71,
34334,835,9869,0,2469,58,
34290,835,9869,0,2469,62,
34423,835,9869,0,2469,55,
34205,835,9869,0,2469,72,
34779,835,9869,0,2469,75,
34466,835,9869,0,2469,78,
34539,835,9869,0,2469,74,
34500,835,9869,0,2469,67,
34464,835,9869,0,2469,65,
34423,835,9869,0,2469,61,
34313,835,9869,0,2469,62,
34402,835,9869,0,2469,65,
34357,835,9869,0,2469,68,
34647,835,9869,0,2469,72,
34374,835,9869,0,2469,71,
34316,835,9869,0,2469,67,
34496,835,9869,0,2469,73,
34326,835,9869,0,2469,65,
34318,835,9869,0,2469,70,
34317,835,9869,0,2469,70,
34267,835,9869,0,2469,65,
34359,835,9869,0,2469,74,
34263,835,9869,0,2469,63,
34484,835,9869,0,2469,70,
34386,835,9869,0,2469,63,
34407,835,9869,0,2469,66,
34429,835,9869,0,2469,69,
34382,835,9869,0,2469,65,
34246,835,9869,0,2469,65,
34354,835,9869,0,2469,64,
34462,835,9869,0,2469,64,
34357,835,9869,0,2469,62,
34497,835,9869,0,2469,59,
34386,835,9869,0,2469,67,
34359,835,9869,0,2469,67,
34397,835,9869,0,2469,68,
34353,835,9869,0,2469,63,
34352,835,9869,0,2469,70,
34355,835,9869,0,2469,66,
34428,835,9869,0,2469,63,
34298,835,9869,0,2469,67,
34503,835,9869,0,2469,65,
34434,835,9869,0,2469,71,
34396,835,9869,0,2469,64,
34327,835,9869,0,2469,65,
34358,835,9869,0,2469,63,
34339,835,9869,0,2469,68,
34325,835,9869,0,2469,59,
34360,835,9869,0,2469,61,
34404,835,9869,0,2469,62,
34405,835,9869,0,2469,67,
34473,835,9869,0,2469,73,
34399,835,9869,0,2469,69,
34467,835,9869,0,2469,67,
34499,835,9869,0,2469,69,
34253,835,9869,0,2469,69,
34463,835,9869,0,2469,62,
34393,835,9869,0,2469,71,
34322,835,9869,0,2469,65,
34339,835,9869,0,2469,71,
34426,835,9869,0,2469,69,
34317,835,9869,0,2469,72,
34362,835,9869,0,2469,70,
37528,835,9869,0,2469,97,
34662,835,9869,0,2469,77,
34503,835,9869,0,2469,75,
34386,835,9869,0,2469,71,
34393,835,9869,0,2469,63,
34490,835,9869,0,2469,67,
34491,835,9869,0,2469,72,
34388,835,9869,0,2469,70,
34457,835,9869,0,2469,69,
34384,835,9869,0,2469,67,
34368,835,9869,0,2469,72,
34392,835,9869,0,2469,69,
34407,835,9869,0,2469,70,
34367,835,9869,0,2469,70,
34361,835,9869,0,2469,72,
34470,835,9869,0,2469,69,
34413,835,9869,0,2469,75,
34477,835,9869,0,2469,76,
34483,835,9869,0,2469,72,
34413,835,9869,0,2469,69,
34397,835,9869,0,2469,68,
34305,835,9869,0,2469,64,
34372,835,9869,0,2469,67,
34354,835,9869,0,2469,68,
34316,835,9869,0,2469,69,
34544,835,9869,0,2469,74,
34420,835,9869,0,2469,69,
34501,835,9869,0,2469,76,
34291,835,9869,0,2469,64,
34345,835,9869,0,2469,66,
34356,835,9869,0,2469,67,
34329,835,9869,0,2469,73,
34482,835,9869,0,2469,71,
34406,835,9869,0,2469,73,
34303,835,9869,0,2469,71,
34440,835,9869,0,2469,62,
34508,835,9869,0,2469,75,
34344,835,9869,0,2469,66,
34326,835,9869,0,2469,70,
34352,835,9869,0,2469,70,
34323,835,9869,0,2469,68,
34454,835,9869,0,2469,71,
34376,835,9869,0,2469,65,
34627,835,9869,0,2469,72,
34482,835,9869,0,2469,71,
34366,835,9869,0,2469,63,
34348,835,9869,0,2469,68,
34393,835,9869,0,2469,66,
34381,835,9869,0,2469,73,
34348,835,9869,0,2469,67,
34392,835,9869,0,2469,61,
34449,835,9869,0,2469,69,
34402,835,9869,0,2469,72,
34402,835,9869,0,2469,70,
34376,835,9869,0,2469,66,
34456,835,9869,0,2469,76,
34417,835,9869,0,2469,63,
34401,835,9869,0,2469,69,
34427,835,9869,0,2469,72,
34322,835,9869,0,2469,68,
34328,835,9869,0,2469,70,
34334,835,9869,0,2469,66,
34377,835,9869,0,2469,68,
34291,835,9869,0,2469,72,
34369,835,9869,0,2469,69,
34421,835,9869,0,2469,67,
34266,835,9869,0,2469,70,
34365,835,9869,0,2469,67,
34396,835,9869,0,2469,65,
34338,835,9869,0,2469,66,
34376,835,9869,0,2469,69,
34417,835,9869,0,2469,69,
34487,835,9869,0,2469,69,
34419,835,9869,0,2469,69,
34375,835,9869,0,2469,76,
34268,835,9869,0,2469,72,
34367,835,9869,0,2469,71,
34309,835,9869,0,2469,73,
34374,835,9869,0,2469,70,
34308,835,9869,0,2469,68,
34341,835,9869,0,2469,63,
34415,835,9869,0,2469,70,
34404,835,9869,0,2469,62,
34379,835,9869,0,2469,71,
34342,835,9869,0,2469,73,
34319,835,9869,0,2469,69,
34315,835,9869,0,2469,63,
34385,835,9869,0,2469,67,
34381,835,9869,0,2469,65,
34339,835,9869,0,2469,70,
34458,835,9869,0,2469,66,
34382,835,9869,0,2469,71,
34345,835,9869,0,2469,70,
34380,835,9869,0,2469,69,
34205,835,9869,0,2469,65,
34360,835,9869,0,2469,71,
34281,835,9869,0,2469,71,
34249,835,9869,0,2469,63,
34358,835,9869,0,2469,66,
34430,835,9869,0,2469,61,
34475,835,9869,0,2469,68,
34312,835,9869,0,2469,63,
34437,835,9869,0,2469,67,
34488,835,9869,0,2469,71,
34307,835,9869,0,2469,66,
34305,835,9869,0,2469,66,
34380,835,9869,0,2469,70,
34338,835,9869,0,2469,67,
34344,835,9869,0,2469,65,
34429,835,9869,0,2469,67,
34425,835,9869,0,2469,72,
34425,835,9869,0,2469,67,
34318,835,9869,0,2469,69,
34345,835,9869,0,2469,65,
34353,835,9869,0,2469,73,
34300,835,9869,0,2469,69,
34458,835,9869,0,2469,68,
34261,835,9869,0,2469,67,
34412,835,9869,0,2469,65,
34400,835,9869,0,2469,70,
34327,835,9869,0,2469,66,
34328,835,9869,0,2469,66,
34277,835,9869,0,2469,68,
34253,835,9869,0,2469,68,
34370,835,9869,0,2469,66,
34437,835,9869,0,2469,66,
34344,835,9869,0,2469,66,
34363,835,9869,0,2469,60,
34447,835,9869,0,2469,69,
34344,835,9869,0,2469,68,
34316,835,9869,0,2469,67,
34317,835,9869,0,2469,66,
34337,835,9869,0,2469,64,
34384,835,9869,0,2469,57,
34368,835,9869,0,2469,68,
34341,835,9869,0,2469,70,
34239,835,9869,0,2469,66,
34434,835,9869,0,2469,73,
34370,835,9869,0,2469,69,
34433,835,9869,0,2469,67,
34386,835,9869,0,2469,70,
34331,835,9869,0,2469,71,
34340,835,9869,0,2469,72,
34298,835,9869,0,2469,70,
34359,835,9869,0,2469,72,
34388,835,9869,0,2469,70,
34291,835,9869,0,2469,69,
34371,835,9869,0,2469,69,
34412,835,9869,0,2469,70,
34519,835,9869,0,2469,64,
34307,835,9869,0,2469,71,
34299,835,9869,0,2469,71,
34369,835,9869,0,2469,71,
34323,835,9869,0,2469,70,
34364,835,9869,0,2469,69,
34496,835,9869,0,2469,70,
34384,835,9869,0,2469,68,
34496,835,9869,0,2469,71,
34506,835,9869,0,2469,65,
34337,835,9869,0,2469,67,
34410,835,9869,0,2469,70,
34287,835,9869,0,2469,64,
34386,835,9869,0,2469,71,
34446,835,9869,0,2469,64,
34386,835,9869,0,2469,68,
34709,835,9869,0,2469,69,
34540,835,9869,0,2469,73,
34410,835,9869,0,2469,65,
34277,835,9869,0,2469,74,
34443,835,9869,0,2469,70,
34400,835,9869,0,2469,68,
34360,835,9869,0,2469,66,
34267,835,9869,0,2469,64,
34258,835,9869,0,2469,65,
34416,835,9869,0,2469,69,
34382,835,9869,0,2469,75,
34358,835,9869,0,2469,72,
34403,835,9869,0,2469,70,
34257,835,9869,0,2469,69,
34336,835,9869,0,2469,63,
34319,835,9869,0,2469,69,
34323,835,9869,0,2469,69,
34245,835,9869,0,2469,63,
34346,835,9869,0,2469,73,
34539,835,9869,0,2469,67,
34437,835,9869,0,2469,64,
34427,835,9869,0,2469,60,
34345,835,9869,0,2469,68,
34301,835,9869,0,2469,67,
34402,835,9869,0,2469,64,
34292,835,9869,0,2469,71,
34299,835,9869,0,2469,73,
34545,835,9869,0,2469,72,
34436,835,9869,0,2469,70,
34329,835,9869,0,2469,63,
34339,835,9869,0,2469,64,
34367,835,9869,0,2469,67,
34310,835,9869,0,2469,69,
34373,835,9869,0,2469,68,
34348,835,9869,0,2469,70,
34436,835,9869,0,2469,73,
34407,835,9869,0,2469,74,
34326,835,9869,0,2469,66,
34460,835,9869,0,2469,71,
34367,835,9869,0,2469,73,
34395,835,9869,0,2469,67,
34322,835,9869,0,2469,73,
34485,835,9869,0,2469,65,
34313,835,9869,0,2469,69,
34306,835,9869,0,2469,65,
34342,835,9869,0,2469,73,
34403,835,9869,0,2469,79,
34490,835,9869,0,2469,72,
34468,835,9869,0,2469,63,
34406,835,9869,0,2469,74,
34400,835,9869,0,2469,64,
34442,835,9869,0,2469,63,
34349,835,9869,0,2469,67,
34293,835,9869,0,2469,68,
34295,835,9869,0,2469,63,
34390,835,9869,0,2469,66,
34575,835,9869,0,2469,68,
34459,835,9869,0,2469,66,
34480,835,9869,0,2469,66,
34304,835,9869,0,2469,63,
34284,835,9869,0,2469,68,
34277,835,9869,0,2469,66,
34307,835,9869,0,2469,67,
34326,835,9869,0,2469,75,
34440,835,9869,0,2469,66,
34457,835,9869,0,2469,71,
42677,835,9869,0,2469,109,
34266,835,9869,0,2469,73,
34462,835,9869,0,2469,67,
34301,835,9869,0,2469,67,
34416,835,9869,0,2469,79,
34391,835,9869,0,2469,80,
34392,835,9869,0,2469,69,
34409,835,9869,0,2469,66,
34334,835,9869,0,2469,70,
34389,835,9869,0,2469,74,
34322,835,9869,0,2469,67,
34375,835,9869,0,2469,69,
34349,835,9869,0,2469,68,
34337,835,9869,0,2469,68,
34271,835,9869,0,2469,69,
34255,835,9869,0,2469,61,
34313,835,9869,0,2469,67,
34416,835,9869,0,2469,72,
34504,835,9869,0,2469,69,
34348,835,9869,0,2469,70,
34292,835,9869,0,2469,67,
34432,835,9869,0,2469,65,
34315,835,9869,0,2469,69,
34370,835,9869,0,2469,71,
34365,835,9869,0,2469,71,
34439,835,9869,0,2469,74,
34389,835,9869,0,2469,70,
34279,835,9869,0,2469,69,
34484,835,9869,0,2469,74,
34421,835,9869,0,2469,69,
34332,835,9869,0,2469,66,
34352,835,9869,0,2469,67,
34399,835,9869,0,2469,69,
34215,835,9869,0,2469,72,
34341,835,9869,0,2469,68,
34254,835,9869,0,2469,63,
34770,835,9869,0,2469,72,
34368,835,9869,0,2469,70,
34395,835,9869,0,2469,63,
34308,835,9869,0,2469,69,
34334,835,9869,0,2469,69,
34356,835,9869,0,2469,70,
34374,835,9869,0,2469,72,
34302,835,9869,0,2469,65,
34391,835,9869,0,2469,63,
34328,835,9869,0,2469,67,
34293,835,9869,0,2469,63,
34363,835,9869,0,2469,62,
34334,835,9869,0,2469,65,
34384,835,9869,0,2469,73,
34327,835,9869,0,2469,75,
34431,835,9869,0,2469,63,
34334,835,9869,0,2469,72,
34314,835,9869,0,2469,64,
34383,835,9869,0,2469,65,
34269,835,9869,0,2469,74,
34439,835,9869,0,2469,68,
34328,835,9869,0,2469,73,
34379,835,9869,0,2469,70,
34333,835,9869,0,2469,67,
34344,835,9869,0,2469,70,
34368,835,9869,0,2469,72,
34337,835,9869,0,2469,74,
34394,835,9869,0,2469,68,
34347,835,9869,0,2469,70,
34561,835,9869,0,2469,78,
34738,835,9869,0,2469,71,
34384,835,9869,0,2469,65,
34353,835,9869,0,2469,62,
34407,835,9869,0,2469,76,
34367,835,9869,0,2469,71,
34377,835,9869,0,2469,67,
34334,835,9869,0,2469,62,
34382,835,9869,0,2469,74,
34364,835,9869,0,2469,72,
34461,835,9869,0,2469,64,
34444,835,9869,0,2469,72,
34403,835,9869,0,2469,70,
34443,835,9869,0,2469,62,
34354,835,9869,0,2469,72,
34332,835,9869,0,2469,69,
34803,835,9869,0,2469,72,
34326,835,9869,0,2469,68,
34340,835,9869,0,2469,64,
34499,835,9869,0,2469,69,
34357,835,9869,0,2469,63,
34469,835,9869,0,2469,68,
34360,835,9869,0,2469,65,
34406,835,9869,0,2469,68,
34447,835,9869,0,2469,70,
34357,835,9869,0,2469,71,
34420,835,9869,0,2469,70,
34317,835,9869,0,2469,68,
34480,835,9869,0,2469,69,
34316,835,9869,0,2469,60,
34418,835,9869,0,2469,63,
34314,835,9869,0,2469,64,
34335,835,9869,0,2469,67,
34402,835,9869,0,2469,65,
34385,835,9869,0,2469,64,
34315,835,9869,0,2469,67,
34459,835,9869,0,2469,74,
34381,835,9869,0,2469,71,
34528,835,9869,0,2469,72,
34392,835,9869,0,2469,74,
34419,835,9869,0,2469,64,
34269,835,9869,0,2469,63,
34319,835,9869,0,2469,72,
34310,835,9869,0,2469,67,
34325,835,9869,0,2469,65,
34353,835,9869,0,2469,64,
34283,835,9869,0,2469,66,
34468,835,9869,0,2469,70,
34306,835,9869,0,2469,69,
34440,835,9869,0,2469,64,
34383,835,9869,0,2469,65,
34298,835,9869,0,2469,58,
34249,835,9869,0,2469,68,
34404,835,9869,0,2469,63,
34404,835,9869,0,2469,66,
34466,835,9869,0,2469,66,
34312,835,9869,0,2469,66,
34433,835,9869,0,2469,66,
34321,835,9869,0,2469,66,
34379,835,9869,0,2469,56,
34376,835,9869,0,2469,68,
34399,835,9869,0,2469,66,
34349,835,9869,0,2469,66,
34293,835,9869,0,2469,64,
34308,835,9869,0,2469,71,
34267,835,9869,0,2469,66,
34503,835,9869,0,2469,68,
34314,835,9869,0,2469,66,
34393,835,9869,0,2469,71,
34307,835,9869,0,2469,70,
34420,835,9869,0,2469,72,
34398,835,9869,0,2469,71,
34410,835,9869,0,2469,75,
34617,835,9869,0,2469,76,
34420,835,9869,0,2469,72,
34440,835,9869,0,2469,65,
34425,835,9869,0,2469,70,
34442,835,9869,0,2469,67,
34374,835,9869,0,2469,69,
34504,835,9869,0,2469,78,
34376,835,9869,0,2469,67,
34399,835,9869,0,2469,71,
34341,835,9869,0,2469,69,
34307,835,9869,0,2469,69,
34338,835,9869,0,2469,78,
34485,835,9869,0,2469,68,
34437,835,9869,0,2469,75,
34389,835,9869,0,2469,66,
34464,835,9869,0,2469,67,
34312,835,9869,0,2469,69,
34564,835,9869,0,2469,74,
34427,835,9869,0,2469,68,
34388,835,9869,0,2469,69,
34489,835,9869,0,2469,66,
34999,835,9869,0,2469,80,
34597,835,9869,0,2469,72,
34428,835,9869,0,2469,75,
34261,835,9869,0,2469,71,
35064,835,9869,0,2469,70,
34421,835,9869,0,2469,66,
34340,835,9869,0,2469,77,
34409,835,9869,0,2469,71,
34289,835,9869,0,2469,68,
34509,835,9869,0,2469,69,
34342,835,9869,0,2469,67,
34317,835,9869,0,2469,69,
34443,835,9869,0,2469,62,
34297,835,9869,0,2469,66,
34400,835,9869,0,2469,65,
34309,835,9869,0,2469,69,
34312,835,9869,0,2469,63,
34385,835,9869,0,2469,63,
34567,835,9869,0,2469,74,
35023,835,9869,0,2469,74,
34427,835,9869,0,2469,72,
34299,835,9869,0,2469,64,
34284,835,9869,0,2469,64,
34287,835,9869,0,2469,61,
34342,835,9869,0,2469,66,
34302,835,9869,0,2469,70,
34298,835,9869,0,2469,67,
34447,835,9869,0,2469,69,
34444,835,9869,0,2469,69,
34394,835,9869,0,2469,64,
34442,835,9869,0,2469,70,
34391,835,9869,0,2469,70,
34426,835,9869,0,2469,67,
34402,835,9869,0,2469,68,
37312,835,9869,0,2469,83,
34447,835,9869,0,2469,69,
34410,835,9869,0,2469,71,
34497,835,9869,0,2469,72,
34353,835,9869,0,2469,66,
34357,835,9869,0,2469,61,
34502,835,9869,0,2469,70,
34371,835,9869,0,2469,67,
34446,835,9869,0,2469,69,
34388,835,9869,0,2469,72,
34473,835,9869,0,2469,63,
34463,835,9869,0,2469,71,
34368,835,9869,0,2469,67,
34633,835,9869,0,2469,70,
34456,835,9869,0,2469,68,
34803,835,9869,0,2469,68,
34319,835,9869,0,2469,67,
34487,835,9869,0,2469,69,
34372,835,9869,0,2469,65,
34412,835,9869,0,2469,61,
34389,835,9869,0,2469,69,
34324,835,9869,0,2469,61,
34438,835,9869,0,2469,74,
34561,835,9869,0,2469,68,
34355,835,9869,0,2469,66,
34322,835,9869,0,2469,69,
34284,835,9869,0,2469,66,
34454,835,9869,0,2469,63,
34409,835,9869,0,2469,66,
34338,835,9869,0,2469,67,
49974,835,9869,0,2469,81,
34617,835,9869,0,2469,72,
34503,835,9869,0,2469,69,
34291,835,9869,0,2469,67,
34422,835,9869,0,2469,65,
34360,835,9869,0,2469,65,
34352,835,9869,0,2469,68,
34369,835,9869,0,2469,72,
34408,835,9869,0,2469,72,
34442,835,9869,0,2469,70,
34399,835,9869,0,2469,73,
34462,835,9869,0,2469,71,
34389,835,9869,0,2469,71,
34472,835,9869,0,2469,64,
34407,835,9869,0,2469,73,
34850,835,9869,0,2469,69,
34394,835,9869,0,2469,68,
34301,835,9869,0,2469,70,
34408,835,9869,0,2469,70,
34558,835,9869,0,2469,65,
34369,835,9869,0,2469,72,
34310,835,9869,0,2469,67,
34349,835,9869,0,2469,64,
34396,835,9869,0,2469,72,
34364,835,9869,0,2469,69,
34355,835,9869,0,2469,67,
34320,835,9869,0,2469,68,
34409,835,9869,0,2469,65,
34320,835,9869,0,2469,67,
34419,835,9869,0,2469,70,
34768,835,9869,0,2469,70,
34382,835,9869,0,2469,66,
34369,835,9869,0,2469,67,
34321,835,9869,0,2469,71,
34308,835,9869,0,2469,69,
34350,835,9869,0,2469,69,
34331,835,9869,0,2469,67,
34331,835,9869,0,2469,71,
34338,835,9869,0,2469,70,
34467,835,9869,0,2469,65,
34282,835,9869,0,2469,63,
34325,835,9869,0,2469,64,
34349,835,9869,0,2469,64,
34322,835,9869,0,2469,65,
34427,835,9869,0,2469,69,
34700,835,9869,0,2469,73,
34414,835,9869,0,2469,66,
34444,835,9869,0,2469,73,
34452,835,9869,0,2469,66,
34357,835,9869,0,2469,67,
34361,835,9869,0,2469,65,
34306,835,9869,0,2469,66,
34295,835,9869,0,2469,69,
34433,835,9869,0,2469,73,
34268,835,9869,0,2469,68,
34339,835,9869,0,2469,66,
34314,835,9869,0,2469,64,
34413,835,9869,0,2469,71,
34462,835,9869,0,2469,72,
34520,835,9869,0,2469,67,
34430,835,9869,0,2469,73,
34298,835,9869,0,2469,72,
34302,835,9869,0,2469,65,
34379,835,9869,0,2469,66,
34314,835,9869,0,2469,70,
34333,835,9869,0,2469,71,
34355,835,9869,0,2469,70,
34352,835,9869,0,2469,63,
34430,835,9869,0,2469,71,
34356,835,9869,0,2469,65,
34310,835,9869,0,2469,67,
34337,835,9869,0,2469,64,
34278,835,9869,0,2469,68,
34310,835,9869,0,2469,68,
34325,835,9869,0,2469,73,
54116,836,14579,0,2469,78,
34390,835,9869,0,2469,62,
34354,835,9869,0,2469,66,
34334,835,9869,0,2469,59,
34324,835,9869,0,2469,65,
34443,835,9869,0,2469,71,
34278,835,9869,0,2469,66,
34309,835,9869,0,2469,68,
34411,835,9869,0,2469,70,
34315,835,9869,0,2469,64,
34366,835,9869,0,2469,63,
34386,835,9869,0,2469,67,
34346,835,9869,0,2469,65,
34307,835,9869,0,2469,70,
34371,835,9869,0,2469,71,
34429,835,9869,0,2469,69,
34521,835,9869,0,2469,68,
34400,835,9869,0,2469,72,
34337,835,9869,0,2469,68,
