PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34004,499,9869,0,2402,38,
34099,499,9869,0,2402,37,
33917,499,9869,0,2402,40,
33974,499,9869,0,2402,45,
33959,499,9869,0,2402,38,
34000,499,9869,0,2402,40,
33929,499,9869,0,2402,36,
33992,499,9869,0,2402,33,
33926,499,9869,0,2402,37,
33905,499,9869,0,2402,39,
33870,499,9869,0,2402,35,
33849,499,9869,0,2402,35,
33979,499,9869,0,2402,40,
33833,499,9869,0,2402,40,
33963,499,9869,0,2402,40,
33943,499,9869,0,2402,44,
33934,499,9869,0,2402,36,
33938,499,9869,0,2402,38,
33929,499,9869,0,2402,38,
33954,499,9869,0,2402,39,
33985,499,9869,0,2402,39,
34001,499,9869,0,2402,41,
33952,499,9869,0,2402,38,
33954,499,9869,0,2402,38,
33946,499,9869,0,2402,37,
33963,499,9869,0,2402,36,
33931,499,9869,0,2402,32,
34010,499,9869,0,2402,34,
