PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35917,1736,9869,0,2930,167,
35883,1736,9869,0,2930,161,
35962,1736,9869,0,2930,164,
35957,1736,9869,0,2930,162,
35846,1736,9869,0,2930,155,
35993,1736,9869,0,2930,153,
35914,1736,9869,0,2930,152,
36006,1736,9869,0,2930,153,
36427,1736,9869,0,2930,155,
36026,1736,9869,0,2930,159,
35992,1736,9869,0,2930,163,
36046,1736,9869,0,2930,167,
35970,1736,9869,0,2930,165,
36106,1748,9869,0,2927,164,
35980,1736,9869,0,2930,160,
35971,1736,9869,0,2930,165,
35931,1736,9869,0,2930,147,
36123,1736,9869,0,2930,153,
35939,1736,9869,0,2930,156,
36126,1736,9869,0,2930,160,
35856,1736,9869,0,2930,161,
35919,1736,9869,0,2930,163,
35908,1736,9869,0,2930,159,
35871,1736,9869,0,2930,163,
36004,1736,9869,0,2930,163,
35989,1736,9869,0,2930,157,
36002,1736,9869,0,2930,160,
36010,1736,9869,0,2930,150,
36047,1736,9869,0,2930,160,
36031,1736,9869,0,2930,156,
35896,1736,9869,0,2930,156,
35915,1736,9869,0,2930,172,
35936,1736,9869,0,2930,169,
35890,1736,9869,0,2930,160,
35767,1736,9869,0,2930,157,
35897,1736,9869,0,2930,160,
35861,1736,9869,0,2930,161,
36036,1736,9869,0,2930,149,
36003,1736,9869,0,2930,151,
35869,1736,9869,0,2930,153,
35994,1736,9869,0,2930,158,
35923,1736,9869,0,2930,170,
35936,1736,9869,0,2930,163,
35861,1736,9869,0,2930,168,
36024,1736,9869,0,2930,165,
35930,1736,9869,0,2930,161,
35936,1736,9869,0,2930,157,
35938,1736,9869,0,2930,150,
36002,1736,9869,0,2930,154,
35912,1736,9869,0,2930,150,
35975,1736,9869,0,2930,155,
36053,1736,9869,0,2930,159,
36004,1736,9869,0,2930,160,
35818,1736,9869,0,2930,163,
35935,1736,9869,0,2930,164,
35871,1736,9869,0,2930,166,
35886,1736,9869,0,2930,164,
35981,1736,9869,0,2930,157,
35940,1736,9869,0,2930,152,
35901,1736,9869,0,2930,148,
35831,1736,9869,0,2930,158,
36060,1736,9869,0,2930,150,
35990,1736,9869,0,2930,162,
35890,1732,9869,0,2928,166,
36040,1736,9869,0,2930,168,
35963,1736,9869,0,2930,167,
35842,1736,9869,0,2930,167,
35889,1736,9869,0,2930,165,
35899,1736,9869,0,2930,160,
35884,1736,9869,0,2930,155,
35987,1736,9869,0,2930,152,
35993,1736,9869,0,2930,160,
35928,1736,9869,0,2930,156,
36014,1736,9869,0,2930,160,
35904,1736,9869,0,2930,163,
35949,1736,9869,0,2930,165,
36001,1748,9869,0,2927,163,
35858,1736,9869,0,2930,161,
36020,1736,9869,0,2930,161,
35873,1736,9869,0,2930,161,
35868,1736,9869,0,2930,157,
35925,1736,9869,0,2930,149,
36008,1736,9869,0,2930,156,
35915,1736,9869,0,2930,156,
35924,1736,9869,0,2930,167,
35942,1736,9869,0,2930,168,
35911,1736,9869,0,2930,161,
35946,1736,9869,0,2930,165,
35864,1736,9869,0,2930,164,
36046,1736,9869,0,2930,160,
35892,1736,9869,0,2930,159,
35875,1736,9869,0,2930,150,
36050,1736,9869,0,2930,148,
36028,1736,9869,0,2930,155,
36189,1736,9869,0,2930,154,
35937,1736,9869,0,2930,166,
35951,1736,9869,0,2930,159,
35966,1736,9869,0,2930,166,
35795,1736,9869,0,2930,163,
35881,1736,9869,0,2930,158,
36035,1736,9869,0,2930,163,
35875,1736,9869,0,2930,156,
36043,1736,9869,0,2930,148,
36284,1736,9869,0,2930,152,
36133,1736,9869,0,2930,153,
36091,1736,9869,0,2930,169,
35943,1736,9869,0,2930,160,
35928,1736,9869,0,2930,164,
35846,1736,9869,0,2930,164,
35793,1736,9869,0,2930,165,
35759,1736,9869,0,2930,160,
35977,1736,9869,0,2930,157,
36043,1736,9869,0,2930,160,
35908,1736,9869,0,2930,156,
35881,1736,9869,0,2930,160,
36091,1736,9869,0,2930,156,
35883,1736,9869,0,2930,172,
35900,1736,9869,0,2930,169,
35951,1736,9869,0,2930,166,
35898,1736,9869,0,2930,161,
35934,1736,9869,0,2930,162,
36056,1736,9869,0,2930,163,
36014,1736,9869,0,2930,152,
35917,1736,9869,0,2930,149,
36013,1736,9869,0,2930,154,
35834,1736,9869,0,2930,163,
35996,1736,9869,0,2930,166,
35907,1736,9869,0,2930,163,
36010,1736,9869,0,2930,163,
35924,1736,9869,0,2930,166,
35870,1736,9869,0,2930,168,
35860,1736,9869,0,2930,159,
35866,1736,9869,0,2930,156,
35951,1736,9869,0,2930,155,
36078,1736,9869,0,2930,157,
35886,1736,9869,0,2930,158,
36608,1736,9869,0,2930,157,
35880,1736,9869,0,2930,156,
35892,1736,9869,0,2930,170,
35906,1736,9869,0,2930,166,
35866,1736,9869,0,2930,165,
35959,1736,9869,0,2930,159,
35870,1736,9869,0,2930,165,
35859,1736,9869,0,2930,154,
35918,1736,9869,0,2930,154,
35788,1736,9869,0,2930,151,
35858,1736,9869,0,2930,158,
35883,1736,9869,0,2930,152,
35970,1736,9869,0,2930,173,
35831,1736,9869,0,2930,162,
35857,1736,9869,0,2930,164,
35888,1736,9869,0,2930,165,
35958,1736,9869,0,2930,163,
35830,1736,9869,0,2930,160,
36065,1736,9869,0,2930,162,
35968,1736,9869,0,2930,144,
36131,1736,9869,0,2930,160,
35906,1736,9869,0,2930,159,
36023,1736,9869,0,2930,156,
35954,1736,9869,0,2930,163,
35844,1736,9869,0,2930,165,
35984,1736,9869,0,2930,158,
35955,1736,9869,0,2930,162,
35858,1736,9869,0,2930,156,
35896,1736,9869,0,2930,160,
35831,1736,9869,0,2930,156,
35877,1736,9869,0,2930,153,
36086,1736,9869,0,2930,156,
35880,1736,9869,0,2930,153,
35974,1736,9869,0,2930,165,
36126,1736,9869,0,2930,170,
35910,1736,9869,0,2930,166,
35850,1736,9869,0,2930,165,
35906,1736,9869,0,2930,162,
35960,1736,9869,0,2930,160,
35943,1736,9869,0,2930,159,
35916,1736,9869,0,2930,161,
35946,1736,9869,0,2930,155,
35947,1736,9869,0,2930,160,
35950,1736,9869,0,2930,158,
35904,1736,9869,0,2930,160,
35837,1736,9869,0,2930,164,
35890,1736,9869,0,2930,165,
35957,1736,9869,0,2930,160,
35807,1736,9869,0,2930,159,
35879,1736,9869,0,2930,161,
35872,1736,9869,0,2930,156,
35958,1736,9869,0,2930,151,
35927,1736,9869,0,2930,153,
35855,1736,9869,0,2930,155,
35956,1736,9869,0,2930,159,
36028,1736,9869,0,2930,163,
35892,1736,9869,0,2930,166,
35872,1736,9869,0,2930,156,
35940,1736,9869,0,2930,165,
36012,1736,9869,0,2930,163,
36131,1736,9869,0,2930,155,
35983,1736,9869,0,2930,157,
36125,1736,9869,0,2930,154,
35950,1736,9869,0,2930,161,
36111,1736,9869,0,2930,153,
36100,1736,9869,0,2930,161,
35970,1736,9869,0,2930,164,
36104,1736,9869,0,2930,173,
36024,1736,9869,0,2930,166,
36033,1736,9869,0,2930,159,
36003,1736,9869,0,2930,157,
35842,1736,9869,0,2930,159,
35958,1736,9869,0,2930,156,
35909,1736,9869,0,2930,151,
36037,1736,9869,0,2930,155,
36093,1736,9869,0,2930,158,
35917,1736,9869,0,2930,171,
35886,1736,9869,0,2930,170,
35866,1736,9869,0,2930,162,
35873,1736,9869,0,2930,166,
36029,1736,9869,0,2930,160,
35835,1736,9869,0,2930,163,
35892,1736,9869,0,2930,155,
35990,1736,9869,0,2930,150,
35897,1736,9869,0,2930,152,
35978,1736,9869,0,2930,155,
35825,1736,9869,0,2930,156,
36078,1736,9869,0,2930,161,
35838,1736,9869,0,2930,169,
35963,1736,9869,0,2930,165,
35838,1736,9869,0,2930,162,
35781,1736,9869,0,2930,159,
35906,1736,9869,0,2930,161,
35919,1736,9869,0,2930,149,
35912,1736,9869,0,2930,150,
36113,1736,9869,0,2930,158,
35871,1736,9869,0,2930,153,
35943,1736,9869,0,2930,161,
35928,1736,9869,0,2930,160,
35923,1736,9869,0,2930,169,
35882,1736,9869,0,2930,158,
35855,1736,9869,0,2930,157,
35832,1736,9869,0,2930,162,
35768,1736,9869,0,2930,151,
36062,1736,9869,0,2930,150,
35848,1736,9869,0,2930,149,
59362,1737,17361,0,2930,176,
36178,1736,9869,0,2930,156,
35955,1736,9869,0,2930,167,
35870,1736,9869,0,2930,165,
35869,1736,9869,0,2930,168,
35926,1736,9869,0,2930,160,
35850,1736,9869,0,2930,163,
35860,1736,9869,0,2930,160,
35849,1736,9869,0,2930,153,
35984,1736,9869,0,2930,147,
36065,1736,9869,0,2930,154,
35885,1736,9869,0,2930,151,
35910,1736,9869,0,2930,158,
35983,1736,9869,0,2930,166,
36032,1736,9869,0,2930,166,
35920,1736,9869,0,2930,159,
35903,1736,9869,0,2930,160,
35867,1736,9869,0,2930,159,
35809,1736,9869,0,2930,158,
35785,1736,9869,0,2930,158,
35832,1736,9869,0,2930,154,
35943,1736,9869,0,2930,154,
35808,1736,9869,0,2930,148,
35849,1736,9869,0,2930,161,
35842,1736,9869,0,2930,166,
35890,1736,9869,0,2930,169,
35924,1736,9869,0,2930,158,
35883,1736,9869,0,2930,155,
35877,1736,9869,0,2930,170,
36007,1736,9869,0,2930,152,
36093,1736,9869,0,2930,153,
35955,1736,9869,0,2930,149,
36117,1736,9869,0,2930,157,
35933,1736,9869,0,2930,157,
36072,1736,9869,0,2930,169,
35890,1736,9869,0,2930,165,
35929,1736,9869,0,2930,154,
35893,1736,9869,0,2930,168,
35853,1736,9869,0,2930,163,
35878,1736,9869,0,2930,167,
35889,1736,9869,0,2930,152,
35840,1736,9869,0,2930,150,
35962,1736,9869,0,2930,152,
36090,1736,9869,0,2930,162,
35998,1736,9869,0,2930,159,
36000,1736,9869,0,2930,161,
35855,1736,9869,0,2930,163,
35992,1736,9869,0,2930,168,
35807,1736,9869,0,2930,161,
35888,1736,9869,0,2930,159,
35756,1736,9869,0,2930,163,
35957,1736,9869,0,2930,158,
35746,1736,9869,0,2930,153,
36055,1736,9869,0,2930,155,
35908,1736,9869,0,2930,150,
35985,1736,9869,0,2930,163,
35905,1736,9869,0,2930,165,
35932,1736,9869,0,2930,167,
35881,1736,9869,0,2930,164,
35897,1736,9869,0,2930,160,
35850,1736,9869,0,2930,166,
35851,1736,9869,0,2930,152,
36144,1736,9869,0,2930,158,
36087,1736,9869,0,2930,155,
36008,1736,9869,0,2930,154,
36204,1736,9869,0,2930,158,
36033,1736,9869,0,2930,166,
35944,1736,9869,0,2930,161,
35993,1736,9869,0,2930,160,
35795,1736,9869,0,2930,165,
35963,1736,9869,0,2930,162,
35890,1736,9869,0,2930,158,
36040,1736,9869,0,2930,151,
35973,1736,9869,0,2930,149,
36097,1736,9869,0,2930,156,
35965,1736,9869,0,2930,153,
36489,1736,9869,0,2930,168,
35954,1736,9869,0,2930,161,
36033,1736,9869,0,2930,168,
35802,1736,9869,0,2930,164,
35851,1736,9869,0,2930,165,
35904,1736,9869,0,2930,155,
35849,1736,9869,0,2930,155,
36076,1736,9869,0,2930,153,
36147,1736,9869,0,2930,156,
35937,1736,9869,0,2930,159,
36007,1736,9869,0,2930,147,
36064,1736,9869,0,2930,160,
35873,1736,9869,0,2930,167,
35961,1736,9869,0,2930,168,
35904,1736,9869,0,2930,162,
35868,1736,9869,0,2930,164,
35885,1736,9869,0,2930,163,
35993,1736,9869,0,2930,153,
36046,1736,9869,0,2930,153,
35931,1736,9869,0,2930,153,
35871,1736,9869,0,2930,154,
35915,1736,9869,0,2930,153,
35971,1736,9869,0,2930,172,
35829,1736,9869,0,2930,158,
35934,1736,9869,0,2930,162,
35941,1736,9869,0,2930,161,
35856,1736,9869,0,2930,165,
35923,1736,9869,0,2930,156,
35988,1736,9869,0,2930,158,
35821,1736,9869,0,2930,150,
35895,1736,9869,0,2930,149,
36112,1736,9869,0,2930,156,
36243,1736,9869,0,2930,163,
35924,1736,9869,0,2930,162,
35895,1736,9869,0,2930,168,
35872,1736,9869,0,2930,161,
35958,1736,9869,0,2930,163,
35820,1736,9869,0,2930,161,
36038,1736,9869,0,2930,159,
35879,1736,9869,0,2930,154,
35840,1736,9869,0,2930,157,
36000,1736,9869,0,2930,159,
35870,1736,9869,0,2930,157,
35927,1736,9869,0,2930,161,
35858,1736,9869,0,2930,158,
35917,1736,9869,0,2930,164,
36025,1736,9869,0,2930,166,
35895,1736,9869,0,2930,166,
35828,1736,9869,0,2930,160,
35943,1736,9869,0,2930,159,
35837,1736,9869,0,2930,158,
35890,1736,9869,0,2930,153,
36120,1736,9869,0,2930,159,
35913,1736,9869,0,2930,152,
36087,1736,9869,0,2930,163,
35897,1736,9869,0,2930,164,
35905,1736,9869,0,2930,169,
35822,1736,9869,0,2930,162,
35736,1736,9869,0,2930,158,
35830,1736,9869,0,2930,159,
35889,1736,9869,0,2930,157,
36007,1736,9869,0,2930,146,
35933,1736,9869,0,2930,149,
36027,1736,9869,0,2930,151,
36081,1736,9869,0,2930,163,
35962,1736,9869,0,2930,161,
35845,1736,9869,0,7473,492,
35843,1736,9869,0,2930,165,
35881,1736,9869,0,2930,161,
35869,1736,9869,0,2930,158,
35791,1736,9869,0,2930,158,
36000,1736,9869,0,2930,156,
35902,1736,9869,0,2930,155,
36192,1736,9869,0,2930,159,
35943,1736,9869,0,2930,154,
35939,1736,9869,0,2930,155,
35994,1736,9869,0,2930,170,
35955,1736,9869,0,2930,165,
35877,1736,9869,0,2930,168,
35917,1736,9869,0,2930,161,
36075,1736,9869,0,2930,162,
35945,1736,9869,0,2930,153,
36006,1736,9869,0,2930,156,
36111,1736,9869,0,2930,149,
35969,1736,9869,0,2930,155,
35804,1736,9869,0,2930,157,
36012,1736,9869,0,2930,168,
35917,1736,9869,0,2930,162,
35896,1736,9869,0,2930,162,
35887,1736,9869,0,2930,161,
35897,1736,9869,0,2930,164,
35927,1736,9869,0,2930,153,
35983,1736,9869,0,2930,158,
35868,1736,9869,0,2930,151,
36040,1736,9869,0,2930,152,
35839,1736,9869,0,2930,158,
35875,1736,9869,0,2930,158,
35958,1736,9869,0,2930,162,
35889,1736,9869,0,2930,161,
35872,1736,9869,0,2930,173,
35879,1736,9869,0,2930,169,
35898,1736,9869,0,2930,162,
36115,1736,9869,0,2930,160,
36078,1736,9869,0,2930,154,
36183,1736,9869,0,2930,154,
35953,1736,9869,0,2930,154,
36035,1736,9869,0,2930,154,
36000,1736,9869,0,2930,163,
35909,1736,9869,0,2930,160,
36005,1736,9869,0,2930,165,
35974,1736,9869,0,2930,160,
36028,1736,9869,0,2930,161,
35840,1736,9869,0,2930,154,
35935,1736,9869,0,2930,161,
35921,1736,9869,0,2930,157,
35908,1736,9869,0,2930,157,
35830,1736,9869,0,2930,160,
35981,1736,9869,0,2930,152,
36012,1736,9869,0,2930,164,
35989,1736,9869,0,2930,169,
35914,1736,9869,0,2930,165,
35942,1736,9869,0,2930,163,
35868,1736,9869,0,2930,160,
35986,1736,9869,0,2930,164,
35936,1736,9869,0,2930,156,
35916,1736,9869,0,2930,147,
36167,1736,9869,0,2930,151,
36083,1736,9869,0,2930,154,
36197,1736,9869,0,2930,168,
35977,1736,9869,0,2930,156,
36015,1736,9869,0,2930,164,
35932,1736,9869,0,2930,159,
35884,1736,9869,0,2930,163,
35922,1736,9869,0,2930,163,
35902,1736,9869,0,2930,160,
35959,1736,9869,0,2930,154,
36200,1736,9869,0,2930,152,
35884,1736,9869,0,2930,155,
35880,1736,9869,0,2930,159,
35965,1736,9869,0,2930,155,
35909,1736,9869,0,2930,164,
35905,1736,9869,0,2930,174,
35815,1736,9869,0,2930,170,
35870,1736,9869,0,2930,161,
36001,1736,9869,0,2930,165,
35790,1736,9869,0,2930,155,
35889,1736,9869,0,2930,155,
35920,1736,9869,0,2930,153,
35932,1736,9869,0,2930,153,
35971,1736,9869,0,2930,155,
35937,1736,9869,0,2930,167,
35775,1736,9869,0,2930,167,
35874,1736,9869,0,2930,164,
35868,1736,9869,0,2930,161,
35865,1736,9869,0,2930,163,
35869,1736,9869,0,2930,154,
36185,1748,9869,0,2927,155,
36095,1736,9869,0,2930,156,
35849,1736,9869,0,2930,153,
35967,1736,9869,0,2930,160,
36186,1736,9869,0,2930,157,
36001,1736,9869,0,2930,166,
35871,1736,9869,0,2930,166,
35988,1736,9869,0,2930,163,
35873,1736,9869,0,2930,165,
35923,1736,9869,0,2930,162,
35890,1736,9869,0,2930,163,
35866,1736,9869,0,2930,151,
36057,1736,9869,0,2930,151,
36018,1736,9869,0,2930,151,
35974,1736,9869,0,2930,158,
35942,1736,9869,0,2930,164,
35950,1736,9869,0,2930,154,
36005,1736,9869,0,2930,168,
35835,1736,9869,0,2930,168,
35979,1736,9869,0,2930,161,
35874,1736,9869,0,2930,160,
36093,1736,9869,0,2930,165,
35969,1736,9869,0,2930,158,
35855,1736,9869,0,2930,156,
35976,1736,9869,0,2930,156,
35855,1736,9869,0,2930,159,
35980,1736,9869,0,2930,162,
35871,1736,9869,0,2930,156,
36006,1736,9869,0,2930,160,
35994,1736,9869,0,2930,166,
