PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
49757,3366,9869,0,3087,739,
48901,3366,9869,0,3087,743,
48642,3366,9869,0,3087,730,
47546,3366,9869,0,3087,731,
48581,3366,9869,0,3087,742,
49725,3366,9869,0,3087,731,
49797,3366,9869,0,3087,726,
46889,3366,9869,0,3087,738,
47847,3366,9869,0,3087,726,
56556,3366,9869,0,3087,737,
55356,3366,9869,0,3087,724,
51988,3366,9869,0,3087,721,
52474,3366,9869,0,3087,730,
48303,3366,9869,0,3087,720,
52263,3366,9869,0,3087,730,
50833,3366,9869,0,3087,728,
50662,3366,9869,0,3087,726,
45078,3366,9869,0,3087,729,
52607,3366,9869,0,3087,733,
50486,3366,9869,0,3087,731,
45279,3366,9869,0,3087,737,
52780,3366,9869,0,3087,711,
50756,3366,9869,0,3087,708,
45817,3366,9869,0,3087,717,
54201,3366,9869,0,3087,725,
50089,3366,9869,0,3087,738,
49042,3366,9869,0,3087,718,
44982,3366,9869,0,3087,728,
52250,3366,9869,0,3087,719,
50869,3366,9869,0,3087,728,
53605,3366,9869,0,3087,742,
49449,3366,9869,0,3087,735,
46367,3366,9869,0,3087,735,
47860,3366,9869,0,3087,738,
45272,3366,9869,0,3087,732,
48785,3366,9869,0,3087,738,
51931,3366,9869,0,3087,735,
45156,3366,9869,0,3087,718,
45727,3397,9869,0,3092,739,
48407,3366,9869,0,3087,730,
47464,3366,9869,0,3087,742,
51560,3366,9869,0,3087,726,
51692,3366,9869,0,3087,725,
53447,3366,9869,0,3087,722,
51680,3366,9869,0,3087,724,
48362,3366,9869,0,3087,720,
46836,3366,9869,0,3087,745,
48056,3366,9869,0,3087,725,
50847,3366,9869,0,3087,743,
47218,3366,9869,0,3087,737,
46043,3397,9869,0,3092,733,
46649,3366,9869,0,3087,727,
49082,3366,9869,0,3087,731,
45056,3366,9869,0,3087,727,
47748,3366,9869,0,3087,706,
54171,3366,9869,0,3087,724,
51574,3366,9869,0,3087,736,
48085,3366,9869,0,3087,734,
64970,3366,16270,0,3087,722,
49280,3366,9869,0,3087,724,
51934,3366,9869,0,3087,722,
50813,3366,9869,0,3087,718,
50660,3366,9869,0,3087,740,
49674,3366,9869,0,3087,738,
46795,3397,9869,0,3092,734,
48683,3366,9869,0,3087,738,
50276,3397,9869,0,3092,736,
