PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35166,667,9869,0,2449,62,
35131,667,9869,0,2449,63,
35028,667,9869,0,2449,61,
35087,667,9869,0,2449,66,
35138,667,9869,0,2449,66,
35172,667,9869,0,2449,64,
40692,1491,11484,0,3106,159,
35026,667,9869,0,2449,64,
35071,667,9869,0,2449,65,
35181,667,9869,0,2449,68,
35238,667,9869,0,2449,63,
35265,667,9869,0,2449,63,
35061,667,9869,0,2449,65,
35212,667,9869,0,2449,71,
35182,667,9869,0,2449,64,
35167,667,9869,0,2449,63,
35196,667,9869,0,2449,67,
35071,667,9869,0,2449,68,
35136,667,9869,0,2449,63,
35067,667,9869,0,2449,67,
35076,667,9869,0,2449,63,
35238,667,9869,0,2449,66,
35150,667,9869,0,2449,61,
35287,667,9869,0,2449,64,
35128,667,9869,0,2449,71,
35152,667,9869,0,2449,68,
36072,667,9869,0,2449,62,
35196,667,9869,0,2449,65,
35145,667,9869,0,2449,66,
35081,667,9869,0,2449,68,
35155,667,9869,0,2449,63,
35174,667,9869,0,2449,63,
35213,667,9869,0,2449,62,
35082,667,9869,0,2449,66,
35077,667,9869,0,2449,55,
35119,667,9869,0,2449,67,
35050,667,9869,0,2449,65,
35115,667,9869,0,2449,59,
35090,667,9869,0,2449,66,
35028,667,9869,0,2449,62,
35075,667,9869,0,2449,57,
35124,667,9869,0,2449,72,
35297,667,9869,0,2449,66,
35342,672,9869,0,2446,64,
35135,667,9869,0,2449,69,
35025,667,9869,0,2449,60,
35010,667,15154,0,4018,304,
35099,667,9869,0,2449,65,
35206,667,9869,0,2449,64,
35064,667,9869,0,2449,65,
34997,667,9869,0,2449,65,
35094,667,9869,0,2449,66,
35134,667,9869,0,2449,63,
35257,667,9869,0,2449,64,
35009,667,9869,0,2449,67,
35035,667,9869,0,2449,61,
35100,667,9869,0,2449,70,
34939,667,9869,0,2449,72,
35131,667,9869,0,2449,63,
35163,667,9869,0,2449,68,
35064,667,9869,0,2449,69,
35125,667,9869,0,2449,65,
35090,667,9869,0,2449,71,
35067,667,9869,0,2449,66,
35189,667,9869,0,2449,65,
35067,667,9869,0,2449,67,
35049,667,9869,0,2449,63,
34983,667,9869,0,2449,67,
34961,667,9869,0,2449,69,
35031,667,9869,0,2449,61,
35075,667,9869,0,2449,62,
34993,667,9869,0,2449,62,
35111,667,9869,0,2449,63,
35075,667,9869,0,2449,67,
35172,667,9869,0,2449,60,
35015,667,9869,0,2449,64,
35011,667,9869,0,2449,67,
35021,667,9869,0,2449,69,
35134,667,9869,0,2449,64,
35210,667,9869,0,2449,60,
34986,667,9869,0,2449,61,
35014,667,9869,0,2449,69,
34989,667,9869,0,2449,64,
35070,667,9869,0,2449,62,
35017,667,9869,0,2449,62,
35064,667,9869,0,2449,62,
34957,667,9869,0,2449,66,
35067,667,9869,0,2449,61,
34989,667,9869,0,2449,68,
35016,667,9869,0,2449,70,
35109,667,9869,0,2449,65,
34953,667,9869,0,2449,68,
35010,667,9869,0,2449,73,
34998,667,9869,0,2449,69,
35038,667,9869,0,2449,67,
35063,667,9869,0,2449,67,
35131,667,9869,0,2449,63,
34967,667,9869,0,2449,66,
35007,667,9869,0,2449,62,
35041,667,9869,0,2449,63,
35065,667,9869,0,2449,61,
35064,667,9869,0,2449,61,
35015,667,9869,0,2449,67,
34978,667,9869,0,2449,56,
35115,667,9869,0,2449,65,
35022,667,9869,0,2449,71,
35062,667,9869,0,2449,62,
35232,667,9869,0,2449,63,
35139,667,9869,0,2449,67,
35025,667,9869,0,2449,63,
35018,667,9869,0,2449,65,
35022,667,9869,0,2449,65,
35095,667,9869,0,2449,65,
35074,667,9869,0,2449,68,
35065,667,9869,0,2449,64,
35020,667,9869,0,2449,62,
34983,667,9869,0,2449,66,
35033,667,9869,0,2449,63,
34955,667,9869,0,2449,62,
34952,667,9869,0,2449,61,
35056,667,9869,0,2449,64,
35081,663,9869,0,2447,70,
35191,667,9869,0,2449,67,
35224,667,9869,0,2449,71,
34967,667,9869,0,2449,70,
35036,667,9869,0,2449,63,
35048,667,9869,0,2449,67,
35063,667,9869,0,2449,62,
35151,667,9869,0,2449,62,
35010,667,9869,0,2449,65,
35074,667,9869,0,2449,62,
35065,667,9869,0,2449,63,
35026,667,9869,0,2449,66,
35135,667,9869,0,2449,61,
35053,667,9869,0,2449,62,
35063,667,9869,0,2449,57,
35097,667,9869,0,2449,68,
34996,667,9869,0,2449,74,
35674,667,9869,0,2449,58,
35274,667,9869,0,2449,64,
35171,667,9869,0,2449,71,
35075,667,9869,0,2449,64,
35152,667,9869,0,2449,68,
35062,667,9869,0,2449,66,
35085,667,9869,0,2449,64,
35062,667,9869,0,2449,66,
35074,667,9869,0,2449,66,
35078,667,9869,0,2449,66,
35086,667,9869,0,2449,66,
35098,667,9869,0,2449,59,
34969,667,9869,0,2449,69,
34997,667,9869,0,2449,63,
35024,667,9869,0,2449,62,
35091,667,9869,0,2449,72,
35228,667,9869,0,2449,69,
35043,667,9869,0,2449,64,
34998,667,9869,0,2449,69,
35186,667,9869,0,2449,61,
35036,667,9869,0,2449,64,
35099,667,9869,0,2449,62,
34996,667,9869,0,2449,62,
35118,667,9869,0,2449,61,
35089,667,9869,0,2449,66,
34987,667,9869,0,2449,63,
35093,667,9869,0,2449,63,
35170,667,9869,0,2449,64,
35197,667,9869,0,2449,70,
35095,667,9869,0,2449,54,
35001,667,9869,0,2449,67,
35076,667,9869,0,2449,69,
35211,667,9869,0,2449,62,
35338,667,9869,0,2449,65,
35001,667,9869,0,2449,65,
35097,667,9869,0,2449,75,
35058,667,9869,0,2449,68,
35107,667,9869,0,2449,67,
35113,667,9869,0,2449,64,
35069,667,9869,0,2449,69,
35099,667,9869,0,2449,60,
35027,667,9869,0,2449,65,
35020,667,9869,0,2449,68,
35199,667,9869,0,2449,55,
34990,667,9869,0,2449,70,
35114,676,9869,0,2452,62,
35128,667,9869,0,2449,66,
35125,667,9869,0,2449,71,
35158,667,9869,0,2449,59,
35168,667,9869,0,2449,65,
35083,667,9869,0,2449,68,
35039,667,9869,0,2449,60,
35128,667,9869,0,2449,61,
35078,667,9869,0,2449,63,
35058,667,9869,0,2449,56,
35060,667,9869,0,2449,66,
35078,667,9869,0,2449,62,
35052,667,9869,0,2449,62,
35066,667,9869,0,2449,64,
35130,667,9869,0,2449,64,
35172,667,9869,0,2449,72,
35038,667,9869,0,2449,61,
35085,667,9869,0,2449,65,
35164,667,9869,0,2449,69,
35160,667,9869,0,2449,65,
35060,667,9869,0,2449,67,
35124,667,9869,0,2449,64,
35065,667,9869,0,2449,66,
35131,667,9869,0,2449,63,
35116,667,9869,0,2449,61,
35203,667,9869,0,2449,67,
35066,667,9869,0,2449,70,
35102,667,9869,0,2449,60,
35082,667,9869,0,2449,68,
35200,667,9869,0,2449,67,
35155,667,9869,0,2449,64,
34947,667,9869,0,2449,67,
35063,667,9869,0,2449,62,
35076,667,9869,0,2449,72,
35148,667,9869,0,2449,74,
35171,667,9869,0,2449,59,
35347,667,9869,0,2449,66,
35080,667,9869,0,2449,66,
34991,667,9869,0,2449,67,
35029,667,9869,0,2449,66,
35085,667,9869,0,2449,62,
35093,667,9869,0,2449,63,
34990,667,9869,0,2449,69,
35011,667,9869,0,2449,64,
35078,667,9869,0,2449,67,
35009,667,9869,0,2449,64,
35130,667,9869,0,2449,57,
35047,667,9869,0,2449,65,
34977,667,9869,0,2449,59,
35031,667,9869,0,2449,69,
35073,667,9869,0,2449,63,
35175,667,9869,0,2449,58,
35197,667,9869,0,2449,64,
35013,667,9869,0,2449,64,
34947,667,9869,0,2449,65,
35047,667,9869,0,2449,63,
35134,667,9869,0,2449,63,
35147,667,9869,0,2449,62,
35065,667,9869,0,2449,67,
35093,667,9869,0,2449,58,
35121,667,9869,0,2449,59,
35123,667,9869,0,2449,65,
35938,667,9869,0,2449,64,
35064,667,9869,0,2449,70,
35035,667,9869,0,2449,59,
35150,667,9869,0,2449,68,
35069,667,9869,0,2449,69,
35189,667,9869,0,2449,58,
35074,667,9869,0,2449,62,
35094,667,9869,0,2449,66,
35073,667,9869,0,2449,64,
35040,667,9869,0,2449,65,
35068,667,9869,0,2449,63,
35045,667,9869,0,2449,64,
35137,667,9869,0,2449,71,
35106,667,9869,0,2449,62,
35090,667,9869,0,2449,68,
35006,667,9869,0,2449,68,
35052,667,9869,0,2449,62,
35100,667,9869,0,2449,63,
34999,667,9869,0,2449,58,
35112,667,9869,0,2449,65,
35007,667,9869,0,2449,69,
35165,667,9869,0,2449,64,
35281,667,9869,0,2449,63,
35041,667,9869,0,2449,64,
35104,667,9869,0,2449,65,
35041,667,9869,0,2449,64,
35005,667,9869,0,2449,68,
35050,667,9869,0,2449,62,
35044,667,9869,0,2449,71,
35159,667,9869,0,2449,66,
35073,667,9869,0,2449,68,
35097,667,9869,0,2449,63,
35102,667,9869,0,2449,58,
35082,667,9869,0,2449,68,
35106,667,9869,0,2449,61,
35169,667,9869,0,2449,72,
35076,667,9869,0,2449,72,
35156,667,9869,0,2449,59,
35020,667,9869,0,2449,70,
34238,667,9869,0,2449,63,
35154,667,9869,0,2449,68,
35121,667,9869,0,2449,66,
35039,667,9869,0,2449,65,
35156,667,9869,0,2449,64,
35061,667,9869,0,2449,63,
34156,667,9869,0,2449,71,
35007,667,9869,0,2449,70,
35115,667,9869,0,2449,68,
35063,667,9869,0,2449,59,
35061,667,9869,0,2449,68,
35015,667,9869,0,2449,59,
35039,667,9869,0,2449,68,
35187,667,9869,0,2449,69,
35264,667,9869,0,2449,62,
34998,667,9869,0,2449,66,
35088,667,9869,0,2449,70,
35167,667,9869,0,2449,68,
35090,667,9869,0,2449,66,
35094,667,9869,0,2449,64,
35048,667,9869,0,2449,63,
35051,667,9869,0,2449,63,
35088,667,9869,0,2449,65,
35037,667,9869,0,2449,69,
35073,667,9869,0,2449,63,
35153,667,9869,0,2449,66,
35136,667,9869,0,2449,64,
34953,667,9869,0,2449,66,
35127,667,9869,0,2449,63,
35109,667,9869,0,2449,64,
35117,667,9869,0,2449,64,
35238,667,9869,0,2449,68,
35140,667,9869,0,2449,68,
35031,667,9869,0,2449,70,
35062,667,9869,0,2449,61,
35115,667,9869,0,2449,61,
35130,667,9869,0,2449,60,
35118,667,9869,0,2449,67,
35111,667,9869,0,2449,69,
35085,667,9869,0,2449,65,
35093,667,9869,0,2449,58,
35126,667,9869,0,2449,61,
35098,667,9869,0,2449,65,
35089,667,9869,0,2449,64,
35114,667,9869,0,2449,65,
35029,667,9869,0,2449,65,
35138,667,9869,0,2449,68,
35302,667,9869,0,2449,66,
35136,667,9869,0,2449,67,
35148,667,9869,0,2449,62,
35022,667,9869,0,2449,73,
35141,667,9869,0,2449,65,
35066,667,9869,0,2449,61,
35124,667,9869,0,2449,63,
35115,667,9869,0,2449,71,
35034,667,9869,0,2449,67,
35134,667,9869,0,2449,64,
35158,667,9869,0,2449,61,
35078,667,9869,0,2449,62,
35039,667,9869,0,2449,58,
35082,667,9869,0,2449,66,
35040,667,9869,0,2449,71,
35146,667,9869,0,2449,67,
35112,667,9869,0,2449,65,
34978,667,9869,0,2449,66,
35103,667,9869,0,2449,64,
35123,667,9869,0,2449,68,
35149,667,9869,0,2449,64,
35120,667,9869,0,2449,63,
35081,667,9869,0,2449,75,
35044,667,9869,0,2449,64,
35155,667,9869,0,2449,68,
35063,667,9869,0,2449,64,
35088,667,9869,0,2449,67,
35061,667,9869,0,2449,68,
35088,667,9869,0,2449,61,
35147,667,9869,0,2449,69,
35125,667,9869,0,2449,69,
35113,667,9869,0,2449,65,
35231,667,9869,0,2449,65,
35026,667,9869,0,2449,65,
35025,667,9869,0,2449,63,
35042,667,9869,0,2449,63,
35192,667,9869,0,2449,59,
35141,667,9869,0,2449,64,
35019,667,9869,0,2449,71,
35091,667,9869,0,2449,68,
35462,667,9869,0,2449,69,
35095,667,9869,0,2449,62,
35140,667,9869,0,2449,60,
