PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35672,550,9869,0,2394,47,
35679,535,9869,0,2391,51,
35744,535,9869,0,2391,57,
36043,535,9869,0,2391,63,
35804,535,9869,0,2391,51,
35797,535,9869,0,2391,47,
35721,535,9869,0,2391,47,
35830,535,9869,0,2391,49,
35788,535,9869,0,2391,47,
35680,535,9869,0,2391,57,
35844,535,9869,0,2391,51,
36974,535,9869,0,2391,52,
35965,535,9869,0,2391,53,
35767,535,9869,0,2391,51,
35859,535,9869,0,2391,46,
43920,535,9869,0,2391,77,
45684,535,9869,0,2391,142,
45386,550,9869,0,2394,130,
48616,535,9869,0,2391,120,
40326,535,9869,0,2391,62,
43172,535,9869,0,2391,151,
42472,550,9869,0,2394,150,
43013,535,9869,0,2391,169,
42657,550,9869,0,2394,149,
44225,535,9869,0,2391,158,
36325,535,9869,0,2391,53,
36274,535,9869,0,2391,50,
35790,535,9869,0,2391,51,
35777,535,9869,0,2391,49,
35859,535,9869,0,2391,51,
35970,535,9869,0,2391,53,
35821,535,9869,0,2391,52,
35808,535,9869,0,2391,51,
35919,535,9869,0,2391,54,
35991,535,9869,0,2391,47,
35764,535,9869,0,2391,53,
35890,550,9869,0,2394,51,
36497,550,9869,0,2394,52,
35737,535,9869,0,2391,53,
35709,535,9869,0,2391,58,
35695,535,9869,0,2391,54,
35665,535,9869,0,2391,55,
42940,535,9869,0,2391,125,
59113,535,9869,0,2391,162,
35989,535,9869,0,2391,54,
36497,535,9869,0,2391,50,
36408,535,9869,0,2391,50,
35672,535,9869,0,2391,55,
42049,535,9869,0,2391,73,
43708,535,9869,0,2391,151,
42316,535,9869,0,2391,140,
43419,535,9869,0,2391,183,
37022,535,9869,0,2391,52,
35878,535,9869,0,2391,49,
35735,535,9869,0,2391,49,
35812,535,9869,0,2391,49,
35736,535,9869,0,2391,52,
35765,535,9869,0,2391,54,
35827,535,9869,0,2391,53,
35924,550,9869,0,2394,47,
36924,535,9869,0,2391,53,
35818,535,9869,0,2391,50,
35765,535,9869,0,2391,52,
36083,535,9869,0,2391,51,
35888,550,9869,0,2394,50,
35801,535,9869,0,2391,51,
35936,550,9869,0,2394,49,
35885,535,9869,0,2391,57,
35547,535,9869,0,2391,49,
35642,535,9869,0,2391,51,
45466,535,9869,0,2391,103,
48927,550,9869,0,2394,229,
35687,535,9869,0,2391,57,
37452,535,9869,0,2391,54,
35893,550,9869,0,2394,48,
35758,535,9869,0,2391,52,
42147,550,9869,0,2394,82,
42670,535,9869,0,2391,119,
45168,535,9869,0,2391,137,
42310,535,9869,0,2391,150,
43084,550,9869,0,2394,149,
35729,535,9869,0,2391,49,
35808,535,9869,0,2391,49,
36336,535,9869,0,2391,56,
35751,535,9869,0,2391,53,
36149,535,9869,0,2391,55,
87437,535,41885,0,11367,543,
35877,550,9869,0,2394,50,
35834,535,9869,0,2391,46,
35900,535,9869,0,2391,49,
35866,535,9869,0,2391,52,
35780,535,9869,0,2391,52,
35798,535,9869,0,2391,54,
35817,535,9869,0,2391,53,
35794,535,9869,0,2391,50,
36586,535,9869,0,2391,53,
35734,535,9869,0,2391,48,
35795,535,9869,0,2391,49,
41844,535,9869,0,2391,154,
36066,535,9869,0,2391,56,
35786,535,9869,0,2391,51,
35851,535,9869,0,2391,62,
35861,535,9869,0,2391,56,
35906,535,9869,0,2391,56,
42737,535,9869,0,2391,176,
36241,535,9869,0,2391,59,
35928,535,9869,0,2391,59,
36891,535,9869,0,2391,51,
35894,535,9869,0,2391,50,
55122,535,14813,0,2391,61,
35823,535,9869,0,2391,50,
35717,535,9869,0,2391,56,
36219,535,9869,0,2391,50,
35443,535,9869,0,2391,48,
35476,535,9869,0,2391,48,
35692,535,9869,0,2391,54,
35549,535,9869,0,2391,51,
35499,535,9869,0,2391,50,
35482,535,9869,0,2391,52,
35203,535,9869,0,2391,45,
35636,535,9869,0,2391,49,
35673,535,9869,0,2391,54,
35671,535,9869,0,2391,51,
35546,535,9869,0,2391,52,
35595,535,9869,0,2391,52,
35658,550,9869,0,2394,47,
35561,535,9869,0,2391,53,
35503,535,9869,0,2391,46,
35456,535,9869,0,2391,48,
35551,535,9869,0,2391,48,
35518,535,9869,0,2391,45,
35584,535,9869,0,2391,58,
35832,535,9869,0,2391,51,
35525,550,9869,0,2394,48,
35402,535,9869,0,2391,51,
35640,535,9869,0,2391,48,
35556,535,9869,0,2391,46,
35507,535,9869,0,2391,53,
35552,535,9869,0,2391,50,
35955,535,9869,0,2391,50,
35526,535,9869,0,2391,51,
35489,535,9869,0,2391,47,
35460,535,9869,0,2391,55,
35557,535,9869,0,2391,52,
35567,535,9869,0,2391,50,
35597,535,9869,0,2391,49,
35605,535,9869,0,2391,49,
36627,535,9869,0,2391,57,
35602,535,9869,0,2391,53,
35478,535,9869,0,2391,46,
36061,535,9869,0,2391,54,
35549,535,9869,0,2391,49,
35581,535,9869,0,2391,53,
35583,535,9869,0,2391,49,
35444,535,9869,0,2391,52,
35643,550,9869,0,2394,49,
35453,535,9869,0,2391,50,
35893,535,9869,0,2391,51,
35694,535,9869,0,2391,46,
35483,535,9869,0,2391,45,
35507,535,9869,0,2391,47,
35650,550,9869,0,2394,47,
35516,535,9869,0,2391,54,
35626,535,9869,0,2391,55,
35457,535,9869,0,2391,51,
35206,535,9869,0,2391,58,
35518,550,9869,0,2394,49,
35960,535,9869,0,2391,50,
36233,535,9869,0,2391,51,
35571,550,9869,0,2394,50,
35538,535,9869,0,2391,46,
35427,535,9869,0,2391,50,
35472,535,9869,0,2391,55,
35520,535,9869,0,2391,56,
36233,535,9869,0,2391,49,
35490,535,9869,0,2391,44,
35504,550,9869,0,2394,43,
35467,535,9869,0,2391,46,
35428,535,9869,0,2391,47,
35596,535,9869,0,2391,56,
35510,535,9869,0,2391,52,
49163,535,9869,0,2391,55,
36055,535,9869,0,2391,50,
35608,535,9869,0,2391,47,
35456,535,9869,0,2391,51,
35492,535,9869,0,2391,51,
35845,535,9869,0,2391,51,
35358,535,9869,0,2391,51,
35538,535,9869,0,2391,54,
36059,535,9869,0,2391,50,
35511,535,9869,0,2391,46,
35366,535,9869,0,2391,44,
35586,535,9869,0,2391,48,
35495,535,9869,0,2391,47,
35680,535,9869,0,2391,51,
35995,535,9869,0,2391,56,
35435,535,9869,0,2391,48,
35533,535,9869,0,2391,49,
35462,535,9869,0,2391,47,
35592,535,9869,0,2391,49,
35517,535,9869,0,2391,56,
35542,535,9869,0,2391,49,
35291,535,9869,0,2391,51,
35649,535,9869,0,2391,47,
35527,535,9869,0,2391,57,
35500,535,9869,0,2391,55,
35649,535,9869,0,2391,46,
35637,535,9869,0,2391,47,
35614,535,9869,0,2391,49,
35595,535,9869,0,2391,48,
35676,550,9869,0,2394,52,
34270,535,9869,0,2391,55,
35400,550,9869,0,2394,53,
35507,535,9869,0,2391,47,
35460,535,9869,0,2391,45,
35864,535,9869,0,2391,49,
35256,535,9869,0,2391,50,
35583,535,9869,0,2391,51,
35503,535,9869,0,2391,49,
35491,535,9869,0,2391,53,
35600,535,9869,0,2391,51,
35522,535,9869,0,2391,52,
35547,535,9869,0,2391,51,
35512,535,9869,0,2391,49,
36199,535,9869,0,2391,53,
35479,535,9869,0,2391,51,
35504,535,9869,0,2391,48,
36752,535,9869,0,2391,61,
35513,535,9869,0,2391,51,
35555,535,9869,0,2391,47,
35413,535,9869,0,2391,50,
35658,535,9869,0,2391,52,
35583,535,9869,0,2391,49,
35543,535,9869,0,2391,49,
35854,535,9869,0,2391,51,
35548,535,9869,0,2391,51,
36005,535,9869,0,2391,48,
35464,535,9869,0,2391,51,
36140,550,9869,0,2394,48,
35541,535,9869,0,2391,49,
35513,535,9869,0,2391,47,
35468,535,9869,0,2391,48,
35547,535,9869,0,2391,49,
36092,535,9869,0,2391,58,
35417,535,9869,0,2391,52,
35513,535,9869,0,2391,51,
35582,535,9869,0,2391,53,
35537,535,9869,0,2391,51,
35568,535,9869,0,2391,47,
36228,535,9869,0,2391,52,
35917,535,9869,0,2391,48,
35345,535,9869,0,2391,54,
35309,535,9869,0,2391,55,
35561,535,9869,0,2391,53,
35866,535,9869,0,2391,48,
35531,550,9869,0,2394,47,
35486,535,9869,0,2391,53,
35503,535,9869,0,2391,51,
36224,550,9869,0,2394,46,
35777,535,9869,0,2391,61,
35608,535,9869,0,2391,48,
35497,535,9869,0,2391,47,
35504,535,9869,0,2391,50,
35531,535,9869,0,2391,53,
36567,535,9869,0,2391,49,
35525,535,9869,0,2391,52,
35465,535,9869,0,2391,51,
35529,535,9869,0,2391,53,
35446,535,9869,0,2391,51,
35402,535,9869,0,2391,47,
35578,535,9869,0,2391,43,
35631,535,9869,0,2391,51,
35548,535,9869,0,2391,51,
35526,535,9869,0,2391,46,
35471,535,9869,0,2391,47,
47304,535,9869,0,2391,64,
35519,535,9869,0,2391,55,
35537,535,9869,0,2391,52,
35553,535,9869,0,2391,50,
35511,535,9869,0,2391,51,
35508,535,9869,0,2391,54,
36003,550,9869,0,2394,49,
36465,535,9869,0,2391,54,
35536,535,9869,0,2391,53,
36502,535,9869,0,2391,48,
35533,535,9869,0,2391,49,
35485,535,9869,0,2391,46,
35437,535,9869,0,2391,49,
36131,550,9869,0,2394,53,
35698,535,9869,0,2391,49,
35698,535,9869,0,2391,51,
36004,550,9869,0,2394,60,
35583,535,9869,0,2391,50,
35609,535,9869,0,2391,53,
36555,535,9869,0,2391,50,
35492,535,9869,0,2391,47,
35526,535,9869,0,2391,48,
35474,535,9869,0,2391,46,
35475,535,9869,0,2391,56,
35439,535,9869,0,2391,51,
35500,535,9869,0,2391,47,
35538,535,9869,0,2391,50,
35922,535,9869,0,2391,47,
35558,535,9869,0,2391,48,
35653,535,9869,0,2391,49,
35375,535,9869,0,2391,48,
35369,535,9869,0,2391,51,
36087,535,9869,0,2391,56,
36218,535,9869,0,2391,50,
35762,535,9869,0,2391,56,
35456,535,9869,0,2391,49,
35528,535,9869,0,2391,52,
35516,535,9869,0,2391,52,
35561,535,9869,0,2391,51,
53306,535,9869,0,2391,134,
41710,550,9869,0,2394,105,
43705,535,9869,0,2391,131,
47324,535,9869,0,2391,129,
35826,535,9869,0,2391,51,
35658,535,9869,0,2391,52,
35591,535,9869,0,2391,49,
35499,535,9869,0,2391,50,
35629,535,9869,0,2391,53,
36449,535,9869,0,2391,56,
36531,535,9869,0,2391,47,
36332,535,9869,0,2391,50,
36495,535,9869,0,2391,48,
36263,535,9869,0,2391,54,
35836,535,9869,0,2391,50,
35606,535,9869,0,2391,51,
37027,550,9869,0,2394,125,
45718,535,9869,0,2391,104,
44118,535,9869,0,2391,97,
54960,535,9869,0,2391,167,
63306,535,9869,0,2391,172,
57794,535,9869,0,2391,186,
43416,535,9869,0,2391,92,
44196,535,9869,0,2391,79,
54273,535,9869,0,2391,189,
61756,535,9869,0,2391,179,
46014,550,9869,0,2394,94,
47417,535,9869,0,2391,98,
44218,535,9869,0,2391,104,
48164,535,9869,0,2391,94,
43554,535,9869,0,2391,129,
43354,535,9869,0,2391,136,
42204,535,9869,0,2391,132,
42381,550,9869,0,2394,165,
42083,535,9869,0,2391,162,
42305,535,9869,0,2391,165,
42374,535,9869,0,2391,152,
43340,535,9869,0,2391,157,
43071,535,9869,0,2391,169,
42079,535,9869,0,2391,134,
43470,535,9869,0,2391,149,
42841,535,9869,0,2391,130,
42706,535,9869,0,2391,167,
42292,535,9869,0,2391,182,
42318,535,9869,0,2391,175,
42614,535,9869,0,2391,162,
42362,535,9869,0,2391,163,
47166,535,9869,0,2391,139,
42666,535,9869,0,2391,111,
42419,535,9869,0,2391,154,
42278,535,9869,0,2391,169,
42381,550,9869,0,2394,178,
42198,535,9869,0,2391,165,
42225,535,9869,0,2391,166,
42262,535,9869,0,2391,196,
47713,535,9869,0,2391,130,
43565,535,9869,0,2391,100,
47664,535,9869,0,2391,120,
47357,535,9869,0,2391,112,
35548,535,9869,0,2391,50,
36141,535,9869,0,2391,51,
35673,535,9869,0,2391,48,
35646,535,9869,0,2391,52,
36260,550,9869,0,2394,49,
35573,535,9869,0,2391,48,
36449,550,9869,0,2394,48,
35602,535,9869,0,2391,45,
35512,535,9869,0,2391,50,
36296,535,9869,0,2391,50,
35723,535,9869,0,2391,50,
35705,535,9869,0,2391,48,
35655,535,9869,0,2391,53,
35618,535,9869,0,2391,50,
36061,535,9869,0,2391,61,
35959,535,9869,0,2391,47,
35893,550,9869,0,2394,51,
35603,535,9869,0,2391,53,
35840,535,9869,0,2391,51,
35843,535,9869,0,2391,52,
35799,535,9869,0,2391,48,
35534,535,9869,0,2391,51,
35555,535,9869,0,2391,47,
35535,535,9869,0,2391,46,
35603,535,9869,0,2391,51,
35549,535,9869,0,2391,49,
36628,535,9869,0,2391,50,
35616,535,9869,0,2391,49,
35562,535,9869,0,2391,51,
35629,535,9869,0,2391,47,
35826,535,9869,0,2391,57,
35780,535,9869,0,2391,51,
36712,535,9869,0,2391,54,
35765,550,9869,0,2394,45,
35751,535,9869,0,2391,45,
35475,535,9869,0,2391,56,
35774,550,9869,0,2394,51,
35710,535,9869,0,2391,50,
35749,535,9869,0,2391,50,
35572,535,9869,0,2391,47,
35638,535,9869,0,2391,47,
35639,535,9869,0,2391,52,
36115,535,9869,0,2391,49,
35594,535,9869,0,2391,50,
35714,550,9869,0,2394,51,
35492,535,9869,0,2391,48,
35711,535,9869,0,2391,59,
35474,535,9869,0,2391,50,
35525,535,9869,0,2391,49,
35553,535,9869,0,2391,50,
35508,535,9869,0,2391,49,
35521,535,9869,0,2391,50,
35465,535,9869,0,2391,46,
35590,535,9869,0,2391,46,
35555,535,9869,0,2391,46,
35611,550,9869,0,2394,45,
35540,535,9869,0,2391,51,
35434,535,9869,0,2391,52,
35626,535,9869,0,2391,52,
35473,535,9869,0,2391,48,
35635,535,9869,0,2391,51,
35493,535,9869,0,2391,51,
48237,550,9869,0,2394,59,
35554,535,9869,0,2391,53,
35576,535,9869,0,2391,52,
35710,535,9869,0,2391,55,
35605,535,9869,0,2391,53,
36672,535,9869,0,2391,49,
35521,535,9869,0,2391,48,
35501,535,9869,0,2391,50,
35550,535,9869,0,2391,55,
35554,535,9869,0,2391,52,
35648,535,9869,0,2391,48,
35555,535,9869,0,2391,51,
35555,535,9869,0,2391,52,
35532,535,9869,0,2391,47,
35515,535,9869,0,2391,47,
35542,535,9869,0,2391,50,
35918,535,9869,0,2391,59,
35656,550,9869,0,2394,56,
35866,550,9869,0,2394,47,
36575,535,9869,0,2391,52,
35428,535,9869,0,2391,46,
35496,535,9869,0,2391,50,
35619,535,9869,0,2391,45,
35504,535,9869,0,2391,49,
51949,535,14429,0,2391,61,
35803,535,9869,0,2391,50,
35664,535,9869,0,2391,51,
35534,535,9869,0,2391,54,
36068,535,9869,0,2391,52,
35602,535,9869,0,2391,48,
35625,535,9869,0,2391,54,
35703,535,9869,0,2391,50,
35973,535,9869,0,2391,63,
35618,535,9869,0,2391,47,
35624,535,9869,0,2391,50,
35683,535,9869,0,2391,49,
35519,535,9869,0,2391,47,
35359,535,9869,0,2391,47,
35763,535,9869,0,2391,50,
35587,535,9869,0,2391,46,
35721,535,9869,0,2391,51,
35627,535,9869,0,2391,55,
35653,535,9869,0,2391,49,
35640,535,9869,0,2391,54,
35554,535,9869,0,2391,51,
35403,535,9869,0,2391,50,
35645,535,9869,0,2391,53,
36218,535,9869,0,2391,54,
76135,535,40227,0,10883,473,
35471,535,9869,0,2391,49,
35619,535,9869,0,2391,52,
35790,535,9869,0,2391,55,
35699,550,9869,0,2394,47,
35576,550,9869,0,2394,50,
35708,535,9869,0,2391,50,
36133,535,9869,0,2391,48,
36237,535,9869,0,2391,54,
35755,535,9869,0,2391,49,
35619,535,9869,0,2391,54,
35586,535,9869,0,2391,54,
35755,550,9869,0,2394,53,
35842,535,9869,0,2391,51,
35679,535,9869,0,2391,53,
35709,535,9869,0,2391,52,
35826,535,9869,0,2391,57,
35773,550,9869,0,2394,46,
35928,535,9869,0,2391,52,
35668,535,9869,0,2391,45,
35678,535,9869,0,2391,47,
35347,535,9869,0,2391,46,
35692,535,9869,0,2391,48,
35628,535,9869,0,2391,49,
35790,535,9869,0,2391,51,
35719,535,9869,0,2391,49,
35793,535,9869,0,2391,58,
35829,550,9869,0,2394,49,
36482,550,9869,0,2394,53,
36417,535,9869,0,2391,52,
35633,535,9869,0,2391,48,
35638,535,9869,0,2391,54,
35898,535,9869,0,2391,59,
35890,535,9869,0,2391,57,
35649,535,9869,0,2391,51,
35584,535,9869,0,2391,47,
35599,535,9869,0,2391,47,
35711,535,9869,0,2391,46,
35615,535,9869,0,2391,50,
35499,535,9869,0,2391,53,
35410,535,9869,0,2391,49,
35548,535,9869,0,2391,50,
44372,535,9869,0,2391,170,
42850,535,9869,0,2391,147,
43662,535,9869,0,2391,166,
34566,535,9869,0,2391,53,
34519,535,9869,0,2391,46,
34409,535,9869,0,2391,52,
35195,535,9869,0,2391,56,
34443,535,9869,0,2391,50,
34351,535,9869,0,2391,55,
34714,535,9869,0,2391,46,
41014,535,9869,0,2391,100,
42356,535,9869,0,2391,98,
41840,535,9869,0,2391,85,
38977,535,9869,0,2391,209,
51246,535,9869,0,2391,205,
41091,535,9869,0,2391,83,
42308,535,9869,0,2391,127,
41248,535,9869,0,2391,108,
40317,535,9869,0,2391,180,
40684,535,9869,0,2391,77,
40990,550,9869,0,2394,78,
40825,535,9869,0,2391,71,
40961,535,9869,0,2391,86,
40912,535,9869,0,2391,159,
41230,550,9869,0,2394,164,
41051,535,9869,0,2391,134,
41076,535,9869,0,2391,123,
41204,535,9869,0,2391,200,
43074,550,9869,0,2394,176,
40749,535,9869,0,2391,132,
40655,535,9869,0,2391,121,
41150,535,9869,0,2391,157,
41734,535,9869,0,2391,156,
40654,535,9869,0,2391,184,
40872,535,9869,0,2391,121,
41218,535,9869,0,2391,150,
40953,535,9869,0,2391,141,
41002,535,9869,0,2391,157,
41231,535,9869,0,2391,168,
41819,535,9869,0,2391,158,
41089,535,9869,0,2391,149,
40922,535,9869,0,2391,118,
41086,535,9869,0,2391,144,
40910,535,9869,0,2391,184,
40985,535,9869,0,2391,170,
40965,535,9869,0,2391,152,
41192,535,9869,0,2391,116,
41616,535,9869,0,2391,156,
40944,535,9869,0,2391,175,
40811,535,9869,0,2391,166,
40871,535,9869,0,2391,134,
40821,535,9869,0,2391,149,
39848,535,9869,0,2391,92,
42105,535,9869,0,2391,135,
41465,535,9869,0,2391,161,
41061,535,9869,0,2391,167,
41065,535,9869,0,2391,195,
41329,535,9869,0,2391,80,
34432,535,9869,0,2391,44,
34451,535,9869,0,2391,392,
34474,535,9869,0,2391,50,
34344,535,9869,0,2391,52,
34326,535,9869,0,2391,52,
34320,535,9869,0,2391,56,
34384,535,9869,0,2391,49,
34849,535,9869,0,2391,53,
34709,535,9869,0,2391,52,
34310,535,9869,0,2391,49,
34327,535,9869,0,2391,53,
34390,550,9869,0,2394,50,
34550,535,9869,0,2391,61,
34269,535,9869,0,2391,49,
34265,535,9869,0,2391,51,
34390,535,9869,0,2391,45,
34389,550,9869,0,2394,46,
34336,535,9869,0,2391,44,
34362,535,9869,0,2391,46,
34380,535,9869,0,2391,56,
34901,535,9869,0,2391,52,
34309,535,9869,0,2391,48,
34331,535,9869,0,2391,49,
34350,535,9869,0,2391,49,
34351,535,9869,0,2391,52,
34266,535,9869,0,2391,51,
34471,535,9869,0,2391,51,
34455,535,9869,0,2391,45,
34536,535,9869,0,2391,61,
34714,550,9869,0,2394,53,
34551,550,9869,0,2394,50,
34479,535,9869,0,2391,46,
34468,535,9869,0,2391,49,
34540,535,9869,0,2391,48,
34517,535,9869,0,2391,56,
34467,535,9869,0,2391,49,
34454,535,9869,0,2391,47,
34239,535,9869,0,2391,49,
34411,535,9869,0,2391,50,
34380,535,9869,0,2391,49,
34426,535,9869,0,2391,50,
34435,550,9869,0,2394,56,
34338,535,9869,0,2391,52,
34341,535,9869,0,4012,300,
34521,535,9869,0,2391,57,
34378,535,9869,0,2391,47,
34341,535,9869,0,2391,46,
34409,535,9869,0,2391,50,
34494,535,9869,0,2391,46,
34699,535,9869,0,2391,47,
34494,535,9869,0,2391,53,
34373,535,9869,0,2391,48,
34538,535,9869,0,2391,54,
34405,535,9869,0,2391,52,
34410,535,9869,0,2391,52,
34410,535,9869,0,2391,51,
34351,535,9869,0,2391,57,
34791,535,9869,0,2391,54,
34353,535,9869,0,2391,51,
34612,535,9869,0,2391,48,
34515,550,9869,0,2394,62,
34349,535,9869,0,2391,46,
34414,550,9869,0,2394,50,
34363,535,9869,0,2391,49,
34356,535,9869,0,2391,49,
34813,535,9869,0,2391,51,
34305,535,9869,0,2391,51,
34383,535,9869,0,2391,49,
34409,535,9869,0,2391,49,
34509,535,9869,0,2391,46,
34341,535,9869,0,2391,53,
44301,535,15311,0,3952,62,
34339,535,9869,0,2391,53,
34341,535,9869,0,2391,51,
34322,535,9869,0,2391,45,
34722,535,9869,0,2391,55,
34512,550,9869,0,2394,57,
34270,535,9869,0,2391,46,
34253,535,9869,0,2391,45,
34403,535,9869,0,2391,44,
34386,550,9869,0,2394,53,
34297,535,9869,0,2391,49,
34343,535,9869,0,2391,49,
34500,535,9869,0,2391,52,
34334,535,9869,0,2391,45,
57656,535,33171,0,2391,55,
34579,535,9869,0,2391,50,
34543,535,9869,0,2391,55,
34490,535,9869,0,2391,52,
34436,535,9869,0,2391,53,
34909,535,9869,0,2391,51,
34322,535,9869,0,2391,56,
34451,535,9869,0,2391,55,
34358,535,9869,0,2391,55,
34438,535,9869,0,2391,46,
34403,535,9869,0,2391,45,
34389,535,9869,0,2391,50,
34406,535,9869,0,2391,52,
34273,535,9869,0,2391,50,
47938,550,15325,0,2394,71,
34889,535,9869,0,2391,47,
34413,550,9869,0,2394,52,
34437,535,9869,0,2391,49,
34278,535,9869,0,2391,51,
34437,535,9869,0,2391,51,
34339,535,9869,0,2391,50,
34310,535,9869,0,2391,51,
34334,535,9869,0,2391,46,
34626,535,9869,0,2391,56,
34426,535,9869,0,2391,50,
34793,535,9869,0,2391,45,
34326,535,9869,0,2391,50,
34356,535,9869,0,2391,50,
34330,550,9869,0,2394,49,
34556,535,9869,0,2391,53,
34468,550,9869,0,2394,48,
34320,535,9869,0,2391,51,
34468,535,9869,0,2391,54,
34490,535,9869,0,2391,52,
34379,535,9869,0,2391,44,
34481,550,9869,0,2394,49,
34357,535,9869,0,2391,50,
34333,535,9869,0,2391,50,
34364,535,9869,0,2391,48,
34588,535,9869,0,2391,54,
34382,535,9869,0,2391,43,
34321,535,9869,0,2391,51,
34291,535,9869,0,2391,52,
34540,535,9869,0,2391,45,
34348,535,9869,0,2391,46,
34316,535,9869,0,2391,48,
34466,550,9869,0,2394,48,
34530,535,9869,0,2391,48,
34434,550,9869,0,2394,56,
34401,535,9869,0,2391,50,
45342,535,9869,0,2391,189,
44430,535,9869,0,2391,152,
34869,535,9869,0,2391,50,
34402,535,9869,0,2391,49,
34706,535,9869,0,2391,52,
34676,535,9869,0,2391,55,
34843,535,9869,0,2391,47,
34627,535,9869,0,2391,49,
34372,535,9869,0,2391,51,
34351,535,9869,0,2391,50,
34441,535,9869,0,2391,51,
51788,550,9869,0,2394,221,
41675,535,9869,0,2391,106,
42518,535,9869,0,2391,96,
