PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
27584,1169,9869,0,139686652796008,40,
27815,1169,9869,0,139686652796008,36,
27206,1179,9869,0,139686652796008,41,
27502,1181,9869,0,139686652796008,37,
27525,1183,9869,0,139686652796008,50,
27430,1167,9869,0,139686652796008,44,
27555,1207,9869,0,139686652796008,50,
26115,1177,9869,0,139686652796008,38,
26197,1191,9869,0,139686652796008,41,
26723,1195,9869,0,139686652796008,36,
27731,1167,9869,0,139686652796008,44,
27813,1187,9869,0,139686652796008,46,
27642,1177,9869,0,139686652796008,38,
28690,1177,9869,0,139686652796008,42,
27810,1189,9869,0,139686652796008,36,
28816,1191,9869,0,139686652796008,42,
27719,1175,9869,0,139686652796008,42,
27381,1207,9869,0,139686652796008,41,
27891,1165,9869,0,139686652796008,43,
27800,1215,9869,0,139686652796008,33,
27733,1183,9869,0,139686652796008,46,
27237,1183,9869,0,139686652796008,40,
28318,1191,9869,0,139686652796008,44,
27681,1203,9869,0,139686652796008,40,
27531,1195,9869,0,139686652796008,42,
27473,1191,9869,0,139686652796008,47,
27619,1183,9869,0,139686652796008,42,
27831,1179,9869,0,139686652796008,37,
27852,1187,9869,0,139686652796008,48,
28212,1193,9869,0,139686652796008,41,
27881,1189,9869,0,139686652796008,47,
27489,1169,9869,0,139686652796008,43,
28022,1179,9869,0,139686652796008,45,
27913,1193,9869,0,139686652796008,45,
27454,1157,9869,0,139686652796008,40,
28021,1169,9869,0,139686652796008,40,
27798,1189,9869,0,139686652796008,40,
27617,1195,9869,0,139686652796008,37,
27787,1203,9869,0,139686652796008,38,
28053,1203,9869,0,139686652796008,40,
27527,1165,9869,0,139686652796008,41,
28357,1187,9869,0,139686652796008,36,
27874,1189,9869,0,139686652796008,43,
29068,1197,9869,0,139686652796008,39,
27726,1171,9869,0,139686652796008,38,
27651,1215,9869,0,139686652796008,46,
27924,1211,9869,0,139686652796008,43,
27554,1197,9869,0,139686652796008,45,
27644,1167,9869,0,139686652796008,37,
27725,1187,9869,0,139686652796008,36,
27872,1181,9869,0,139686652796008,43,
27773,1183,9869,0,139686652796008,38,
27401,1183,9869,0,139686652796008,43,
27603,1173,9869,0,139686652796008,40,
27852,1179,9869,0,139686652796008,42,
27485,1197,9869,0,139686652796008,38,
27371,1181,9869,0,139686652796008,40,
28277,1183,9869,0,139686652796008,34,
27497,1199,9869,0,139686652796008,50,
28561,1197,9869,0,139686652796008,39,
27650,1201,9869,0,139686652796008,44,
27549,1191,9869,0,139686652796008,39,
27749,1175,9869,0,139686652796008,46,
27563,1193,9869,0,139686652796008,34,
27474,1185,9869,0,139686652796008,34,
27301,1175,9869,0,139686652796008,39,
27308,1175,9869,0,139686652796008,39,
27646,1175,9869,0,139686652796008,36,
27533,1195,9869,0,139686652796008,41,
27600,1173,9869,0,139686652796008,40,
27686,1197,9869,0,139686652796008,46,
27347,1191,9869,0,139686652796008,35,
27548,1201,9869,0,139686652796008,41,
27817,1185,9869,0,139686652796008,35,
28003,1187,9869,0,139686652796008,42,
27851,1187,9869,0,139686652796008,36,
27484,1189,9869,0,139686652796008,43,
27509,1165,9869,0,139686652796008,44,
27773,1199,9869,0,139686652796008,46,
28416,1205,9869,0,139686652796008,40,
27598,1191,9869,0,139686652796008,46,
27624,1205,9869,0,139686652796008,38,
27352,1177,9869,0,139686652796008,46,
27306,1163,9869,0,139686652796008,36,
27888,1189,9869,0,139686652796008,42,
28041,1189,9869,0,139686652796008,43,
28045,1177,9869,0,139686652796008,42,
27857,1197,9869,0,139686652796008,40,
27404,1189,9869,0,139686652796008,39,
27602,1197,9869,0,139686652796008,42,
27458,1181,9869,0,139686652796008,40,
27443,1193,9869,0,139686652796008,43,
27506,1179,9869,0,139686652796008,39,
27595,1177,9869,0,139686652796008,45,
27790,1169,9869,0,139686652796008,44,
27671,1201,9869,0,139686652796008,41,
27960,1181,9869,0,139686652796008,45,
27951,1185,9869,0,139686652796008,40,
27436,1185,9869,0,139686652796008,45,
28005,1195,9869,0,139686652796008,43,
27548,1209,9869,0,139686652796008,37,
27722,1187,9869,0,139686652796008,45,
27706,1187,9869,0,139686652796008,42,
27416,1183,9869,0,139686652796008,41,
27623,1189,9869,0,139686652796008,41,
27283,1189,9869,0,139686652796008,48,
27574,1189,9869,0,139686652796008,33,
27549,1181,9869,0,139686652796008,43,
27765,1201,9869,0,139686652796008,48,
27759,1179,9869,0,139686652796008,49,
27922,1169,9869,0,139686652796008,50,
27756,1207,9869,0,139686652796008,42,
27119,1165,9869,0,139686652796008,42,
27480,1173,9869,0,139686652796008,41,
27565,1183,9869,0,139686652796008,40,
27660,1177,9869,0,139686652796008,37,
27699,1213,9869,0,139686652796008,46,
28152,1189,9869,0,139686652796008,43,
28393,1183,9869,0,139686652796008,41,
27572,1179,9869,0,139686652796008,35,
27474,1185,9869,0,139686652796008,40,
27487,1183,9869,0,139686652796008,33,
28380,1209,9869,0,139686652796008,40,
27747,1181,9869,0,139686652796008,36,
27614,1189,9869,0,139686652796008,39,
27782,1197,9869,0,139686652796008,36,
28296,1183,9869,0,139686652796008,53,
28074,1191,9869,0,139686652796008,43,
27558,1183,9869,0,139686652796008,42,
27460,1191,9869,0,139686652796008,40,
27468,1177,9869,0,139686652796008,46,
27519,1189,9869,0,139686652796008,39,
27605,1189,9869,0,139686652796008,41,
27494,1169,9869,0,139686652796008,41,
27956,1215,9869,0,139686652796008,47,
27445,1197,9869,0,139686652796008,38,
27479,1175,9869,0,139686652796008,47,
27520,1165,9869,0,139686652796008,36,
27672,1183,9869,0,139686652796008,43,
27564,1183,9869,0,139686652796008,40,
27573,1185,9869,0,139686652796008,38,
27711,1177,9869,0,139686652796008,37,
27607,1183,9869,0,139686652796008,43,
27624,1189,9869,0,139686652796008,36,
27372,1165,9869,0,139686652796008,35,
27076,1179,9869,0,139686652796008,37,
26991,1177,9869,0,139686652796008,43,
27304,1189,9869,0,139686652796008,44,
