PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
25602,791,9869,0,140337593887848,17,
25298,529,9869,0,140337593887848,10,
25582,791,9869,0,140337593887848,17,
25224,529,9869,0,140337593887848,8,
25585,791,9869,0,140337593887848,16,
25226,529,9869,0,140337593887848,8,
25505,791,9869,0,140337593887848,19,
25307,529,9869,0,140337593887848,9,
25518,791,9869,0,140337593887848,17,
25433,529,9869,0,140337593887848,10,
25542,791,9869,0,140337593887848,16,
25383,529,9869,0,140337593887848,7,
25503,791,9869,0,140337593887848,18,
25404,791,9869,0,140337593887848,16,
25288,529,9869,0,140337593887848,9,
25405,791,9869,0,140337593887848,17,
25770,529,9869,0,140337593887848,35,
25425,791,9869,0,140337593887848,14,
25411,529,9869,0,140337593887848,9,
25321,538,9869,0,140337593887848,9,
25232,529,9869,0,140337593887848,8,
25610,608,9869,0,140337593887848,14,
25286,529,9869,0,140337593887848,10,
25261,529,9869,0,140337593887848,10,
25600,791,9869,0,140337593887848,17,
25284,529,9869,0,140337593887848,7,
25535,791,9869,0,140337593887848,23,
25246,529,9869,0,140337593887848,11,
25475,791,9869,0,140337593887848,14,
25421,529,9869,0,140337593887848,9,
25487,791,9869,0,140337593887848,16,
25380,529,9869,0,140337593887848,10,
25425,791,9869,0,140337593887848,16,
25358,529,9869,0,140337593887848,11,
25497,791,9869,0,140337593887848,17,
25407,529,9869,0,140337593887848,7,
25460,791,9869,0,140337593887848,19,
25309,529,9869,0,140337593887848,9,
25314,529,9869,0,140337593887848,13,
25230,529,9869,0,140337593887848,11,
25618,791,9869,0,140337593887848,15,
25309,529,9869,0,140337593887848,7,
25540,791,9869,0,140337593887848,19,
25319,529,9869,0,140337593887848,13,
25406,791,9869,0,140337593887848,18,
25213,529,9869,0,140337593887848,12,
25537,791,9869,0,140337593887848,17,
25394,529,9869,0,140337593887848,12,
25497,791,9869,0,140337593887848,14,
25304,529,9869,0,140337593887848,8,
25493,791,9869,0,140337593887848,14,
25321,529,9869,0,140337593887848,8,
25516,791,9869,0,140337593887848,14,
25222,529,9869,0,140337593887848,6,
25292,529,9869,0,140337593887848,11,
25460,791,9869,0,140337593887848,18,
25443,529,9869,0,140337593887848,10,
25578,791,9869,0,140337593887848,22,
24830,529,9869,0,140337593887848,8,
25115,791,9869,0,140337593887848,19,
25338,529,9869,0,140337593887848,11,
25492,791,9869,0,140337593887848,13,
25369,529,9869,0,140337593887848,10,
25450,791,9869,0,140337593887848,17,
25269,529,9869,0,140337593887848,9,
25483,791,9869,0,140337593887848,13,
25288,529,9869,0,140337593887848,11,
25640,791,9869,0,140337593887848,18,
25359,529,9869,0,140337593887848,9,
25636,791,9869,0,140337593887848,17,
25351,529,9869,0,140337593887848,9,
25531,791,9869,0,140337593887848,17,
25327,529,9869,0,140337593887848,9,
25458,791,9869,0,140337593887848,16,
25316,529,9869,0,140337593887848,8,
25498,791,9869,0,140337593887848,19,
25451,529,9869,0,140337593887848,10,
25526,791,9869,0,140337593887848,22,
25244,529,9869,0,140337593887848,11,
25531,791,9869,0,140337593887848,19,
25485,791,9869,0,140337593887848,17,
25340,529,9869,0,140337593887848,8,
25368,529,9869,0,140337593887848,11,
25542,791,9869,0,140337593887848,17,
25328,529,9869,0,140337593887848,8,
25624,791,9869,0,140337593887848,18,
25216,529,9869,0,140337593887848,10,
25530,791,9869,0,140337593887848,15,
25356,529,9869,0,140337593887848,10,
25522,791,9869,0,140337593887848,17,
25335,529,9869,0,140337593887848,13,
39080,791,14635,0,140337593887848,49,
25513,529,9869,0,140337593887848,9,
25620,791,9869,0,140337593887848,17,
25369,529,9869,0,140337593887848,11,
25594,791,9869,0,140337593887848,16,
25252,529,9869,0,140337593887848,8,
25651,791,9869,0,140337593887848,20,
25293,529,9869,0,140337593887848,12,
25495,791,9869,0,140337593887848,21,
25365,529,9869,0,140337593887848,9,
25588,791,9869,0,140337593887848,18,
25440,525,9869,0,140337593887848,9,
25332,529,9869,0,140337593887848,8,
25722,608,9869,0,140337593887848,13,
26590,529,9869,0,140337593887848,15,
25753,791,9869,0,140337593887848,19,
25357,529,9869,0,140337593887848,13,
25651,791,9869,0,140337593887848,16,
25625,791,9869,0,140337593887848,17,
25348,529,9869,0,140337593887848,9,
25608,791,9869,0,140337593887848,19,
25360,529,9869,0,140337593887848,13,
25216,791,9869,0,140337593887848,19,
24970,529,9869,0,140337593887848,11,
25502,791,9869,0,140337593887848,15,
25334,529,9869,0,140337593887848,8,
25589,791,9869,0,140337593887848,20,
25415,529,9869,0,140337593887848,8,
25687,791,9869,0,140337593887848,15,
25399,529,9869,0,140337593887848,9,
25840,791,9869,0,140337593887848,24,
25489,529,9869,0,140337593887848,10,
25757,791,9869,0,140337593887848,17,
25398,529,9869,0,140337593887848,12,
25720,791,9869,0,140337593887848,21,
25340,529,9869,0,140337593887848,9,
25633,791,9869,0,140337593887848,17,
25402,529,9869,0,140337593887848,8,
25362,529,9869,0,140337593887848,8,
25538,791,9869,0,140337593887848,13,
25376,529,9869,0,140337593887848,10,
25677,791,9869,0,140337593887848,18,
25343,529,9869,0,140337593887848,11,
25607,791,9869,0,140337593887848,18,
25431,529,9869,0,140337593887848,8,
25737,791,9869,0,140337593887848,17,
25351,529,9869,0,140337593887848,8,
25625,791,9869,0,140337593887848,21,
25452,529,9869,0,140337593887848,11,
25706,791,9869,0,140337593887848,20,
25476,529,9869,0,140337593887848,9,
25510,791,9869,0,140337593887848,14,
25454,529,9869,0,140337593887848,10,
25703,791,9869,0,140337593887848,13,
25468,529,9869,0,140337593887848,8,
25535,791,9869,0,140337593887848,15,
25379,529,9869,0,140337593887848,11,
25517,791,9869,0,140337593887848,18,
25387,529,9869,0,140337593887848,13,
25628,791,9869,0,140337593887848,18,
25394,529,9869,0,140337593887848,9,
25515,791,9869,0,140337593887848,21,
25291,529,9869,0,140337593887848,10,
25590,791,9869,0,140337593887848,22,
25301,529,9869,0,140337593887848,13,
25775,791,9869,0,140337593887848,22,
25244,529,9869,0,140337593887848,9,
25578,791,9869,0,140337593887848,18,
25341,529,9869,0,140337593887848,8,
25686,791,9869,0,140337593887848,17,
25378,529,9869,0,140337593887848,8,
25704,791,9869,0,140337593887848,14,
25398,529,9869,0,140337593887848,12,
25721,791,9869,0,140337593887848,16,
25379,529,9869,0,140337593887848,9,
25701,791,9869,0,140337593887848,18,
25437,529,9869,0,140337593887848,8,
25640,791,9869,0,140337593887848,21,
25372,529,9869,0,140337593887848,9,
25653,791,9869,0,140337593887848,17,
25435,529,9869,0,140337593887848,9,
25528,791,9869,0,140337593887848,15,
25427,529,9869,0,140337593887848,9,
25337,529,9869,0,140337593887848,7,
25529,791,9869,0,140337593887848,16,
25331,529,9869,0,140337593887848,9,
25637,791,9869,0,140337593887848,13,
25358,529,9869,0,140337593887848,8,
25552,791,9869,0,140337593887848,15,
25467,529,9869,0,140337593887848,12,
25620,791,9869,0,140337593887848,18,
25480,538,9869,0,140337593887848,7,
25386,529,9869,0,140337593887848,11,
25809,608,9869,0,140337593887848,22,
25373,529,9869,0,140337593887848,12,
25748,791,9869,0,140337593887848,25,
25403,529,9869,0,140337593887848,9,
25549,791,9869,0,140337593887848,16,
25489,529,9869,0,140337593887848,14,
25404,529,9869,0,140337593887848,9,
25607,791,9869,0,140337593887848,308,
25735,791,9869,0,140337593887848,16,
25369,529,9869,0,140337593887848,6,
25359,529,9869,0,140337593887848,7,
25610,791,9869,0,140337593887848,17,
25288,529,9869,0,140337593887848,9,
25527,791,9869,0,140337593887848,15,
25443,529,9869,0,140337593887848,10,
25570,791,9869,0,140337593887848,16,
25407,529,9869,0,140337593887848,9,
25604,791,9869,0,140337593887848,17,
25423,529,9869,0,140337593887848,14,
25561,791,9869,0,140337593887848,14,
25663,529,9869,0,140337593887848,13,
25619,791,9869,0,140337593887848,13,
25414,529,9869,0,140337593887848,8,
25774,708,9869,0,140337593887848,19,
25312,529,9869,0,140337593887848,9,
25671,791,9869,0,140337593887848,16,
25562,791,9869,0,140337593887848,18,
25390,529,9869,0,140337593887848,9,
25589,791,9869,0,140337593887848,15,
25579,791,9869,0,140337593887848,18,
24912,529,9869,0,140337593887848,9,
75794,791,62403,0,140337593887848,615,
25635,791,9869,0,140337593887848,15,
25477,529,9869,0,140337593887848,10,
25553,791,9869,0,140337593887848,12,
25360,529,9869,0,140337593887848,11,
25536,791,9869,0,140337593887848,16,
25339,529,9869,0,140337593887848,9,
25554,791,9869,0,140337593887848,14,
25498,529,9869,0,140337593887848,9,
25624,791,9869,0,140337593887848,18,
25279,529,9869,0,140337593887848,7,
25704,791,9869,0,140337593887848,17,
25331,529,9869,0,140337593887848,9,
25601,791,9869,0,140337593887848,17,
25541,529,9869,0,140337593887848,9,
25760,791,9869,0,140337593887848,16,
25326,529,9869,0,140337593887848,8,
25496,791,9869,0,140337593887848,17,
25398,529,9869,0,140337593887848,14,
25607,791,9869,0,140337593887848,18,
25363,529,9869,0,140337593887848,15,
25513,791,9869,0,140337593887848,19,
25380,529,9869,0,140337593887848,9,
25585,791,9869,0,140337593887848,16,
25322,529,9869,0,140337593887848,9,
25536,791,9869,0,140337593887848,14,
25592,791,9869,0,140337593887848,14,
25383,529,9869,0,140337593887848,9,
25662,791,9869,0,140337593887848,19,
25359,529,9869,0,140337593887848,10,
25606,791,9869,0,140337593887848,20,
25535,529,9869,0,140337593887848,8,
25680,791,9869,0,140337593887848,16,
25549,529,9869,0,140337593887848,13,
25588,791,9869,0,140337593887848,17,
25344,529,9869,0,140337593887848,8,
25484,791,9869,0,140337593887848,14,
25309,529,9869,0,140337593887848,13,
25562,791,9869,0,140337593887848,14,
25403,529,9869,0,140337593887848,9,
25603,791,9869,0,140337593887848,14,
25513,791,9869,0,140337593887848,15,
25465,529,9869,0,140337593887848,6,
25530,791,9869,0,140337593887848,21,
25446,529,9869,0,140337593887848,8,
25331,529,9869,0,140337593887848,10,
25363,529,9869,0,140337593887848,9,
25317,529,9869,0,140337593887848,12,
25384,529,9869,0,140337593887848,15,
25753,708,9869,0,140337593887848,15,
25446,529,9869,0,140337593887848,13,
25814,791,9869,0,140337593887848,17,
25292,529,9869,0,140337593887848,10,
25617,791,9869,0,140337593887848,16,
25695,791,9869,0,140337593887848,15,
25414,529,9869,0,140337593887848,9,
25475,791,9869,0,140337593887848,17,
25423,529,9869,0,140337593887848,11,
25616,791,9869,0,140337593887848,16,
25249,529,9869,0,140337593887848,9,
25581,791,9869,0,140337593887848,16,
25351,529,9869,0,140337593887848,12,
25604,791,9869,0,140337593887848,21,
25401,529,9869,0,140337593887848,12,
25573,791,9869,0,140337593887848,16,
25557,791,9869,0,140337593887848,17,
25443,529,9869,0,140337593887848,10,
25541,795,9869,0,140337593887848,15,
25484,708,9869,0,140337593887848,12,
25286,529,9869,0,140337593887848,9,
25629,708,9869,0,140337593887848,21,
25583,529,9869,0,140337593887848,8,
25569,791,9869,0,140337593887848,17,
25422,529,9869,0,140337593887848,15,
25567,791,9869,0,140337593887848,16,
25379,529,9869,0,140337593887848,11,
25556,791,9869,0,140337593887848,17,
25522,529,9869,0,140337593887848,8,
25585,791,9869,0,140337593887848,20,
25448,529,9869,0,140337593887848,9,
25644,791,9869,0,140337593887848,19,
25403,529,9869,0,140337593887848,13,
25592,791,9869,0,140337593887848,27,
25360,529,9869,0,140337593887848,10,
25571,791,9869,0,140337593887848,16,
25439,529,9869,0,140337593887848,9,
25579,791,9869,0,140337593887848,16,
25371,529,9869,0,140337593887848,12,
25655,791,9869,0,140337593887848,15,
25422,529,9869,0,140337593887848,12,
25584,791,9869,0,140337593887848,16,
25413,529,9869,0,140337593887848,9,
25635,791,9869,0,140337593887848,18,
25441,529,9869,0,140337593887848,13,
25603,791,9869,0,140337593887848,20,
25370,529,9869,0,140337593887848,12,
25718,791,9869,0,140337593887848,22,
25365,529,9869,0,140337593887848,10,
25416,791,9869,0,140337593887848,18,
25253,529,9869,0,140337593887848,9,
25605,791,9869,0,140337593887848,15,
25357,529,9869,0,140337593887848,7,
26220,791,9869,0,140337593887848,17,
25369,529,9869,0,140337593887848,9,
25538,791,9869,0,140337593887848,15,
25378,529,9869,0,140337593887848,13,
25568,791,9869,0,140337593887848,18,
25353,529,9869,0,140337593887848,13,
25546,791,9869,0,140337593887848,16,
24928,529,9869,0,140337593887848,9,
25027,791,9869,0,140337593887848,20,
26071,529,9869,0,140337593887848,16,
25562,791,9869,0,140337593887848,21,
25327,529,9869,0,140337593887848,11,
25482,791,9869,0,140337593887848,16,
25392,529,9869,0,140337593887848,10,
25612,791,9869,0,140337593887848,17,
25411,529,9869,0,140337593887848,7,
25633,791,9869,0,140337593887848,15,
25389,529,9869,0,140337593887848,9,
25731,708,9869,0,140337593887848,23,
25492,529,9869,0,140337593887848,10,
25471,791,9869,0,140337593887848,14,
25708,791,9869,0,140337593887848,14,
25346,529,9869,0,140337593887848,9,
25570,791,9869,0,140337593887848,17,
25365,529,9869,0,140337593887848,10,
30078,791,9869,0,140337593887848,17,
25361,529,9869,0,140337593887848,10,
25469,791,9869,0,140337593887848,19,
25490,791,9869,0,140337593887848,18,
25420,529,9869,0,140337593887848,9,
25601,791,9869,0,140337593887848,16,
25616,791,9869,0,140337593887848,14,
25550,791,9869,0,140337593887848,16,
25331,529,9869,0,140337593887848,7,
25540,791,9869,0,140337593887848,21,
25315,529,9869,0,140337593887848,9,
25391,529,9869,0,140337593887848,10,
25633,791,9869,0,140337593887848,20,
25310,529,9869,0,140337593887848,8,
25613,791,9869,0,140337593887848,19,
25354,529,9869,0,140337593887848,15,
25569,791,9869,0,140337593887848,18,
25300,529,9869,0,140337593887848,10,
25648,791,9869,0,140337593887848,15,
25367,529,9869,0,140337593887848,11,
25531,791,9869,0,140337593887848,15,
25423,529,9869,0,140337593887848,9,
25664,791,9869,0,140337593887848,17,
25315,529,9869,0,140337593887848,9,
25969,791,9869,0,140337593887848,38,
25407,529,9869,0,140337593887848,12,
25704,791,9869,0,140337593887848,21,
25424,529,9869,0,140337593887848,8,
25621,791,9869,0,140337593887848,21,
25368,529,9869,0,140337593887848,9,
25451,791,9869,0,140337593887848,21,
25440,529,9869,0,140337593887848,16,
25579,791,9869,0,140337593887848,15,
25479,529,9869,0,140337593887848,11,
25520,791,9869,0,140337593887848,17,
25419,529,9869,0,140337593887848,11,
25548,791,9869,0,140337593887848,15,
25404,529,9869,0,140337593887848,11,
25674,791,9869,0,140337593887848,17,
25427,529,9869,0,140337593887848,10,
25665,791,9869,0,140337593887848,18,
25403,529,9869,0,140337593887848,10,
25599,791,9869,0,140337593887848,17,
25345,529,9869,0,140337593887848,10,
25724,791,9869,0,140337593887848,21,
25373,529,9869,0,140337593887848,10,
25642,791,9869,0,140337593887848,19,
25326,538,9869,0,140337593887848,13,
25419,529,9869,0,140337593887848,15,
25792,608,9869,0,140337593887848,17,
25375,529,9869,0,140337593887848,11,
25588,791,9869,0,140337593887848,19,
25365,529,9869,0,140337593887848,12,
25397,529,9869,0,140337593887848,7,
25651,791,9869,0,140337593887848,16,
25351,529,9869,0,140337593887848,9,
25498,791,9869,0,140337593887848,21,
25352,529,9869,0,140337593887848,8,
25572,791,9869,0,140337593887848,20,
25554,791,9869,0,140337593887848,17,
25383,529,9869,0,140337593887848,10,
25671,708,9869,0,140337593887848,19,
25345,529,9869,0,140337593887848,10,
25626,791,9869,0,140337593887848,15,
25371,529,9869,0,140337593887848,12,
25531,791,9869,0,140337593887848,19,
25358,529,9869,0,140337593887848,8,
25677,791,9869,0,140337593887848,15,
25506,529,9869,0,140337593887848,10,
25656,791,9869,0,140337593887848,17,
25393,529,9869,0,140337593887848,8,
25646,791,9869,0,140337593887848,19,
25446,529,9869,0,140337593887848,10,
25600,791,9869,0,140337593887848,20,
25357,529,9869,0,140337593887848,10,
52885,791,31609,0,140337593887848,437,
25573,791,9869,0,140337593887848,21,
25548,529,9869,0,140337593887848,12,
25581,791,9869,0,140337593887848,22,
25447,529,9869,0,140337593887848,12,
25571,791,9869,0,140337593887848,14,
25379,529,9869,0,140337593887848,12,
25583,791,9869,0,140337593887848,16,
25503,529,9869,0,140337593887848,12,
25440,529,9869,0,140337593887848,8,
25660,791,9869,0,140337593887848,15,
25438,529,9869,0,140337593887848,8,
25419,529,9869,0,140337593887848,8,
25578,791,9869,0,140337593887848,17,
25401,529,9869,0,140337593887848,10,
25499,791,9869,0,140337593887848,16,
24924,529,9869,0,140337593887848,7,
25015,791,9869,0,140337593887848,20,
25525,529,9869,0,140337593887848,11,
25558,791,9869,0,140337593887848,20,
26161,529,9869,0,140337593887848,13,
25938,791,9869,0,140337593887848,14,
25374,529,9869,0,140337593887848,7,
25558,791,9869,0,140337593887848,14,
42336,533,15662,0,140337593887848,266,
25520,529,9869,0,140337593887848,7,
25319,529,9869,0,140337593887848,12,
25402,529,9869,0,140337593887848,15,
25610,708,9869,0,140337593887848,17,
25298,529,9869,0,140337593887848,8,
25464,791,9869,0,140337593887848,16,
25297,529,9869,0,140337593887848,6,
25642,791,9869,0,140337593887848,21,
25412,529,9869,0,140337593887848,11,
25602,791,9869,0,140337593887848,16,
25284,529,9869,0,140337593887848,12,
25264,529,9869,0,140337593887848,8,
25572,791,9869,0,140337593887848,20,
25390,529,9869,0,140337593887848,9,
25508,791,9869,0,140337593887848,19,
25389,529,9869,0,140337593887848,9,
25690,708,9869,0,140337593887848,18,
25314,529,9869,0,140337593887848,10,
25624,791,9869,0,140337593887848,16,
25352,529,9869,0,140337593887848,9,
25598,791,9869,0,140337593887848,17,
25459,529,9869,0,140337593887848,8,
25452,791,9869,0,140337593887848,19,
25272,529,9869,0,140337593887848,11,
25618,791,9869,0,140337593887848,21,
25357,529,9869,0,140337593887848,6,
25658,791,9869,0,140337593887848,23,
25393,529,9869,0,140337593887848,10,
25435,791,9869,0,140337593887848,20,
25411,529,9869,0,140337593887848,9,
25495,791,9869,0,140337593887848,16,
25315,529,9869,0,140337593887848,8,
25678,787,9869,0,140337593887848,16,
25493,708,9869,0,140337593887848,13,
25297,529,9869,0,140337593887848,11,
25583,791,9869,0,140337593887848,16,
25362,529,9869,0,140337593887848,11,
25527,791,9869,0,140337593887848,14,
25442,529,9869,0,140337593887848,8,
25606,791,9869,0,140337593887848,18,
25408,529,9869,0,140337593887848,10,
25328,529,9869,0,140337593887848,11,
25302,529,9869,0,140337593887848,16,
25437,529,9869,0,140337593887848,9,
25346,529,9869,0,140337593887848,9,
25840,708,9869,0,140337593887848,15,
25321,529,9869,0,140337593887848,9,
25669,791,9869,0,140337593887848,19,
25353,529,9869,0,140337593887848,8,
