PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
20978,553,19488,0,4726,22,
11993,552,12027,0,2676,13,
12249,560,12027,0,2678,14,
11908,560,12027,0,2678,13,
11845,552,12027,0,2676,15,
11921,552,12027,0,2676,14,
11938,560,12027,0,2678,15,
11858,560,12027,0,2678,14,
12006,560,12027,0,2678,16,
11851,560,12027,0,2678,13,
11985,552,12027,0,2676,15,
12083,552,12027,0,2676,13,
11813,552,12027,0,2676,16,
11884,552,12027,0,2676,15,
11828,552,12027,0,2676,11,
11984,552,12027,0,2676,12,
11827,552,12027,0,2676,15,
11933,552,12027,0,2676,12,
11888,552,12027,0,2676,14,
11925,552,12027,0,2676,13,
11866,552,12027,0,2676,11,
11865,552,18361,0,4433,265,
12352,560,12027,0,2678,14,
11919,560,12027,0,2678,12,
12084,560,12027,0,2678,15,
12020,560,12027,0,2678,11,
11951,552,12027,0,2676,12,
11973,552,12027,0,2676,15,
11851,552,12027,0,2676,14,
11849,552,12027,0,2676,12,
11901,552,12027,0,2676,17,
11800,552,12027,0,2676,19,
11819,552,12027,0,2676,14,
12013,560,12027,0,2678,14,
11917,560,12027,0,2678,13,
11980,552,12027,0,2676,11,
12120,560,12027,0,2678,15,
12011,560,12027,0,2678,13,
12017,560,12027,0,2678,15,
11959,560,12027,0,2678,14,
12005,552,12027,0,2676,16,
11972,552,12027,0,2676,17,
11890,552,12027,0,2676,16,
11947,552,12027,0,2676,17,
11986,552,12027,0,2676,11,
11958,552,12027,0,2676,13,
11979,560,12027,0,2678,11,
19064,552,18767,0,4543,19,
11964,560,12027,0,2678,16,
11854,552,12027,0,2676,16,
11934,552,12027,0,2676,16,
11941,560,12027,0,2678,15,
12063,552,12027,0,2676,14,
11903,560,12027,0,2678,15,
11990,552,12027,0,2676,15,
12102,552,12027,0,2676,14,
11867,552,12027,0,2676,14,
11917,552,12027,0,2676,13,
11962,552,12027,0,2676,13,
12032,552,12027,0,2676,13,
12238,552,12027,0,2676,11,
12010,560,12027,0,2678,10,
11998,560,12027,0,2678,15,
11958,560,12027,0,2678,13,
11860,552,12027,0,2676,14,
11927,552,12027,0,2676,13,
11948,560,12027,0,2678,15,
12008,560,12027,0,2678,13,
11886,552,12027,0,2676,15,
12008,552,12027,0,2676,15,
11908,552,12027,0,2676,13,
11949,552,12027,0,2676,13,
11920,560,12027,0,2678,13,
11940,560,12027,0,2678,11,
12232,560,12027,0,2678,15,
11991,552,12027,0,2676,13,
11889,552,12027,0,2676,14,
11982,552,12027,0,2676,16,
11892,552,12027,0,2676,17,
12118,560,12027,0,2678,16,
11869,552,12027,0,2676,12,
11937,560,12027,0,2678,14,
11972,560,12027,0,2678,16,
11899,560,12027,0,2678,14,
11958,560,12027,0,2678,13,
11841,560,12027,0,2678,14,
11873,552,12027,0,2676,11,
11744,560,12027,0,2678,13,
11954,560,12027,0,2678,12,
11914,552,12027,0,2676,14,
11932,552,12027,0,2676,14,
12020,560,12027,0,2678,13,
11981,560,12027,0,2678,18,
11848,552,12027,0,2676,14,
11954,552,12027,0,2676,14,
11889,552,12027,0,2676,14,
11889,560,12027,0,2678,13,
12045,560,12027,0,2678,12,
11888,560,12027,0,2678,15,
12291,560,12027,0,2678,14,
11996,560,12027,0,2678,14,
12023,552,12027,0,2676,15,
11953,560,12027,0,2678,16,
11982,560,12027,0,2678,18,
12015,552,12027,0,2676,12,
12237,560,12027,0,2678,13,
12094,552,12027,0,2676,15,
11939,552,12027,0,2676,14,
13807,560,12027,0,2678,15,
12107,552,12027,0,2676,15,
12010,560,12027,0,2678,13,
11897,560,12027,0,2678,14,
11917,560,12027,0,2678,13,
11970,552,12027,0,2676,12,
11844,560,12027,0,2678,13,
11962,560,12027,0,2678,11,
11914,560,12027,0,2678,18,
11866,560,12027,0,2678,15,
11945,560,12027,0,2678,14,
11922,560,12027,0,2678,12,
11890,552,12027,0,2676,12,
12009,560,12027,0,2678,14,
11910,552,12027,0,2676,14,
11882,560,12027,0,2678,13,
11994,560,12027,0,2678,11,
11910,560,12027,0,2678,14,
11876,560,12027,0,2678,17,
11916,560,12027,0,2678,17,
11871,560,12027,0,2678,16,
12000,560,12027,0,2678,11,
12037,552,12027,0,2676,17,
11928,560,12027,0,2678,18,
11971,552,12027,0,2676,11,
19993,560,12027,0,2678,16,
12096,560,12027,0,2678,17,
11899,560,12027,0,2678,14,
11834,552,12027,0,2676,14,
12011,560,12027,0,2678,15,
12119,552,12027,0,2676,14,
11921,552,12027,0,2676,19,
12437,560,12027,0,2678,16,
11909,552,12027,0,2676,16,
12159,560,12027,0,2678,14,
11953,560,12027,0,2678,11,
12026,552,12027,0,2676,14,
11990,560,12027,0,2678,17,
11895,552,12027,0,2676,17,
11985,552,12027,0,2676,13,
11927,552,12027,0,2676,14,
11953,560,12027,0,2678,13,
11799,552,12027,0,2676,13,
11856,560,12027,0,2678,14,
11885,552,12027,0,2676,11,
12580,560,12027,0,2678,15,
11969,552,12027,0,2676,15,
11972,552,12027,0,2676,12,
11971,552,12027,0,2676,16,
11882,552,12027,0,2676,11,
12026,552,12027,0,2676,12,
12014,560,12027,0,2678,14,
12182,560,12027,0,2678,13,
11877,560,12027,0,2678,14,
11873,560,12027,0,2678,16,
12012,552,12027,0,2676,15,
11988,560,12027,0,2678,13,
11902,560,12027,0,2678,12,
11929,560,12027,0,2678,11,
18778,552,18497,0,2676,17,
11867,560,12027,0,2678,18,
11886,560,12027,0,2678,14,
12044,560,12027,0,2678,13,
11951,560,12027,0,2678,14,
12045,552,12027,0,2676,14,
11953,560,12027,0,2678,15,
11882,560,12027,0,2678,15,
11818,552,12027,0,2676,16,
11986,560,12027,0,2678,15,
11855,552,12027,0,2676,12,
11843,560,12027,0,2678,12,
11948,560,12027,0,2678,11,
11869,552,12027,0,2676,8,
11893,560,12027,0,2678,16,
11957,552,12027,0,2676,15,
11930,552,12027,0,2676,14,
11990,552,12027,0,2676,12,
11871,552,12027,0,2676,13,
11910,560,12027,0,2678,15,
11987,560,12027,0,2678,15,
12014,560,12027,0,2678,11,
11874,560,12027,0,2678,13,
11924,560,12027,0,2678,12,
11863,552,12027,0,2676,13,
11893,552,12027,0,2676,13,
11887,552,12027,0,2676,9,
12073,552,12027,0,2676,18,
11944,560,12027,0,2678,14,
11906,560,12027,0,2678,15,
12040,560,12027,0,2678,11,
11865,560,12027,0,2678,11,
11854,560,12027,0,2678,13,
13841,560,12027,0,2678,14,
12619,560,12027,0,2678,11,
12582,560,12027,0,2678,11,
12378,552,12027,0,2676,15,
12546,552,12027,0,2676,14,
11972,552,12027,0,2676,17,
11909,560,12027,0,2678,13,
11843,560,12027,0,2678,13,
11888,552,12027,0,2676,16,
12044,552,12027,0,2676,13,
11965,560,12027,0,2678,14,
12031,560,12027,0,2678,14,
12535,560,12027,0,2678,14,
13483,552,12027,0,2676,15,
11996,560,12027,0,2678,19,
12086,552,12027,0,2676,12,
11911,560,12027,0,2678,15,
11860,552,12027,0,2676,14,
11922,552,12027,0,2676,13,
11923,560,12027,0,2678,13,
11879,560,12027,0,2678,15,
12078,560,12027,0,2678,13,
11931,560,12027,0,2678,16,
11962,560,12027,0,2678,14,
11870,560,12027,0,2678,14,
11949,560,12027,0,2678,16,
12574,560,12027,0,2678,12,
13089,552,12027,0,2676,14,
11937,552,12027,0,2676,13,
12448,552,12027,0,2676,15,
11931,552,12027,0,2676,14,
11907,552,12027,0,2676,9,
11962,552,12027,0,2676,14,
11931,560,12027,0,2678,14,
12004,560,12027,0,2678,14,
11803,560,12027,0,2678,13,
12004,552,12027,0,2676,15,
14326,560,12027,0,2678,14,
11828,560,12027,0,2678,13,
14221,552,12027,0,2676,14,
12089,560,12027,0,2678,12,
11931,560,12027,0,2678,12,
11927,560,12027,0,2678,11,
11918,560,12027,0,2678,16,
11962,560,12027,0,2678,12,
12021,552,12027,0,2676,14,
11966,552,12027,0,2676,13,
11922,560,12027,0,2678,14,
11908,552,12027,0,2676,13,
11931,552,12027,0,2676,15,
12224,560,12027,0,2678,15,
12114,552,12027,0,2676,14,
11838,560,12027,0,2678,13,
12360,560,12027,0,2678,14,
12026,560,12027,0,2678,14,
11897,552,12027,0,2676,10,
11978,552,12027,0,2676,20,
12000,552,12027,0,2676,14,
12016,560,12027,0,2678,14,
11929,560,12027,0,2678,15,
12112,552,12027,0,2676,17,
19503,560,18650,0,2678,13,
11797,552,12027,0,2676,15,
11994,552,12027,0,2676,14,
11843,552,12027,0,2676,10,
11968,552,12027,0,2676,17,
11932,552,12027,0,2676,14,
11949,552,12027,0,2676,12,
11808,552,12027,0,2676,17,
11876,552,12027,0,2676,13,
11910,552,12027,0,2676,13,
12101,560,12027,0,2678,13,
11905,552,12027,0,2676,13,
12034,560,12027,0,2678,13,
11809,552,12027,0,2676,11,
12009,560,12027,0,2678,13,
12021,552,12027,0,2676,16,
12024,560,12027,0,2678,15,
11981,552,12027,0,2676,11,
11901,552,12027,0,2676,13,
12314,560,12027,0,2678,13,
19062,552,12027,0,2676,9,
12003,560,12027,0,2678,16,
11952,552,12027,0,2676,16,
11853,552,12027,0,2676,12,
11922,560,12027,0,2678,14,
12043,560,12027,0,2678,13,
19808,560,12027,0,2678,17,
11990,552,12027,0,2676,17,
11887,552,12027,0,2676,9,
11951,560,12027,0,2678,14,
11930,552,12027,0,2676,15,
11937,552,12027,0,2676,11,
11986,560,12027,0,2678,13,
12039,560,12027,0,2678,15,
11856,552,12027,0,2676,14,
11989,560,12027,0,2678,15,
11947,560,12027,0,2678,16,
11899,560,12027,0,2678,15,
12010,552,12027,0,2676,11,
19016,552,12027,0,2676,12,
11934,560,12027,0,2678,16,
12007,560,12027,0,2678,15,
12100,552,12027,0,2676,13,
11915,552,12027,0,2676,15,
12121,552,12027,0,2676,16,
12124,560,12027,0,2678,15,
12140,560,12027,0,2678,13,
12114,560,12027,0,2678,12,
12002,560,12027,0,2678,13,
11949,552,12027,0,2676,15,
12016,560,12027,0,2678,11,
12059,560,12027,0,2678,13,
11813,560,12027,0,2678,13,
11928,560,12027,0,2678,12,
12109,552,12027,0,2676,14,
11901,560,12027,0,2678,16,
11987,560,12027,0,2678,15,
11921,560,12027,0,2678,17,
11852,560,12027,0,2678,12,
11990,552,12027,0,2676,15,
12110,552,12027,0,2676,15,
11894,560,12027,0,2678,14,
11907,560,12027,0,2678,12,
12001,552,12027,0,2676,15,
11918,552,12027,0,2676,13,
11842,560,12027,0,2678,12,
12011,552,12027,0,2676,16,
11812,560,12027,0,2678,14,
11848,552,12027,0,2676,15,
11904,552,12027,0,2676,14,
11942,560,12027,0,2678,12,
11954,552,12027,0,2676,14,
12011,552,12027,0,2676,13,
11939,552,12027,0,2676,11,
12001,552,12027,0,2676,16,
11916,552,12027,0,2676,13,
11981,552,12027,0,2676,14,
12030,560,12027,0,2678,14,
12213,560,12027,0,2678,12,
11961,552,12027,0,2676,12,
11936,552,12027,0,2676,15,
11895,560,12027,0,2678,15,
12074,560,12027,0,2678,12,
12287,552,12027,0,2676,14,
11881,552,12027,0,2676,14,
11930,552,12027,0,2676,15,
19162,552,18099,0,4362,17,
11962,560,12027,0,2678,13,
11841,552,12027,0,2676,16,
11924,552,12027,0,2676,16,
11797,552,12027,0,2676,13,
11876,552,12027,0,2676,13,
11981,552,12027,0,2676,16,
11914,552,12027,0,2676,12,
11909,560,12027,0,2678,14,
11898,560,12027,0,2678,16,
11852,552,12027,0,2676,17,
11932,552,12027,0,2676,12,
11984,552,12027,0,2676,15,
20073,552,19106,0,4610,273,
11843,552,12027,0,2676,12,
11907,552,12027,0,2676,13,
12002,560,12027,0,2678,13,
11806,552,12027,0,2676,14,
11928,552,12027,0,2676,15,
11978,552,12027,0,2676,15,
11939,552,12027,0,2676,12,
11827,552,12027,0,2676,15,
13150,560,12027,0,2678,15,
11917,552,12027,0,2676,14,
11934,560,12027,0,2678,15,
12039,560,12027,0,2678,10,
12003,560,12027,0,2678,10,
11971,560,12027,0,2678,13,
11981,552,12027,0,2676,14,
12006,560,12027,0,2678,15,
11886,560,12027,0,2678,15,
12188,552,12027,0,2676,12,
11899,560,12027,0,2678,12,
11881,560,12027,0,2678,16,
11911,560,12027,0,2678,11,
11978,552,12027,0,2676,13,
11865,560,12027,0,2678,11,
11945,552,12027,0,2676,16,
12048,552,12027,0,2676,16,
11835,560,12027,0,2678,11,
11794,560,12027,0,2678,12,
11938,552,12027,0,2676,16,
11840,560,12027,0,2678,16,
11850,552,12027,0,2676,15,
11891,552,12027,0,2676,14,
12424,552,12027,0,2676,13,
11882,552,12027,0,2676,16,
11934,560,12027,0,2678,14,
11934,560,12027,0,2678,14,
11886,552,12027,0,2676,15,
12000,560,12027,0,2678,13,
11982,552,12027,0,2676,14,
12163,560,12027,0,2678,14,
11893,552,12027,0,2676,11,
12122,560,12027,0,2678,12,
11878,560,12027,0,2678,15,
11924,552,12027,0,2676,15,
11856,552,12027,0,2676,16,
11872,552,12027,0,2676,15,
12039,560,12027,0,2678,14,
11982,560,12027,0,2678,13,
11896,560,12027,0,2678,12,
11819,560,12027,0,2678,14,
11806,560,12027,0,2678,13,
11958,552,12027,0,2676,15,
11875,560,12027,0,2678,12,
11911,552,12027,0,2676,16,
12077,552,12027,0,2676,15,
11949,552,12027,0,2676,12,
12025,560,12027,0,2678,16,
12176,560,12027,0,2678,14,
11862,552,12027,0,2676,11,
11844,560,12027,0,2678,14,
11899,560,12027,0,2678,15,
11960,552,12027,0,2676,16,
11876,560,12027,0,2678,14,
11897,560,12027,0,2678,15,
11839,552,12027,0,2676,16,
12014,552,12027,0,2676,13,
11813,560,12027,0,2678,12,
11816,552,12027,0,2676,15,
11931,552,12027,0,2676,14,
11946,560,12027,0,2678,13,
11908,560,12027,0,2678,16,
11846,552,12027,0,2676,11,
11878,552,12027,0,2676,16,
11956,560,12027,0,2678,16,
11979,552,12027,0,2676,18,
11873,560,12027,0,2678,11,
11863,552,12027,0,2676,15,
11920,560,12027,0,2678,11,
12127,552,12027,0,2676,14,
11918,560,12027,0,2678,13,
11879,560,12027,0,2678,13,
11880,552,12027,0,2676,13,
11894,552,12027,0,2676,13,
11918,552,12027,0,2676,12,
11910,560,12027,0,2678,11,
12241,560,12027,0,2678,11,
12029,552,12027,0,2676,15,
11945,552,12027,0,2676,11,
11838,552,12027,0,2676,13,
11967,552,12027,0,2676,12,
11804,552,12027,0,2676,14,
12079,560,12027,0,2678,11,
11921,552,12027,0,2676,17,
12018,552,12027,0,2676,15,
12075,560,12027,0,2678,13,
11878,552,12027,0,2676,15,
11989,552,12027,0,2676,13,
11910,552,12027,0,2676,14,
11912,552,12027,0,2676,15,
11901,552,12027,0,2676,14,
12098,560,12027,0,2678,14,
12067,560,12027,0,2678,15,
11988,560,12027,0,2678,15,
11791,552,12027,0,2676,18,
11898,560,12027,0,2678,13,
12038,552,12027,0,2676,13,
11884,552,12027,0,2676,13,
11940,552,12027,0,2676,13,
11908,552,12027,0,2676,11,
12066,560,12027,0,2678,14,
11978,552,12027,0,2676,12,
12088,560,12027,0,2678,12,
20610,560,19555,0,4779,21,
11834,560,12027,0,2678,16,
11930,560,12027,0,2678,13,
11875,560,12027,0,2678,16,
11944,560,12027,0,2678,14,
11945,560,12027,0,2678,16,
11985,552,12027,0,2676,13,
11934,552,12027,0,2676,12,
11942,560,12027,0,2678,15,
11855,560,12027,0,2678,15,
11934,560,12027,0,2678,14,
11899,552,12027,0,2676,16,
11937,552,12027,0,2676,13,
19059,560,18551,0,4489,17,
11824,560,12027,0,2678,15,
11814,560,12027,0,2678,10,
11867,552,12027,0,2676,13,
11902,552,12027,0,2676,11,
12191,560,12027,0,2678,13,
12016,560,12027,0,2678,16,
11883,552,12027,0,2676,14,
11966,552,12027,0,2676,14,
11920,560,12027,0,2678,11,
11948,552,12027,0,2676,13,
11933,552,12027,0,2676,14,
11830,552,12027,0,2676,14,
12004,552,12027,0,2676,16,
11982,560,12027,0,2678,17,
11944,560,12027,0,2678,15,
11981,560,12027,0,2678,14,
11912,552,12027,0,2676,12,
11882,552,12027,0,2676,14,
11801,552,12027,0,2676,15,
12049,552,12027,0,2676,15,
12032,560,12027,0,2678,13,
12023,560,12027,0,2678,15,
11917,560,12027,0,2678,11,
11947,560,12027,0,2678,11,
11872,560,12027,0,2678,10,
21228,552,19173,0,4667,286,
11949,552,12027,0,2676,15,
12099,552,12027,0,2676,14,
11940,552,12027,0,2676,11,
11901,552,12027,0,2676,12,
11954,560,12027,0,2678,14,
11961,552,12027,0,2676,13,
11881,552,12027,0,2676,15,
11860,560,12027,0,2678,16,
11883,552,12027,0,2676,13,
12004,560,12027,0,2678,13,
11884,560,12027,0,2678,14,
11984,560,12027,0,2678,16,
19920,552,18319,0,2676,24,
12008,560,12027,0,2678,14,
11971,560,12027,0,2678,16,
11971,552,12027,0,2676,13,
12092,560,12027,0,2678,13,
11943,552,12027,0,2676,13,
12099,560,12027,0,2678,16,
11865,560,12027,0,2678,15,
11907,552,12027,0,2676,15,
11822,552,12027,0,2676,17,
11957,560,12027,0,2678,12,
12018,560,12027,0,2678,16,
11933,552,12027,0,2676,15,
11892,560,18473,0,4465,245,
11861,552,12027,0,2676,13,
11982,552,12027,0,2676,12,
11838,560,12027,0,2678,11,
11892,552,12027,0,2676,16,
11862,552,12027,0,2676,15,
11925,552,12027,0,2676,15,
11918,552,12027,0,2676,13,
11941,560,12027,0,2678,14,
12038,560,12027,0,2678,11,
11942,560,12027,0,2678,13,
11988,560,12027,0,2678,12,
11969,560,12027,0,2678,12,
22869,552,18732,0,4607,308,
11992,552,12027,0,2676,13,
11984,552,12027,0,2676,14,
11899,560,12027,0,2678,14,
11941,552,12027,0,2676,16,
13003,552,12027,0,2676,13,
12093,560,12027,0,2678,14,
11811,552,12027,0,2676,14,
11911,552,12027,0,2676,13,
11877,552,12027,0,2676,14,
11900,552,12027,0,2676,14,
12135,560,12027,0,2678,15,
11883,560,12027,0,2678,13,
11923,560,12027,0,2678,11,
11884,552,12027,0,2676,15,
12156,552,12027,0,2676,15,
12044,552,12027,0,2676,15,
11954,552,12027,0,2676,12,
11913,560,12027,0,2678,14,
11970,560,12027,0,2678,15,
11894,560,12027,0,2678,12,
12004,560,12027,0,2678,14,
11850,560,12027,0,2678,12,
11910,560,12027,0,2678,16,
12059,552,12027,0,2676,13,
11878,560,12027,0,2678,13,
11891,560,12027,0,2678,10,
12284,560,12027,0,2678,15,
12046,552,12027,0,2676,13,
12019,552,12027,0,2676,11,
11931,560,12027,0,2678,11,
11894,552,12027,0,2676,14,
11897,552,12027,0,2676,14,
12041,552,12027,0,2676,16,
12108,552,12027,0,2676,15,
11951,552,12027,0,2676,14,
11896,552,12027,0,2676,12,
12055,560,12027,0,2678,12,
12154,560,12027,0,2678,14,
12043,560,12027,0,2678,12,
11953,560,12027,0,2678,10,
12231,560,12027,0,2678,13,
11988,552,12027,0,2676,14,
11873,552,12027,0,2676,16,
11991,560,12027,0,2678,12,
12104,560,12027,0,2678,17,
11891,560,12027,0,2678,14,
19497,560,12027,0,2678,13,
11950,552,12027,0,2676,15,
12248,560,12027,0,2678,16,
11899,552,12027,0,2676,13,
11989,552,12027,0,2676,15,
11936,552,12027,0,2676,9,
11916,552,12027,0,2676,13,
11858,552,12027,0,2676,17,
11879,560,12027,0,2678,17,
12061,552,12027,0,2676,14,
11874,552,12027,0,2676,17,
11873,552,12027,0,2676,11,
13622,552,12027,0,2676,12,
15157,552,12027,0,2676,12,
12977,552,12027,0,2676,14,
16247,560,12027,0,2678,16,
15329,560,12027,0,2678,13,
15345,560,12027,0,2678,10,
13527,560,12027,0,2678,11,
13611,560,12027,0,2678,13,
13963,552,12027,0,2676,17,
14083,552,12027,0,2676,14,
12061,552,12027,0,2676,11,
12197,552,12027,0,2676,11,
12498,552,12027,0,2676,14,
14739,560,12027,0,2678,12,
11907,552,12027,0,2676,13,
12166,560,12027,0,2678,17,
12039,560,12027,0,2678,16,
12086,552,12027,0,2676,15,
12135,552,12027,0,2676,14,
12723,552,12027,0,2676,15,
12261,560,12027,0,2678,14,
13240,560,12027,0,2678,12,
15815,560,12027,0,2678,14,
12804,552,12027,0,2676,10,
13326,560,12027,0,2678,16,
13561,560,12027,0,2678,14,
13874,552,12027,0,2676,15,
12788,552,12027,0,2676,14,
14867,560,12027,0,2678,14,
13230,560,12027,0,2678,12,
12537,560,12027,0,2678,15,
12265,560,12027,0,2678,10,
12104,552,12027,0,2676,14,
13057,560,12027,0,2678,13,
13988,560,12027,0,2678,11,
12264,552,12027,0,2676,13,
12061,552,12027,0,2676,9,
11867,560,12027,0,2678,12,
12044,560,12027,0,2678,13,
11941,560,12027,0,2678,13,
11865,560,12027,0,2678,14,
14082,552,12027,0,2676,10,
14122,552,12027,0,2676,15,
12381,560,12027,0,2678,14,
13118,552,12027,0,2676,16,
13005,560,12027,0,2678,12,
12235,552,12027,0,2676,17,
12991,552,12027,0,2676,15,
15242,560,12027,0,2678,18,
13923,552,12027,0,2676,16,
12977,552,12027,0,2676,14,
12771,560,12027,0,2678,13,
14200,552,12027,0,2676,15,
13245,552,12027,0,2676,12,
13746,560,12027,0,2678,12,
12079,560,12027,0,2678,16,
12291,552,12027,0,2676,13,
12133,560,12027,0,2678,15,
12279,560,12027,0,2678,12,
11976,552,12027,0,2676,13,
11965,552,12027,0,2676,14,
11975,560,12027,0,2678,12,
11839,552,12027,0,2676,12,
11877,552,12027,0,2676,11,
41152,560,12027,0,2678,17,
40083,552,12027,0,2676,8,
12850,560,12027,0,2678,13,
12122,552,12027,0,2676,14,
33281,560,12027,0,2678,14,
11980,560,12027,0,2678,14,
17367,560,12027,0,2678,15,
28994,552,12027,0,2676,14,
37682,560,12027,0,2678,15,
40248,560,12027,0,2678,16,
12093,560,12027,0,2678,10,
19483,560,12027,0,2678,12,
12012,560,12027,0,2678,17,
38575,552,12027,0,2676,12,
12137,552,12027,0,2676,13,
11951,552,12027,0,2676,16,
40611,552,12027,0,2676,13,
19128,560,12027,0,2678,16,
19385,552,12027,0,2676,16,
23760,552,12027,0,2676,11,
11969,560,12027,0,2678,11,
36877,552,12027,0,2676,12,
38510,552,12027,0,2676,14,
39342,560,12027,0,2678,11,
23743,552,12027,0,2676,14,
39061,560,12027,0,2678,14,
38772,552,12027,0,2676,15,
39029,560,12027,0,2678,13,
24295,560,12027,0,2678,11,
39507,552,12027,0,2676,13,
25134,552,12027,0,2676,13,
12140,560,12027,0,2678,14,
40774,560,12027,0,2678,13,
41154,552,12027,0,2676,15,
38043,560,12027,0,2678,14,
38243,560,12027,0,2678,18,
11956,552,12027,0,2676,13,
24431,560,12027,0,2678,13,
