PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
13499,1760,12225,0,3256,35,
13478,1760,12225,0,3256,56,
14926,1760,12225,0,3256,41,
13557,1760,12225,0,3256,61,
13902,1760,12225,0,3256,56,
13591,1760,12225,0,3256,49,
13529,1760,12225,0,3256,78,
14499,1760,12225,0,3256,47,
14630,1760,12225,0,3256,44,
14412,1760,12225,0,3256,34,
14563,1760,12225,0,3256,53,
14364,1760,12225,0,3256,43,
14888,1760,12225,0,3256,37,
13900,1760,12225,0,3256,32,
13870,1760,12225,0,3256,43,
13783,1760,12225,0,3256,29,
13649,1760,12225,0,3256,57,
13622,1760,12225,0,3256,55,
13864,1760,12225,0,3256,73,
15214,1760,12225,0,3256,54,
13715,1760,12225,0,3256,49,
14171,1760,12225,0,3256,51,
13805,1760,12225,0,3256,51,
13766,1760,12225,0,3256,28,
32796,1760,12225,0,3256,84,
14591,1760,12225,0,3256,39,
13851,1760,12225,0,3256,42,
15266,1760,12225,0,3256,38,
13679,1760,12225,0,3256,35,
13439,1760,12225,0,3256,43,
14327,1760,12225,0,3256,57,
13717,1760,12225,0,3256,73,
13830,1760,12225,0,3256,48,
15243,1760,12225,0,3256,56,
14188,1760,12225,0,3256,52,
27036,1761,18912,0,5116,354,
15063,1760,12225,0,3256,34,
15044,1762,12225,0,3254,28,
14024,1760,12225,0,3256,42,
13599,1760,12225,0,3256,48,
13685,1760,12225,0,3256,38,
18038,1760,12225,0,3256,44,
13655,1760,12225,0,3256,50,
13716,1760,12225,0,3256,52,
13756,1760,12225,0,3256,72,
14105,1760,12225,0,3256,57,
14249,1760,12225,0,3256,51,
13708,1760,12225,0,3256,51,
13824,1760,12225,0,3256,39,
14375,1760,12225,0,3256,29,
13858,1760,12225,0,3256,37,
13703,1760,12225,0,3256,32,
30183,1760,12225,0,3256,90,
14006,1760,12225,0,3256,40,
13838,1760,12225,0,3256,53,
19271,1760,12225,0,3256,69,
13847,1760,12225,0,3256,47,
14270,1760,12225,0,3256,82,
13751,1760,12225,0,3256,51,
13991,1760,12225,0,3256,46,
14226,1760,12225,0,3256,41,
19058,1760,12225,0,3256,57,
13722,1760,12225,0,3256,31,
13856,1760,12225,0,3256,33,
13460,1760,12225,0,3256,31,
13608,1760,12225,0,3256,50,
34604,1760,22256,0,6051,436,
13641,1760,12225,0,3256,43,
14733,1760,12225,0,3256,56,
15113,1760,12225,0,3256,52,
14814,1760,12225,0,3256,80,
13646,1760,12225,0,3256,44,
14040,1760,12225,0,3256,49,
14156,1760,12225,0,3256,46,
13716,1760,12225,0,3256,49,
13828,1760,12225,0,3256,46,
13591,1760,12225,0,3256,31,
14138,1760,12225,0,3256,39,
15078,1760,12225,0,3256,49,
13534,1760,12225,0,3256,41,
14252,1760,12225,0,3256,45,
13761,1760,12225,0,3256,58,
13579,1760,12225,0,3256,61,
13725,1760,12225,0,3256,75,
14174,1760,12225,0,3256,48,
13724,1760,12225,0,3256,47,
14082,1760,12225,0,3256,46,
13869,1760,12225,0,3256,47,
16838,1760,12225,0,3256,39,
13845,1760,12225,0,3256,32,
13622,1760,12225,0,3256,32,
13928,1760,12225,0,3256,49,
13846,1760,12225,0,3256,39,
13980,1760,12225,0,3256,51,
13789,1760,12225,0,3256,55,
13907,1760,12225,0,3256,53,
13703,1760,12225,0,3256,77,
13814,1760,12225,0,3256,46,
13722,1760,12225,0,3256,54,
13599,1760,12225,0,3256,36,
13711,1760,12225,0,3256,49,
13817,1760,12225,0,3256,34,
13672,1760,12225,0,3256,34,
13711,1760,12225,0,3256,33,
13797,1760,12225,0,3256,49,
13876,1760,12225,0,3256,36,
13636,1760,12225,0,3256,62,
15169,1760,12225,0,3256,49,
14482,1760,12225,0,3256,78,
14338,1760,12225,0,3256,48,
14347,1760,12225,0,3256,47,
13789,1760,12225,0,3256,44,
13641,1760,12225,0,3256,45,
14180,1760,12225,0,3256,28,
14073,1760,12225,0,3256,40,
13622,1760,12225,0,3256,33,
13903,1760,12225,0,3256,54,
13676,1760,12225,0,3256,36,
13779,1760,12225,0,3256,48,
13761,1760,12225,0,3256,50,
13734,1760,12225,0,3256,52,
13769,1760,12225,0,3256,70,
13615,1760,12225,0,3256,54,
13752,1760,12225,0,3256,48,
13844,1760,12225,0,3256,54,
14646,1760,12225,0,3256,45,
13655,1760,12225,0,3256,32,
13938,1760,12225,0,3256,35,
14556,1760,12225,0,3256,38,
13651,1760,12225,0,3256,38,
13530,1760,12225,0,3256,42,
13605,1760,12225,0,3256,38,
13886,1760,12225,0,3256,65,
14802,1760,12225,0,3256,48,
13705,1760,12225,0,3256,79,
13896,1760,12225,0,3256,51,
13933,1760,12225,0,3256,51,
14021,1760,12225,0,3256,48,
13852,1760,12225,0,3256,43,
13704,1760,12225,0,3256,32,
14369,1760,12225,0,3256,38,
13521,1760,12225,0,3256,24,
14195,1760,12225,0,3256,56,
14183,1760,12225,0,3256,39,
13937,1760,12225,0,3256,46,
13770,1760,12225,0,3256,48,
13727,1760,12225,0,3256,53,
14298,1760,12225,0,3256,76,
14424,1760,12225,0,3256,56,
13996,1760,12225,0,3256,68,
14256,1760,12225,0,3256,41,
13773,1760,12225,0,3256,46,
13388,1760,12225,0,3256,29,
13561,1760,12225,0,3256,28,
13492,1760,12225,0,3256,36,
13773,1760,12225,0,3256,52,
13600,1760,12225,0,3256,38,
13643,1760,12225,0,3256,55,
13745,1760,12225,0,3256,50,
13663,1760,12225,0,3256,47,
13588,1760,12225,0,3256,75,
13552,1760,12225,0,3256,46,
13736,1760,12225,0,3256,53,
13537,1760,12225,0,3256,36,
14045,1760,12225,0,3256,51,
13519,1760,12225,0,3256,39,
14307,1760,12225,0,3256,31,
13587,1760,12225,0,3256,24,
13484,1760,12225,0,3256,58,
13498,1760,12225,0,3256,35,
13851,1760,12225,0,3256,49,
13431,1760,12225,0,3256,50,
13664,1760,12225,0,3256,74,
13451,1760,12225,0,3256,49,
13666,1760,12225,0,3256,49,
23560,1760,19375,0,5272,352,
13571,1760,12225,0,3256,47,
13583,1760,12225,0,3256,32,
13714,1760,12225,0,3256,48,
13724,1760,12225,0,3256,32,
13681,1760,12225,0,3256,48,
13510,1760,12225,0,3256,37,
13617,1760,12225,0,3256,58,
13972,1760,12225,0,3256,48,
13926,1760,12225,0,3256,51,
13741,1760,12225,0,3256,83,
13598,1760,12225,0,3256,46,
14157,1762,12225,0,3254,53,
13542,1760,12225,0,3256,56,
13810,1760,12225,0,3256,43,
13530,1760,12225,0,3256,36,
13450,1760,12225,0,3256,39,
13655,1760,12225,0,3256,35,
13760,1760,12225,0,3256,40,
13506,1760,12225,0,3256,43,
13580,1760,12225,0,3256,55,
13696,1760,12225,0,3256,55,
13531,1760,12225,0,3256,59,
22407,1760,19020,0,3256,106,
13747,1760,12225,0,3256,53,
13711,1760,12225,0,3256,44,
14147,1760,12225,0,3256,59,
14540,1760,12225,0,3256,44,
13502,1760,12225,0,3256,30,
13514,1760,12225,0,3256,35,
13712,1760,12225,0,3256,34,
13752,1760,12225,0,3256,43,
13508,1760,12225,0,3256,35,
13479,1760,12225,0,3256,49,
13496,1760,12225,0,3256,48,
13541,1760,12225,0,3256,55,
13750,1760,12225,0,3256,77,
13595,1760,12225,0,3256,49,
13521,1760,12225,0,3256,44,
13629,1760,12225,0,3256,48,
13561,1760,12225,0,3256,51,
13615,1760,12225,0,3256,29,
13723,1760,12225,0,3256,30,
14237,1762,12225,0,3254,32,
13618,1760,12225,0,3256,40,
13482,1760,12225,0,3256,41,
13726,1760,12225,0,3256,55,
13537,1760,12225,0,3256,44,
13765,1760,12225,0,3256,45,
14974,1760,12225,0,3256,77,
14417,1760,12225,0,3256,49,
13754,1760,12225,0,3256,47,
13629,1760,12225,0,3256,54,
13919,1760,12225,0,3256,43,
15323,1760,12225,0,3256,41,
13808,1760,12225,0,3256,33,
13906,1760,12225,0,3256,35,
13839,1760,12225,0,3256,60,
13380,1760,12225,0,3256,35,
13625,1760,12225,0,3256,53,
13887,1760,12225,0,3256,53,
14312,1760,12225,0,3256,61,
13630,1760,12225,0,3256,76,
14836,1760,12225,0,3256,53,
14328,1760,12225,0,3256,51,
14250,1760,12225,0,3256,43,
14365,1760,12225,0,3256,52,
14366,1760,12225,0,3256,37,
14013,1760,12225,0,3256,30,
13719,1760,12225,0,3256,38,
13976,1760,12225,0,3256,49,
13474,1760,12225,0,3256,41,
13505,1760,12225,0,3256,60,
13573,1760,12225,0,3256,55,
13847,1760,12225,0,3256,56,
13528,1760,12225,0,3256,83,
13598,1760,12225,0,3256,49,
13839,1760,12225,0,3256,43,
13454,1760,12225,0,3256,38,
13418,1760,12225,0,3256,45,
13669,1760,12225,0,3256,35,
13550,1760,12225,0,3256,45,
13420,1760,12225,0,3256,36,
13443,1760,12225,0,3256,39,
13427,1760,12225,0,3256,35,
13609,1760,12225,0,3256,56,
13590,1760,12225,0,3256,57,
13535,1760,12225,0,3256,84,
13644,1760,12225,0,3256,63,
13609,1760,12225,0,3256,52,
13603,1760,12225,0,3256,50,
13732,1760,12225,0,3256,44,
15090,1760,12225,0,3256,36,
13924,1760,12225,0,3256,37,
14139,1760,12225,0,3256,26,
13827,1760,12225,0,3256,46,
14189,1760,12225,0,3256,40,
13895,1760,12225,0,3256,57,
13751,1760,12225,0,3256,52,
13813,1760,12225,0,3256,50,
14654,1760,12225,0,3256,73,
13836,1760,12225,0,3256,49,
23305,1760,18828,0,3256,89,
14231,1760,12225,0,3256,41,
14269,1760,12225,0,3256,50,
14001,1760,12225,0,3256,37,
14895,1760,12225,0,3256,31,
14202,1760,12225,0,3256,28,
14053,1760,12225,0,3256,38,
13676,1760,12225,0,3256,43,
14096,1760,12225,0,3256,50,
13940,1760,12225,0,3256,54,
13708,1760,12225,0,3256,48,
13939,1760,12225,0,3256,78,
14112,1760,12225,0,3256,52,
13817,1760,12225,0,3256,48,
13998,1760,12225,0,3256,50,
13766,1760,12225,0,3256,52,
13746,1760,12225,0,3256,27,
13638,1760,12225,0,3256,29,
13470,1760,12225,0,3256,31,
13846,1760,12225,0,3256,51,
13619,1760,12225,0,3256,42,
13677,1760,12225,0,3256,48,
13570,1760,12225,0,3256,49,
13712,1760,12225,0,3256,44,
13617,1760,12225,0,3256,81,
13668,1760,12225,0,3256,49,
13669,1760,12225,0,3256,50,
13560,1760,12225,0,3256,43,
13646,1760,12225,0,3256,41,
13501,1760,12225,0,3256,39,
13718,1760,12225,0,3256,32,
13547,1760,12225,0,3256,39,
13525,1760,12225,0,3256,51,
14409,1760,12225,0,3256,30,
13664,1760,12225,0,3256,51,
13856,1760,12225,0,3256,46,
13637,1760,12225,0,3256,45,
13508,1760,12225,0,3256,81,
13619,1760,12225,0,3256,51,
13772,1760,12225,0,3256,51,
13785,1760,12225,0,3256,62,
13701,1760,12225,0,3256,45,
13562,1760,12225,0,3256,42,
13549,1760,12225,0,3256,34,
13786,1760,12225,0,3256,34,
13870,1760,12225,0,3256,46,
13616,1760,12225,0,3256,35,
14055,1760,12225,0,3256,54,
13613,1760,12225,0,3256,53,
13635,1760,12225,0,3256,81,
13660,1760,12225,0,3256,48,
13764,1760,12225,0,3256,45,
13522,1760,12225,0,3256,43,
13762,1760,12225,0,3256,49,
13482,1760,12225,0,3256,29,
13665,1760,12225,0,3256,37,
13571,1760,12225,0,3256,37,
42633,1760,26523,0,6997,138,
13819,1760,12225,0,3256,32,
15071,1760,12225,0,3256,47,
13716,1760,12225,0,3256,49,
13810,1760,12225,0,3256,51,
13644,1760,12225,0,3256,78,
13729,1760,12225,0,3256,63,
13532,1760,12225,0,3256,53,
13536,1760,12225,0,3256,48,
13579,1760,12225,0,3256,53,
13681,1760,12225,0,3256,64,
13445,1760,12225,0,3256,36,
13598,1760,12225,0,3256,39,
13520,1760,12225,0,3256,48,
13391,1760,12225,0,3256,47,
13588,1760,12225,0,3256,46,
13700,1760,12225,0,3256,51,
13575,1760,12225,0,3256,49,
13598,1760,12225,0,3256,70,
13710,1760,12225,0,3256,45,
13585,1760,12225,0,3256,49,
13657,1760,12225,0,3256,43,
13523,1760,12225,0,3256,43,
13573,1760,12225,0,3256,37,
13323,1760,12225,0,3256,28,
13555,1760,12225,0,3256,40,
13460,1760,12225,0,3256,52,
13451,1760,12225,0,3256,39,
13576,1760,12225,0,3256,50,
13468,1760,12225,0,3256,58,
13618,1760,12225,0,3256,59,
13573,1760,12225,0,3256,74,
13575,1760,12225,0,3256,49,
13660,1760,12225,0,3256,64,
13577,1760,12225,0,3256,47,
14119,1760,12225,0,3256,48,
14359,1760,12225,0,3256,41,
13406,1760,12225,0,3256,31,
13558,1760,12225,0,3256,34,
13557,1760,12225,0,3256,44,
13516,1760,12225,0,3256,28,
13816,1760,12225,0,3256,62,
13628,1760,12225,0,3256,61,
13745,1760,12225,0,3256,51,
13885,1760,12225,0,3256,65,
13986,1760,12225,0,3256,45,
13997,1760,12225,0,3256,102,
13523,1760,12225,0,3256,45,
13886,1760,12225,0,3256,44,
13546,1760,12225,0,3256,27,
14237,1760,12225,0,3256,37,
14778,1760,12225,0,3256,28,
14916,1760,12225,0,3256,46,
14571,1760,12225,0,3256,35,
14368,1760,12225,0,3256,50,
13943,1760,12225,0,3256,46,
13558,1760,12225,0,3256,76,
14078,1760,12225,0,3256,47,
13801,1760,12225,0,3256,45,
13815,1760,12225,0,3256,58,
13463,1760,12225,0,3256,46,
13567,1760,12225,0,3256,37,
13432,1760,12225,0,3256,30,
22811,1760,19117,0,5181,74,
13764,1760,12225,0,3256,58,
13617,1760,12225,0,3256,42,
13893,1760,12225,0,3256,62,
14390,1760,12225,0,3256,55,
14474,1760,12225,0,3256,52,
15038,1762,12225,0,3254,86,
14689,1760,12225,0,3256,56,
14584,1760,12225,0,3256,59,
13805,1760,12225,0,3256,48,
13575,1760,12225,0,3256,38,
13389,1760,12225,0,3256,40,
13498,1760,12225,0,3256,32,
13577,1760,12225,0,3256,29,
13498,1760,12225,0,3256,46,
13506,1760,12225,0,3256,38,
13493,1760,12225,0,3256,57,
22566,1760,19112,0,3256,94,
13833,1760,12225,0,3256,51,
13510,1760,12225,0,3256,73,
13642,1760,12225,0,3256,64,
13573,1760,12225,0,3256,53,
13579,1760,12225,0,3256,49,
13578,1760,12225,0,3256,53,
13495,1760,12225,0,3256,33,
13460,1760,12225,0,3256,23,
13486,1760,12225,0,3256,35,
13491,1760,12225,0,3256,47,
13384,1760,12225,0,3256,35,
13444,1760,12225,0,3256,53,
13519,1760,12225,0,3256,54,
13859,1760,12225,0,3256,55,
13643,1760,12225,0,3256,75,
13566,1760,12225,0,3256,47,
13566,1760,12225,0,3256,47,
13473,1760,12225,0,3256,49,
13526,1760,12225,0,3256,55,
13569,1760,12225,0,3256,32,
13468,1760,12225,0,3256,28,
13409,1760,12225,0,3256,29,
13553,1760,12225,0,3256,54,
13596,1760,12225,0,3256,40,
13395,1760,12225,0,3256,53,
13464,1760,12225,0,3256,53,
13619,1760,12225,0,3256,49,
13575,1760,12225,0,3256,86,
21798,1760,18466,0,5010,83,
13550,1760,12225,0,3256,60,
13577,1760,12225,0,3256,45,
13555,1760,12225,0,3256,56,
13487,1760,12225,0,3256,37,
13492,1760,12225,0,3256,40,
13545,1760,12225,0,3256,30,
13543,1760,12225,0,3256,49,
13541,1760,12225,0,3256,36,
13721,1760,12225,0,3256,54,
13514,1760,12225,0,3256,63,
13516,1760,12225,0,3256,55,
13571,1760,12225,0,3256,71,
13676,1760,12225,0,3256,47,
13677,1760,12225,0,3256,52,
13622,1760,12225,0,3256,36,
13740,1760,12225,0,3256,38,
13486,1760,12225,0,3256,34,
13550,1760,12225,0,3256,34,
13533,1760,12225,0,3256,33,
14056,1760,12225,0,3256,54,
13414,1760,12225,0,3256,38,
13540,1760,12225,0,3256,53,
13502,1760,12225,0,3256,49,
13559,1760,12225,0,3256,76,
13490,1760,12225,0,3256,57,
13649,1760,12225,0,3256,45,
13608,1760,12225,0,3256,47,
13539,1760,12225,0,3256,48,
13414,1760,12225,0,3256,35,
13456,1760,12225,0,3256,36,
13725,1760,12225,0,3256,39,
30283,1760,27682,0,7497,112,
13564,1760,12225,0,3256,39,
13630,1760,12225,0,3256,46,
13690,1760,12225,0,3256,60,
13572,1760,12225,0,3256,55,
13543,1760,12225,0,3256,79,
13505,1760,12225,0,3256,53,
13661,1760,12225,0,3256,53,
13812,1760,12225,0,3256,51,
13528,1760,12225,0,3256,51,
13582,1760,12225,0,3256,31,
13532,1760,12225,0,3256,33,
13460,1760,12225,0,3256,33,
13993,1760,12225,0,3256,48,
13449,1760,12225,0,3256,35,
13529,1760,12225,0,3256,53,
13567,1760,12225,0,3256,50,
13613,1760,12225,0,3256,56,
13568,1760,12225,0,3256,77,
13526,1760,12225,0,3256,57,
13505,1760,12225,0,3256,48,
13601,1760,12225,0,3256,58,
13563,1760,12225,0,3256,45,
13473,1760,12225,0,3256,29,
13516,1760,12225,0,3256,31,
13809,1760,12225,0,3256,40,
13437,1760,12225,0,3256,65,
13541,1760,12225,0,3256,36,
13530,1760,12225,0,3256,49,
13568,1760,12225,0,3256,57,
13588,1760,12225,0,3256,54,
13768,1760,12225,0,3256,72,
44241,1761,26791,0,7088,569,
13726,1760,12225,0,3256,50,
13532,1760,12225,0,3256,42,
13570,1760,12225,0,3256,57,
13635,1760,12225,0,3256,46,
13545,1760,12225,0,3256,32,
13523,1760,12225,0,3256,35,
13592,1760,12225,0,3256,49,
13508,1760,12225,0,3256,38,
13559,1760,12225,0,3256,56,
13552,1760,12225,0,3256,53,
13532,1760,12225,0,3256,57,
13694,1760,12225,0,3256,73,
13578,1760,12225,0,3256,43,
13556,1760,12225,0,3256,40,
13437,1760,12225,0,3256,38,
13518,1760,12225,0,3256,50,
13575,1760,12225,0,3256,38,
13607,1760,12225,0,3256,39,
13519,1760,12225,0,3256,25,
13560,1760,12225,0,3256,38,
13513,1760,12225,0,3256,38,
13550,1760,12225,0,3256,55,
13551,1760,12225,0,3256,54,
13546,1760,12225,0,3256,76,
13649,1760,12225,0,3256,54,
13592,1760,12225,0,3256,49,
13637,1760,12225,0,3256,46,
13633,1760,12225,0,3256,54,
13527,1760,12225,0,3256,78,
13536,1760,12225,0,3256,28,
13594,1760,12225,0,3256,32,
13537,1760,12225,0,3256,48,
13479,1760,12225,0,3256,41,
13526,1760,12225,0,3256,52,
13517,1760,12225,0,3256,48,
13618,1760,12225,0,3256,52,
13544,1760,12225,0,3256,78,
13492,1760,12225,0,3256,46,
13700,1760,12225,0,3256,49,
13485,1760,12225,0,3256,49,
13450,1760,12225,0,3256,51,
13449,1760,12225,0,3256,38,
13485,1760,12225,0,3256,33,
13405,1760,12225,0,3256,33,
13576,1760,12225,0,3256,49,
13419,1760,12225,0,3256,38,
13492,1760,12225,0,3256,49,
13732,1760,12225,0,3256,58,
13528,1760,12225,0,3256,51,
13590,1760,12225,0,3256,75,
13502,1760,12225,0,3256,54,
30665,1760,12225,0,3256,111,
13626,1760,12225,0,3256,48,
13468,1760,12225,0,3256,49,
13475,1760,12225,0,3256,36,
13503,1760,12225,0,3256,35,
13527,1760,12225,0,3256,36,
13619,1760,12225,0,3256,51,
13427,1760,12225,0,3256,36,
13604,1760,12225,0,3256,48,
13533,1760,12225,0,3256,58,
13574,1760,12225,0,3256,56,
13548,1760,12225,0,3256,78,
13608,1760,12225,0,3256,48,
13536,1760,12225,0,3256,53,
13486,1760,12225,0,3256,36,
13583,1760,12225,0,3256,51,
13604,1760,12225,0,3256,41,
13548,1760,12225,0,3256,32,
13597,1760,12225,0,3256,31,
13606,1760,12225,0,3256,51,
13651,1760,12225,0,3256,26,
13553,1760,12225,0,3256,46,
13558,1760,12225,0,3256,51,
13635,1760,12225,0,3256,51,
13416,1760,12225,0,3256,76,
13511,1760,12225,0,3256,56,
13537,1760,12225,0,3256,45,
13441,1760,12225,0,3256,36,
13572,1760,12225,0,3256,46,
13437,1760,12225,0,3256,31,
13595,1760,12225,0,3256,26,
13415,1760,12225,0,3256,29,
23300,1760,20293,0,3256,94,
13543,1760,12225,0,3256,28,
13446,1760,12225,0,3256,43,
13545,1760,12225,0,3256,64,
14116,1760,12225,0,3256,85,
13498,1760,12225,0,3256,56,
13488,1760,12225,0,3256,44,
13583,1760,12225,0,3256,45,
13501,1760,12225,0,3256,51,
13440,1760,12225,0,3256,42,
13564,1760,12225,0,3256,38,
13429,1760,12225,0,3256,33,
13393,1760,12225,0,3256,43,
13596,1760,12225,0,3256,36,
13512,1760,12225,0,3256,55,
13684,1760,12225,0,3256,49,
13531,1760,12225,0,3256,52,
13620,1760,12225,0,3256,75,
13477,1760,12225,0,3256,58,
13472,1760,12225,0,3256,51,
13445,1760,12225,0,3256,46,
13592,1760,12225,0,3256,45,
13471,1760,12225,0,3256,39,
13532,1760,12225,0,3256,34,
13554,1760,12225,0,3256,37,
13438,1760,12225,0,3256,53,
13897,1762,12225,0,3254,45,
