PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
12955,839,12225,0,2815,4,
12872,824,12225,0,2810,4,
12886,824,12225,0,2810,4,
12901,824,12225,0,2810,7,
13065,839,12225,0,2815,3,
13013,833,12225,0,2813,5,
12979,824,12225,0,2810,4,
12954,839,12225,0,2815,4,
12877,824,12225,0,2810,8,
13047,837,12225,0,2811,8,
13088,837,12225,0,2811,6,
12923,833,12225,0,2813,4,
16231,834,15535,1,3680,115,
12909,824,12225,0,2810,4,
12990,839,12225,0,2815,6,
13005,833,12225,0,2813,4,
13011,830,12225,0,2810,8,
13067,839,12225,0,2815,5,
12964,833,12225,0,2813,6,
12989,833,12225,0,2813,3,
13013,824,12225,0,2810,7,
13007,833,12225,0,2813,6,
12998,833,12225,0,2813,5,
12890,833,12225,0,2813,9,
12903,839,12225,0,2815,2,
13016,824,12225,0,2810,7,
13003,833,12225,0,2813,4,
16437,825,15535,1,3677,124,
13079,839,12225,0,2815,6,
12921,839,12225,0,2815,5,
13118,837,12225,0,2811,8,
13112,839,12225,0,2815,6,
12926,839,12225,0,2815,5,
12944,839,12225,0,2815,4,
12986,824,12225,0,2810,2,
12935,839,12225,0,2815,6,
12936,824,12225,0,2810,8,
13077,833,12225,0,2813,4,
12932,824,12225,0,2810,6,
12923,824,12225,0,2810,6,
12994,824,12225,0,2810,6,
13042,824,12225,0,2810,4,
13006,833,12225,0,2813,3,
13057,833,12225,0,2813,5,
13096,824,12225,0,2810,7,
12976,824,12225,0,2810,4,
16404,825,15535,1,3677,115,
13039,837,12225,0,2811,7,
16314,834,15542,1,3683,122,
13004,837,12225,0,2811,7,
12939,824,12225,0,2810,9,
13047,837,12225,0,2811,8,
16347,838,15545,1,3680,115,
12898,824,12225,0,2810,5,
12982,824,12225,0,2810,7,
12999,824,12225,0,2810,7,
16172,834,15535,1,3680,115,
13027,824,12225,0,2810,10,
13175,837,12225,0,2811,7,
12953,824,12225,0,2810,6,
12966,833,12225,0,2813,5,
12958,839,12225,0,2815,4,
12978,830,12225,0,2810,9,
12984,824,12225,0,2810,4,
12975,824,12225,0,2810,3,
12983,824,12225,0,2810,7,
13081,839,12225,0,2815,5,
12959,833,12225,0,2813,8,
12929,839,12225,0,2815,7,
13043,837,12225,0,2811,10,
21198,837,18384,0,2811,30,
16364,831,15535,1,3677,117,
13090,824,12225,0,2810,5,
12931,839,12225,0,2815,7,
12824,824,12225,0,2810,5,
12951,824,12225,0,2810,8,
12888,833,12225,0,2813,4,
12890,833,12225,0,2813,4,
12896,824,12225,0,2810,4,
12957,839,12225,0,2815,3,
13080,837,12225,0,2811,7,
12885,833,12225,0,2813,4,
13015,837,12225,0,2811,7,
13119,839,12225,0,2815,5,
12941,833,12225,0,2813,8,
12920,824,12225,0,2810,4,
13050,839,12225,0,2815,7,
12909,833,12225,0,2813,3,
16416,840,15558,1,3689,113,
13000,837,12225,0,2811,7,
13028,837,12225,0,2811,8,
12947,833,12225,0,2813,6,
12921,833,12225,0,2813,3,
12962,837,12225,0,2811,3,
13052,837,12225,0,2811,6,
13093,829,12225,0,2812,6,
13030,824,12225,0,2810,4,
12934,824,12225,0,2810,8,
13034,839,12225,0,2815,6,
13074,829,12225,0,2812,8,
12939,824,12225,0,2810,5,
13127,839,12225,0,2815,8,
12920,833,12225,0,2813,4,
16285,825,15535,1,3677,112,
13190,837,12225,0,2811,6,
12891,833,12225,0,2813,6,
12968,833,12225,0,2813,6,
13091,833,12225,0,2813,5,
12876,824,12225,0,2810,2,
16297,825,15535,1,3677,121,
12975,824,12225,0,2810,6,
12949,833,12225,0,2813,5,
13014,839,12225,0,2815,4,
13015,824,12225,0,2810,6,
12901,824,12225,0,2810,6,
13015,839,12225,0,2815,5,
12959,839,12225,0,2815,2,
12879,824,12225,0,2810,4,
12968,833,12225,0,2813,7,
12886,833,12225,0,2813,4,
12993,824,12225,0,2810,4,
13277,830,12225,0,2810,4,
13046,824,12225,0,2810,7,
12934,833,12225,0,2813,3,
12890,833,12225,0,2813,6,
12958,839,12225,0,2815,6,
16404,825,15535,1,3677,140,
13020,824,12225,0,2810,9,
13027,824,12225,0,2810,4,
12947,824,12225,0,2810,8,
12985,824,12225,0,2810,6,
13040,833,12225,0,2813,4,
12999,824,12225,0,2810,5,
12960,824,12225,0,2810,5,
12956,833,12225,0,2813,6,
12883,824,12225,0,2810,6,
12973,839,12225,0,2815,6,
12896,833,12225,0,2813,5,
12961,833,12225,0,2813,3,
12952,833,12225,0,2813,7,
13021,824,12225,0,2810,7,
13108,837,12225,0,2811,6,
12988,837,12225,0,2811,8,
13019,837,12225,0,2811,8,
12932,837,12225,0,2811,6,
13044,839,12225,0,2815,6,
12973,824,12225,0,2810,7,
12936,833,12225,0,2813,6,
13217,824,12225,0,2810,6,
12930,839,12225,0,2815,6,
12956,824,12225,0,2810,4,
13018,839,12225,0,2815,5,
13059,833,12225,0,2813,2,
12974,833,12225,0,2813,6,
12848,824,12225,0,2810,3,
12931,824,12225,0,2810,7,
12945,839,12225,0,2815,4,
13016,824,12225,0,2810,5,
12916,824,12225,0,2810,8,
12976,833,12225,0,2813,4,
12975,833,12225,0,2813,5,
13065,830,12225,0,2810,6,
16345,825,15535,1,3677,129,
12926,833,12225,0,2813,2,
16315,838,15535,1,3678,122,
12983,833,12225,0,2813,4,
12942,824,12225,0,2810,7,
12997,833,12225,0,2813,5,
16412,840,15535,1,3682,124,
12932,833,12225,0,2813,4,
13075,837,12225,0,2811,7,
12916,839,12225,0,2815,4,
12930,824,12225,0,2810,6,
12957,833,12225,0,2813,4,
12913,833,12225,0,2813,8,
12969,833,12225,0,2813,3,
13058,837,12225,0,2811,8,
12876,833,12225,0,2813,5,
13031,837,12225,0,2811,6,
13014,837,12225,0,2811,7,
12986,824,12225,0,2810,7,
13033,837,12225,0,2811,8,
12984,833,12225,0,2813,7,
12939,837,12225,0,2811,5,
13043,837,12225,0,2811,3,
16858,840,15535,1,3682,138,
12953,837,12225,0,2811,9,
18860,833,18157,0,2813,19,
13042,837,12225,0,2811,6,
13003,833,12225,0,2813,6,
13041,839,12225,0,2815,7,
12895,824,12225,0,2810,4,
12986,824,12225,0,2810,5,
12974,824,12225,0,2810,4,
13103,837,12225,0,2811,7,
13036,824,12225,0,2810,3,
13003,839,12225,0,2815,8,
12990,833,12225,0,2813,3,
13092,839,12225,0,2815,10,
12881,833,12225,0,2813,5,
16174,825,15535,1,3677,118,
12907,824,12225,0,2810,8,
12921,824,12225,0,2810,6,
13017,833,12225,0,2813,5,
13009,839,12225,0,2815,6,
12926,824,12225,0,2810,4,
12917,824,12225,0,2810,8,
12996,833,12225,0,2813,4,
12993,824,12225,0,2810,6,
12988,833,12225,0,2813,7,
12956,833,12225,0,2813,4,
13057,837,12225,0,2811,9,
12977,839,12225,0,2815,4,
13022,833,12225,0,2813,6,
12979,824,12225,0,2810,4,
16739,825,15535,1,3677,120,
12998,824,12225,0,2810,5,
16310,834,15572,1,3693,135,
12983,824,12225,0,2810,4,
13022,824,12225,0,2810,7,
13033,839,12225,0,2815,5,
13046,839,12225,0,2815,4,
13048,833,12225,0,2813,5,
12929,833,12225,0,2813,4,
13057,839,12225,0,2815,3,
12912,824,12225,0,2810,5,
13063,837,12225,0,2811,7,
12982,839,12225,0,2815,7,
12993,833,12225,0,2813,6,
12969,824,12225,0,2810,2,
13023,839,12225,0,2815,7,
13125,837,12225,0,2811,6,
16442,825,15535,1,3677,121,
12997,833,12225,0,2813,9,
12952,824,12225,0,2810,6,
12897,839,12225,0,2815,7,
12970,824,12225,0,2810,6,
13064,837,12225,0,2811,5,
12975,833,12225,0,2813,4,
13135,837,12225,0,2811,3,
13001,833,12225,0,2813,7,
12947,833,12225,0,2813,3,
13000,833,12225,0,2813,6,
13007,839,12225,0,2815,6,
12935,824,12225,0,2810,6,
12949,833,12225,0,2813,8,
12843,833,12225,0,2813,4,
13226,837,12225,0,2811,12,
13074,839,12225,0,2815,6,
17030,838,15535,1,3678,122,
13077,824,12225,0,2810,8,
13066,833,12225,0,2813,6,
13035,833,12225,0,2813,10,
13000,824,12225,0,2810,5,
12908,824,12225,0,2810,4,
13023,824,12225,0,2810,8,
12845,824,12225,0,2810,7,
12910,824,12225,0,2810,4,
12924,824,12225,0,2810,7,
12932,833,12225,0,2813,5,
12912,833,12225,0,2813,5,
12970,824,12225,0,2810,3,
13010,839,12225,0,2815,7,
12952,824,12225,0,2810,6,
16379,825,15535,1,3677,115,
12928,833,12225,0,2813,4,
16455,834,15535,1,3680,150,
13034,824,12225,0,2810,7,
13036,833,12225,0,2813,7,
13049,839,12225,0,2815,5,
13081,824,12225,0,2810,6,
13028,833,12225,0,2813,4,
13002,839,12225,0,2815,4,
13176,837,12225,0,2811,3,
13040,837,12225,0,2811,8,
12929,824,12225,0,2810,11,
13007,824,12225,0,2810,4,
12947,833,12225,0,2813,7,
13082,833,12225,0,2813,4,
13172,824,12225,0,2810,18,
13077,839,12225,0,2815,5,
16293,825,15535,1,3677,125,
12972,833,12225,0,2813,5,
12956,833,12225,0,2813,7,
13004,833,12225,0,2813,6,
12960,833,12225,0,2813,6,
12946,833,12225,0,2813,4,
13011,839,12225,0,2815,5,
13010,839,12225,0,2815,2,
12961,833,12225,0,2813,4,
12957,833,12225,0,2813,4,
12955,839,12225,0,2815,6,
20134,839,18635,0,2815,24,
13041,839,12225,0,2815,4,
13161,837,12225,0,2811,9,
12968,833,12225,0,2813,4,
13107,837,12225,0,2811,8,
12942,839,12225,0,2815,3,
16698,838,15535,1,3678,134,
12947,833,12225,0,2813,3,
12986,833,12225,0,2813,5,
12994,839,12225,0,2815,4,
12862,839,12225,0,2815,6,
13080,837,12225,0,2811,4,
12961,833,12225,0,2813,5,
12965,824,12225,0,2810,3,
12917,833,12225,0,2813,3,
12985,824,12225,0,2810,3,
12925,824,12225,0,2810,5,
13042,837,12225,0,2811,8,
12995,837,12225,0,2811,5,
13008,837,12225,0,2811,10,
13049,839,12225,0,2815,4,
13028,839,12225,0,2815,8,
12983,839,12225,0,2815,2,
16477,834,15535,1,3680,125,
12972,833,12225,0,2813,6,
12915,833,12225,0,2813,8,
13038,837,12225,0,2811,10,
13061,824,12225,0,2810,10,
13131,829,12225,0,2812,2,
13075,824,12225,0,2810,4,
13044,839,12225,0,2815,3,
12946,839,12225,0,2815,5,
13074,839,12225,0,2815,6,
13120,837,12225,0,2811,9,
13011,839,12225,0,2815,9,
12927,833,12225,0,2813,5,
12939,833,12225,0,2813,5,
13013,839,12225,0,2815,3,
12937,833,12225,0,2813,5,
12979,824,12225,0,2810,5,
16618,838,15549,1,3684,167,
13001,837,12225,0,2811,6,
13031,839,12225,0,2815,4,
12981,839,12225,0,2815,7,
12938,824,12225,0,2810,7,
12982,833,12225,0,2813,2,
12965,839,12225,0,2815,4,
12963,824,12225,0,2810,1,
13031,824,12225,0,2810,8,
13084,839,12225,0,2815,7,
13070,820,12225,0,2808,8,
13038,839,12225,0,2815,7,
12949,833,12225,0,2813,2,
12972,833,12225,0,2813,11,
12934,839,12225,0,2815,3,
16402,825,15535,1,3677,132,
13032,839,12225,0,2815,6,
13051,824,12225,0,2810,7,
13033,839,12225,0,2815,7,
12996,839,12225,0,2815,8,
12927,824,12225,0,2810,6,
12927,824,12225,0,2810,7,
12925,833,12225,0,2813,3,
12965,839,12225,0,2815,3,
12871,833,12225,0,2813,7,
13013,839,12225,0,2815,4,
13114,837,12225,0,2811,5,
12996,824,12225,0,2810,4,
12987,824,12225,0,2810,8,
13035,837,12225,0,2811,5,
12999,833,12225,0,2813,5,
13046,824,12225,0,2810,6,
12868,824,12225,0,2810,5,
12890,824,12225,0,2810,3,
13110,839,12225,0,2815,5,
13049,839,12225,0,2815,4,
13043,839,12225,0,2815,4,
13031,824,12225,0,2810,4,
12921,833,12225,0,2813,2,
12968,824,12225,0,2810,8,
13083,837,12225,0,2811,7,
13004,824,12225,0,2810,5,
13154,833,12225,0,2813,3,
13011,833,12225,0,2813,7,
12992,833,12225,0,2813,4,
16219,840,15535,1,3682,130,
12938,833,12225,0,2813,7,
12993,839,12225,0,2815,7,
13003,829,12225,0,2812,7,
13052,837,12225,0,2811,6,
13048,837,12225,0,2811,8,
13092,839,12225,0,2815,5,
23216,824,20299,0,5048,30,
13037,833,12225,0,2813,3,
12916,833,12225,0,2813,3,
12951,833,12225,0,2813,6,
12966,833,12225,0,2813,7,
12895,824,12225,0,2810,4,
13014,824,12225,0,2810,6,
12880,824,12225,0,2810,2,
12978,833,12225,0,2813,6,
13198,824,12225,0,2810,13,
16442,825,15535,1,3677,127,
12976,833,12225,0,2813,4,
13166,837,12225,0,2811,9,
23727,825,19676,0,4867,286,
12975,824,12225,0,2810,8,
12956,824,12225,0,2810,5,
12832,824,12225,0,2810,8,
12916,839,12225,0,2815,2,
12902,824,12225,0,2810,3,
12947,824,12225,0,2810,3,
13051,829,12225,0,2812,5,
12964,839,12225,0,2815,7,
13000,833,12225,0,2813,5,
12959,833,12225,0,2813,6,
13014,839,12225,0,2815,4,
12964,833,12225,0,2813,5,
13205,839,12225,0,2815,5,
16462,840,15535,1,3682,129,
12959,833,12225,0,2813,4,
12971,824,12225,0,2810,7,
13002,839,12225,0,2815,6,
12968,824,12225,0,2810,6,
13186,837,12225,0,2811,6,
12945,824,12225,0,2810,5,
12929,824,12225,0,2810,3,
13103,837,12225,0,2811,5,
12984,839,12225,0,2815,5,
12946,833,12225,0,2813,4,
13033,824,12225,0,2810,5,
12962,824,12225,0,2810,4,
13055,837,12225,0,2811,7,
13080,839,12225,0,2815,4,
12956,839,12225,0,2815,6,
12916,839,12225,0,2815,4,
16404,834,15549,1,3686,135,
12926,824,12225,0,2810,5,
12903,824,12225,0,2810,8,
12958,833,12225,0,2813,3,
12920,833,12225,0,2813,6,
12956,824,12225,0,2810,5,
13130,829,12225,0,2812,5,
13138,837,12225,0,2811,4,
12919,824,12225,0,2810,6,
13007,833,12225,0,2813,4,
13049,833,12225,0,2813,5,
13061,833,12225,0,2813,4,
12924,833,12225,0,2813,6,
13044,833,12225,0,2813,12,
13020,837,12225,0,2811,6,
13013,837,12225,0,2811,10,
12912,824,12225,0,2810,8,
16356,834,15535,1,3680,129,
13039,839,12225,0,2815,8,
12847,833,12225,0,2813,7,
13113,839,12225,0,2815,4,
12899,824,12225,0,2810,5,
13004,833,12225,0,2813,2,
13063,830,12225,0,2810,7,
13015,833,12225,0,2813,3,
13101,824,12225,0,2810,4,
13088,837,12225,0,2811,6,
12980,824,12225,0,2810,4,
12987,824,12225,0,2810,6,
12962,837,12225,0,2811,7,
12963,839,12225,0,2815,6,
13072,833,12225,0,2813,3,
16338,825,15535,1,3677,127,
13105,824,12225,0,2810,6,
12952,824,12225,0,2810,4,
13000,833,12225,0,2813,5,
12921,824,12225,0,2810,5,
13201,837,12225,0,2811,5,
13066,830,12225,0,2810,6,
13039,839,12225,0,2815,5,
12916,833,12225,0,2813,4,
13124,837,12225,0,2811,4,
13012,839,12225,0,2815,6,
12911,824,12225,0,2810,4,
12994,839,12225,0,2815,5,
12936,824,12225,0,2810,4,
13029,833,12225,0,2813,6,
12873,833,12225,0,2813,6,
13037,824,12225,0,2810,8,
16404,825,15535,1,3677,132,
13060,824,12225,0,2810,7,
13051,833,12225,0,2813,5,
12907,824,12225,0,2810,4,
12929,824,12225,0,2810,6,
12989,833,12225,0,2813,5,
12987,839,12225,0,2815,5,
12983,839,12225,0,2815,5,
12943,824,12225,0,2810,5,
12959,833,12225,0,2813,6,
13002,829,12225,0,2812,5,
13003,829,12225,0,2812,7,
34646,824,25142,0,2810,44,
12952,839,12225,0,2815,6,
13032,824,12225,0,2810,3,
13047,833,12225,0,2813,5,
13220,837,12225,0,2811,3,
16507,840,15535,1,3682,127,
12987,824,12225,0,2810,4,
12933,824,12225,0,2810,6,
13094,826,12225,0,2808,7,
12995,824,12225,0,2810,8,
12938,839,12225,0,2815,2,
12988,839,12225,0,2815,5,
12985,839,12225,0,2815,2,
21517,839,12225,0,2815,20,
13068,824,12225,0,2810,6,
12995,833,12225,0,2813,4,
12893,824,12225,0,2810,6,
12977,824,12225,0,2810,4,
12991,833,12225,0,2813,7,
12963,833,12225,0,2813,6,
13039,839,12225,0,2815,3,
12975,824,12225,0,2810,4,
16345,840,15542,1,3685,123,
12911,824,12225,0,2810,7,
12935,839,12225,0,2815,5,
13014,824,12225,0,2810,10,
19616,839,18362,0,4543,26,
12935,839,12225,0,2815,4,
13144,837,12225,0,2811,7,
13002,837,12225,0,2811,3,
12980,824,12225,0,2810,4,
13059,839,12225,0,2815,5,
13102,837,12225,0,2811,5,
12996,839,12225,0,2815,5,
12921,824,12225,0,2810,4,
12915,824,12225,0,2810,8,
12996,839,12225,0,2815,5,
16486,838,15535,1,3678,120,
13141,833,12225,0,2813,7,
13015,839,12225,0,2815,7,
13082,824,12225,0,2810,4,
13040,839,12225,0,2815,5,
12980,833,12225,0,2813,3,
12959,837,12225,0,2811,5,
13065,839,12225,0,2815,3,
12943,839,12225,0,2815,7,
13183,839,12225,0,2815,3,
12889,824,12225,0,2810,6,
13045,839,12225,0,2815,8,
12975,833,12225,0,2813,5,
13083,839,12225,0,2815,6,
13044,837,12225,0,2811,6,
12971,824,12225,0,2810,5,
13067,837,12225,0,2811,6,
16384,834,15535,1,3680,121,
13092,833,12225,0,2810,4,
13115,837,12225,0,2811,7,
12977,837,12225,0,2811,7,
12960,824,12225,0,2810,8,
13051,824,12225,0,2810,3,
13041,839,12225,0,2815,4,
12985,824,12225,0,2810,2,
13051,837,12225,0,2811,7,
13046,839,12225,0,2815,1,
12967,839,12225,0,2815,6,
12987,824,12225,0,2810,3,
13004,837,12225,0,2811,6,
13088,833,12225,0,2813,6,
12924,839,12225,0,2815,4,
12926,824,12225,0,2810,7,
12978,839,12225,0,2815,3,
17039,840,15535,1,3682,109,
12991,833,12225,0,2813,5,
12919,824,12225,0,2810,7,
13022,833,12225,0,2813,4,
13004,824,12225,0,2810,6,
12957,824,12225,0,2810,4,
13039,839,12225,0,2815,4,
13036,837,12225,0,2811,4,
12991,833,12225,0,2813,5,
12874,824,12225,0,2810,4,
12910,833,12225,0,2813,5,
13196,837,12225,0,2811,5,
12996,839,12225,0,2815,8,
13063,839,12225,0,2815,4,
12936,833,12225,0,2813,3,
13069,839,12225,0,2815,5,
12979,824,12225,0,2810,5,
16383,834,15535,1,3680,115,
12939,833,12225,0,2813,6,
13135,824,12225,0,2810,9,
12985,839,12225,0,2815,5,
13046,833,12225,0,2813,7,
12949,833,12225,0,2813,9,
13195,837,12225,0,2811,6,
12970,839,12225,0,2815,2,
12984,824,12225,0,2810,8,
12866,824,12225,0,2810,5,
13084,839,12225,0,2815,5,
13031,839,12225,0,2815,5,
13009,839,12225,0,2815,5,
13033,833,12225,0,2813,7,
13075,833,12225,0,2813,4,
13018,833,12225,0,2813,4,
12912,833,12225,0,2813,6,
16870,840,15535,1,3682,172,
12993,839,12225,0,2815,3,
12964,839,12225,0,2815,5,
13142,837,12225,0,2811,3,
12995,833,12225,0,2813,4,
13067,837,12225,0,2811,6,
13046,824,12225,0,2810,6,
12871,833,12225,0,2813,2,
13023,839,12225,0,2815,5,
13009,839,12225,0,2815,4,
12870,833,12225,0,2813,4,
12957,833,12225,0,2813,4,
13109,833,12225,0,2813,4,
21059,824,18928,0,4714,29,
12987,824,12225,0,2810,3,
13019,839,12225,0,2815,4,
12987,839,12225,0,2815,4,
16373,825,15535,1,3677,117,
12975,824,12225,0,2810,4,
13059,839,12225,0,2815,5,
13075,837,12225,0,2811,5,
13067,839,12225,0,2815,5,
13120,837,12225,0,2811,4,
13010,829,12225,0,2812,6,
13008,833,12225,0,2813,2,
12964,824,12225,0,2810,7,
12925,824,12225,0,2810,3,
13034,829,12225,0,2812,6,
52365,837,12225,0,2811,41,
13040,824,12225,0,2810,6,
13081,824,12225,0,2810,6,
12981,839,12225,0,2815,7,
16346,838,15535,1,3678,118,
13050,839,12225,0,2815,4,
12981,824,12225,0,2810,6,
12992,837,12225,0,2811,5,
12925,837,12225,0,2811,6,
12923,824,12225,0,2810,5,
12997,839,12225,0,2815,5,
13028,829,12225,0,2812,223,
12990,824,12225,0,2810,5,
13059,839,12225,0,2815,2,
12984,839,12225,0,2815,3,
12978,824,12225,0,2810,8,
13062,839,12225,0,2815,5,
13076,833,12225,0,2813,5,
13038,833,12225,0,2813,3,
13069,839,12225,0,2815,9,
12943,824,12225,0,2810,5,
16133,834,15535,1,3680,115,
13049,824,12225,0,2810,8,
12899,839,12225,0,2815,6,
13005,824,12225,0,2810,6,
13049,837,12225,0,2811,7,
13069,837,12225,0,2811,5,
13054,833,12225,0,2813,3,
12924,824,12225,0,2810,5,
13010,824,12225,0,2810,7,
12936,839,12225,0,2815,2,
13003,833,12225,0,2813,6,
12951,833,12225,0,2813,6,
12981,839,12225,0,2815,5,
13039,824,12225,0,2810,5,
12993,833,12225,0,2813,5,
12996,833,12225,0,2813,3,
12996,833,12225,0,2813,3,
16396,825,15535,1,3677,150,
13021,833,12225,0,2813,5,
12998,824,12225,0,2810,7,
12905,824,12225,0,2810,4,
12964,833,12225,0,2813,4,
13012,824,12225,0,2810,3,
12937,833,12225,0,2813,5,
12946,820,12225,0,2808,4,
12990,839,12225,0,2815,4,
13011,839,12225,0,2815,5,
12921,824,12225,0,2810,11,
