PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33690,592,9869,0,2415,33,
33828,592,9869,0,2415,46,
33719,592,9869,0,2415,37,
33650,592,9869,0,2415,33,
33699,592,9869,0,2415,40,
33713,592,9869,0,2415,35,
33659,592,9869,0,2415,36,
33744,592,9869,0,2415,39,
33669,592,9869,0,2415,38,
33688,592,9869,0,2415,38,
33686,592,9869,0,2415,44,
33679,592,9869,0,2415,38,
33744,592,9869,0,2415,36,
33762,592,9869,0,2415,38,
33700,592,9869,0,2415,38,
33697,592,9869,0,2415,38,
33671,592,9869,0,2415,42,
33600,592,9869,0,2415,39,
33719,592,9869,0,2415,33,
33685,592,9869,0,2415,42,
33757,592,9869,0,2415,43,
33799,592,9869,0,2415,34,
33931,592,9869,0,2415,41,
33668,592,9869,0,2415,37,
33720,592,9869,0,2415,38,
33684,592,9869,0,2415,40,
33674,592,9869,0,2415,38,
33649,592,9869,0,2415,38,
33653,592,9869,0,2415,36,
33724,592,9869,0,2415,36,
33685,592,9869,0,2415,37,
33700,592,9869,0,2415,38,
33674,592,9869,0,2415,41,
33661,592,9869,0,2415,37,
33716,592,9869,0,2415,38,
33720,592,9869,0,2415,39,
33679,592,9869,0,2415,43,
33641,592,9869,0,2415,40,
33694,592,9869,0,2415,40,
33683,592,9869,0,2415,39,
33660,592,9869,0,2415,39,
33723,592,9869,0,2415,39,
33697,592,9869,0,2415,39,
33719,592,9869,0,2415,39,
33704,592,9869,0,2415,39,
33633,592,9869,0,2415,35,
33679,592,9869,0,2415,41,
33643,592,9869,0,2415,38,
33655,592,9869,0,2415,38,
33668,592,9869,0,2415,34,
33700,592,9869,0,2415,39,
33671,592,9869,0,2415,40,
33702,592,9869,0,2415,35,
33653,592,9869,0,2415,37,
33725,592,9869,0,2415,41,
33611,592,9869,0,2415,42,
33714,592,9869,0,2415,38,
33658,592,9869,0,2415,41,
33637,592,9869,0,2415,40,
33638,592,9869,0,2415,37,
33736,592,9869,0,2415,38,
33690,592,9869,0,2415,36,
33683,592,9869,0,2415,39,
33675,592,9869,0,2415,35,
33678,592,9869,0,2415,42,
33685,592,9869,0,2415,37,
33668,592,9869,0,2415,35,
34156,592,9869,0,2415,48,
33746,592,9869,0,2415,42,
33749,592,9869,0,2415,40,
33765,592,9869,0,2415,41,
33732,592,9869,0,2415,39,
33695,592,9869,0,2415,39,
33741,592,9869,0,2415,41,
33713,592,9869,0,2415,44,
33708,592,9869,0,2415,36,
33744,592,9869,0,2415,34,
33696,592,9869,0,2415,40,
33764,592,9869,0,2415,40,
33680,592,9869,0,2415,38,
33674,592,9869,0,2415,42,
33704,592,9869,0,2415,42,
33905,592,9869,0,2415,40,
33774,592,9869,0,2415,41,
33695,592,9869,0,2415,41,
33698,592,9869,0,2415,44,
33718,592,9869,0,2415,41,
33684,592,9869,0,2415,36,
33751,592,9869,0,2415,41,
33691,592,9869,0,2415,42,
33678,592,9869,0,2415,38,
33704,592,9869,0,2415,47,
33730,592,9869,0,2415,37,
33778,592,9869,0,2415,38,
33791,592,9869,0,2415,42,
33852,592,9869,0,2415,42,
33720,592,9869,0,2415,39,
33692,592,9869,0,2415,41,
33792,592,9869,0,2415,38,
33746,592,9869,0,2415,39,
33710,592,9869,0,2415,42,
33729,592,9869,0,2415,43,
33685,592,9869,0,2415,35,
33801,592,9869,0,2415,41,
33715,592,9869,0,2415,37,
33716,592,9869,0,2415,40,
33758,592,9869,0,2415,36,
33986,592,9869,0,2415,38,
33712,592,9869,0,2415,41,
33797,592,9869,0,2415,41,
33667,592,9869,0,2415,42,
33760,592,9869,0,2415,42,
33683,592,9869,0,2415,43,
33713,592,9869,0,2415,36,
33715,592,9869,0,2415,31,
33642,592,9869,0,2415,35,
33613,592,9869,0,2415,37,
33675,592,9869,0,2415,39,
33645,592,9869,0,2415,43,
33709,592,9869,0,2415,36,
33674,592,9869,0,2415,42,
33664,592,9869,0,2415,35,
33704,592,9869,0,2415,37,
33725,592,9869,0,2415,40,
33672,592,9869,0,2415,40,
33671,592,9869,0,2415,34,
33685,592,9869,0,2415,38,
33726,592,9869,0,2415,37,
33658,592,9869,0,2415,33,
33721,592,9869,0,2415,36,
33685,592,9869,0,2415,44,
33700,592,9869,0,2415,37,
33675,592,9869,0,2415,35,
33667,592,9869,0,2415,35,
33694,592,9869,0,2415,41,
33721,592,9869,0,2415,37,
33663,592,9869,0,2415,41,
33611,592,9869,0,2415,39,
33673,592,9869,0,2415,34,
33733,592,9869,0,2415,33,
33631,592,9869,0,2415,32,
33647,592,9869,0,2415,37,
33747,592,9869,0,2415,34,
33699,592,9869,0,2415,39,
33702,592,9869,0,2415,34,
33713,592,9869,0,2415,38,
33730,592,9869,0,2415,38,
33704,592,9869,0,2415,43,
33651,592,9869,0,2415,43,
33722,592,9869,0,2415,40,
33652,592,9869,0,2415,39,
33725,592,9869,0,2415,41,
33781,592,9869,0,2415,39,
33698,592,9869,0,2415,42,
33673,592,9869,0,2415,39,
33688,592,9869,0,2415,39,
33697,592,9869,0,2415,38,
33752,592,9869,0,2415,39,
33708,592,9869,0,2415,40,
33744,592,9869,0,2415,44,
33674,592,9869,0,2415,37,
33729,592,9869,0,2415,42,
33680,592,9869,0,2415,36,
33711,592,9869,0,2415,42,
33710,592,9869,0,2415,36,
33665,592,9869,0,2415,40,
33683,592,9869,0,2415,42,
33634,592,9869,0,2415,44,
33770,592,9869,0,2415,36,
33781,592,9869,0,2415,38,
33657,592,9869,0,2415,41,
33716,592,9869,0,2415,46,
33724,592,9869,0,2415,36,
33681,592,9869,0,2415,39,
33658,592,9869,0,2415,38,
33601,592,9869,0,2415,38,
53925,592,9869,0,2415,45,
33622,592,9869,0,2415,40,
33652,592,9869,0,2415,35,
33578,592,9869,0,2415,34,
33664,592,9869,0,2415,36,
33719,592,9869,0,2415,41,
33727,592,9869,0,2415,42,
33655,592,9869,0,2415,38,
33743,592,9869,0,2415,42,
33614,592,9869,0,2415,40,
33641,592,9869,0,2415,39,
33661,592,9869,0,2415,32,
33654,592,9869,0,2415,36,
33710,592,9869,0,2415,37,
33646,592,9869,0,2415,39,
33703,592,9869,0,2415,40,
33687,592,9869,0,2415,37,
33657,592,9869,0,2415,35,
33686,592,9869,0,2415,42,
33701,592,9869,0,2415,34,
33728,592,9869,0,2415,34,
33689,592,9869,0,2415,39,
33729,592,9869,0,2415,38,
33691,592,9869,0,2415,39,
33708,592,9869,0,2415,33,
33618,592,9869,0,2415,42,
33757,592,9869,0,2415,42,
33657,592,9869,0,2415,37,
33641,592,9869,0,2415,35,
33700,592,9869,0,2415,36,
33672,592,9869,0,2415,38,
33714,592,9869,0,2415,36,
33645,592,9869,0,2415,43,
33675,592,9869,0,2415,39,
33656,592,9869,0,2415,38,
33719,592,9869,0,2415,40,
33693,592,9869,0,2415,38,
33724,592,9869,0,2415,36,
33658,592,9869,0,2415,39,
33671,592,9869,0,2415,41,
33681,592,9869,0,2415,37,
33700,592,9869,0,2415,41,
33703,592,9869,0,2415,40,
33628,592,9869,0,2415,41,
33622,592,9869,0,2415,36,
33692,592,9869,0,2415,40,
33735,592,9869,0,2415,42,
33699,592,9869,0,2415,37,
33669,592,9869,0,2415,35,
33689,592,9869,0,2415,37,
33732,592,9869,0,2415,41,
33785,592,9869,0,2415,39,
33713,592,9869,0,2415,40,
33695,592,9869,0,2415,38,
33713,592,9869,0,2415,33,
33682,592,9869,0,2415,44,
33796,592,9869,0,2415,35,
33688,592,9869,0,2415,46,
33624,592,9869,0,2415,33,
33725,592,9869,0,2415,40,
33780,592,9869,0,2415,45,
33710,592,9869,0,2415,40,
33629,592,9869,0,2415,37,
33715,592,9869,0,2415,41,
33695,592,9869,0,2415,43,
33669,592,9869,0,2415,35,
33619,592,9869,0,2415,41,
33711,592,9869,0,2415,39,
33701,592,9869,0,2415,34,
33664,592,9869,0,2415,35,
33688,592,9869,0,2415,43,
33624,592,9869,0,2415,35,
33674,592,9869,0,2415,37,
33628,592,9869,0,2415,39,
33671,592,9869,0,2415,36,
33674,592,9869,0,2415,38,
33652,592,9869,0,2415,41,
33711,592,9869,0,2415,38,
33684,592,9869,0,2415,36,
33711,592,9869,0,2415,42,
33648,592,9869,0,2415,36,
33635,592,9869,0,2415,39,
33729,592,9869,0,2415,38,
40879,592,13955,0,2415,47,
33653,592,9869,0,2415,39,
33698,592,9869,0,2415,46,
33638,592,9869,0,2415,39,
33663,592,9869,0,2415,41,
33595,592,9869,0,2415,40,
33632,592,9869,0,2415,38,
33674,592,9869,0,2415,44,
33637,592,9869,0,2415,38,
33687,592,9869,0,2415,35,
33666,592,9869,0,2415,43,
33675,592,9869,0,2415,44,
33726,592,9869,0,2415,42,
33671,592,9869,0,2415,39,
33674,592,9869,0,2415,36,
33635,592,9869,0,2415,38,
33628,592,9869,0,2415,38,
33637,592,9869,0,2415,42,
33717,592,9869,0,2415,42,
33700,592,9869,0,2415,37,
33687,592,9869,0,2415,38,
33766,592,9869,0,2415,33,
33727,592,9869,0,2415,37,
33694,592,9869,0,2415,39,
33673,592,9869,0,2415,43,
34017,592,9869,0,2415,34,
33709,592,9869,0,2415,35,
33714,592,9869,0,2415,40,
33697,592,9869,0,2415,41,
33712,592,9869,0,2415,36,
33663,592,9869,0,2415,39,
33637,592,9869,0,2415,41,
33679,592,9869,0,2415,42,
33673,592,9869,0,2415,39,
33636,592,9869,0,2415,42,
33681,592,9869,0,2415,41,
33690,592,9869,0,2415,35,
33734,592,9869,0,2415,36,
33701,592,9869,0,2415,43,
33691,592,9869,0,2415,40,
33641,592,9869,0,2415,31,
33692,592,9869,0,2415,37,
33729,592,9869,0,2415,39,
33683,592,9869,0,2415,40,
33795,592,9869,0,2415,34,
33848,592,9869,0,2415,46,
33718,592,9869,0,2415,40,
33691,592,9869,0,2415,38,
33675,593,16889,0,4473,286,
33653,592,9869,0,2415,40,
33718,592,9869,0,2415,38,
33711,592,9869,0,2415,39,
33709,592,9869,0,2415,40,
33737,592,9869,0,2415,40,
33713,592,9869,0,2415,37,
33765,592,9869,0,2415,42,
33675,592,9869,0,2415,38,
33702,592,9869,0,2415,37,
33695,592,9869,0,2415,42,
33680,592,9869,0,2415,40,
33663,592,9869,0,2415,35,
33661,592,9869,0,2415,37,
33670,592,9869,0,2415,38,
33681,592,9869,0,2415,40,
33743,592,9869,0,2415,32,
33705,592,9869,0,2415,43,
33724,592,9869,0,2415,41,
33745,592,9869,0,2415,33,
33684,592,9869,0,2415,40,
33772,592,9869,0,2415,35,
33629,592,9869,0,2415,52,
33714,592,9869,0,2415,39,
33723,592,9869,0,2415,41,
33707,592,9869,0,2415,36,
33658,592,9869,0,2415,32,
33748,592,9869,0,2415,36,
33700,592,9869,0,2415,39,
33714,592,9869,0,2415,38,
33716,592,9869,0,2415,37,
33709,592,9869,0,2415,40,
33687,592,9869,0,2415,42,
33764,592,9869,0,2415,37,
33682,592,9869,0,2415,39,
33916,592,9869,0,2415,39,
33769,592,9869,0,2415,37,
33710,592,9869,0,2415,43,
33706,592,9869,0,2415,35,
33709,592,9869,0,2415,34,
33741,592,9869,0,2415,37,
33665,592,9869,0,2415,40,
33838,592,9869,0,2415,35,
33730,592,9869,0,2415,37,
33657,592,9869,0,2415,34,
33695,592,9869,0,2415,36,
33645,592,9869,0,2415,42,
33719,592,9869,0,2415,41,
33715,592,9869,0,2415,37,
33796,592,9869,0,2415,42,
33740,592,9869,0,2415,38,
33700,592,9869,0,2415,39,
33683,592,9869,0,2415,36,
33695,592,9869,0,2415,41,
33721,592,9869,0,2415,42,
33684,592,9869,0,2415,40,
33720,592,9869,0,2415,38,
33718,592,9869,0,2415,31,
33698,592,9869,0,2415,38,
33698,592,9869,0,2415,43,
33706,592,9869,0,2415,38,
33676,592,9869,0,2415,39,
33684,592,9869,0,2415,36,
33734,592,9869,0,2415,39,
33693,592,9869,0,2415,41,
33701,592,9869,0,2415,42,
33763,592,9869,0,2415,35,
33710,592,9869,0,2415,39,
33709,592,9869,0,2415,41,
33703,592,9869,0,2415,40,
33711,592,9869,0,2415,43,
33712,592,9869,0,2415,35,
33709,592,9869,0,2415,37,
33712,592,9869,0,2415,40,
33658,592,9869,0,2415,39,
33743,592,9869,0,2415,39,
33766,592,9869,0,2415,36,
33749,592,9869,0,2415,31,
33761,592,9869,0,2415,36,
33674,592,9869,0,2415,45,
33685,592,9869,0,2415,34,
33659,592,9869,0,2415,32,
33677,592,9869,0,2415,40,
33692,592,14228,0,3710,262,
33644,592,9869,0,2415,38,
33680,592,9869,0,2415,35,
33693,592,9869,0,2415,39,
33742,592,9869,0,2415,35,
33714,592,9869,0,2415,36,
33755,592,9869,0,2415,38,
33730,592,9869,0,2415,43,
33762,592,9869,0,2415,34,
33762,592,9869,0,2415,37,
33671,592,9869,0,2415,40,
33726,592,9869,0,2415,41,
33704,592,9869,0,2415,39,
33744,592,9869,0,2415,38,
33702,592,9869,0,2415,42,
33717,592,9869,0,2415,43,
33689,592,9869,0,2415,41,
33732,592,9869,0,2415,41,
33704,592,9869,0,2415,38,
33707,592,9869,0,2415,38,
33721,592,9869,0,2415,39,
33734,592,9869,0,2415,37,
33688,592,9869,0,2415,33,
33712,592,9869,0,2415,37,
33714,592,9869,0,2415,35,
33649,592,9869,0,2415,40,
33762,592,9869,0,2415,32,
33676,592,9869,0,2415,37,
33753,592,9869,0,2415,39,
33701,592,9869,0,2415,39,
33681,592,9869,0,2415,32,
34223,592,9869,0,2415,37,
33950,592,9869,0,2415,38,
34157,592,9869,0,2415,37,
34144,592,9869,0,2415,36,
34120,592,9869,0,2415,38,
34092,592,9869,0,2415,37,
34182,592,9869,0,2415,42,
34176,592,9869,0,2415,39,
34120,592,9869,0,2415,40,
33696,592,9869,0,2415,35,
33702,592,9869,0,2415,43,
33734,592,9869,0,2415,36,
33686,592,9869,0,2415,37,
33720,592,9869,0,2415,40,
33685,592,9869,0,2415,41,
33694,592,9869,0,2415,42,
33732,592,9869,0,2415,40,
33692,592,9869,0,2415,41,
33713,592,9869,0,2415,35,
33606,592,9869,0,2415,40,
33643,592,9869,0,2415,38,
33701,592,9869,0,2415,33,
33730,592,9869,0,2415,39,
33677,592,9869,0,2415,37,
33639,592,9869,0,2415,37,
33739,592,9869,0,2415,42,
33646,592,9869,0,2415,41,
33773,592,9869,0,2415,35,
33654,592,9869,0,2415,38,
33707,592,9869,0,2415,37,
33631,592,9869,0,2415,45,
33725,592,9869,0,2415,36,
33742,592,9869,0,2415,37,
33722,592,9869,0,2415,38,
33652,592,9869,0,2415,42,
33780,592,9869,0,2415,43,
33686,592,9869,0,2415,37,
33670,592,9869,0,2415,43,
34166,592,9869,0,2415,43,
34088,592,9869,0,2415,39,
33685,592,9869,0,2415,43,
33711,592,9869,0,2415,35,
33703,592,9869,0,2415,39,
33724,592,9869,0,2415,33,
33683,592,9869,0,2415,38,
33740,592,9869,0,2415,35,
33679,592,9869,0,2415,39,
33703,592,9869,0,2415,41,
33683,592,9869,0,2415,37,
33680,592,9869,0,2415,34,
33729,592,9869,0,2415,38,
33707,592,9869,0,2415,33,
33743,592,9869,0,2415,40,
33679,592,9869,0,2415,35,
33665,592,9869,0,2415,39,
33699,592,9869,0,2415,45,
33692,592,9869,0,2415,34,
33650,592,9869,0,2415,39,
33699,592,9869,0,2415,40,
33703,592,9869,0,2415,40,
33750,592,9869,0,2415,35,
33771,592,9869,0,2415,37,
33672,592,9869,0,2415,41,
33700,592,9869,0,2415,37,
33740,592,9869,0,2415,38,
33733,592,9869,0,2415,33,
34005,592,9869,0,2415,36,
33674,592,9869,0,2415,39,
45894,592,15635,0,2415,56,
33720,592,9869,0,2415,37,
33714,592,9869,0,2415,35,
33660,592,9869,0,2415,42,
33681,592,9869,0,2415,33,
33702,592,9869,0,2415,36,
33704,592,9869,0,2415,38,
33693,592,9869,0,2415,36,
33673,592,9869,0,2415,35,
33713,592,9869,0,2415,40,
33719,592,9869,0,2415,45,
33695,592,9869,0,2415,34,
33720,592,9869,0,2415,37,
33699,592,9869,0,2415,37,
33796,592,9869,0,2415,36,
33695,592,9869,0,2415,35,
33669,592,9869,0,2415,38,
46456,592,15747,0,4233,344,
33633,592,9869,0,2415,36,
33711,592,9869,0,2415,39,
33688,592,9869,0,2415,36,
33658,592,9869,0,2415,39,
33651,592,9869,0,2415,32,
33598,592,9869,0,2415,42,
33951,592,9869,0,2415,40,
33670,592,9869,0,2415,39,
33703,592,9869,0,2415,35,
33674,592,9869,0,2415,41,
33706,592,9869,0,2415,33,
33673,592,9869,0,2415,38,
33672,592,9869,0,2415,42,
33713,592,9869,0,2415,44,
33669,592,9869,0,2415,37,
33605,592,9869,0,2415,45,
33671,592,9869,0,2415,36,
33664,592,9869,0,2415,34,
33701,592,9869,0,2415,38,
33623,592,9869,0,2415,40,
33594,592,9869,0,2415,37,
33647,592,9869,0,2415,35,
33704,592,9869,0,2415,38,
33684,592,9869,0,2415,35,
33642,592,9869,0,2415,33,
33701,592,9869,0,2415,32,
33643,592,9869,0,2415,37,
33619,592,9869,0,2415,36,
33607,592,9869,0,2415,38,
33721,592,9869,0,2415,44,
33718,592,9869,0,2415,39,
33735,592,9869,0,2415,37,
33803,592,9869,0,2415,39,
33821,592,9869,0,2415,35,
33704,592,9869,0,2415,49,
33685,592,9869,0,2415,34,
33682,592,9869,0,2415,44,
33677,592,9869,0,2415,40,
33671,592,9869,0,2415,35,
33836,592,9869,0,2415,42,
33720,592,9869,0,2415,39,
33661,592,9869,0,2415,41,
33717,592,9869,0,2415,37,
33704,592,9869,0,2415,34,
33666,592,9869,0,2415,32,
33667,592,9869,0,2415,31,
33755,592,9869,0,2415,35,
33647,592,9869,0,2415,35,
33721,592,9869,0,2415,33,
33715,592,9869,0,2415,38,
33647,592,9869,0,2415,39,
33650,592,9869,0,2415,35,
33694,592,9869,0,2415,38,
33706,592,9869,0,2415,42,
33702,592,9869,0,2415,36,
33654,592,9869,0,2415,35,
33732,592,9869,0,2415,37,
34037,592,9869,0,2415,44,
34035,592,9869,0,2415,32,
33696,592,9869,0,2415,37,
33633,592,9869,0,2415,44,
33653,592,9869,0,2415,43,
33626,592,9869,0,2415,38,
33630,592,9869,0,2415,42,
33734,592,9869,0,2415,39,
33658,592,9869,0,2415,48,
33612,592,9869,0,2415,36,
33693,592,9869,0,2415,39,
33663,592,9869,0,2415,39,
33677,592,9869,0,2415,37,
33713,592,9869,0,2415,36,
33679,592,9869,0,2415,36,
33613,592,9869,0,2415,41,
33687,592,9869,0,2415,34,
33629,592,9869,0,2415,37,
33624,592,9869,0,2415,39,
33591,592,9869,0,2415,37,
33670,592,9869,0,2415,38,
33623,592,9869,0,2415,37,
33702,592,9869,0,2415,39,
33731,592,9869,0,2415,32,
33695,592,9869,0,2415,41,
33668,592,9869,0,2415,42,
33650,592,9869,0,2415,37,
33802,592,9869,0,2415,43,
33697,592,9869,0,2415,42,
33692,592,9869,0,2415,42,
33683,592,9869,0,2415,37,
33677,592,9869,0,2415,40,
33702,592,9869,0,2415,35,
33723,592,9869,0,2415,37,
33658,592,9869,0,2415,38,
33700,592,9869,0,2415,40,
33744,592,9869,0,2415,34,
33677,592,9869,0,2415,40,
33729,592,9869,0,2415,40,
33659,592,9869,0,2415,37,
33963,592,9869,0,2415,37,
33705,592,9869,0,2415,39,
33678,592,9869,0,2415,43,
33793,592,9869,0,2415,40,
33671,592,9869,0,2415,32,
33757,592,9869,0,2415,38,
33678,592,9869,0,2415,39,
33710,592,9869,0,2415,44,
33651,592,9869,0,2415,39,
33727,592,9869,0,2415,39,
33659,592,9869,0,2415,36,
33710,592,9869,0,2415,40,
33795,592,9869,0,2415,37,
33657,592,9869,0,2415,39,
33681,592,9869,0,2415,40,
33773,592,9869,0,2415,38,
33662,592,9869,0,2415,39,
33719,592,9869,0,2415,35,
33659,592,9869,0,2415,43,
33694,592,9869,0,2415,40,
33716,592,9869,0,2415,37,
33739,592,9869,0,2415,35,
33721,592,9869,0,2415,43,
33753,592,9869,0,2415,39,
33673,592,9869,0,2415,44,
33730,592,9869,0,2415,37,
33763,592,9869,0,2415,39,
33681,592,9869,0,2415,38,
33753,592,9869,0,2415,36,
33672,592,9869,0,2415,45,
33721,592,9869,0,2415,39,
33620,592,9869,0,2415,40,
33732,592,9869,0,2415,44,
33698,592,9869,0,2415,43,
33743,592,9869,0,2415,45,
33679,592,9869,0,2415,44,
33720,592,9869,0,2415,41,
33758,592,9869,0,2415,39,
33750,592,9869,0,2415,34,
33645,592,9869,0,2415,44,
33692,592,9869,0,2415,41,
33708,592,9869,0,2415,38,
33704,592,9869,0,2415,42,
33772,592,9869,0,2415,38,
33676,592,9869,0,2415,35,
33963,592,9869,0,2415,42,
33680,592,9869,0,2415,36,
33784,592,9869,0,2415,37,
33684,592,9869,0,2415,33,
33776,592,9869,0,2415,40,
33705,592,9869,0,2415,35,
33685,592,9869,0,2415,38,
33696,592,9869,0,2415,40,
33694,592,9869,0,2415,40,
33696,592,9869,0,2415,37,
33768,592,9869,0,2415,34,
33770,592,9869,0,2415,40,
33730,592,9869,0,2415,37,
33713,592,9869,0,2415,35,
33722,592,9869,0,2415,41,
33777,592,9869,0,2415,36,
33727,592,9869,0,2415,37,
33666,592,9869,0,2415,41,
33733,592,9869,0,2415,41,
33811,592,9869,0,2415,43,
33713,592,9869,0,2415,39,
33700,592,9869,0,2415,39,
33728,592,9869,0,2415,36,
33722,592,9869,0,2415,37,
33731,592,9869,0,2415,38,
33787,592,9869,0,2415,38,
33676,592,9869,0,2415,32,
33709,592,9869,0,2415,40,
33661,592,9869,0,2415,37,
33783,592,9869,0,2415,42,
33684,592,9869,0,2415,40,
33727,592,9869,0,2415,40,
33681,592,9869,0,2415,39,
33829,592,9869,0,2415,33,
33729,592,9869,0,2415,43,
33698,592,9869,0,2415,42,
33715,592,9869,0,2415,45,
33755,592,9869,0,2415,33,
33728,592,9869,0,2415,41,
33714,592,9869,0,2415,42,
33730,592,9869,0,2415,42,
33725,592,9869,0,2415,35,
33744,592,9869,0,2415,42,
33745,592,9869,0,2415,37,
33716,592,9869,0,2415,42,
33740,592,9869,0,2415,41,
33721,592,9869,0,2415,40,
33836,592,9869,0,2415,38,
33749,592,9869,0,2415,38,
33707,592,9869,0,2415,34,
33721,592,9869,0,2415,33,
33661,592,9869,0,2415,43,
33686,592,9869,0,2415,36,
33649,592,9869,0,2415,35,
33693,592,9869,0,2415,35,
33689,592,9869,0,2415,41,
33701,592,9869,0,2415,41,
33733,592,9869,0,2415,38,
33681,592,9869,0,2415,41,
33711,592,9869,0,2415,40,
33754,592,9869,0,2415,44,
33697,592,9869,0,2415,35,
33683,592,9869,0,2415,39,
