PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
3368091,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3389630,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368220,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3358208,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3367877,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368093,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367811,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367562,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368042,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368006,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367456,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368162,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3369183,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367511,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3357942,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3368318,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368136,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368038,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366636,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368813,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3369067,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367667,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3357604,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3367405,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367759,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367785,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366869,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367657,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367882,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367623,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368948,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367570,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368310,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367409,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367391,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3369260,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3357581,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3368390,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367504,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367797,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367938,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366814,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367757,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368330,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368387,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368170,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368180,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368290,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368181,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367661,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3358630,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3367166,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368937,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368097,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368327,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367145,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367501,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367494,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367035,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368224,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368537,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368436,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367067,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368195,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367855,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367970,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367813,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367773,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367817,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3357710,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3367718,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367522,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367794,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368619,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367643,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367197,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368091,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368106,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3365754,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367708,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367669,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367515,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3369131,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368967,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367442,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368032,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367568,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367396,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367960,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367132,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367490,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368028,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367714,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367361,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368618,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367081,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367463,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367249,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368127,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367911,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366996,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3357958,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3367466,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368099,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367595,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367916,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367552,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367118,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367792,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367419,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368215,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367797,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367360,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367419,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367686,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367433,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367748,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367265,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368230,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3357976,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3367763,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3357341,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3367660,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367544,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367787,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368206,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368059,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367543,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366678,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368700,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368527,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368115,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367586,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368095,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367295,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368712,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368346,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367072,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368946,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368138,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368141,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366882,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367465,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367868,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367005,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367668,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367983,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368081,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368684,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367899,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367323,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367297,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366997,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368703,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368351,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367829,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367503,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3369103,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367167,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368812,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367273,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367582,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3358706,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3368005,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367018,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368359,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368231,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368457,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367719,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367301,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366367,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367784,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368035,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367044,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368484,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367015,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366427,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367782,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367938,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367498,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367772,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368094,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3358450,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3367988,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367599,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368342,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367480,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366889,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367749,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367831,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368006,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367201,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367409,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368304,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368033,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368051,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367656,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367751,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367918,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367470,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368495,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368379,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367461,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367592,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367589,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368413,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367745,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367157,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368390,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368690,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367279,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367951,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368130,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368696,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368075,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368137,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366837,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3357268,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3368423,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367310,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367614,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367489,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367895,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367766,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368437,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366963,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366786,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367829,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367575,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367170,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367417,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3358771,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3368203,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368008,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367748,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366413,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366677,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366996,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3358655,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3369150,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367393,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368003,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367302,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367136,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3366576,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368122,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367928,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367472,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3367345,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3358644,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3380253,6288982,19328,0,15,767704,550,139924066649680,139924069382640,
3367396,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378190,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3357679,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3377406,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3358292,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3368852,6271398,19328,0,14,765236,550,139924066649680,139924069382640,
3368264,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378048,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3367978,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379595,6288982,19637,0,14,767783,550,139924066649680,139924069382640,
3368273,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377984,6288982,19328,0,14,767704,550,139924066649680,139924069382640,
3367446,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368947,6271398,19326,0,14,765236,550,139924066649680,139924069382640,
3367361,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378766,6288982,19328,0,14,767704,550,139924066649680,139924069382640,
3367423,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3403061,6288982,28711,0,22,770040,550,139924066649680,139924069382640,
3366633,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380745,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3367490,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3374532,6271398,21926,0,14,765978,550,139924066649680,139924069382640,
3367511,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379881,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3367827,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378619,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3367822,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379996,6288982,19328,0,14,767704,550,139924066649680,139924069382640,
3367982,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378353,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3367751,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379144,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3368002,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3391454,6288982,25276,0,15,769291,550,139924066649680,139924069382640,
3367606,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380051,6288982,19341,0,14,767710,550,139924066649680,139924069382640,
3367879,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379279,6288982,19307,0,14,767701,550,139924066649680,139924069382640,
3368376,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3369682,6271398,19317,0,14,765235,550,139924066649680,139924069382640,
3367325,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378679,6288982,19315,0,14,767703,550,139924066649680,139924069382640,
3367369,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380883,6288982,19307,0,14,767701,550,139924066649680,139924069382640,
3367975,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378457,6288982,19317,0,14,767703,550,139924066649680,139924069382640,
3359622,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3380911,6288982,19886,0,14,767806,550,139924066649680,139924069382640,
3367563,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378030,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3358377,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3386075,6288982,21926,0,14,768446,550,139924066649680,139924069382640,
3367438,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377976,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3358355,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3379577,6288982,19333,0,14,767708,550,139924066649680,139924069382640,
3366834,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381530,6288982,19753,0,14,767830,550,139924066649680,139924069382640,
3366798,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380976,6288982,19705,0,14,767817,550,139924066649680,139924069382640,
3368293,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380097,6288982,19699,0,14,767813,550,139924066649680,139924069382640,
3368158,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379223,6288982,19317,0,14,767703,550,139924066649680,139924069382640,
3368089,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377529,6288982,19315,0,14,767703,550,139924066649680,139924069382640,
3367757,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381015,6288982,19841,0,14,767796,550,139924066649680,139924069382640,
3367688,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378326,6288982,19317,0,14,767703,550,139924066649680,139924069382640,
3368309,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377017,6288982,19315,0,14,767703,550,139924066649680,139924069382640,
3359120,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3379091,6288982,19344,0,14,767709,550,139924066649680,139924069382640,
3367743,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377108,6288982,19328,0,14,767704,550,139924066649680,139924069382640,
3368315,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379661,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3367701,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3370743,6271398,19318,0,14,765234,550,139924066649680,139924069382640,
3367504,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3384097,6288982,21926,0,14,768446,550,139924066649680,139924069382640,
3368029,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380567,6288982,19645,0,14,767785,550,139924066649680,139924069382640,
3367962,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378067,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3368018,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379293,6288982,19328,0,14,767704,550,139924066649680,139924069382640,
3368097,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3384160,6288982,21173,0,15,768156,550,139924066649680,139924069382640,
3367609,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378994,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3367874,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378292,6288982,19328,0,14,767704,550,139924066649680,139924069382640,
3367640,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378340,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3367745,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380023,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3368664,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379361,6288982,19328,0,14,767704,550,139924066649680,139924069382640,
3368109,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377478,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3367545,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380777,6288982,19852,0,14,767797,550,139924066649680,139924069382640,
3367968,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3373952,6271398,19328,0,14,765236,550,139924066649680,139924069382640,
3366900,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381171,6288982,19725,0,14,767823,550,139924066649680,139924069382640,
3367857,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3382215,6288982,19697,0,14,767815,550,139924066649680,139924069382640,
3367551,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3386907,6288982,22224,0,14,768527,550,139924066649680,139924069382640,
3367529,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379411,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3367306,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3371310,6271398,19333,0,14,765240,550,139924066649680,139924069382640,
3368946,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379228,6288982,19354,0,14,767711,550,139924066649680,139924069382640,
3367897,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381830,6288982,19341,0,14,767710,550,139924066649680,139924069382640,
3368921,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381293,6288982,19354,0,14,767711,550,139924066649680,139924069382640,
3368181,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378916,6288982,19899,0,14,767802,550,139924066649680,139924069382640,
3367292,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380539,6288982,19333,0,14,767708,550,139924066649680,139924069382640,
3367937,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377862,6288982,19354,0,14,767711,550,139924066649680,139924069382640,
3368032,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3370845,6271398,19326,0,14,765236,550,139924066649680,139924069382640,
3367082,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378133,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3367629,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3400068,6288982,19328,0,14,767704,550,139924066649680,139924069382640,
3368631,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379103,6288982,19326,0,14,767704,550,139924066649680,139924069382640,
3367668,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379789,6288982,19318,0,14,767702,550,139924066649680,139924069382640,
3368864,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379970,6288982,19395,0,14,767721,550,139924066649680,139924069382640,
3367952,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3384287,6288982,22374,0,14,768515,550,139924066649680,139924069382640,
3367553,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379886,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3368301,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380843,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3367294,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378512,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367770,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377943,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367752,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377432,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3371311,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378868,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367987,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377786,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3368005,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3405335,6288982,20177,0,14,767892,550,139924066649680,139924069382640,
3367049,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3387425,6288982,19689,0,14,767815,550,139924066649680,139924069382640,
3367885,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379758,6288982,19668,0,14,767805,550,139924066649680,139924069382640,
3367983,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379951,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3367387,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377819,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
