PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
388042,621762,9869,0,147231,350,
387761,621759,9869,0,147231,341,
387604,621762,9869,0,147231,342,
388454,621756,9869,0,147230,347,
388456,621765,9869,0,147231,341,
389659,621765,9869,0,147231,340,
389402,621771,9869,0,147230,345,
389290,621765,9869,0,147231,342,
389720,621765,9869,0,147231,346,
399827,621763,14039,0,148478,556,
388489,621765,9869,0,147231,343,
389358,621753,9869,0,147231,343,
397456,621769,14037,0,148478,567,
389832,621759,9869,0,147231,338,
389081,621759,9869,0,147231,343,
395539,621765,13958,0,147231,347,
388417,621753,9869,0,147230,345,
387455,621756,9869,0,147230,334,
388275,621771,9869,0,147231,341,
386263,621756,9869,0,147231,341,
388674,621756,9869,0,147231,348,
386990,621762,9869,0,147231,335,
385667,620152,9869,0,146833,341,
388094,621762,9869,0,147231,344,
389362,621762,9869,0,147231,345,
387073,621759,9869,0,147231,335,
386793,621774,9869,0,147231,348,
388405,621765,9869,0,147231,352,
387897,621756,9869,0,147230,353,
387874,621756,9869,0,147231,337,
388116,621762,9869,0,147231,346,
387470,621756,9869,0,147230,350,
387066,621762,9869,0,147231,348,
385914,621762,9869,0,147231,340,
387021,621765,9869,0,147231,350,
386118,621759,9869,0,147231,348,
386513,621759,9869,0,147230,346,
386176,621756,9869,0,147231,338,
385809,621774,9869,0,147231,347,
386317,621753,9869,0,147230,350,
388024,621765,9869,0,147231,356,
388556,621765,9869,0,147231,339,
387322,621771,9869,0,147231,345,
386555,621756,9869,0,147230,345,
387913,621771,9869,0,147231,351,
386942,621768,9869,0,147231,334,
385928,621753,9869,0,147231,347,
386833,621762,9869,0,147231,344,
387070,621759,9869,0,147231,347,
387591,621759,9869,0,147231,338,
387265,621768,9869,0,147230,346,
387352,621762,9869,0,147231,347,
387992,621768,9869,0,147231,351,
388210,621762,9869,0,147231,337,
386608,621759,9869,0,147231,343,
387615,621759,9869,0,147230,346,
386901,621759,9869,0,147230,344,
388197,621762,9869,0,147231,340,
387740,621759,9869,0,147231,345,
386393,621762,9869,0,147231,349,
387708,621753,9869,0,147230,351,
387028,621759,9869,0,147231,338,
386349,621756,9869,0,147231,348,
387884,621759,9869,0,147231,347,
389099,621756,9869,0,147230,346,
387392,621753,9869,0,147230,336,
387851,621759,9869,0,147231,351,
388544,621762,9869,0,147230,346,
389225,621756,9869,0,147230,344,
388082,621768,9869,0,147231,341,
388429,621765,9869,0,147231,348,
390378,621768,9869,0,147231,356,
388255,621765,9869,0,147231,351,
386030,621756,9869,0,147230,338,
384889,621753,9869,0,147231,341,
386653,621765,9869,0,147231,348,
387439,621759,9869,0,147231,341,
388029,621768,9869,0,148522,561,
388941,621759,9869,0,147231,348,
387424,621771,9869,0,147231,350,
400251,621763,14292,0,148543,596,
385730,621753,9869,0,147231,341,
386937,621759,9869,0,147231,344,
403291,621768,15158,0,148643,346,
388598,621771,9869,0,147231,348,
387933,621762,9869,0,147231,342,
387927,621765,9869,0,147231,351,
387029,621768,9869,0,147231,349,
387305,621774,9869,0,147231,354,
388004,621759,9869,0,147231,333,
387389,621762,9869,0,147231,344,
386507,621765,9869,0,147231,346,
386287,621750,9869,0,147230,345,
386897,621762,9869,0,147231,340,
386527,621756,9869,0,147231,342,
388280,621771,9869,0,147231,349,
388347,621771,9869,0,147230,345,
388375,621759,9869,0,147231,345,
387378,621762,9869,0,147231,347,
388787,621771,9869,0,147231,344,
387171,621762,9869,0,147231,350,
387426,621765,9869,0,147231,334,
387053,621765,9869,0,147231,346,
385390,620152,9869,0,146833,350,
387564,621759,9869,0,147230,346,
388999,621762,9869,0,147231,338,
389625,621765,9869,0,147231,349,
388628,621771,9869,0,147231,341,
388257,621756,9869,0,147231,347,
389483,621765,9869,0,147231,344,
388940,621762,9869,0,147231,347,
388860,621762,9869,0,147231,344,
388142,621759,9869,0,147231,347,
388451,621774,9869,0,147231,340,
388069,621756,9869,0,147231,349,
387609,621765,9869,0,147231,348,
389026,621762,9869,0,147231,350,
387954,621762,9869,0,147231,335,
388328,621759,9869,0,147231,347,
389274,621762,9869,0,147231,348,
388020,621762,9869,0,147231,347,
388655,621756,9869,0,147230,334,
390999,621774,9869,0,147231,347,
388952,621768,9869,0,147231,347,
388154,621771,9869,0,147231,345,
388127,621756,9869,0,147231,340,
388459,621759,9869,0,147230,343,
388616,621765,9869,0,147231,339,
387180,621771,9869,0,147231,343,
389422,621762,9869,0,147230,334,
388812,621756,9869,0,147231,346,
388280,621765,9869,0,147231,346,
389025,621765,9869,0,147231,344,
388618,621759,9869,0,147231,338,
388653,621759,9869,0,147231,350,
387975,621756,9869,0,147231,344,
387630,621777,9869,0,147231,348,
388052,621756,9869,0,147231,332,
390165,621762,9869,0,147231,345,
390230,621762,9869,0,147231,346,
385864,620149,9869,0,146833,352,
388403,621762,9869,0,147231,340,
388183,621762,9869,0,147231,346,
387768,621759,9869,0,147231,347,
388981,621768,9869,0,147231,348,
400119,621763,14029,0,148476,580,
388309,621753,9869,0,147230,347,
387601,621762,9869,0,147231,346,
396686,621766,14029,0,148476,530,
388459,621765,9869,0,147231,339,
386931,621759,9869,0,147231,347,
383966,620167,9869,0,146833,348,
390338,621747,9869,0,147230,345,
388705,621759,9869,0,147231,339,
389745,621762,9869,0,147231,344,
387320,620164,9869,0,146833,340,
387665,621765,9869,0,147231,339,
388851,621759,9869,0,147231,332,
386340,621756,9869,0,147230,349,
387250,621765,9869,0,147231,342,
389161,621753,9869,0,147230,339,
386967,621765,9869,0,147231,337,
387249,621759,9869,0,147231,344,
388598,621765,9869,0,147231,348,
386536,621762,9869,0,147231,342,
387511,621762,9869,0,147231,342,
387932,621759,9869,0,147230,347,
387206,621765,9869,0,147231,341,
388179,621759,9869,0,147231,342,
387910,621762,9869,0,147231,339,
386160,621759,9869,0,147231,344,
387073,621774,9869,0,147231,350,
388977,621753,9869,0,147230,344,
387833,621756,9869,0,147231,341,
387025,621762,9869,0,147230,347,
387432,621762,9869,0,147231,338,
387363,621765,9869,0,147230,337,
387292,621759,9869,0,147231,337,
388898,621759,9869,0,147231,345,
388038,621759,9869,0,147231,346,
387078,621759,9869,0,147231,343,
388088,621759,9869,0,147231,341,
388863,621762,9869,0,147231,346,
386778,621759,9869,0,147231,345,
388557,621759,9869,0,147231,336,
388904,621762,9869,0,147231,335,
387801,621762,9869,0,147231,344,
387094,621765,9869,0,147231,343,
386667,621756,9869,0,147230,343,
388930,621765,9869,0,147230,337,
386848,621759,9869,0,147231,342,
386943,621771,9869,0,147231,341,
386347,621750,9869,0,147230,339,
388225,621771,9869,0,147231,338,
387047,621756,9869,0,147231,339,
385465,621753,9869,0,147230,346,
387314,621771,9869,0,147231,346,
387228,621756,9869,0,147231,340,
386575,621765,9869,0,147231,348,
387201,621765,9869,0,147231,342,
387143,621756,9869,0,147231,342,
386516,621759,9869,0,147231,338,
387157,621768,9869,0,147231,340,
388345,621765,9869,0,147231,340,
387877,621756,9869,0,147230,345,
388618,621771,9869,0,147230,338,
387526,621759,9869,0,147231,343,
386739,621756,9869,0,147231,344,
385972,621777,9869,0,147231,345,
387716,621756,9869,0,147231,341,
386131,621762,9869,0,147231,346,
386545,621771,9869,0,147231,342,
386377,621762,9869,0,147231,344,
385690,621756,9869,0,147231,340,
385970,621756,9869,0,147231,337,
386329,621756,9869,0,147230,346,
389062,621777,9869,0,147231,346,
386020,620149,9869,0,146833,342,
388851,621762,9869,0,147231,342,
398471,621757,14029,0,148476,582,
388955,621762,9869,0,147231,340,
384429,620152,9869,0,146833,339,
395446,621772,14029,0,148476,567,
386817,621765,9869,0,147231,344,
386488,621753,9869,0,147231,339,
387246,621759,9869,0,147231,341,
387379,621759,9869,0,147230,345,
390250,621768,9869,0,147231,339,
388710,621762,9869,0,147231,342,
388568,621756,9869,0,147230,339,
387219,621759,9869,0,147231,347,
388997,621768,9869,0,147230,345,
389221,621765,9869,0,147230,338,
388991,621765,9869,0,147231,334,
387901,621759,9869,0,147231,347,
387563,621762,9869,0,147231,346,
388391,621759,9869,0,147231,340,
387969,621756,9869,0,147231,335,
388725,621765,9869,0,147231,346,
387647,621759,9869,0,147230,341,
387544,621768,9869,0,147231,341,
385975,621759,9869,0,147231,338,
387561,621762,9869,0,147231,346,
388983,621759,9869,0,147231,343,
387788,621762,9869,0,147230,341,
387014,621759,9869,0,147231,331,
387742,621762,9869,0,147231,348,
384780,621762,9869,0,147231,345,
385740,621771,9869,0,147231,344,
384562,620161,9869,0,146833,334,
388656,621756,9869,0,147231,349,
387568,621756,9869,0,147231,347,
387788,621765,9869,0,147231,342,
387376,621765,9869,0,147231,334,
387229,621765,9869,0,147231,345,
385740,621759,9869,0,147231,346,
386695,621759,9869,0,147231,340,
387769,621759,9869,0,147231,335,
388503,621756,9869,0,147231,345,
386453,621759,9869,0,147231,344,
387978,621762,9869,0,147231,342,
388527,621759,9869,0,147231,334,
387138,621765,9869,0,147231,343,
387576,621756,9869,0,147231,342,
388088,621756,9869,0,147231,340,
386832,621771,9869,0,147230,337,
388801,621759,9869,0,147231,343,
388121,621756,9869,0,147231,340,
387424,621765,9869,0,147231,342,
388398,621771,9869,0,147231,337,
385998,621762,9869,0,147231,339,
386751,621759,9869,0,147231,340,
386896,621759,9869,0,147231,343,
390605,621771,9869,0,147231,336,
386570,621762,9869,0,147231,340,
387935,621759,9869,0,147231,345,
387864,621756,9869,0,147231,340,
388005,621771,9869,0,147231,332,
389121,621753,9869,0,147231,346,
388186,621759,9869,0,147231,345,
385085,620155,9869,0,146833,339,
386844,621765,9869,0,147231,338,
388463,621765,9869,0,147231,347,
385532,621762,9869,0,147230,342,
387838,621762,9869,0,147231,343,
385932,621759,9869,0,147231,338,
388861,621759,9869,0,147231,342,
399737,621769,14013,0,148474,584,
389898,621774,9869,0,147231,342,
387939,621762,9869,0,147231,336,
400107,621763,14939,0,148595,577,
387422,621774,9869,0,147231,343,
387976,621762,9869,0,147231,341,
398322,621760,14023,0,148476,341,
387744,621762,9869,0,147231,341,
385348,621765,9869,0,147231,335,
389209,621759,9869,0,147231,339,
386268,621765,9869,0,147231,344,
386454,621756,9869,0,147230,348,
386935,621765,9869,0,147231,339,
387621,621759,9869,0,147231,348,
387755,621756,9869,0,147230,335,
385593,621768,9869,0,147231,344,
387779,621756,9869,0,147231,335,
387956,621765,9869,0,147230,345,
387723,621756,9869,0,147231,338,
385538,621759,9869,0,147230,342,
388584,621768,9869,0,147231,339,
386738,621759,9869,0,147231,344,
388996,621768,9869,0,147231,344,
386422,621765,9869,0,147231,345,
387092,621759,9869,0,147231,335,
385804,621759,9869,0,147231,344,
386463,621762,9869,0,147231,339,
386015,621762,9869,0,147231,349,
385808,621756,9869,0,147230,338,
387717,621759,9869,0,147231,340,
388295,621762,9869,0,147231,333,
387012,621762,9869,0,147231,342,
386792,621759,9869,0,147231,343,
388055,621762,9869,0,147231,337,
388109,621759,9869,0,147230,338,
387840,621765,9869,0,147231,348,
386791,621756,9869,0,147230,333,
386937,621759,9869,0,147231,346,
386154,621759,9869,0,147231,337,
387869,621765,9869,0,147231,344,
386879,621765,9869,0,147231,336,
387203,621765,9869,0,147231,343,
386883,621762,9869,0,147231,340,
385988,621759,9869,0,147231,346,
387383,621759,9869,0,147231,340,
388548,621762,9869,0,147231,341,
385167,621759,9869,0,147231,340,
387492,621759,9869,0,147231,349,
389533,621768,9869,0,147231,337,
388435,621762,9869,0,147230,342,
388244,621762,9869,0,147231,339,
386063,621753,9869,0,147231,343,
386914,621759,9869,0,147231,343,
386262,621759,9869,0,147230,344,
387319,621780,9869,0,147231,336,
385691,621759,9869,0,147231,344,
384763,621759,9869,0,147231,341,
387226,621765,9869,0,147231,342,
385648,621777,9869,0,147231,339,
387224,621762,9869,0,147230,348,
386995,621762,9869,0,147230,339,
387801,621759,9869,0,147231,340,
387746,621762,9869,0,147231,342,
387280,621765,9869,0,147231,345,
387430,621756,9869,0,147231,340,
387935,621765,9869,0,147231,338,
387796,621759,9869,0,147231,343,
387783,621768,9869,0,147231,347,
388663,621756,9869,0,147231,341,
388859,621768,9869,0,147231,340,
387190,621765,9869,0,147231,342,
386365,620149,9869,0,146833,343,
388743,621762,9869,0,147231,339,
387712,621756,9869,0,147231,339,
387737,621759,9869,0,147231,335,
386922,621768,9869,0,147231,348,
387072,621768,9869,0,147231,343,
402288,621772,14265,0,148540,594,
387655,621756,9869,0,147231,331,
386992,621771,9869,0,147230,343,
405266,621754,15228,0,148668,577,
390314,621765,9869,0,147231,339,
389354,621765,9869,0,147231,334,
388056,621762,9869,0,147231,344,
388736,621768,9869,0,147231,340,
388277,621753,9869,0,147231,347,
388087,621762,9869,0,147231,339,
387059,621759,9869,0,147230,345,
388129,621768,9869,0,147231,334,
389388,621762,9869,0,147230,342,
388273,621765,9869,0,147231,337,
387702,621762,9869,0,147231,343,
387441,621762,9869,0,147231,336,
385825,620152,9869,0,146833,340,
389768,621765,9869,0,147231,338,
387032,621762,9869,0,147231,343,
389334,621762,9869,0,147231,333,
389019,621768,9869,0,147231,347,
387590,621768,9869,0,147231,339,
387208,621762,9869,0,147231,342,
385957,621762,9869,0,147231,334,
387676,621759,9869,0,147231,343,
388839,621762,9869,0,147230,339,
386485,621762,9869,0,147231,339,
386845,621765,9869,0,147231,336,
387417,621762,9869,0,147231,338,
385214,621759,9869,0,147231,336,
385772,621753,9869,0,147231,342,
388056,621762,9869,0,147231,338,
388527,621759,9869,0,147231,338,
387580,621765,9869,0,147231,343,
387474,621756,9869,0,147231,343,
386710,621771,9869,0,147231,340,
386254,621765,9869,0,147231,341,
386517,621762,9869,0,147231,342,
385452,621759,9869,0,147231,338,
386456,621756,9869,0,147231,342,
387147,621762,9869,0,147231,340,
387346,621768,9869,0,147231,340,
386837,621774,9869,0,147231,343,
386305,621765,9869,0,147230,333,
387639,621762,9869,0,147231,348,
387847,621768,9869,0,147231,342,
387371,621780,9869,0,147231,341,
387140,621750,9869,0,147230,339,
387153,621759,9869,0,147231,340,
386680,621762,9869,0,147231,339,
386110,621759,9869,0,147231,339,
386636,621768,9869,0,147231,333,
386955,621756,9869,0,147230,342,
386399,621756,9869,0,147231,338,
388259,621759,9869,0,147231,344,
388712,621759,9869,0,147231,334,
387828,621759,9869,0,147231,343,
387812,621762,9869,0,147231,341,
386293,621765,9869,0,147231,337,
387404,621762,9869,0,147231,335,
385710,621765,9869,0,147231,345,
385096,621762,9869,0,147230,341,
386700,621759,9869,0,147231,337,
385073,621762,9869,0,147230,336,
385244,621759,9869,0,147231,348,
382853,620155,9869,0,146833,336,
387311,621759,9869,0,147231,342,
386746,621759,9869,0,147230,336,
387171,621762,9869,0,147231,339,
386519,621759,9869,0,147231,335,
387869,621759,9869,0,147231,338,
386100,621765,9869,0,147231,332,
387119,621759,9869,0,147231,341,
388249,621771,9869,0,147231,334,
387095,621756,9869,0,147231,339,
387124,621768,9869,0,147231,341,
386367,621756,9869,0,147231,344,
385054,620146,9869,0,146833,339,
386968,621765,9869,0,147231,345,
386244,621765,9869,0,147231,336,
400263,621760,14652,0,148618,604,
388084,621756,9869,0,147230,338,
386985,621759,9869,0,147231,341,
401407,621769,14276,0,148541,562,
388435,621759,9869,0,147231,341,
388020,621762,9869,0,147231,339,
388488,621762,9869,0,147231,341,
388404,621762,9869,0,147231,343,
386465,621765,9869,0,147231,347,
388022,621771,9869,0,147231,341,
386894,621753,9869,0,147231,341,
387168,621765,9869,0,147231,336,
387018,621765,9869,0,147231,342,
386464,621762,9869,0,147231,340,
385724,621762,9869,0,147231,335,
385312,621756,9869,0,147231,336,
386500,621753,9869,0,147230,347,
386171,621768,9869,0,147231,339,
387376,621762,9869,0,147231,343,
386754,621768,9869,0,147231,332,
383032,620152,9869,0,146833,342,
388724,621762,9869,0,147231,336,
387356,621765,9869,0,147231,341,
385947,621759,9869,0,147231,338,
388665,621759,9869,0,147231,348,
388255,621765,9869,0,147231,338,
388008,621765,9869,0,147230,336,
390647,621762,9869,0,147231,331,
389160,621759,9869,0,147230,346,
387041,621762,9869,0,147230,341,
387704,621771,9869,0,147231,342,
388863,621759,9869,0,147230,337,
383819,620152,9869,0,146833,344,
387955,621759,9869,0,147231,338,
387031,621762,9869,0,147231,349,
386790,621759,9869,0,147231,337,
388696,621759,9869,0,147231,348,
387159,621762,9869,0,147231,338,
386106,621768,9869,0,147231,345,
388337,621753,9869,0,147231,340,
389278,621762,9869,0,147231,345,
387974,621765,9869,0,147231,344,
387201,621759,9869,0,147230,348,
389622,621756,9869,0,147231,340,
387883,621762,9869,0,147231,344,
387416,621762,9869,0,147231,339,
387827,621759,9869,0,147231,349,
387858,621765,9869,0,147231,339,
387166,621759,9869,0,147231,346,
388999,621765,9869,0,147231,340,
387813,621753,9869,0,147230,348,
388259,621759,9869,0,147231,345,
387052,621765,9869,0,147231,353,
387000,621756,9869,0,147231,341,
388096,621771,9869,0,147231,346,
389286,621756,9869,0,147231,338,
387472,621765,9869,0,147231,349,
387148,621759,9869,0,147231,345,
387850,621759,9869,0,147231,341,
387730,621759,9869,0,147231,340,
386499,621768,9869,0,147231,350,
386528,621759,9869,0,147231,342,
386835,621765,9869,0,147231,353,
389636,621768,9869,0,147231,337,
389218,621762,9869,0,147231,347,
388227,621768,9869,0,147231,343,
386790,621756,9869,0,147231,346,
385391,621765,9869,0,147231,340,
385561,621765,9869,0,147231,348,
387699,621765,9869,0,147230,338,
386375,621771,9869,0,147231,350,
401020,621760,14682,0,148659,608,
387159,621765,9869,0,147231,351,
385750,621753,9869,0,147230,338,
402736,621757,15561,0,148754,612,
387166,621750,9869,0,147230,337,
387298,621759,9869,0,147231,347,
402961,621766,14663,0,147231,346,
386921,621768,9869,0,147231,346,
387022,621762,9869,0,147231,344,
387265,621768,9869,0,147231,352,
388455,621756,9869,0,147231,340,
387295,621771,9869,0,147230,347,
387932,621771,9869,0,147231,336,
387585,621762,9869,0,147231,347,
387222,621762,9869,0,147231,346,
384264,620146,9869,0,146833,343,
387994,621765,9869,0,147231,343,
387055,621765,9869,0,147231,346,
387217,621768,9869,0,147231,339,
385791,621756,9869,0,147231,350,
387276,621762,9869,0,147231,336,
389292,621777,9869,0,147231,341,
387049,621762,9869,0,147230,338,
