PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33824,745,9869,0,2470,50,
33923,745,9869,0,2470,52,
33981,745,9869,0,2470,50,
33962,745,9869,0,2470,43,
33839,745,9869,0,2470,47,
33954,745,9869,0,2470,50,
33894,745,9869,0,2470,44,
33987,745,9869,0,2470,43,
33865,745,9869,0,2470,50,
33934,745,9869,0,2470,48,
33913,745,9869,0,2470,44,
33895,745,9869,0,2470,43,
33849,745,9869,0,2470,45,
33886,745,9869,0,2470,49,
33901,745,9869,0,2470,47,
33869,745,9869,0,2470,42,
34041,745,9869,0,2470,44,
33977,745,9869,0,2470,52,
33895,745,9869,0,2470,45,
33810,745,9869,0,2470,44,
33921,745,9869,0,2470,39,
33872,745,9869,0,2470,47,
33854,745,9869,0,2470,50,
33746,745,9869,0,2470,46,
33891,745,9869,0,2470,46,
33905,745,9869,0,2470,49,
33879,745,9869,0,2470,45,
33799,745,9869,0,2470,46,
33856,745,9869,0,2470,48,
33906,745,9869,0,2470,49,
33908,745,9869,0,2470,50,
33869,745,9869,0,2470,50,
33892,745,9869,0,2470,49,
33872,745,9869,0,2470,42,
33924,745,9869,0,2470,43,
33820,745,9869,0,2470,42,
33814,745,9869,0,2470,49,
33847,745,9869,0,2470,51,
33859,745,9869,0,2470,45,
33866,745,9869,0,2470,51,
33816,745,9869,0,2470,48,
33979,745,9869,0,2470,44,
33903,745,9869,0,2470,54,
33836,745,9869,0,2470,53,
33950,745,9869,0,2470,42,
33818,745,9869,0,2470,41,
33967,745,9869,0,2470,40,
33880,745,9869,0,2470,44,
33891,745,9869,0,2470,49,
33836,745,9869,0,2470,45,
33836,745,9869,0,2470,44,
33851,745,9869,0,2470,45,
33948,745,9869,0,2470,44,
33920,745,9869,0,2470,44,
33797,745,9869,0,2470,45,
33858,745,9869,0,2470,49,
33959,745,9869,0,2470,47,
33892,745,9869,0,2470,50,
33758,745,9869,0,2470,39,
33895,745,9869,0,2470,50,
33827,745,9869,0,2470,48,
33843,745,9869,0,2470,42,
33880,745,9869,0,2470,44,
33797,745,9869,0,2470,40,
33832,745,9869,0,2470,45,
33891,745,9869,0,2470,47,
33884,745,9869,0,2470,49,
33965,745,9869,0,2470,53,
33826,745,9869,0,2470,51,
33859,745,9869,0,2470,52,
33874,745,9869,0,2470,45,
33829,745,9869,0,2470,52,
33889,745,9869,0,2470,47,
34055,745,9869,0,2470,43,
33975,745,9869,0,2470,47,
33849,745,9869,0,2470,44,
33954,745,9869,0,2470,48,
33850,745,9869,0,2470,46,
33902,745,9869,0,2470,50,
33802,745,9869,0,2470,43,
33892,745,9869,0,2470,46,
33905,745,9869,0,2470,48,
33948,745,9869,0,2470,44,
33788,745,9869,0,2470,40,
33946,745,9869,0,2470,44,
33886,745,9869,0,2470,45,
33966,745,9869,0,2470,44,
33944,745,9869,0,2470,54,
33976,745,9869,0,2470,44,
33944,745,9869,0,2470,46,
33957,745,9869,0,2470,45,
33820,745,9869,0,2470,49,
33883,745,9869,0,2470,45,
33873,745,9869,0,2470,48,
33971,745,9869,0,2470,47,
33810,745,9869,0,2470,40,
33861,745,9869,0,2470,42,
33897,745,9869,0,2470,46,
33868,745,9869,0,2470,51,
33821,745,9869,0,2470,52,
33832,745,9869,0,2470,42,
33904,745,9869,0,2470,46,
33815,745,9869,0,2470,47,
33909,745,9869,0,2470,41,
33845,745,9869,0,2470,59,
33943,745,9869,0,2470,50,
33912,745,9869,0,2470,45,
33808,745,9869,0,2470,44,
33844,745,9869,0,2470,49,
33883,745,9869,0,2470,46,
33938,745,9869,0,2470,46,
33847,745,9869,0,2470,42,
33820,745,9869,0,2470,48,
33845,745,9869,0,2470,49,
33818,745,9869,0,2470,45,
33924,745,9869,0,2470,51,
33921,745,9869,0,2470,50,
33817,746,14119,0,3731,213,
33885,745,9869,0,2470,46,
33911,745,9869,0,2470,44,
33849,745,9869,0,2470,49,
33855,745,9869,0,2470,46,
33831,745,9869,0,2470,55,
33882,745,9869,0,2470,49,
33854,745,9869,0,2470,46,
33870,745,9869,0,2470,48,
33896,745,9869,0,2470,49,
33817,745,9869,0,2470,45,
33833,745,9869,0,2470,44,
33816,745,9869,0,2470,51,
33875,745,9869,0,2470,52,
33946,745,9869,0,2470,44,
33864,745,9869,0,2470,48,
33855,745,9869,0,2470,40,
33836,745,9869,0,2470,47,
33872,745,9869,0,2470,47,
33805,745,9869,0,2470,51,
33888,745,9869,0,2470,46,
33847,745,9869,0,2470,45,
33804,745,9869,0,2470,46,
33863,745,9869,0,2470,43,
33952,745,9869,0,2470,45,
33801,745,9869,0,2470,48,
33830,745,9869,0,2470,42,
33781,745,9869,0,2470,45,
33795,745,9869,0,2470,43,
33838,745,9869,0,2470,50,
33789,745,9869,0,2470,42,
33820,745,9869,0,2470,43,
33801,745,9869,0,2470,47,
33768,745,9869,0,2470,44,
33814,745,9869,0,2470,55,
33842,745,9869,0,2470,43,
33785,745,9869,0,2470,46,
33892,745,9869,0,2470,50,
33895,745,9869,0,2470,50,
33789,745,9869,0,2470,41,
33799,745,9869,0,2470,48,
33817,745,9869,0,2470,44,
33779,745,9869,0,2470,44,
33804,745,9869,0,2470,51,
33954,745,9869,0,2470,41,
33779,745,9869,0,2470,48,
33799,745,9869,0,2470,45,
33860,745,9869,0,2470,46,
33717,745,9869,0,2470,42,
33739,745,9869,0,2470,39,
33823,745,9869,0,2470,48,
33843,745,9869,0,2470,49,
33781,745,9869,0,2470,45,
33783,745,9869,0,2470,46,
33840,745,9869,0,2470,59,
33874,745,9869,0,2470,44,
33869,745,9869,0,2470,43,
33876,745,9869,0,2470,47,
33823,745,9869,0,2470,46,
33811,745,9869,0,2470,43,
33766,745,9869,0,2470,45,
33931,745,9869,0,2470,50,
33803,745,9869,0,2470,50,
33923,745,9869,0,2470,53,
33798,745,9869,0,2470,50,
33915,745,9869,0,2470,48,
33823,745,9869,0,2470,50,
33863,745,9869,0,2470,41,
34842,745,9869,0,2470,45,
33864,745,9869,0,2470,45,
33811,745,9869,0,2470,47,
33830,745,9869,0,2470,44,
33852,745,9869,0,2470,41,
33895,745,9869,0,2470,47,
33781,745,9869,0,2470,49,
33840,745,9869,0,2470,52,
33851,745,9869,0,2470,47,
33779,745,9869,0,2470,44,
33771,745,9869,0,2470,50,
33892,745,9869,0,2470,47,
33820,745,9869,0,2470,51,
33825,745,9869,0,2470,43,
33850,745,9869,0,2470,51,
33855,745,9869,0,2470,43,
33907,745,9869,0,2470,40,
33835,745,9869,0,2470,45,
33922,745,9869,0,2470,50,
33864,745,9869,0,2470,56,
33839,745,9869,0,2470,41,
33840,745,9869,0,2470,51,
33751,745,9869,0,2470,52,
33945,745,9869,0,2470,47,
33851,745,9869,0,2470,45,
33891,745,9869,0,2470,43,
33922,745,9869,0,2470,51,
33838,745,9869,0,2470,41,
33891,745,9869,0,2470,44,
33864,745,9869,0,2470,39,
33843,745,9869,0,2470,48,
33834,745,9869,0,2470,53,
33963,745,9869,0,2470,45,
33882,745,9869,0,2470,49,
33751,745,9869,0,2470,46,
33796,745,9869,0,2470,38,
33798,745,9869,0,2470,44,
33904,745,9869,0,2470,47,
33772,745,9869,0,2470,53,
33782,745,9869,0,2470,40,
33815,745,9869,0,2470,48,
33858,745,9869,0,2470,45,
33953,745,9869,0,2470,45,
33745,745,9869,0,2470,47,
33846,745,9869,0,2470,53,
33975,745,9869,0,2470,49,
33812,745,9869,0,2470,45,
42253,746,9869,0,2470,52,
33845,745,9869,0,2470,50,
33845,745,9869,0,2470,48,
33806,745,9869,0,2470,42,
33813,745,9869,0,2470,47,
33859,745,9869,0,2470,48,
33872,745,9869,0,2470,46,
33856,745,9869,0,2470,43,
33769,745,9869,0,2470,44,
33746,745,9869,0,2470,44,
33839,745,9869,0,2470,48,
33814,745,9869,0,2470,51,
33842,745,9869,0,2470,44,
33800,745,9869,0,2470,44,
33789,745,9869,0,2470,51,
33838,745,9869,0,2470,47,
33875,745,9869,0,2470,52,
41422,745,14160,0,2470,55,
33768,745,9869,0,2470,48,
33785,745,9869,0,2470,50,
33903,745,9869,0,2470,45,
33776,745,9869,0,2470,48,
33846,745,9869,0,2470,45,
33824,745,9869,0,2470,51,
33763,745,9869,0,2470,47,
33795,745,9869,0,2470,47,
33778,745,9869,0,2470,52,
33763,745,9869,0,2470,41,
33893,745,9869,0,2470,48,
33772,745,9869,0,2470,52,
33886,745,9869,0,2470,43,
33774,745,9869,0,2470,51,
33876,745,9869,0,2470,41,
33751,745,9869,0,2470,46,
33784,745,9869,0,2470,41,
33760,745,9869,0,2470,51,
33705,745,9869,0,2470,46,
33866,745,9869,0,2470,49,
33762,745,9869,0,2470,45,
33929,745,9869,0,2470,41,
33855,745,9869,0,2470,50,
33812,745,9869,0,2470,43,
33904,745,9869,0,2470,50,
33856,745,9869,0,2470,45,
33833,745,9869,0,2470,48,
33894,745,9869,0,2470,49,
33841,745,9869,0,2470,50,
33907,745,9869,0,2470,47,
33901,745,9869,0,2470,43,
33818,745,9869,0,2470,51,
33895,745,9869,0,2470,47,
33814,745,9869,0,2470,47,
33827,745,9869,0,2470,50,
33849,745,9869,0,2470,45,
33852,745,9869,0,2470,49,
33824,745,9869,0,2470,50,
33803,745,9869,0,2470,48,
33826,745,9869,0,2470,47,
33795,745,9869,0,2470,41,
33791,745,9869,0,2470,48,
33824,745,9869,0,2470,46,
33764,745,9869,0,2470,48,
33890,745,9869,0,2470,44,
33793,745,9869,0,2470,46,
33821,745,9869,0,2470,45,
33831,745,9869,0,2470,42,
33764,745,9869,0,2470,47,
33790,745,9869,0,2470,46,
33847,745,9869,0,2470,47,
33790,745,9869,0,2470,46,
33719,745,9869,0,2470,42,
33812,745,9869,0,2470,43,
33936,745,9869,0,2470,41,
33770,745,9869,0,2470,51,
33748,745,9869,0,2470,41,
33749,745,9869,0,2470,49,
33872,745,9869,0,2470,49,
33828,745,9869,0,2470,45,
33907,745,9869,0,2470,47,
33779,745,9869,0,2470,51,
33785,745,9869,0,2470,45,
33826,745,9869,0,2470,42,
33909,745,9869,0,2470,43,
33880,745,9869,0,2470,44,
33841,745,9869,0,2470,43,
33807,745,9869,0,2470,49,
33891,745,9869,0,2470,41,
33734,745,9869,0,2470,52,
33824,745,9869,0,2470,46,
33788,745,9869,0,2470,50,
33793,745,9869,0,2470,47,
33778,745,9869,0,2470,46,
33720,745,9869,0,2470,45,
33918,745,9869,0,2470,49,
33906,745,9869,0,2470,48,
33754,745,9869,0,2470,44,
33893,745,9869,0,2470,45,
33922,745,9869,0,2470,43,
33743,745,9869,0,2470,50,
33889,745,9869,0,2470,52,
33787,745,9869,0,2470,51,
33701,745,9869,0,2470,50,
33868,745,9869,0,2470,44,
33905,745,9869,0,2470,47,
33872,745,9869,0,2470,45,
33763,745,9869,0,2470,47,
33805,745,9869,0,2470,45,
33874,745,9869,0,2470,51,
33715,745,9869,0,2470,52,
33823,745,9869,0,2470,44,
33740,745,9869,0,2470,48,
33783,745,9869,0,2470,49,
33744,745,9869,0,2470,44,
33754,745,9869,0,2470,48,
33801,745,9869,0,2470,38,
42495,745,14030,0,2470,58,
33766,745,9869,0,2470,46,
33921,745,9869,0,2470,48,
33785,745,9869,0,2470,48,
33719,745,9869,0,2470,46,
33747,745,9869,0,2470,43,
33803,745,9869,0,2470,38,
33781,745,9869,0,2470,51,
33777,745,9869,0,2470,50,
33734,745,9869,0,2470,53,
33720,745,9869,0,2470,44,
33819,745,9869,0,2470,39,
33740,745,9869,0,2470,50,
33795,745,9869,0,2470,50,
33797,745,9869,0,2470,47,
33775,745,9869,0,2470,43,
33769,745,9869,0,2470,45,
33727,745,9869,0,2470,41,
33838,745,9869,0,2470,40,
33788,745,9869,0,2470,49,
33738,745,9869,0,2470,43,
33808,745,9869,0,2470,52,
33813,745,9869,0,2470,50,
33741,745,9869,0,2470,48,
33820,745,9869,0,2470,43,
34269,745,9869,0,2470,49,
34240,745,9869,0,2470,43,
33872,745,9869,0,2470,46,
33754,745,9869,0,2470,50,
33945,745,9869,0,2470,45,
33824,745,9869,0,2470,46,
33807,745,9869,0,2470,49,
33782,745,9869,0,2470,39,
33723,745,9869,0,2470,46,
33869,745,9869,0,2470,40,
33855,745,9869,0,2470,49,
33766,745,9869,0,2470,47,
33822,745,9869,0,2470,46,
33685,745,9869,0,2470,50,
33758,745,9869,0,2470,47,
33782,745,9869,0,2470,47,
33780,745,9869,0,2470,49,
33792,745,9869,0,2470,54,
33738,745,9869,0,2470,41,
33829,745,9869,0,2470,47,
33799,745,9869,0,2470,48,
33776,745,9869,0,2470,45,
33753,745,9869,0,2470,52,
33788,745,9869,0,2470,42,
33846,745,9869,0,2470,48,
33734,745,9869,0,2470,48,
33849,745,9869,0,2470,53,
33807,745,9869,0,2470,52,
33893,745,9869,0,2470,48,
33831,745,9869,0,2470,53,
33898,745,9869,0,2470,39,
33857,745,9869,0,2470,42,
33814,745,9869,0,2470,50,
33803,745,9869,0,2470,44,
33894,745,9869,0,2470,42,
33809,745,9869,0,2470,47,
33804,745,9869,0,2470,54,
33773,745,9869,0,2470,46,
33732,745,9869,0,2470,45,
33769,745,9869,0,2470,40,
33794,745,9869,0,2470,44,
33724,745,9869,0,2470,49,
33826,745,9869,0,2470,52,
33835,745,9869,0,2470,44,
33815,745,9869,0,2470,44,
33725,745,9869,0,2470,46,
33792,745,9869,0,2470,45,
33912,745,9869,0,2470,48,
33771,745,9869,0,2470,44,
33889,745,9869,0,2470,46,
33846,745,9869,0,2470,46,
33754,745,9869,0,2470,47,
33715,745,9869,0,2470,49,
33871,745,9869,0,2470,49,
33811,745,9869,0,2470,49,
33795,745,9869,0,2470,51,
33864,745,9869,0,2470,49,
33826,745,9869,0,2470,51,
33853,745,9869,0,2470,48,
33838,745,9869,0,2470,48,
33803,745,9869,0,2470,52,
33917,745,9869,0,2470,50,
33787,745,9869,0,2470,52,
33737,745,9869,0,2470,46,
33814,745,9869,0,2470,46,
33882,745,9869,0,2470,46,
34191,745,9869,0,2470,46,
34124,745,9869,0,2470,50,
33826,745,9869,0,2470,52,
33790,745,9869,0,2470,49,
33858,745,9869,0,2470,46,
33838,745,9869,0,2470,53,
33792,745,9869,0,2470,50,
33920,745,9869,0,2470,44,
33933,745,9869,0,2470,46,
33871,745,9869,0,2470,48,
33816,745,9869,0,2470,48,
33790,745,9869,0,2470,43,
33782,745,9869,0,2470,45,
33790,745,9869,0,2470,45,
33850,745,9869,0,2470,50,
33866,745,9869,0,2470,43,
33949,745,9869,0,2470,49,
33946,745,9869,0,2470,50,
33892,745,9869,0,2470,47,
33780,745,9869,0,2470,53,
33812,745,9869,0,2470,51,
33873,745,9869,0,2470,48,
33835,745,9869,0,2470,37,
33831,745,9869,0,2470,47,
33811,745,9869,0,2470,48,
33898,745,9869,0,2470,48,
33816,745,9869,0,2470,39,
33847,745,9869,0,2470,44,
33799,745,9869,0,2470,50,
33880,745,9869,0,2470,47,
33740,745,9869,0,2470,43,
33877,745,9869,0,2470,51,
33836,745,9869,0,2470,44,
33815,745,9869,0,2470,54,
33863,745,9869,0,2470,46,
33866,745,9869,0,2470,50,
33862,745,9869,0,2470,52,
33756,745,9869,0,2470,45,
33875,745,9869,0,2470,49,
33862,745,9869,0,2470,42,
33869,745,9869,0,2470,47,
33773,745,9869,0,2470,48,
33814,745,9869,0,2470,43,
33880,745,9869,0,2470,47,
33852,745,9869,0,2470,48,
33860,745,9869,0,2470,48,
33807,745,9869,0,2470,43,
33807,745,9869,0,2470,48,
33779,745,9869,0,2470,49,
33819,745,9869,0,2470,52,
33778,745,9869,0,2470,43,
33926,745,9869,0,2470,42,
33784,745,9869,0,2470,48,
33886,745,9869,0,2470,49,
33857,745,9869,0,2470,45,
33875,745,9869,0,2470,48,
33790,745,9869,0,2470,44,
33834,745,9869,0,2470,48,
33855,745,9869,0,3827,294,
33805,745,9869,0,2470,45,
33805,745,9869,0,2470,48,
33805,745,9869,0,2470,42,
33860,745,9869,0,2470,43,
33828,745,9869,0,2470,48,
33756,745,9869,0,2470,42,
33794,745,9869,0,2470,48,
33817,745,9869,0,2470,42,
33839,745,9869,0,2470,52,
33832,745,9869,0,2470,46,
33845,745,9869,0,2470,50,
33890,745,9869,0,2470,48,
33823,745,9869,0,2470,42,
33825,745,9869,0,2470,49,
33846,745,9869,0,2470,47,
33736,745,9869,0,2470,49,
34098,745,9869,0,2470,49,
33845,745,9869,0,2470,49,
33835,745,9869,0,2470,48,
33816,745,9869,0,2470,45,
33831,745,9869,0,2470,43,
33842,745,9869,0,2470,48,
34200,745,9869,0,2470,51,
33886,745,9869,0,2470,48,
33767,745,9869,0,2470,40,
33820,745,9869,0,2470,39,
33820,745,9869,0,2470,51,
33867,745,9869,0,2470,48,
33859,745,9869,0,2470,47,
33863,745,9869,0,2470,50,
33853,745,9869,0,2470,48,
33852,745,9869,0,2470,44,
33839,745,9869,0,2470,46,
33807,745,9869,0,2470,48,
33825,745,9869,0,2470,50,
33758,745,9869,0,2470,55,
33825,745,9869,0,2470,48,
33841,745,9869,0,2470,42,
33752,745,9869,0,2470,45,
33875,745,9869,0,2470,45,
33724,745,9869,0,2470,42,
34034,745,9869,0,2470,51,
33817,745,9869,0,2470,44,
33786,745,9869,0,2470,43,
33791,745,9869,0,2470,57,
33779,745,9869,0,2470,44,
33895,745,9869,0,2470,50,
33754,745,9869,0,2470,45,
33822,745,9869,0,2470,47,
33865,745,9869,0,2470,49,
33819,745,9869,0,2470,49,
33892,745,9869,0,2470,45,
33839,745,9869,0,2470,45,
33931,745,9869,0,2470,44,
33818,745,9869,0,2470,51,
33944,745,9869,0,2470,43,
33823,745,9869,0,2470,50,
33906,745,9869,0,2470,42,
33934,745,9869,0,2470,51,
33885,745,9869,0,2470,45,
33809,745,9869,0,2470,48,
33899,745,9869,0,2470,43,
33880,745,9869,0,2470,50,
33846,745,9869,0,2470,51,
33816,745,9869,0,2470,44,
33807,745,9869,0,2470,56,
33796,745,9869,0,2470,50,
33858,745,9869,0,2470,50,
33906,745,9869,0,2470,54,
33865,745,9869,0,2470,46,
33912,745,9869,0,2470,43,
33913,745,9869,0,2470,49,
33791,745,9869,0,2470,47,
33754,745,9869,0,2470,48,
33887,745,9869,0,2470,51,
33785,745,9869,0,2470,47,
33826,745,9869,0,2470,50,
33884,745,9869,0,2470,44,
33806,745,9869,0,2470,53,
33778,745,9869,0,2470,44,
33832,745,9869,0,2470,46,
33847,745,9869,0,2470,49,
33985,745,9869,0,2470,60,
33831,745,9869,0,2470,54,
33851,745,9869,0,2470,40,
33789,745,9869,0,2470,48,
33786,745,9869,0,2470,49,
33788,745,9869,0,2470,43,
33829,745,9869,0,2470,50,
33810,745,9869,0,2470,45,
33839,745,9869,0,2470,47,
33834,745,9869,0,2470,49,
33822,745,9869,0,2470,48,
33803,745,9869,0,2470,46,
33970,745,9869,0,2470,49,
33821,745,9869,0,2470,47,
33827,745,9869,0,2470,48,
33807,745,9869,0,2470,48,
33883,745,9869,0,2470,53,
33930,745,9869,0,2470,49,
33927,745,9869,0,2470,48,
33894,745,9869,0,2470,51,
33827,745,9869,0,2470,48,
33840,745,9869,0,2470,42,
33907,745,9869,0,2470,47,
33952,745,9869,0,2470,45,
33939,745,9869,0,2470,46,
33909,745,9869,0,2470,50,
33904,745,9869,0,2470,47,
33952,745,9869,0,2470,50,
33867,745,9869,0,2470,51,
33861,745,9869,0,2470,60,
33947,745,9869,0,2470,48,
34013,745,9869,0,2470,47,
33912,745,9869,0,2470,44,
33805,745,9869,0,2470,46,
33831,745,9869,0,2470,52,
33847,745,9869,0,2470,43,
33899,745,9869,0,2470,52,
33895,745,9869,0,2470,49,
33906,745,9869,0,2470,44,
33813,745,9869,0,2470,52,
33835,745,9869,0,2470,48,
33841,745,9869,0,2470,43,
33935,745,9869,0,2470,45,
33817,745,9869,0,2470,52,
33814,745,9869,0,2470,50,
33922,745,9869,0,2470,45,
33805,745,9869,0,2470,43,
33874,745,9869,0,2470,46,
33868,745,9869,0,2470,47,
33799,745,9869,0,2470,42,
33927,745,9869,0,2470,239,
33810,745,9869,0,2470,44,
33868,745,9869,0,2470,47,
33885,745,9869,0,2470,51,
