PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
60973,25971,15258,0,13,10272,550,139807674918480,139807677651440,
61086,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61024,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61018,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61252,27242,15258,0,13,10597,550,139807674918480,139807677651440,
61062,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61251,26985,15258,0,13,10554,550,139807674918480,139807677651440,
61120,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60985,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61069,26970,15258,0,13,10553,550,139807674918480,139807677651440,
60813,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60764,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60951,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60960,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61095,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60996,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60944,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61016,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60843,25765,15258,0,13,10234,550,139807674918480,139807677651440,
61136,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61040,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60786,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60851,25971,15258,0,13,10272,550,139807674918480,139807677651440,
60910,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60924,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60814,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60844,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60876,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60786,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60851,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60803,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60792,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60763,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60800,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60689,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60869,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60853,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60727,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60876,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60745,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60835,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60929,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60895,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60861,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60870,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60903,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60853,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60982,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60804,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60827,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60747,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60750,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60893,27007,15258,0,13,10556,550,139807674918480,139807677651440,
74052,27007,20843,0,13,12056,550,139807674918480,139807677651440,
61028,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61045,26970,15258,0,13,10553,550,139807674918480,139807677651440,
60813,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61025,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61120,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61150,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61023,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61088,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61121,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61062,26992,15258,0,13,10555,550,139807674918480,139807677651440,
61115,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60715,25765,15258,0,13,10234,550,139807674918480,139807677651440,
61109,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61062,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61015,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61044,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61020,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60974,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60964,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61050,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61111,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60936,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60878,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61069,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60913,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61058,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61041,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61030,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60817,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60751,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61228,27242,15258,0,13,10597,550,139807674918480,139807677651440,
60958,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60810,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60825,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60692,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60896,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60886,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60734,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60889,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60744,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60747,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60925,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60848,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60928,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60807,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60868,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60837,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60913,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60706,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60861,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60757,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60881,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60838,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60800,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60730,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60894,26999,15258,0,13,10555,550,139807674918480,139807677651440,
69323,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60841,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61003,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60907,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61063,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60998,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60853,26999,15258,0,13,10555,550,139807674918480,139807677651440,
61016,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60752,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61247,26988,15258,0,13,10554,550,139807674918480,139807677651440,
60906,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61037,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60940,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60972,26985,15258,0,13,10554,550,139807674918480,139807677651440,
61208,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60987,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61031,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61060,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61142,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61107,26977,15258,0,13,10553,550,139807674918480,139807677651440,
60995,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61019,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61102,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60979,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60993,25971,15258,0,13,10272,550,139807674918480,139807677651440,
61171,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61181,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60982,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60629,25765,15258,0,13,10234,550,139807674918480,139807677651440,
61059,26988,15258,0,13,10554,550,139807674918480,139807677651440,
60959,26985,15258,0,13,10554,550,139807674918480,139807677651440,
60883,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61302,27231,15258,0,13,10596,550,139807674918480,139807677651440,
60944,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60931,26999,15258,0,13,10555,550,139807674918480,139807677651440,
73523,27014,19618,0,13,11859,550,139807674918480,139807677651440,
61053,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60911,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61052,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60875,26999,15258,0,13,10555,550,139807674918480,139807677651440,
61097,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61074,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60954,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61082,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61026,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61040,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61085,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61048,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60831,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60729,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60855,25971,15258,0,13,10272,550,139807674918480,139807677651440,
60861,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60876,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60945,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60910,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60798,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60866,26988,15258,0,13,10554,550,139807674918480,139807677651440,
60911,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60668,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60886,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60734,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60982,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60896,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60873,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60950,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60785,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60926,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60869,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61112,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60944,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60827,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61055,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61097,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61087,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61128,25978,15258,0,13,10273,550,139807674918480,139807677651440,
60772,25765,15258,0,13,10234,550,139807674918480,139807677651440,
60990,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61108,26988,15258,0,13,10554,550,139807674918480,139807677651440,
61116,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60976,25989,15258,0,13,10274,550,139807674918480,139807677651440,
61264,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61043,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61061,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60954,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60653,25739,15258,0,13,10231,550,139807674918480,139807677651440,
60890,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61079,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60983,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60892,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60987,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60926,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61170,27003,15258,0,13,10556,550,139807674918480,139807677651440,
70056,27014,19278,0,13,11761,550,139807674918480,139807677651440,
60913,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61057,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60879,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60980,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60955,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60963,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60925,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61115,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60967,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61082,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60992,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60827,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60993,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60920,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61057,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61085,26988,15258,0,13,10554,550,139807674918480,139807677651440,
60991,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61311,27242,15258,0,13,10597,550,139807674918480,139807677651440,
61038,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61026,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60992,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61004,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60955,26985,15258,0,13,10554,550,139807674918480,139807677651440,
61040,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60678,25756,15258,0,13,10233,550,139807674918480,139807677651440,
61059,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61037,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61043,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61098,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60963,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60893,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60996,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61075,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61034,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60980,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60962,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60971,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60863,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61176,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60970,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60991,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60857,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60802,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60799,25971,15258,0,13,10272,550,139807674918480,139807677651440,
60886,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61019,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60888,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60748,25989,15258,0,13,10274,550,139807674918480,139807677651440,
61020,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61129,27242,15258,0,13,10597,550,139807674918480,139807677651440,
61050,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61144,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61101,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61031,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60950,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61052,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61076,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60938,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60978,25989,15258,0,13,10274,550,139807674918480,139807677651440,
61101,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60965,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61092,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60905,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61075,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60979,26985,15258,0,13,10554,550,139807674918480,139807677651440,
60983,26985,15258,0,13,10554,550,139807674918480,139807677651440,
60977,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61200,26985,15258,0,13,10554,550,139807674918480,139807677651440,
61077,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60855,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61134,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60940,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61183,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61131,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60904,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60924,26977,15258,0,13,10553,550,139807674918480,139807677651440,
60812,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60687,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60861,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60752,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60757,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60744,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60751,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60808,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60723,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60965,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60798,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60915,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60940,26985,15258,0,13,10554,550,139807674918480,139807677651440,
60896,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60858,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60792,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60941,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61047,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60948,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60746,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60885,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60831,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60880,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60886,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60774,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60900,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61069,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61026,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60880,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60912,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60850,26985,15258,0,13,10554,550,139807674918480,139807677651440,
60915,26959,15258,0,13,10552,550,139807674918480,139807677651440,
60972,26988,15258,0,13,10554,550,139807674918480,139807677651440,
61106,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60910,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60805,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60824,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61276,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61060,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61024,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60725,25756,15258,0,13,10233,550,139807674918480,139807677651440,
61018,26992,15258,0,13,10555,550,139807674918480,139807677651440,
61133,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60707,25765,15258,0,13,10234,550,139807674918480,139807677651440,
61078,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60933,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60920,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61027,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61013,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61019,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61053,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61031,26999,15258,0,13,10555,550,139807674918480,139807677651440,
61097,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60875,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61133,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61058,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61093,26992,15258,0,13,10555,550,139807674918480,139807677651440,
61064,26999,15258,0,13,10555,550,139807674918480,139807677651440,
61066,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61019,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60935,26999,15258,0,13,10555,550,139807674918480,139807677651440,
61186,26977,15258,0,13,10553,550,139807674918480,139807677651440,
61075,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60972,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60822,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61020,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60681,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60881,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60894,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60837,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60693,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60830,27018,15258,0,13,10557,550,139807674918480,139807677651440,
69556,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60882,25980,15258,0,13,10273,550,139807674918480,139807677651440,
60850,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60923,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60921,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60924,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60938,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60508,25756,15258,0,13,10233,550,139807674918480,139807677651440,
60465,25757,15258,0,13,10233,550,139807674918480,139807677651440,
60943,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61024,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61127,27231,15258,0,13,10596,550,139807674918480,139807677651440,
61074,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60948,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60771,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60924,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61080,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61219,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60990,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61102,26999,15258,0,13,10555,550,139807674918480,139807677651440,
61195,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61014,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61087,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61090,26981,15258,0,13,10554,550,139807674918480,139807677651440,
60998,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60998,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60973,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61044,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61338,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61003,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60875,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61172,27010,15258,0,13,10556,550,139807674918480,139807677651440,
61131,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60933,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60937,27014,15258,0,13,10557,550,139807674918480,139807677651440,
70119,26996,19239,0,13,11751,550,139807674918480,139807677651440,
61036,25960,15258,0,13,10271,550,139807674918480,139807677651440,
60851,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60816,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60825,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60902,26992,15258,0,13,10555,550,139807674918480,139807677651440,
60759,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60842,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60854,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60871,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60778,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60835,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60846,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60789,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60635,25765,15258,0,13,10234,550,139807674918480,139807677651440,
61120,26955,15258,0,13,10551,550,139807674918480,139807677651440,
60838,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60781,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60899,27007,15258,0,13,10556,550,139807674918480,139807677651440,
61255,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60997,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60884,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60847,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60898,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60935,26985,15258,0,13,10554,550,139807674918480,139807677651440,
60930,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60977,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60917,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60986,26959,15258,0,13,10552,550,139807674918480,139807677651440,
60964,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60895,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60938,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60999,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60909,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60880,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60765,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60856,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61048,27231,15258,0,13,10596,550,139807674918480,139807677651440,
60849,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61213,26955,15258,0,13,10551,550,139807674918480,139807677651440,
60965,27014,15258,0,13,10557,550,139807674918480,139807677651440,
60862,26999,15258,0,13,10555,550,139807674918480,139807677651440,
60866,26996,15258,0,13,10555,550,139807674918480,139807677651440,
61199,27003,15258,0,13,10556,550,139807674918480,139807677651440,
61040,25989,15258,0,13,10274,550,139807674918480,139807677651440,
60981,26996,15258,0,13,10555,550,139807674918480,139807677651440,
60912,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61056,27018,15258,0,13,10557,550,139807674918480,139807677651440,
61005,26999,15258,0,13,10555,550,139807674918480,139807677651440,
61213,26988,15258,0,13,10554,550,139807674918480,139807677651440,
61007,27010,15258,0,13,10556,550,139807674918480,139807677651440,
60782,27007,15258,0,13,10556,550,139807674918480,139807677651440,
60953,27003,15258,0,13,10556,550,139807674918480,139807677651440,
60868,27018,15258,0,13,10557,550,139807674918480,139807677651440,
60843,26985,15258,0,13,10554,550,139807674918480,139807677651440,
60854,26981,15258,0,13,10554,550,139807674918480,139807677651440,
61108,27014,15258,0,13,10557,550,139807674918480,139807677651440,
61021,27018,15258,0,13,10557,550,139807674918480,139807677651440,
