PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33830,750,9869,0,2419,44,
33870,750,9869,0,2419,36,
34004,750,9869,0,2419,38,
34717,750,9869,0,2419,35,
33800,750,9869,0,2419,44,
34100,750,9869,0,2419,40,
33775,750,9869,0,2419,41,
33869,750,9869,0,2419,39,
33683,750,9869,0,2419,40,
33813,750,9869,0,2419,34,
33807,750,9869,0,2419,36,
33774,750,9869,0,2419,43,
33899,750,9869,0,2419,42,
33749,750,9869,0,2419,37,
33794,750,9869,0,2419,38,
33805,750,9869,0,2419,37,
33909,745,9869,0,2418,40,
33767,750,9869,0,2419,43,
33800,750,9869,0,2419,38,
33780,750,9869,0,2419,44,
33787,750,9869,0,2419,36,
33757,750,9869,0,2419,39,
33799,750,9869,0,2419,39,
33761,750,9869,0,2419,39,
33756,750,9869,0,2419,42,
33754,750,9869,0,2419,41,
33741,750,9869,0,2419,42,
33754,750,9869,0,2419,40,
33782,750,9869,0,2419,41,
33764,750,9869,0,2419,41,
33768,750,9869,0,2419,35,
33867,750,9869,0,2419,37,
33793,750,9869,0,2419,38,
33826,750,9869,0,2419,39,
33816,750,9869,0,2419,33,
33766,750,9869,0,2419,41,
33809,750,9869,0,2419,41,
33811,750,9869,0,2419,38,
33795,750,9869,0,2419,43,
33778,750,9869,0,2419,33,
34084,750,9869,0,2419,38,
33777,750,9869,0,2419,36,
33890,750,9869,0,2419,39,
33833,750,9869,0,2419,41,
33884,750,9869,0,2419,42,
33765,750,9869,0,2419,40,
33801,750,9869,0,2419,37,
33823,750,9869,0,2419,37,
33889,750,9869,0,2419,36,
33757,750,9869,0,2419,41,
33796,750,9869,0,2419,36,
33767,750,9869,0,2419,41,
33795,750,9869,0,2419,40,
33835,750,9869,0,2419,38,
34259,750,9869,0,2419,41,
33865,750,9869,0,2419,40,
33792,750,9869,0,2419,35,
33790,750,9869,0,2419,43,
33734,750,9869,0,2419,35,
33760,750,9869,0,2419,39,
33816,750,9869,0,2419,37,
42634,750,14149,0,2419,57,
33745,750,9869,0,2419,39,
33854,750,9869,0,2419,38,
33785,750,9869,0,2419,42,
33806,750,9869,0,2419,38,
33855,750,9869,0,2419,32,
33780,750,9869,0,2419,37,
33750,750,9869,0,2419,44,
33782,750,9869,0,2419,40,
33776,750,9869,0,2419,35,
33753,750,9869,0,2419,36,
33823,750,9869,0,2419,35,
33821,750,9869,0,2419,41,
33832,745,9869,0,2418,38,
33833,750,9869,0,2419,38,
33740,750,9869,0,2419,46,
33801,750,9869,0,2419,34,
33788,750,9869,0,2419,37,
33963,750,9869,0,2419,44,
33811,750,9869,0,2419,37,
33806,750,9869,0,2419,39,
33821,750,9869,0,2419,40,
33774,750,9869,0,2419,33,
33773,750,9869,0,2419,42,
33779,750,9869,0,2419,37,
33790,745,9869,0,2418,37,
33762,750,9869,0,2419,39,
33849,745,9869,0,2418,37,
33817,750,9869,0,2419,40,
33813,750,9869,0,2419,38,
33757,750,9869,0,2419,38,
33806,750,9869,0,2419,41,
33788,750,9869,0,2419,39,
33830,750,9869,0,2419,40,
33822,750,9869,0,2419,45,
33909,750,9869,0,2419,36,
33773,750,9869,0,2419,35,
33796,750,9869,0,2419,35,
33856,750,9869,0,2419,40,
33768,750,9869,0,2419,42,
33857,750,9869,0,2419,40,
33785,750,9869,0,2419,39,
33833,750,9869,0,2419,40,
33772,750,9869,0,2419,39,
33866,750,9869,0,2419,40,
33736,750,9869,0,2419,37,
33793,750,9869,0,2419,44,
33784,750,9869,0,2419,38,
33767,750,9869,0,2419,39,
33782,750,9869,0,2419,36,
33790,750,9869,0,2419,38,
33782,750,9869,0,2419,38,
33795,750,9869,0,2419,44,
33761,750,9869,0,2419,42,
33759,750,9869,0,2419,41,
33779,750,9869,0,2419,39,
33851,750,9869,0,2419,36,
33769,750,9869,0,2419,42,
33875,750,9869,0,2419,44,
33796,750,9869,0,2419,36,
33854,750,9869,0,2419,43,
33820,750,9869,0,2419,41,
33816,750,9869,0,2419,37,
33762,750,9869,0,2419,40,
33766,750,9869,0,2419,40,
33817,750,9869,0,2419,41,
33854,750,9869,0,2419,39,
33749,750,9869,0,2419,37,
33774,750,9869,0,2419,38,
33823,750,9869,0,2419,40,
33844,750,9869,0,2419,41,
33905,750,9869,0,2419,38,
33764,750,9869,0,2419,42,
33733,750,9869,0,2419,40,
33753,750,9869,0,2419,35,
33829,750,9869,0,2419,35,
33761,750,9869,0,2419,39,
33740,750,9869,0,2419,43,
33733,750,9869,0,2419,37,
33816,750,9869,0,2419,35,
33853,750,9869,0,2419,46,
33727,750,9869,0,2419,43,
33796,750,9869,0,2419,39,
43440,750,14228,0,3712,53,
33849,745,9869,0,2418,44,
33823,750,9869,0,2419,36,
33865,750,9869,0,2419,46,
33758,750,9869,0,2419,35,
33887,750,9869,0,2419,42,
33822,750,9869,0,2419,37,
33845,750,9869,0,2419,41,
33805,745,9869,0,2418,45,
34040,750,9869,0,2419,43,
33824,750,9869,0,2419,38,
33830,750,9869,0,2419,39,
33952,750,9869,0,2419,38,
33865,750,9869,0,2419,42,
33857,750,9869,0,2419,43,
33884,750,9869,0,2419,39,
33803,750,9869,0,2419,43,
33845,750,9869,0,2419,35,
33890,745,9869,0,2418,39,
33799,750,9869,0,2419,39,
33837,750,9869,0,2419,38,
33822,750,9869,0,2419,34,
33884,750,9869,0,2419,40,
33943,750,9869,0,2419,35,
33814,750,9869,0,2419,45,
33777,750,9869,0,2419,36,
33818,750,9869,0,2419,39,
33849,750,9869,0,2419,43,
33831,750,9869,0,2419,38,
33796,750,9869,0,2419,41,
33853,750,9869,0,2419,36,
33840,750,9869,0,2419,41,
33819,750,9869,0,2419,40,
33825,750,9869,0,2419,46,
33836,750,9869,0,2419,39,
33869,750,9869,0,2419,40,
33782,750,9869,0,2419,41,
34012,750,9869,0,2419,36,
33831,750,9869,0,2419,38,
33830,750,9869,0,2419,39,
33851,750,9869,0,2419,38,
33890,750,9869,0,2419,40,
33943,750,9869,0,2419,34,
33854,750,9869,0,2419,40,
33853,750,9869,0,2419,40,
33849,750,9869,0,2419,38,
33818,750,9869,0,2419,40,
33927,750,9869,0,2419,41,
41567,750,13896,0,2419,50,
33795,750,9869,0,2419,41,
33797,750,9869,0,2419,39,
33853,750,9869,0,2419,40,
33808,750,9869,0,2419,40,
33819,750,9869,0,2419,37,
33780,750,9869,0,2419,39,
33904,750,9869,0,2419,33,
33857,750,9869,0,2419,37,
33867,750,9869,0,2419,34,
33826,750,9869,0,2419,36,
33797,750,9869,0,2419,37,
33826,750,9869,0,2419,42,
33842,750,9869,0,2419,35,
33888,750,9869,0,2419,41,
33833,750,9869,0,2419,39,
33844,750,9869,0,2419,40,
33853,750,9869,0,2419,43,
33864,750,9869,0,2419,37,
33837,750,9869,0,2419,38,
33849,750,9869,0,2419,39,
33868,750,9869,0,2419,40,
33806,750,9869,0,2419,41,
33911,750,9869,0,2419,41,
33869,750,9869,0,2419,40,
33837,750,9869,0,2419,41,
33881,750,9869,0,2419,42,
33853,750,9869,0,2419,37,
33849,745,9869,0,2418,37,
33802,750,9869,0,2419,40,
33842,750,9869,0,2419,35,
33946,750,9869,0,2419,39,
33923,750,9869,0,2419,34,
33889,750,9869,0,2419,44,
33862,750,9869,0,2419,40,
33924,750,9869,0,2419,45,
33843,750,9869,0,2419,44,
33913,750,9869,0,2419,37,
33834,750,9869,0,2419,37,
33821,750,9869,0,2419,34,
33839,750,9869,0,2419,40,
36490,750,9869,0,2419,50,
