PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
202607,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202143,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202485,292290,15258,0,13,92624,550,139924066649680,139924069382640,
203337,292296,15258,0,13,92625,550,139924066649680,139924069382640,
201945,292296,15258,0,13,92625,550,139924066649680,139924069382640,
204121,292298,15258,0,13,92625,550,139924066649680,139924069382640,
203052,292285,15258,0,13,92624,550,139924066649680,139924069382640,
202040,292274,15258,0,13,92623,550,139924066649680,139924069382640,
202378,292298,15258,0,13,92625,550,139924066649680,139924069382640,
204015,292301,15258,0,13,92625,550,139924066649680,139924069382640,
202278,292298,15258,0,13,92625,550,139924066649680,139924069382640,
201658,292290,15258,0,13,92624,550,139924066649680,139924069382640,
202362,292307,15258,0,13,92626,550,139924066649680,139924069382640,
202182,292290,15258,0,13,92624,550,139924066649680,139924069382640,
202025,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202758,292290,15258,0,13,92624,550,139924066649680,139924069382640,
201710,291605,15258,0,13,92374,550,139924066649680,139924069382640,
202637,292296,15258,0,13,92625,550,139924066649680,139924069382640,
202569,292246,15258,0,13,92620,550,139924066649680,139924069382640,
202609,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202728,292290,15258,0,13,92624,550,139924066649680,139924069382640,
202800,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201470,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201906,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202071,292307,15258,0,13,92626,550,139924066649680,139924069382640,
201444,292296,15258,0,13,92625,550,139924066649680,139924069382640,
203379,292263,15258,0,13,92622,550,139924066649680,139924069382640,
202718,292265,15258,0,13,92622,550,139924066649680,139924069382640,
202728,292274,15258,0,13,92623,550,139924066649680,139924069382640,
202099,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202851,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201751,292307,15258,0,13,92626,550,139924066649680,139924069382640,
202042,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202539,292309,15258,0,13,92626,550,139924066649680,139924069382640,
203944,292276,15258,0,13,92623,550,139924066649680,139924069382640,
202311,292301,15258,0,13,92625,550,139924066649680,139924069382640,
199963,292042,15258,0,13,92486,550,139924066649680,139924069382640,
201899,292298,15258,0,13,92625,550,139924066649680,139924069382640,
201950,292301,15258,0,13,92625,550,139924066649680,139924069382640,
201350,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202287,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202046,292309,15258,0,13,92626,550,139924066649680,139924069382640,
203211,292287,15258,0,13,92624,550,139924066649680,139924069382640,
202180,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201244,292279,15258,0,13,92623,550,139924066649680,139924069382640,
201412,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202839,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202114,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202318,292298,15258,0,13,92625,550,139924066649680,139924069382640,
201616,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202429,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201296,292290,15258,0,13,92624,550,139924066649680,139924069382640,
204535,292290,15258,0,13,92624,550,139924066649680,139924069382640,
203277,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202838,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202145,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201308,292298,15258,0,13,92625,550,139924066649680,139924069382640,
203212,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202598,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202608,292307,15258,0,13,92626,550,139924066649680,139924069382640,
202761,292290,15258,0,13,92624,550,139924066649680,139924069382640,
201691,292307,15258,0,13,92626,550,139924066649680,139924069382640,
200930,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202441,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202385,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202627,292298,15258,0,13,92625,550,139924066649680,139924069382640,
201409,292307,15258,0,13,92626,550,139924066649680,139924069382640,
202697,292296,15258,0,13,92625,550,139924066649680,139924069382640,
202408,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201286,292298,15258,0,13,92625,550,139924066649680,139924069382640,
201733,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201601,292307,15258,0,13,92626,550,139924066649680,139924069382640,
201247,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201591,292296,15258,0,13,92625,550,139924066649680,139924069382640,
202486,292287,15258,0,13,92624,550,139924066649680,139924069382640,
202169,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202996,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202126,292059,15258,0,13,92485,550,139924066649680,139924069382640,
203444,292263,15258,0,13,92622,550,139924066649680,139924069382640,
201959,292301,15258,0,13,92625,550,139924066649680,139924069382640,
202768,292309,15258,0,13,92626,550,139924066649680,139924069382640,
200738,291594,15258,0,13,92373,550,139924066649680,139924069382640,
200046,291623,15258,0,13,92376,550,139924066649680,139924069382640,
202357,292309,15258,0,13,92626,550,139924066649680,139924069382640,
203889,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202553,292309,15258,0,13,92626,550,139924066649680,139924069382640,
204489,292309,15258,0,13,92626,550,139924066649680,139924069382640,
203556,292298,15258,0,13,92625,550,139924066649680,139924069382640,
203045,292298,15258,0,13,92625,550,139924066649680,139924069382640,
203598,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202955,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202044,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202383,292307,15258,0,13,92626,550,139924066649680,139924069382640,
201710,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201933,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201985,292300,15258,0,13,92626,550,139924066649680,139924069382640,
202051,292041,15258,0,13,92483,550,139924066649680,139924069382640,
204025,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201268,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202104,292285,15258,0,13,92624,550,139924066649680,139924069382640,
203045,292309,15258,0,13,92626,550,139924066649680,139924069382640,
199945,292062,15258,0,13,92488,550,139924066649680,139924069382640,
201697,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202236,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202843,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202969,292276,15258,0,13,92623,550,139924066649680,139924069382640,
201988,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202372,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202040,292298,15258,0,13,92625,550,139924066649680,139924069382640,
201704,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201751,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202567,292287,15258,0,13,92624,550,139924066649680,139924069382640,
200966,292279,15258,0,13,92623,550,139924066649680,139924069382640,
201917,292290,15258,0,13,92624,550,139924066649680,139924069382640,
200807,292309,15258,0,13,92626,550,139924066649680,139924069382640,
200546,292071,15258,0,13,92489,550,139924066649680,139924069382640,
201915,292268,15258,0,13,92622,550,139924066649680,139924069382640,
202794,292279,15258,0,13,92623,550,139924066649680,139924069382640,
201696,292287,15258,0,13,92624,550,139924066649680,139924069382640,
204124,292296,15258,0,13,92625,550,139924066649680,139924069382640,
202608,292290,15258,0,13,92624,550,139924066649680,139924069382640,
203629,292285,15258,0,13,92624,550,139924066649680,139924069382640,
202031,292287,15258,0,13,92624,550,139924066649680,139924069382640,
201607,292290,15258,0,13,92624,550,139924066649680,139924069382640,
201311,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202583,292298,15258,0,13,92625,550,139924066649680,139924069382640,
203545,292298,15258,0,13,92625,550,139924066649680,139924069382640,
203086,292298,15258,0,13,92625,550,139924066649680,139924069382640,
202687,292301,15258,0,13,92625,550,139924066649680,139924069382640,
204458,292290,15258,0,13,92624,550,139924066649680,139924069382640,
203020,292749,15258,0,13,92737,550,139924066649680,139924069382640,
201142,292071,15258,0,13,92489,550,139924066649680,139924069382640,
202436,292309,15258,0,13,92626,550,139924066649680,139924069382640,
203996,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201777,292296,15258,0,13,92625,550,139924066649680,139924069382640,
201875,292298,15258,0,13,92625,550,139924066649680,139924069382640,
201659,292298,15258,0,13,92625,550,139924066649680,139924069382640,
204024,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202388,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202555,292307,15258,0,13,92626,550,139924066649680,139924069382640,
202092,292307,15258,0,13,92626,550,139924066649680,139924069382640,
203043,292307,15258,0,13,92626,550,139924066649680,139924069382640,
202967,292290,15258,0,13,92624,550,139924066649680,139924069382640,
203333,292309,15258,0,13,92626,550,139924066649680,139924069382640,
203765,292298,15258,0,13,92625,550,139924066649680,139924069382640,
204318,292290,15258,0,13,92624,550,139924066649680,139924069382640,
203208,292298,15258,0,13,92625,550,139924066649680,139924069382640,
203693,292309,15258,0,13,92626,550,139924066649680,139924069382640,
204035,292307,15258,0,13,92626,550,139924066649680,139924069382640,
202332,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201809,292279,15258,0,13,92623,550,139924066649680,139924069382640,
203053,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202300,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202497,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201953,292301,15258,0,13,92625,550,139924066649680,139924069382640,
203793,292298,15258,0,13,92625,550,139924066649680,139924069382640,
201983,292298,15258,0,13,92625,550,139924066649680,139924069382640,
204013,291603,15258,0,13,92374,550,139924066649680,139924069382640,
202331,292307,15258,0,13,92626,550,139924066649680,139924069382640,
204534,292309,15258,0,13,92626,550,139924066649680,139924069382640,
202672,292307,15258,0,13,92626,550,139924066649680,139924069382640,
201440,292276,15258,0,13,92623,550,139924066649680,139924069382640,
200586,292059,15258,0,13,92485,550,139924066649680,139924069382640,
203019,292309,15258,0,13,92626,550,139924066649680,139924069382640,
201524,292309,15258,0,13,92626,550,139924066649680,139924069382640,
