PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34770,976,9869,0,2552,219,
34986,976,9869,0,2552,236,
35160,976,9869,0,2552,227,
35075,976,9869,0,2552,238,
34937,976,9869,0,2552,230,
34720,976,9869,0,2552,222,
34979,976,9869,0,2552,240,
34841,976,9869,0,2552,235,
34923,976,9869,0,2552,219,
34880,976,9869,0,2552,219,
34854,976,9869,0,2552,226,
34744,976,9869,0,2552,237,
34879,976,9869,0,2552,225,
34712,976,9869,0,2552,230,
34700,976,9869,0,2552,225,
34756,976,9869,0,2552,228,
34752,976,9869,0,2552,228,
34725,976,9869,0,2552,222,
34784,976,9869,0,2552,220,
34777,976,9869,0,2552,228,
34768,976,9869,0,2552,233,
34702,976,9869,0,2552,234,
34672,976,9869,0,2552,233,
34804,976,9869,0,2552,229,
34873,976,9869,0,2552,232,
34821,976,9869,0,2552,223,
35050,976,9869,0,2552,224,
34948,976,9869,0,2552,225,
34860,976,9869,0,2552,228,
34650,976,9869,0,2552,223,
34990,976,9869,0,2552,225,
37176,976,9869,0,2552,235,
35007,976,9869,0,2552,226,
34573,976,9869,0,2552,223,
35032,976,9869,0,2552,232,
34785,976,9869,0,2552,225,
34739,976,9869,0,2552,222,
34585,976,9869,0,2552,231,
34823,976,9869,0,2552,225,
34800,976,9869,0,2552,229,
34891,976,9869,0,2552,221,
34526,976,9869,0,2552,228,
34709,976,9869,0,2552,226,
34768,976,9869,0,2552,229,
34760,976,9869,0,2552,225,
34682,976,9869,0,2552,223,
34656,976,9869,0,2552,227,
34678,976,9869,0,2552,223,
34794,976,9869,0,2552,233,
34410,976,9869,0,2552,231,
34632,976,9869,0,2552,232,
34633,976,9869,0,2552,225,
34615,976,9869,0,2552,230,
34531,976,9869,0,2552,235,
34664,976,9869,0,2552,225,
34884,976,9869,0,2552,227,
34717,976,9869,0,2552,229,
34595,976,9869,0,2552,232,
34781,976,9869,0,2552,235,
34798,976,9869,0,2552,234,
34669,976,9869,0,2552,223,
34475,976,9869,0,2552,221,
34696,976,9869,0,2552,227,
34822,976,9869,0,2552,225,
34761,976,9869,0,2552,224,
34531,976,9869,0,2552,222,
34714,976,9869,0,2552,228,
34867,976,9869,0,2552,230,
34838,976,9869,0,2552,224,
34553,976,9869,0,2552,229,
34832,976,9869,0,2552,226,
34733,976,9869,0,2552,226,
41499,976,14055,0,2552,230,
34556,976,9869,0,2552,226,
34852,976,9869,0,2552,230,
34676,976,9869,0,2552,227,
34775,976,9869,0,2552,225,
34702,976,9869,0,2552,240,
34732,976,9869,0,2552,230,
34725,976,9869,0,2552,234,
34752,976,9869,0,2552,224,
34671,976,9869,0,2552,223,
34712,976,9869,0,2552,226,
34779,976,9869,0,2552,227,
34784,988,9869,0,2552,236,
34640,988,9869,0,2552,235,
34635,988,9869,0,2552,227,
34775,988,9869,0,2552,230,
34757,988,9869,0,2552,217,
34514,988,9869,0,2552,227,
34636,988,9869,0,2552,219,
34583,988,9869,0,2552,230,
34689,976,9869,0,2552,223,
34593,976,9869,0,2552,246,
34708,976,9869,0,2552,238,
35177,976,9869,0,2552,230,
34860,976,9869,0,2552,239,
34470,976,9869,0,2552,232,
34864,976,9869,0,2552,221,
34662,976,9869,0,2552,221,
34690,976,9869,0,2552,225,
34518,976,9869,0,2552,228,
34836,976,9869,0,2552,227,
34967,976,9869,0,2552,239,
34843,976,9869,0,2552,223,
34599,976,9869,0,2552,227,
34856,976,9869,0,2552,221,
34877,976,9869,0,2552,229,
34752,976,9869,0,2552,224,
34579,976,9869,0,2552,225,
34653,976,9869,0,2552,228,
34829,976,9869,0,2552,226,
34734,976,9869,0,2552,230,
34543,976,9869,0,2552,225,
34701,976,9869,0,2552,236,
34824,976,9869,0,2552,242,
34740,976,9869,0,2552,237,
34676,976,9869,0,2552,232,
34766,976,9869,0,2552,231,
34828,976,9869,0,2552,225,
34882,976,9869,0,2552,225,
34527,976,9869,0,2552,234,
34625,976,9869,0,2552,222,
34679,976,9869,0,2552,230,
34752,976,9869,0,2552,226,
34543,976,9869,0,2552,225,
34620,976,9869,0,2552,222,
34920,976,9869,0,2552,232,
34725,976,9869,0,2552,228,
34572,976,9869,0,2552,231,
34760,976,9869,0,2552,222,
34559,976,9869,0,2552,224,
34790,976,9869,0,2552,230,
34501,976,9869,0,2552,225,
34752,976,9869,0,2552,224,
34711,976,9869,0,2552,222,
34738,976,9869,0,2552,229,
34622,976,9869,0,2552,227,
34755,976,9869,0,2552,228,
34821,976,9869,0,2552,230,
34828,976,9869,0,2552,224,
34521,976,9869,0,2552,225,
34886,976,9869,0,2552,220,
34882,976,9869,0,2552,230,
34941,976,9869,0,2552,224,
34535,976,9869,0,2552,226,
34721,976,9869,0,2552,221,
34818,976,9869,0,2552,227,
34732,976,9869,0,2552,226,
34620,976,9869,0,2552,222,
34677,976,9869,0,2552,228,
34634,976,9869,0,2552,235,
34753,976,9869,0,2552,228,
34692,976,9869,0,2552,226,
34881,976,9869,0,2552,225,
34748,976,9869,0,2552,229,
34723,976,9869,0,2552,226,
34565,976,9869,0,2552,235,
34696,976,9869,0,2552,224,
34716,976,9869,0,2552,229,
34738,976,9869,0,2552,220,
34461,976,9869,0,2552,225,
34723,976,9869,0,2552,231,
34699,976,9869,0,2552,227,
34734,976,9869,0,2552,224,
34479,976,9869,0,2552,229,
34614,976,9869,0,2552,230,
34704,976,9869,0,2552,233,
34827,976,9869,0,2552,225,
34535,976,9869,0,2552,226,
34902,976,9869,0,2552,231,
34708,976,9869,0,2552,226,
34849,976,9869,0,2552,221,
34766,976,9869,0,2552,227,
34853,976,9869,0,2552,230,
34903,976,9869,0,2552,228,
34731,976,9869,0,2552,223,
34652,976,9869,0,2552,226,
35052,976,9869,0,2552,225,
34921,976,9869,0,2552,230,
34751,976,9869,0,2552,225,
34506,976,9869,0,2552,223,
34792,976,9869,0,2552,225,
34879,976,9869,0,2552,241,
34685,976,9869,0,2552,236,
34638,976,9869,0,2552,225,
34836,976,9869,0,2552,233,
34907,976,9869,0,2552,227,
34930,976,9869,0,2552,229,
34787,976,9869,0,2552,231,
34872,976,9869,0,2552,226,
34825,976,9869,0,2552,234,
34676,976,9869,0,2552,219,
34756,976,9869,0,2552,231,
34975,976,9869,0,2552,230,
34580,976,9869,0,2552,227,
34787,976,9869,0,2552,219,
34673,976,9869,0,2552,230,
34887,976,9869,0,2552,222,
34688,976,9869,0,2552,218,
34709,976,9869,0,2552,222,
34485,976,9869,0,2552,225,
34703,976,9869,0,2552,227,
34965,976,9869,0,2552,228,
34821,976,9869,0,2552,232,
34475,976,9869,0,2552,220,
34684,976,9869,0,2552,224,
34776,976,9869,0,2552,230,
34757,976,9869,0,2552,217,
34578,976,9869,0,2552,228,
34759,976,9869,0,2552,227,
34892,976,9869,0,2552,223,
34848,976,9869,0,2552,223,
34557,976,9869,0,2552,231,
34983,976,9869,0,2552,231,
34915,976,9869,0,2552,231,
34977,976,9869,0,2552,222,
34630,976,9869,0,2552,223,
34853,976,9869,0,2552,229,
34925,976,9869,0,2552,229,
34895,976,9869,0,2552,231,
34729,976,9869,0,2552,225,
34851,976,9869,0,2552,224,
35202,976,9869,0,2552,225,
34833,976,9869,0,2552,226,
34675,976,9869,0,2552,229,
34818,976,9869,0,2552,232,
34708,976,9869,0,2552,231,
34803,976,9869,0,2552,226,
34603,976,9869,0,2552,225,
34895,976,9869,0,2552,225,
34766,976,9869,0,2552,231,
34903,976,9869,0,2552,223,
34579,976,9869,0,2552,228,
34806,976,9869,0,2552,225,
34798,976,9869,0,2552,230,
34642,976,9869,0,2552,225,
34522,976,9869,0,2552,224,
34800,976,9869,0,2552,232,
34745,976,9869,0,2552,242,
34702,976,9869,0,2552,232,
34522,976,9869,0,2552,225,
34794,976,9869,0,2552,231,
34757,976,9869,0,2552,232,
34861,976,9869,0,2552,225,
34769,976,9869,0,2552,229,
34792,976,9869,0,2552,227,
34774,976,9869,0,2552,229,
35303,976,9869,0,2552,226,
41382,976,9869,0,2552,238,
34818,976,9869,0,2552,222,
34887,976,9869,0,2552,227,
35277,976,9869,0,2552,224,
34736,976,9869,0,2552,220,
34946,976,9869,0,2552,229,
34834,976,9869,0,2552,223,
34808,976,9869,0,2552,222,
34590,976,9869,0,2552,226,
34832,976,9869,0,2552,228,
34853,976,9869,0,2552,235,
34798,976,9869,0,2552,227,
34636,976,9869,0,2552,225,
34740,976,9869,0,2552,240,
34707,976,9869,0,2552,226,
34875,976,9869,0,2552,228,
34783,976,9869,0,2552,225,
34566,976,9869,0,2552,231,
34765,976,9869,0,2552,227,
34774,976,9869,0,2552,224,
34571,976,9869,0,2552,227,
34705,976,9869,0,2552,215,
34735,976,9869,0,2552,228,
34878,976,9869,0,2552,227,
34716,976,9869,0,2552,226,
34714,976,9869,0,2552,223,
34797,976,9869,0,2552,229,
34724,976,9869,0,2552,225,
34634,976,9869,0,2552,226,
34690,976,9869,0,2552,228,
34753,976,9869,0,2552,230,
34790,976,9869,0,2552,242,
34706,976,9869,0,2552,240,
34872,976,9869,0,2552,227,
34878,976,9869,0,2552,235,
34904,976,9869,0,2552,218,
34729,976,9869,0,2552,228,
34844,976,9869,0,2552,227,
35003,976,9869,0,2552,225,
34835,976,9869,0,2552,226,
34677,976,9869,0,2552,228,
34831,976,9869,0,2552,224,
34710,976,9869,0,2552,225,
34805,976,9869,0,2552,219,
34631,976,9869,0,2552,238,
34824,976,9869,0,2552,227,
34884,976,9869,0,2552,233,
34786,976,9869,0,2552,220,
34615,976,9869,0,2552,222,
34746,976,9869,0,2552,228,
34890,976,9869,0,2552,237,
34936,976,9869,0,2552,227,
34797,976,9869,0,2552,228,
34743,976,9869,0,2552,224,
34823,976,9869,0,2552,233,
34726,976,9869,0,2552,233,
34570,976,9869,0,2552,224,
34764,976,9869,0,2552,229,
34790,976,9869,0,2552,229,
34771,976,9869,0,2552,228,
34445,976,9869,0,2552,221,
34764,976,9869,0,2552,224,
34786,976,9869,0,2552,231,
34651,976,9869,0,2552,227,
34549,976,9869,0,2552,232,
34779,976,9869,0,2552,229,
34885,976,9869,0,2552,237,
34762,976,9869,0,2552,229,
34666,976,9869,0,2552,232,
34795,976,9869,0,2552,220,
34941,976,9869,0,2552,230,
34740,976,9869,0,2552,229,
34608,976,9869,0,2552,225,
34813,976,9869,0,2552,233,
34961,976,9869,0,2552,226,
35066,976,9869,0,2552,227,
34646,976,9869,0,2552,221,
34907,976,9869,0,2552,221,
34862,976,9869,0,2552,224,
34974,976,9869,0,2552,223,
34694,976,9869,0,2552,228,
34776,976,9869,0,2552,222,
34788,976,9869,0,2552,229,
34850,976,9869,0,2552,232,
34773,976,9869,0,2552,231,
34894,976,9869,0,2552,226,
34934,976,9869,0,2552,232,
34723,976,9869,0,2552,230,
34649,976,9869,0,2552,226,
34798,976,9869,0,2552,221,
34869,976,9869,0,2552,229,
34859,976,9869,0,2552,228,
34670,976,9869,0,2552,230,
34796,976,9869,0,2552,226,
34708,976,9869,0,2552,237,
34696,976,9869,0,2552,229,
34540,976,9869,0,2552,221,
34674,976,9869,0,2552,220,
34791,976,9869,0,2552,229,
34766,976,9869,0,2552,230,
34642,976,9869,0,2552,233,
34862,976,9869,0,2552,233,
34730,976,9869,0,2552,229,
34750,976,9869,0,2552,230,
34615,976,9869,0,2552,224,
34732,976,9869,0,2552,228,
34843,976,9869,0,2552,227,
34734,976,9869,0,2552,226,
34666,976,9869,0,2552,219,
34898,976,9869,0,2552,230,
43088,977,9869,0,2552,231,
35052,976,9869,0,2552,226,
34546,976,9869,0,2552,223,
34890,976,9869,0,2552,220,
34981,976,9869,0,2552,224,
34849,976,9869,0,2552,236,
34736,976,9869,0,2552,232,
34842,976,9869,0,2552,226,
34841,976,9869,0,2552,225,
34752,976,9869,0,2552,227,
34753,976,9869,0,2552,227,
34809,976,9869,0,2552,232,
34806,976,9869,0,2552,235,
34787,976,9869,0,2552,223,
34650,976,9869,0,2552,228,
34914,976,9869,0,2552,230,
34708,976,9869,0,2552,230,
34776,976,9869,0,2552,228,
34709,976,9869,0,2552,232,
34791,976,9869,0,2552,232,
34794,976,9869,0,2552,231,
34813,976,9869,0,2552,224,
34728,976,9869,0,2552,230,
34683,976,9869,0,2552,223,
34632,976,9869,0,2552,239,
34836,976,9869,0,2552,226,
34635,976,9869,0,2552,237,
34676,976,9869,0,2552,233,
34814,976,9869,0,2552,230,
34799,976,9869,0,2552,224,
34573,976,9869,0,2552,233,
34733,976,9869,0,2552,227,
34726,976,9869,0,2552,229,
34727,976,9869,0,2552,227,
34738,976,9869,0,2552,229,
34878,976,9869,0,2552,229,
34852,976,9869,0,2552,231,
34941,976,9869,0,2552,226,
34590,976,9869,0,2552,224,
34914,976,9869,0,2552,227,
34923,976,9869,0,2552,232,
34810,976,9869,0,2552,218,
34491,976,9869,0,2552,222,
34877,976,9869,0,2552,230,
34826,976,9869,0,2552,231,
34754,976,9869,0,2552,227,
34702,976,9869,0,2552,227,
34839,976,9869,0,2552,227,
34655,976,9869,0,2552,232,
34856,976,9869,0,2552,233,
34547,976,9869,0,2552,231,
34876,976,9869,0,2552,229,
34847,976,9869,0,2552,229,
34842,976,9869,0,2552,225,
34601,976,9869,0,2552,235,
34773,976,9869,0,2552,229,
34756,976,9869,0,2552,227,
34788,976,9869,0,2552,223,
34525,976,9869,0,2552,228,
34770,976,9869,0,2552,229,
34945,976,9869,0,2552,228,
34702,976,9869,0,2552,229,
34550,976,9869,0,2552,224,
34762,976,9869,0,2552,237,
34861,976,9869,0,2552,239,
34827,976,9869,0,2552,220,
34564,976,9869,0,2552,231,
34735,976,9869,0,2552,228,
34794,976,9869,0,2552,226,
34916,976,9869,0,2552,228,
34600,976,9869,0,2552,228,
34820,976,9869,0,2552,227,
34756,976,9869,0,2552,233,
34824,976,9869,0,2552,230,
34607,976,9869,0,2552,224,
34894,976,9869,0,2552,220,
35001,976,9869,0,2552,228,
34826,976,9869,0,2552,225,
34733,976,9869,0,2552,224,
34824,976,9869,0,2552,223,
34813,976,9869,0,2552,227,
34774,976,9869,0,2552,225,
34628,976,9869,0,2552,223,
34872,976,9869,0,2552,223,
34703,976,9869,0,2552,233,
34739,976,9869,0,2552,225,
34587,976,9869,0,2552,231,
34728,976,9869,0,2552,230,
34890,976,9869,0,2552,238,
34661,976,9869,0,2552,223,
34548,976,9869,0,2552,230,
34774,976,9869,0,2552,234,
34746,976,9869,0,2552,228,
34812,976,9869,0,2552,229,
34618,976,9869,0,2552,225,
34741,976,9869,0,2552,226,
34740,976,9869,0,2552,220,
34720,976,9869,0,2552,226,
34489,976,9869,0,2552,238,
34728,976,9869,0,2552,231,
34862,976,9869,0,2552,234,
34813,976,9869,0,2552,229,
34562,976,9869,0,2552,221,
34736,976,9869,0,2552,233,
34699,976,9869,0,2552,223,
34853,976,9869,0,2552,226,
34599,976,9869,0,2552,224,
34816,976,9869,0,2552,228,
34876,976,9869,0,2552,233,
34901,976,9869,0,2552,226,
34650,976,9869,0,2552,227,
34960,976,9869,0,2552,225,
34877,976,9869,0,2552,231,
34932,976,9869,0,2552,226,
34654,976,9869,0,2552,222,
34820,976,9869,0,2552,225,
34737,976,9869,0,2552,223,
34778,976,9869,0,2552,235,
34551,976,9869,0,2552,232,
34844,976,9869,0,2552,225,
34827,976,9869,0,2552,225,
34804,976,9869,0,2552,229,
34588,976,9869,0,2552,224,
34679,976,9869,0,2552,238,
34789,976,9869,0,2552,223,
34732,976,9869,0,2552,219,
34637,976,9869,0,2552,224,
34643,976,9869,0,2552,222,
34765,976,9869,0,2552,233,
34851,976,9869,0,2552,227,
34543,976,9869,0,2552,225,
34780,976,9869,0,2552,225,
34741,976,9869,0,2552,229,
34772,976,9869,0,2552,222,
34614,976,9869,0,2552,224,
34783,976,9869,0,2552,229,
34940,976,9869,0,2552,229,
34689,976,9869,0,2552,225,
34635,976,9869,0,2552,225,
34810,976,9869,0,2552,232,
34830,976,9869,0,2552,236,
34726,976,9869,0,2552,227,
34599,976,9869,0,2552,222,
34703,976,9869,0,2552,226,
34800,976,9869,0,2552,229,
34808,976,9869,0,2552,225,
34567,976,9869,0,2552,225,
34855,976,9869,0,2552,229,
34956,976,9869,0,2552,221,
34963,976,9869,0,2552,222,
34601,976,9869,0,2552,219,
34830,976,9869,0,2552,226,
34780,976,9869,0,2552,229,
34958,976,9869,0,2552,227,
34751,976,9869,0,2552,227,
34908,976,9869,0,2552,228,
34707,976,9869,0,2552,236,
34624,976,9869,0,2552,233,
34544,976,9869,0,2552,223,
34941,976,9869,0,2552,236,
34849,976,9869,0,2552,237,
34924,976,9869,0,2552,229,
34632,976,9869,0,2552,228,
34739,976,9869,0,2552,228,
34748,976,9869,0,2552,229,
34737,976,9869,0,2552,236,
34577,976,9869,0,2552,231,
34664,976,9869,0,2552,226,
34696,976,9869,0,2552,224,
34714,976,9869,0,2552,229,
34557,976,9869,0,2552,226,
34853,976,9869,0,2552,227,
34753,976,9869,0,2552,228,
34830,976,9869,0,2552,229,
34844,976,9869,0,2552,237,
34883,976,9869,0,2552,230,
34770,976,9869,0,2552,227,
47821,976,15605,0,2552,231,
34688,976,9869,0,2552,224,
34968,976,9869,0,2552,221,
34904,976,9869,0,2552,232,
34798,976,9869,0,2552,222,
34673,976,9869,0,2552,228,
34956,976,9869,0,2552,227,
34846,976,9869,0,2552,229,
34946,976,9869,0,2552,230,
34581,976,9869,0,2552,220,
34801,976,9869,0,2552,219,
34728,976,9869,0,2552,226,
34711,976,9869,0,2552,225,
34566,976,9869,0,2552,229,
34737,976,9869,0,2552,228,
34753,976,9869,0,2552,233,
34743,976,9869,0,2552,221,
34764,976,9869,0,2552,225,
34884,976,9869,0,2552,240,
34856,976,9869,0,2552,241,
34928,976,9869,0,2552,225,
34667,976,9869,0,2552,233,
34743,976,9869,0,2552,226,
34804,976,9869,0,2552,240,
34813,976,9869,0,2552,226,
34550,976,9869,0,2552,226,
34804,976,9869,0,2552,221,
34764,976,9869,0,2552,224,
34711,976,9869,0,2552,226,
34537,976,9869,0,2552,228,
34707,976,9869,0,2552,224,
34658,976,9869,0,2552,232,
34746,976,9869,0,2552,232,
34575,976,9869,0,2552,227,
34792,976,9869,0,2552,224,
34749,976,9869,0,2552,236,
34746,976,9869,0,2552,228,
34719,976,9869,0,2552,230,
34760,976,9869,0,2552,222,
34951,976,9869,0,2552,227,
34806,976,9869,0,2552,217,
34662,976,9869,0,2552,223,
34850,976,9869,0,2552,231,
34903,976,9869,0,2552,226,
34850,976,9869,0,2552,223,
34538,976,9869,0,2552,222,
34839,976,9869,0,2552,225,
34818,976,9869,0,2552,225,
34755,976,9869,0,2552,227,
34557,976,9869,0,2552,221,
34682,976,9869,0,2552,226,
34871,976,9869,0,2552,233,
34760,976,9869,0,2552,233,
34585,976,9869,0,2552,223,
34741,976,9869,0,2552,229,
34859,976,9869,0,2552,231,
34630,976,9869,0,2552,230,
34826,976,9869,0,2552,228,
34746,976,9869,0,2552,224,
34815,976,9869,0,2552,227,
34684,976,9869,0,2552,226,
34594,976,9869,0,2552,220,
34800,976,9869,0,2552,232,
34702,976,9869,0,2552,230,
34833,976,9869,0,2552,226,
34562,976,9869,0,2552,223,
34725,976,9869,0,2552,221,
43312,977,14021,0,3797,232,
34897,976,9869,0,2552,224,
34620,976,9869,0,2552,229,
34687,976,9869,0,2552,225,
34739,976,9869,0,2552,235,
34730,976,9869,0,2552,233,
34610,976,9869,0,2552,228,
35330,976,9869,0,2552,224,
34811,976,9869,0,2552,226,
34834,976,9869,0,2552,227,
34854,976,9869,0,2552,222,
34922,976,9869,0,2552,226,
34864,976,9869,0,2552,230,
35005,976,9869,0,2552,225,
34718,976,9869,0,2552,228,
34886,976,9869,0,2552,223,
34947,976,9869,0,2552,230,
34758,976,9869,0,2552,224,
34724,976,9869,0,2552,223,
34736,976,9869,0,2552,230,
34835,976,9869,0,2552,226,
34792,976,9869,0,2552,238,
34655,976,9869,0,2552,228,
34786,976,9869,0,2552,226,
34750,976,9869,0,2552,230,
34772,976,9869,0,2552,234,
34567,976,9869,0,2552,232,
34835,976,9869,0,2552,232,
34739,976,9869,0,2552,221,
34811,976,9869,0,2552,228,
34594,976,9869,0,2552,230,
34859,976,9869,0,2552,225,
34803,976,9869,0,2552,224,
34754,976,9869,0,2552,229,
35629,976,9869,0,2552,227,
34746,976,9869,0,2552,228,
34741,976,9869,0,2552,230,
34802,976,9869,0,2552,230,
34610,976,9869,0,2552,240,
34734,976,9869,0,2552,223,
34854,976,9869,0,2552,245,
34870,976,9869,0,2552,236,
34613,976,9869,0,2552,229,
34780,976,9869,0,2552,228,
34939,976,9869,0,2552,231,
34906,976,9869,0,2552,225,
34688,976,9869,0,2552,222,
34868,976,9869,0,2552,230,
34755,976,9869,0,2552,231,
34934,976,9869,0,2552,227,
34680,976,9869,0,2552,223,
34860,976,9869,0,2552,222,
34823,976,9869,0,2552,229,
34838,976,9869,0,2552,221,
34662,976,9869,0,2552,221,
34783,976,9869,0,2552,218,
34782,976,9869,0,2552,229,
34664,976,9869,0,2552,228,
34625,976,9869,0,2552,234,
34998,976,9869,0,2552,225,
34834,976,9869,0,2552,241,
34712,976,9869,0,2552,236,
34658,976,9869,0,2552,230,
34745,976,9869,0,2552,229,
34706,976,9869,0,2552,219,
34837,976,9869,0,2552,230,
34542,976,9869,0,2552,228,
34762,976,9869,0,2552,215,
34815,976,9869,0,2552,233,
34797,976,9869,0,2552,227,
34663,976,9869,0,2552,228,
34727,976,9869,0,2552,228,
34772,976,9869,0,2552,231,
34923,976,9869,0,2552,219,
34541,976,9869,0,2552,240,
34732,976,9869,0,2552,228,
34806,976,9869,0,2552,235,
34823,976,9869,0,2552,227,
34616,976,9869,0,2552,226,
34725,976,9869,0,2552,226,
34703,976,9869,0,2552,222,
34879,976,9869,0,2552,224,
34629,976,9869,0,2552,224,
34945,976,9869,0,2552,228,
34959,976,9869,0,2552,230,
35018,976,9869,0,2552,227,
34687,976,9869,0,2552,226,
34985,976,9869,0,2552,225,
34860,976,9869,0,2552,227,
34929,976,9869,0,2552,228,
34655,976,9869,0,2552,223,
34960,976,9869,0,2552,221,
34974,976,9869,0,2552,227,
34729,976,9869,0,2552,227,
34717,976,9869,0,2552,236,
34814,976,9869,0,2552,230,
34758,976,9869,0,2552,234,
34786,976,9869,0,2552,226,
34642,976,9869,0,2552,238,
34765,976,9869,0,2552,226,
34814,976,9869,0,2552,231,
34904,976,9869,0,2552,229,
34623,976,9869,0,2552,228,
34749,976,9869,0,2552,221,
34802,976,9869,0,2552,229,
44368,976,13366,0,3573,385,
34524,976,9869,0,2552,229,
35068,976,9869,0,2552,229,
34670,976,9869,0,2552,219,
34655,976,9869,0,2552,223,
34569,976,9869,0,2552,237,
34723,976,9869,0,2552,222,
34755,976,9869,0,2552,226,
34757,976,9869,0,2552,226,
34677,976,9869,0,2552,235,
35020,976,9869,0,2552,229,
34969,976,9869,0,2552,231,
34759,976,9869,0,2552,218,
34625,976,9869,0,2552,231,
34785,976,9869,0,2552,227,
34976,976,9869,0,2552,228,
34974,976,9869,0,2552,231,
34612,976,9869,0,2552,229,
34909,976,9869,0,2552,218,
35085,976,9869,0,2552,224,
34958,976,9869,0,2552,226,
34671,976,9869,0,2552,220,
34934,976,9869,0,2552,229,
34857,976,9869,0,2552,235,
34808,976,9869,0,2552,230,
34567,976,9869,0,2552,223,
34721,976,9869,0,2552,229,
34846,976,9869,0,2552,226,
34811,976,9869,0,2552,225,
34651,976,9869,0,2552,229,
34849,976,9869,0,2552,227,
34866,976,9869,0,2552,228,
34783,976,9869,0,2552,226,
34566,976,9869,0,2552,222,
34734,976,9869,0,2552,234,
34787,976,9869,0,2552,228,
34665,976,9869,0,2552,220,
34555,976,9869,0,2552,222,
34819,976,9869,0,2552,227,
