PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35398,3354,9869,0,2973,109,
35505,3354,9869,0,2973,115,
35886,3354,9869,0,2973,111,
35458,3354,9869,0,2973,111,
51771,3354,14282,0,2973,120,
35363,3354,9869,0,2973,114,
35449,3354,9869,0,2973,101,
35872,3354,9869,0,2973,107,
35471,3354,9869,0,2973,115,
35418,3354,9869,0,2973,110,
35407,3354,9869,0,2973,110,
35412,3354,9869,0,2973,112,
35438,3354,9869,0,2973,104,
35383,3354,9869,0,2973,102,
35449,3354,9869,0,2973,106,
35450,3354,9869,0,2973,110,
35439,3354,9869,0,2973,112,
35388,3354,9869,0,2973,109,
35393,3354,9869,0,2973,110,
35444,3354,9869,0,2973,111,
35423,3354,9869,0,2973,104,
35485,3354,9869,0,2973,108,
35382,3354,9869,0,2973,110,
35419,3354,9869,0,2973,116,
35399,3354,9869,0,2973,115,
35471,3354,9869,0,2973,111,
35383,3354,9869,0,2973,112,
35476,3354,9869,0,2973,109,
35471,3354,9869,0,2973,110,
35406,3354,9869,0,2973,106,
35495,3354,9869,0,2973,107,
35475,3354,9869,0,2973,110,
35466,3354,9869,0,2973,110,
35419,3354,9869,0,2973,112,
35477,3354,9869,0,2973,108,
35479,3354,9869,0,2973,109,
35385,3354,9869,0,2973,106,
35464,3354,9869,0,2973,106,
35423,3354,9869,0,2973,101,
35491,3354,9869,0,2973,111,
35422,3354,9869,0,2973,112,
35454,3354,9869,0,2973,106,
35790,3354,9869,0,2973,110,
35429,3354,9869,0,2973,108,
35468,3354,9869,0,2973,110,
35322,3354,9869,0,2973,106,
35461,3354,9869,0,2973,111,
35687,3354,9869,0,2973,110,
35475,3354,9869,0,2973,111,
35384,3354,9869,0,2973,107,
35431,3354,9869,0,2973,108,
35507,3354,9869,0,2973,106,
35518,3354,9869,0,2973,102,
35523,3354,9869,0,2973,104,
35477,3354,9869,0,2973,106,
35466,3354,9869,0,2973,114,
35522,3354,9869,0,2973,114,
35474,3354,9869,0,2973,112,
35456,3354,9869,0,2973,110,
35402,3354,9869,0,2973,99,
35451,3354,9869,0,2973,114,
35465,3354,9869,0,2973,105,
35522,3354,9869,0,2973,112,
35490,3354,9869,0,2973,109,
35508,3354,9869,0,2973,112,
35465,3354,9869,0,2973,108,
35436,3354,9869,0,2973,110,
35436,3354,9869,0,2973,113,
35436,3354,9869,0,2973,105,
35441,3354,9869,0,2973,105,
35379,3354,9869,0,2973,106,
35411,3354,9869,0,2973,109,
35402,3354,9869,0,2973,111,
35450,3354,9869,0,2973,115,
35509,3354,9869,0,2973,116,
35520,3354,9869,0,2973,110,
35673,3354,9869,0,2973,111,
35382,3354,9869,0,2973,109,
35430,3354,9869,0,2973,106,
35392,3354,9869,0,2973,112,
35511,3354,9869,0,2973,112,
35548,3354,9869,0,2973,111,
35403,3354,9869,0,2973,108,
35392,3354,9869,0,2973,108,
35326,3354,9869,0,2973,104,
35379,3354,9869,0,2973,108,
35524,3354,9869,0,2973,101,
35429,3354,9869,0,2973,112,
35453,3354,9869,0,2973,112,
35421,3354,9869,0,2973,111,
35443,3354,9869,0,2973,106,
35376,3354,9869,0,2973,101,
35386,3354,9869,0,2973,100,
35457,3354,9869,0,2973,107,
35444,3354,9869,0,2973,117,
35475,3354,9869,0,2973,107,
35412,3354,9869,0,2973,110,
35535,3354,9869,0,2973,108,
35355,3354,9869,0,2973,103,
35535,3354,9869,0,2973,108,
35474,3354,9869,0,2973,110,
35495,3354,9869,0,2973,108,
35780,3354,9869,0,2973,111,
35458,3354,9869,0,2973,106,
35504,3354,9869,0,2973,108,
35492,3354,9869,0,2973,110,
35412,3354,9869,0,2973,109,
35440,3354,9869,0,2973,105,
35294,3354,9869,0,2973,109,
35400,3354,9869,0,2973,106,
35460,3354,9869,0,2973,105,
35335,3354,9869,0,2973,110,
35463,3354,9869,0,2973,107,
35471,3354,9869,0,2973,109,
35450,3354,9869,0,2973,109,
35365,3354,9869,0,2973,115,
35381,3354,9869,0,2973,100,
35475,3354,9869,0,2973,107,
35436,3354,9869,0,2973,111,
35412,3354,9869,0,2973,111,
35405,3354,9869,0,2973,107,
35429,3354,9869,0,2973,108,
35305,3354,9869,0,2973,107,
35353,3354,9869,0,2973,103,
35451,3354,9869,0,2973,111,
35485,3354,9869,0,2973,111,
35493,3354,9869,0,2973,114,
35622,3354,9869,0,2973,112,
35415,3354,9869,0,2973,120,
35432,3354,9869,0,2973,108,
35389,3354,9869,0,2973,111,
35433,3354,9869,0,2973,116,
35485,3354,9869,0,2973,107,
35413,3354,9869,0,2973,106,
35520,3354,9869,0,2973,102,
35426,3354,9869,0,2973,114,
35423,3354,9869,0,2973,108,
35389,3354,9869,0,2973,109,
35435,3354,9869,0,2973,106,
35533,3354,9869,0,2973,112,
35422,3354,9869,0,2973,108,
35385,3354,9869,0,2973,103,
35359,3354,9869,0,2973,115,
35341,3354,9869,0,2973,111,
35429,3354,9869,0,2973,109,
35370,3354,9869,0,2973,103,
35364,3354,9869,0,2973,109,
35399,3354,9869,0,2973,106,
35479,3354,9869,0,2973,104,
35369,3354,9869,0,2973,108,
35459,3354,9869,0,2973,110,
35398,3354,9869,0,2973,108,
35481,3354,9869,0,2973,112,
35413,3354,9869,0,2973,105,
35449,3354,9869,0,2973,112,
35390,3354,9869,0,2973,101,
35404,3354,9869,0,2973,113,
35424,3354,9869,0,2973,99,
35408,3354,9869,0,2973,109,
35644,3354,9869,0,2973,108,
35431,3354,9869,0,2973,106,
35459,3354,9869,0,2973,109,
35339,3354,9869,0,2973,113,
35500,3354,9869,0,2973,113,
35503,3354,9869,0,2973,102,
35409,3354,9869,0,2973,114,
35446,3354,9869,0,2973,111,
35435,3354,9869,0,2973,109,
35379,3354,9869,0,2973,107,
35422,3354,9869,0,2973,111,
35514,3354,9869,0,2973,109,
35495,3354,9869,0,2973,104,
35437,3354,9869,0,2973,116,
35477,3354,9869,0,2973,104,
35374,3354,9869,0,2973,111,
35390,3354,9869,0,2973,101,
35374,3354,9869,0,2973,105,
35391,3354,9869,0,2973,113,
35406,3354,9869,0,2973,108,
35406,3354,9869,0,2973,103,
35400,3354,9869,0,2973,100,
35443,3354,9869,0,2973,112,
35381,3354,9869,0,2973,108,
35419,3354,9869,0,2973,118,
35452,3354,9869,0,2973,107,
35390,3354,9869,0,2973,108,
35485,3354,9869,0,2973,104,
35448,3354,9869,0,2973,104,
35509,3354,9869,0,2973,111,
35418,3354,9869,0,2973,109,
35428,3354,9869,0,2973,116,
35451,3354,9869,0,2973,105,
35417,3354,9869,0,2973,116,
35405,3354,9869,0,2973,108,
35374,3354,9869,0,2973,113,
35420,3354,9869,0,2973,107,
35472,3354,9869,0,2973,107,
35424,3354,9869,0,2973,104,
35432,3354,9869,0,2973,110,
35422,3354,9869,0,2973,104,
35395,3354,9869,0,2973,100,
35434,3354,9869,0,2973,112,
35424,3354,9869,0,2973,107,
35475,3354,9869,0,2973,109,
35963,3354,9869,0,2973,112,
35457,3354,9869,0,2973,108,
35422,3354,9869,0,2973,109,
35461,3354,9869,0,2973,105,
35425,3354,9869,0,2973,117,
35481,3354,9869,0,2973,111,
35512,3354,9869,0,2973,109,
35638,3354,9869,0,2973,114,
35558,3354,9869,0,2973,106,
35526,3354,9869,0,2973,104,
35385,3354,9869,0,2973,105,
35376,3354,9869,0,2973,107,
35517,3354,9869,0,2973,108,
35389,3354,9869,0,2973,103,
35521,3354,9869,0,2973,114,
35499,3354,9869,0,2973,106,
35461,3354,9869,0,2973,106,
35448,3354,9869,0,2973,111,
35471,3354,9869,0,2973,110,
35455,3354,9869,0,2973,104,
35445,3354,9869,0,2973,109,
35465,3354,9869,0,2973,110,
35460,3354,9869,0,2973,109,
35452,3354,9869,0,2973,111,
35554,3354,9869,0,2973,106,
35429,3354,9869,0,2973,114,
35432,3354,9869,0,2973,99,
35501,3354,9869,0,2973,115,
35441,3354,9869,0,2973,110,
35398,3354,9869,0,2973,103,
35490,3354,9869,0,2973,105,
36205,3354,9869,0,2973,105,
