PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34144,672,9869,0,2443,40,
34100,672,9869,0,2443,44,
34087,672,9869,0,2443,46,
34075,672,9869,0,2443,45,
34087,672,9869,0,2443,48,
34087,672,9869,0,2443,47,
34168,672,9869,0,2443,45,
34131,672,9869,0,2443,47,
34114,672,9869,0,2443,47,
34158,672,9869,0,2443,44,
34101,672,9869,0,2443,48,
34178,672,9869,0,2443,52,
34143,672,9869,0,2443,51,
34182,672,9869,0,2443,48,
34102,672,9869,0,2443,51,
34062,672,9869,0,2443,43,
34172,672,9869,0,2443,48,
34202,672,9869,0,2443,46,
34117,672,9869,0,2443,41,
34105,672,9869,0,2443,40,
34242,672,9869,0,2443,48,
34132,672,9869,0,2443,48,
34118,672,9869,0,2443,48,
34082,672,9869,0,2443,52,
34080,672,9869,0,2443,51,
34185,672,9869,0,2443,48,
34092,672,9869,0,2443,48,
34121,672,9869,0,2443,51,
34183,672,9869,0,2443,48,
34168,672,9869,0,2443,47,
34122,672,9869,0,2443,48,
34064,672,9869,0,2443,46,
34161,672,9869,0,2443,47,
34090,672,9869,0,2443,44,
34143,672,9869,0,2443,44,
34121,672,9869,0,2443,49,
34170,672,9869,0,2443,44,
34097,672,9869,0,2443,44,
34078,672,9869,0,2443,44,
34114,672,9869,0,2443,47,
34125,672,9869,0,2443,42,
34134,672,9869,0,2443,48,
34096,672,9869,0,2443,44,
34099,672,9869,0,2443,48,
34108,672,9869,0,2443,43,
34144,672,9869,0,2443,48,
34122,672,9869,0,2443,47,
34148,672,9869,0,2443,48,
34125,672,9869,0,2443,47,
34120,672,9869,0,2443,42,
34097,672,9869,0,2443,42,
34200,672,9869,0,2443,45,
34162,672,9869,0,2443,49,
34093,672,9869,0,2443,44,
34117,672,9869,0,2443,47,
34096,672,9869,0,2443,46,
34092,672,9869,0,2443,48,
34167,672,9869,0,2443,44,
34096,672,9869,0,2443,47,
34119,672,9869,0,2443,45,
34144,672,9869,0,2443,48,
34166,672,9869,0,2443,46,
34122,672,9869,0,2443,45,
34157,672,9869,0,2443,46,
34187,672,9869,0,2443,45,
34174,672,9869,0,2443,45,
34095,672,9869,0,2443,48,
34150,672,9869,0,2443,49,
34159,672,9869,0,2443,46,
34150,672,9869,0,2443,46,
34130,672,9869,0,2443,49,
34121,672,9869,0,2443,46,
34087,672,9869,0,2443,47,
34109,672,9869,0,2443,45,
34158,672,9869,0,2443,48,
34096,672,9869,0,2443,49,
34152,672,9869,0,2443,45,
34110,672,9869,0,2443,52,
34163,672,9869,0,2443,49,
34128,672,9869,0,2443,50,
34086,672,9869,0,2443,48,
34061,672,9869,0,2443,44,
34099,672,9869,0,2443,43,
34078,672,9869,0,2443,48,
34113,672,9869,0,2443,48,
34074,672,9869,0,2443,44,
34122,672,9869,0,2443,48,
34109,672,9869,0,2443,46,
34074,672,9869,0,2443,42,
34061,672,9869,0,2443,46,
44305,672,9869,0,2443,51,
34071,672,9869,0,2443,45,
34066,672,9869,0,2443,47,
34129,672,9869,0,2443,47,
34116,672,9869,0,2443,42,
34163,672,9869,0,2443,48,
34106,672,9869,0,2443,47,
34049,672,9869,0,2443,49,
34225,672,9869,0,2443,42,
34133,672,9869,0,2443,46,
34134,672,9869,0,2443,47,
34124,672,9869,0,2443,47,
34160,672,9869,0,2443,52,
34192,672,9869,0,2443,46,
34140,672,9869,0,2443,51,
34114,672,9869,0,2443,46,
34165,672,9869,0,2443,44,
34125,672,9869,0,2443,49,
34122,672,9869,0,2443,50,
34105,672,9869,0,2443,54,
34151,672,9869,0,2443,48,
34108,672,9869,0,2443,48,
34083,672,9869,0,2443,48,
34081,672,9869,0,2443,45,
34137,672,9869,0,2443,43,
34134,672,9869,0,2443,49,
34104,672,9869,0,2443,44,
34123,672,9869,0,2443,47,
34114,672,9869,0,2443,46,
34163,672,9869,0,2443,48,
34105,672,9869,0,2443,46,
34148,672,9869,0,2443,47,
34099,672,9869,0,2443,48,
34090,672,9869,0,2443,49,
34130,672,9869,0,2443,46,
34112,672,9869,0,2443,50,
34119,672,9869,0,2443,50,
34137,672,9869,0,2443,46,
34101,672,9869,0,2443,44,
34127,672,9869,0,2443,45,
34134,672,9869,0,2443,44,
34163,672,9869,0,2443,48,
34109,672,9869,0,2443,43,
34159,672,9869,0,2443,44,
34156,672,9869,0,2443,43,
34164,672,9869,0,2443,47,
34126,672,9869,0,2443,51,
34151,672,9869,0,2443,47,
34096,672,9869,0,2443,44,
34119,672,9869,0,2443,49,
34132,672,9869,0,2443,44,
34170,672,9869,0,2443,47,
34130,672,9869,0,2443,51,
34110,672,9869,0,2443,49,
34119,672,9869,0,2443,45,
34117,672,9869,0,2443,48,
34152,672,9869,0,2443,46,
34117,672,9869,0,2443,46,
34098,672,9869,0,2443,49,
34146,672,9869,0,2443,44,
34103,672,9869,0,2443,47,
34159,672,9869,0,2443,47,
34173,672,9869,0,2443,43,
34137,672,9869,0,2443,41,
34204,672,9869,0,2443,43,
34127,672,9869,0,2443,45,
34140,672,9869,0,2443,46,
34157,672,9869,0,2443,43,
34126,672,9869,0,2443,50,
34172,672,9869,0,2443,48,
34216,672,9869,0,2443,45,
34117,672,9869,0,2443,47,
34130,672,9869,0,2443,49,
34071,672,9869,0,2443,49,
34124,672,9869,0,2443,42,
34134,672,9869,0,2443,44,
34189,672,9869,0,2443,40,
34126,672,9869,0,2443,44,
34171,672,9869,0,2443,43,
34189,672,9869,0,2443,44,
34103,672,9869,0,2443,44,
34138,672,9869,0,2443,48,
34142,672,9869,0,2443,43,
34158,672,9869,0,2443,45,
34200,672,9869,0,2443,48,
34144,672,9869,0,2443,48,
34104,672,9869,0,2443,44,
34215,672,9869,0,2443,43,
34144,672,9869,0,2443,42,
34182,672,9869,0,2443,48,
34106,672,9869,0,2443,46,
34094,672,9869,0,2443,45,
34116,672,9869,0,2443,46,
34126,672,9869,0,2443,45,
34123,672,9869,0,2443,45,
