PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33968,670,9869,0,2450,79,
33988,670,9869,0,2450,80,
33941,670,9869,0,2450,86,
33938,670,9869,0,2450,77,
33929,670,9869,0,2450,73,
33977,670,9869,0,2450,75,
34302,670,9869,0,2450,77,
33998,670,9869,0,2450,78,
33980,670,9869,0,2450,88,
33982,670,9869,0,2450,82,
33921,670,9869,0,2450,73,
33930,670,9869,0,2450,78,
34053,670,9869,0,2450,79,
33966,670,9869,0,2450,72,
33969,670,9869,0,2450,83,
33960,670,9869,0,2450,80,
33919,670,9869,0,2450,80,
34006,670,9869,0,2450,75,
33915,670,9869,0,2450,85,
33978,670,9869,0,2450,77,
34004,670,9869,0,2450,73,
34082,670,9869,0,2450,78,
33923,670,9869,0,2450,75,
33935,670,9869,0,2450,80,
33920,670,9869,0,2450,79,
33994,670,9869,0,2450,80,
33920,670,9869,0,2450,79,
34032,670,9869,0,2450,87,
33960,670,9869,0,2450,79,
34120,670,9869,0,2450,79,
33954,670,9869,0,2450,80,
33979,670,9869,0,2450,81,
33927,670,9869,0,2450,84,
33984,670,9869,0,2450,86,
34033,670,9869,0,2450,79,
34007,670,9869,0,2450,77,
33917,670,9869,0,2450,80,
33983,670,9869,0,2450,80,
33933,670,9869,0,2450,72,
34083,670,9869,0,2450,77,
34033,670,9869,0,2450,74,
33941,670,9869,0,2450,76,
34047,670,9869,0,2450,81,
34050,670,9869,0,2450,81,
33939,670,9869,0,2450,77,
33970,670,9869,0,2450,85,
34002,670,9869,0,2450,83,
33939,670,9869,0,2450,78,
33943,670,9869,0,2450,75,
33955,670,9869,0,2450,86,
33862,670,9869,0,2450,78,
33944,670,9869,0,2450,81,
33928,670,9869,0,2450,88,
33941,670,9869,0,2450,79,
33991,670,9869,0,2450,80,
33930,670,9869,0,2450,79,
34043,670,9869,0,2450,78,
33997,670,9869,0,2450,79,
33901,670,9869,0,2450,81,
33934,670,9869,0,2450,84,
33905,670,9869,0,2450,77,
34018,670,9869,0,2450,84,
33952,670,9869,0,2450,79,
33898,670,9869,0,2450,75,
33927,670,9869,0,2450,84,
33971,670,9869,0,2450,78,
33955,670,9869,0,2450,73,
34011,670,9869,0,2450,85,
33980,670,9869,0,2450,77,
33973,670,9869,0,2450,81,
33944,670,9869,0,2450,78,
34135,670,9869,0,2450,82,
34008,670,9869,0,2450,70,
34004,670,9869,0,2450,76,
33976,670,9869,0,2450,83,
34014,670,9869,0,2450,78,
33998,670,9869,0,2450,88,
33925,670,9869,0,2450,80,
33982,670,9869,0,2450,80,
33988,670,9869,0,2450,80,
33993,670,9869,0,2450,72,
34042,670,9869,0,2450,81,
34071,670,9869,0,2450,85,
33927,670,9869,0,2450,82,
34017,670,9869,0,2450,78,
33917,670,9869,0,2450,76,
33986,670,9869,0,2450,76,
34005,670,9869,0,2450,86,
33990,670,9869,0,2450,77,
34128,670,9869,0,2450,79,
33918,670,9869,0,2450,84,
33951,670,9869,0,2450,82,
33962,670,9869,0,2450,84,
33990,670,9869,0,2450,77,
33950,670,9869,0,2450,74,
33994,670,9869,0,2450,81,
49224,670,9869,0,2450,87,
33924,670,9869,0,2450,74,
33857,670,9869,0,2450,84,
37844,670,9869,0,2450,157,
33985,670,9869,0,2450,73,
34165,670,9869,0,2450,78,
33973,670,9869,0,2450,86,
43148,670,14090,0,3695,277,
33943,670,9869,0,2450,80,
33914,670,9869,0,2450,87,
33932,670,9869,0,2450,78,
33945,670,9869,0,2450,82,
33914,670,9869,0,2450,83,
33953,670,9869,0,2450,78,
33916,670,9869,0,2450,81,
33946,670,9869,0,2450,83,
33931,670,9869,0,2450,80,
33996,670,9869,0,2450,75,
33922,670,9869,0,2450,81,
33994,670,9869,0,2450,81,
33961,670,9869,0,2450,72,
33973,670,9869,0,2450,82,
33950,670,9869,0,2450,83,
34062,670,9869,0,2450,74,
33996,670,9869,0,2450,83,
33953,670,9869,0,2450,86,
33921,670,9869,0,2450,78,
33950,670,9869,0,2450,75,
33958,670,9869,0,2450,82,
34028,670,9869,0,2450,79,
33966,670,9869,0,2450,81,
34092,670,9869,0,2450,81,
33912,670,9869,0,2450,77,
33931,670,9869,0,2450,82,
33965,670,9869,0,2450,83,
33999,670,9869,0,2450,85,
34032,670,9869,0,2450,79,
33919,670,9869,0,2450,85,
34150,670,9869,0,2450,82,
33960,670,9869,0,2450,87,
34066,670,9869,0,2450,80,
33968,670,9869,0,2450,79,
33986,670,9869,0,2450,72,
33968,670,9869,0,2450,82,
33961,670,9869,0,2450,82,
33903,670,9869,0,2450,78,
33906,670,9869,0,2450,82,
33961,670,9869,0,2450,78,
34000,670,9869,0,2450,77,
33853,670,9869,0,2450,80,
34062,670,9869,0,2450,84,
33891,670,9869,0,2450,71,
33962,670,9869,0,2450,76,
34103,670,9869,0,2450,86,
34075,670,9869,0,2450,74,
33954,670,9869,0,2450,80,
34044,670,9869,0,2450,79,
34056,670,9869,0,2450,85,
33861,670,9869,0,2450,77,
34081,670,9869,0,2450,82,
33976,670,9869,0,2450,79,
33864,670,9869,0,2450,79,
33910,670,9869,0,2450,80,
33987,670,9869,0,2450,77,
34042,670,9869,0,2450,77,
34001,670,9869,0,2450,80,
34035,670,9869,0,2450,81,
33886,670,9869,0,2450,73,
33894,670,9869,0,2450,83,
33898,670,9869,0,2450,77,
33964,670,9869,0,2450,68,
34032,670,9869,0,2450,78,
33972,670,9869,0,2450,82,
33995,670,9869,0,2450,73,
33839,670,9869,0,2450,82,
33904,670,9869,0,2450,76,
33875,670,9869,0,2450,76,
33902,670,9869,0,2450,83,
34018,670,9869,0,2450,76,
33951,670,9869,0,2450,75,
33975,670,9869,0,2450,77,
33931,670,9869,0,2450,81,
33979,670,9869,0,2450,75,
33964,670,9869,0,2450,78,
33909,670,9869,0,2450,85,
34075,670,9869,0,2450,75,
33926,670,9869,0,2450,83,
34033,670,9869,0,2450,82,
33912,670,9869,0,2450,80,
33896,670,9869,0,2450,80,
33978,670,9869,0,2450,82,
34003,670,9869,0,2450,81,
33923,670,9869,0,2450,76,
33945,670,9869,0,2450,80,
33984,670,9869,0,2450,85,
33894,670,9869,0,2450,78,
33872,670,9869,0,2450,81,
33921,670,9869,0,2450,76,
33908,670,9869,0,2450,75,
33981,670,9869,0,2450,81,
33964,670,9869,0,2450,85,
34037,670,9869,0,2450,81,
33892,670,9869,0,2450,73,
33970,670,9869,0,2450,77,
33971,670,9869,0,2450,74,
33922,670,9869,0,2450,85,
41357,670,14045,0,2450,81,
33845,670,9869,0,2450,76,
34025,670,9869,0,2450,81,
34001,670,9869,0,2450,81,
33864,670,9869,0,2450,76,
33872,670,9869,0,2450,75,
33912,670,9869,0,2450,82,
33929,670,9869,0,2450,82,
33967,670,9869,0,2450,83,
34057,670,9869,0,2450,87,
33986,670,9869,0,2450,79,
34396,670,9869,0,2450,76,
34213,670,9869,0,2450,83,
33970,670,9869,0,2450,77,
33923,670,9869,0,2450,74,
33935,670,9869,0,2450,76,
34059,670,9869,0,2450,79,
33982,670,9869,0,2450,77,
33994,670,9869,0,2450,78,
33967,670,9869,0,2450,78,
33930,670,9869,0,2450,71,
33971,670,9869,0,2450,75,
34132,670,9869,0,2450,85,
33944,670,9869,0,2450,72,
33954,670,9869,0,2450,81,
33983,670,9869,0,2450,78,
33846,670,9869,0,2450,78,
33914,670,9869,0,2450,79,
33979,670,9869,0,2450,85,
33894,670,9869,0,2450,78,
33943,670,9869,0,2450,80,
33990,670,9869,0,2450,81,
34015,670,9869,0,2450,81,
33898,670,9869,0,2450,71,
33989,670,9869,0,2450,77,
34013,670,9869,0,2450,82,
34022,670,9869,0,2450,76,
34010,670,9869,0,2450,79,
33958,670,9869,0,2450,82,
33988,670,9869,0,2450,71,
33945,670,9869,0,2450,79,
33966,670,9869,0,2450,77,
33917,670,9869,0,2450,74,
34130,670,9869,0,2450,82,
34015,670,9869,0,2450,78,
33904,670,9869,0,2450,76,
33885,670,9869,0,2450,80,
33955,670,9869,0,2450,78,
34013,670,9869,0,2450,73,
33915,670,9869,0,2450,78,
33991,670,9869,0,2450,80,
33913,670,9869,0,2450,80,
33978,670,9869,0,2450,80,
33897,670,9869,0,2450,81,
33936,670,9869,0,2450,78,
33971,670,9869,0,2450,80,
33935,670,9869,0,2450,83,
34003,670,9869,0,2450,74,
33906,670,9869,0,2450,81,
33944,670,9869,0,2450,88,
33942,670,9869,0,2450,77,
33950,670,9869,0,2450,75,
33988,670,9869,0,2450,81,
33994,670,9869,0,2450,76,
34021,670,9869,0,2450,79,
34016,670,9869,0,2450,82,
33991,670,9869,0,2450,77,
33891,670,9869,0,2450,72,
33939,670,9869,0,2450,84,
33887,670,9869,0,2450,79,
33914,670,9869,0,2450,72,
33972,670,9869,0,2450,79,
33946,670,9869,0,2450,79,
33923,670,9869,0,2450,77,
33940,670,9869,0,2450,80,
33937,670,9869,0,2450,79,
33939,670,9869,0,2450,69,
33945,670,9869,0,2450,80,
34043,670,9869,0,2450,82,
33957,670,9869,0,2450,84,
34077,682,9869,0,2450,79,
33952,682,9869,0,2450,79,
33990,682,9869,0,2450,78,
33855,682,9869,0,2450,76,
33936,682,9869,0,2450,82,
34050,682,9869,0,2450,79,
33870,682,9869,0,2450,76,
33978,682,9869,0,2450,80,
34045,682,9869,0,2450,82,
34082,682,9869,0,2450,76,
33984,682,9869,0,2450,80,
34009,682,9869,0,2450,83,
34046,670,9869,0,2450,77,
34017,670,9869,0,2450,81,
33990,670,9869,0,2450,78,
33901,670,9869,0,2450,77,
33892,670,9869,0,2450,85,
33984,670,9869,0,2450,82,
33898,670,9869,0,2450,82,
34059,670,9869,0,2450,84,
34025,670,9869,0,2450,79,
33991,670,9869,0,2450,75,
33921,670,9869,0,2450,80,
33877,670,9869,0,2450,80,
33887,670,9869,0,2450,78,
33906,670,9869,0,2450,82,
34063,670,9869,0,2450,84,
33925,670,9869,0,2450,74,
33878,670,9869,0,2450,85,
34198,670,9869,0,2450,78,
34067,670,9869,0,2450,80,
33935,670,9869,0,2450,79,
34011,670,9869,0,2450,81,
34087,670,9869,0,2450,80,
33965,670,9869,0,2450,78,
33977,670,9869,0,2450,74,
33931,670,9869,0,2450,80,
33856,670,9869,0,2450,76,
34014,670,9869,0,2450,83,
34025,670,9869,0,2450,83,
40204,670,13942,0,2450,79,
33986,670,9869,0,2450,88,
33930,670,9869,0,2450,78,
33867,670,9869,0,2450,72,
33946,670,9869,0,2450,78,
33922,670,9869,0,2450,85,
34096,670,9869,0,2450,70,
33976,670,9869,0,2450,81,
34032,670,9869,0,2450,84,
33870,670,9869,0,2450,77,
33876,670,9869,0,2450,76,
33968,670,9869,0,2450,86,
33898,670,9869,0,2450,76,
33941,670,9869,0,2450,75,
33918,670,9869,0,2450,81,
33943,670,9869,0,2450,80,
33917,670,9869,0,2450,80,
33872,670,9869,0,2450,85,
33965,670,9869,0,2450,79,
33972,670,9869,0,2450,80,
33873,670,9869,0,2450,78,
33944,670,9869,0,2450,80,
33951,670,9869,0,2450,77,
33986,670,9869,0,2450,86,
33901,670,9869,0,2450,80,
34041,670,9869,0,2450,79,
33954,670,9869,0,2450,78,
34083,670,9869,0,2450,77,
33998,670,9869,0,2450,80,
33990,670,9869,0,2450,79,
33947,670,9869,0,2450,82,
33851,670,9869,0,2450,71,
33939,670,9869,0,2450,78,
33963,670,9869,0,2450,80,
33910,670,9869,0,2450,78,
33993,670,9869,0,2450,77,
34064,670,9869,0,2450,82,
34010,670,9869,0,2450,79,
33984,670,9869,0,2450,87,
33894,670,9869,0,2450,79,
33918,670,9869,0,2450,76,
33944,670,9869,0,2450,83,
33968,670,9869,0,2450,87,
34006,670,9869,0,2450,80,
33883,670,9869,0,2450,80,
33889,670,9869,0,2450,80,
33930,670,9869,0,2450,83,
33842,670,9869,0,2450,78,
33921,670,9869,0,2450,76,
33932,670,9869,0,2450,80,
33966,670,9869,0,2450,81,
34069,670,9869,0,2450,80,
33984,670,9869,0,2450,79,
33975,670,9869,0,2450,79,
33898,670,9869,0,2450,79,
34017,670,9869,0,2450,83,
33986,670,9869,0,2450,82,
34043,670,9869,0,2450,80,
33920,670,9869,0,2450,85,
33876,670,9869,0,2450,76,
33915,670,9869,0,2450,83,
33904,670,9869,0,2450,83,
34015,670,9869,0,2450,78,
33881,670,9869,0,2450,82,
34077,670,9869,0,2450,87,
33976,670,9869,0,2450,79,
33966,670,9869,0,2450,80,
34089,670,9869,0,2450,75,
33956,670,9869,0,2450,80,
33991,670,9869,0,2450,76,
33971,670,9869,0,2450,82,
34168,670,9869,0,2450,82,
33915,670,9869,0,2450,82,
33951,670,9869,0,2450,82,
33952,670,9869,0,2450,76,
33868,670,9869,0,2450,80,
33967,670,9869,0,2450,81,
33993,670,9869,0,2450,79,
33929,670,9869,0,2450,75,
33896,670,9869,0,2450,76,
33935,670,9869,0,2450,76,
33881,670,9869,0,2450,77,
33924,670,9869,0,2450,78,
33989,670,9869,0,2450,82,
33918,670,9869,0,2450,78,
33998,670,9869,0,2450,77,
33906,670,9869,0,2450,80,
33932,670,9869,0,2450,76,
33891,670,9869,0,2450,80,
33919,670,9869,0,2450,84,
33993,670,9869,0,2450,77,
33946,670,9869,0,2450,78,
34065,670,9869,0,2450,80,
33929,670,9869,0,2450,83,
33948,670,9869,0,2450,81,
33924,670,9869,0,2450,78,
34049,670,9869,0,2450,81,
33908,670,9869,0,2450,74,
33973,670,9869,0,2450,79,
42026,671,9869,0,2450,88,
33998,670,9869,0,2450,79,
33948,670,9869,0,2450,80,
33977,670,9869,0,2450,80,
33916,670,9869,0,2450,77,
33936,670,9869,0,2450,77,
34050,670,9869,0,2450,78,
33991,670,9869,0,2450,78,
34186,670,9869,0,2450,81,
34216,670,9869,0,2450,82,
34093,670,9869,0,2450,77,
33896,670,9869,0,2450,71,
34018,670,9869,0,2450,79,
33959,670,9869,0,2450,75,
33985,670,9869,0,2450,82,
33919,670,9869,0,2450,86,
33999,670,9869,0,2450,76,
33948,670,9869,0,2450,81,
33966,670,9869,0,2450,84,
34009,670,9869,0,2450,80,
33990,670,9869,0,2450,77,
33934,670,9869,0,2450,82,
34023,670,9869,0,2450,79,
33984,670,9869,0,2450,80,
34043,670,9869,0,2450,79,
34091,670,9869,0,2450,78,
33901,670,9869,0,2450,76,
33937,670,9869,0,2450,79,
34152,670,9869,0,2450,82,
33904,670,9869,0,2450,74,
33917,670,9869,0,2450,81,
33957,670,9869,0,2450,78,
33995,670,9869,0,2450,81,
33912,670,9869,0,2450,76,
33947,670,9869,0,2450,81,
33897,670,9869,0,2450,76,
33936,670,9869,0,2450,88,
33885,670,9869,0,2450,83,
33961,670,9869,0,2450,80,
33919,670,9869,0,2450,80,
33957,670,9869,0,2450,82,
33965,670,9869,0,2450,80,
33939,670,9869,0,2450,79,
34075,670,9869,0,2450,79,
33958,670,9869,0,2450,82,
33932,670,9869,0,2450,77,
33969,670,9869,0,2450,83,
33983,670,9869,0,2450,82,
33960,670,9869,0,2450,78,
33933,670,9869,0,2450,78,
34017,670,9869,0,2450,79,
33912,670,9869,0,2450,74,
33944,670,9869,0,2450,78,
33859,670,9869,0,2450,76,
33901,670,9869,0,2450,71,
33978,670,9869,0,2450,78,
34035,670,9869,0,2450,79,
34026,670,9869,0,2450,76,
33970,670,9869,0,2450,81,
33993,670,9869,0,2450,82,
33944,670,9869,0,2450,72,
33918,670,9869,0,2450,78,
33955,670,9869,0,2450,80,
33925,670,9869,0,2450,77,
34093,670,9869,0,2450,78,
33908,670,9869,0,2450,79,
33956,670,9869,0,2450,78,
33921,670,9869,0,2450,78,
34016,670,9869,0,2450,83,
33956,670,9869,0,2450,78,
34404,670,9869,0,2450,81,
34089,670,9869,0,2450,83,
34021,670,9869,0,2450,81,
33925,670,9869,0,2450,74,
33956,670,9869,0,2450,88,
33977,670,9869,0,2450,77,
33917,670,9869,0,2450,74,
33920,670,9869,0,2450,82,
34026,670,9869,0,2450,88,
33992,670,9869,0,2450,75,
34032,670,9869,0,2450,78,
33993,670,9869,0,2450,83,
34009,670,9869,0,2450,72,
33923,670,9869,0,2450,81,
34042,670,9869,0,2450,81,
33950,670,9869,0,2450,70,
33871,670,9869,0,2450,80,
33950,670,9869,0,2450,89,
33879,670,9869,0,2450,76,
33913,670,9869,0,2450,79,
33941,670,9869,0,2450,79,
33944,670,9869,0,2450,80,
33969,670,9869,0,2450,79,
33971,670,9869,0,2450,83,
33946,670,9869,0,2450,77,
33953,670,9869,0,2450,75,
33996,670,9869,0,2450,83,
34093,670,9869,0,2450,79,
33975,670,9869,0,2450,81,
34057,670,9869,0,2450,78,
33964,670,9869,0,2450,78,
33977,670,9869,0,2450,75,
33871,670,9869,0,2450,78,
