PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34240,689,9869,0,2451,49,
34174,689,9869,0,2451,49,
34224,689,9869,0,2451,48,
34259,689,9869,0,2451,52,
34185,689,9869,0,2451,55,
34227,689,9869,0,2451,44,
34237,689,9869,0,2451,50,
34194,689,9869,0,2451,45,
34188,689,9869,0,2451,45,
34198,689,9869,0,2451,49,
34171,689,9869,0,2451,49,
34255,689,9869,0,2451,46,
34206,689,9869,0,2451,45,
34215,689,9869,0,2451,54,
34251,689,9869,0,2451,50,
34228,689,9869,0,2451,47,
34181,689,9869,0,2451,47,
34211,689,9869,0,2451,48,
34158,689,9869,0,2451,43,
34260,689,9869,0,2451,46,
34293,689,9869,0,2451,46,
34273,689,9869,0,2451,50,
34227,689,9869,0,2451,46,
34222,689,9869,0,2451,48,
34246,689,9869,0,2451,47,
34256,689,9869,0,2451,44,
34221,689,9869,0,2451,44,
34228,689,9869,0,2451,46,
34324,689,9869,0,2451,43,
34174,689,9869,0,2451,48,
34193,689,9869,0,2451,42,
34194,689,9869,0,2451,49,
34244,689,9869,0,2451,50,
34199,689,9869,0,2451,41,
34186,689,9869,0,2451,46,
34227,689,9869,0,2451,47,
34186,689,9869,0,2451,52,
34214,689,9869,0,2451,47,
34188,689,9869,0,2451,50,
34269,689,9869,0,2451,44,
34173,689,9869,0,2451,48,
34242,689,9869,0,2451,53,
34196,689,9869,0,2451,50,
34240,689,9869,0,2451,46,
34214,689,9869,0,2451,50,
34235,689,9869,0,2451,49,
34178,689,9869,0,2451,45,
34213,689,9869,0,2451,49,
34268,689,9869,0,2451,46,
34213,689,9869,0,2451,51,
34268,689,9869,0,2451,49,
34201,689,9869,0,2451,48,
34140,689,9869,0,2451,50,
34230,689,9869,0,2451,45,
34245,689,9869,0,2451,45,
34198,689,9869,0,2451,49,
34197,689,9869,0,2451,48,
34260,689,9869,0,2451,52,
34177,689,9869,0,2451,50,
34260,689,9869,0,2451,43,
34253,689,9869,0,2451,48,
34250,689,9869,0,2451,47,
34237,689,9869,0,2451,51,
34241,689,9869,0,2451,44,
34301,689,9869,0,2451,44,
34205,689,9869,0,2451,47,
34266,689,9869,0,2451,46,
34241,689,9869,0,2451,51,
34178,689,9869,0,2451,45,
34191,689,9869,0,2451,45,
34212,689,9869,0,2451,44,
34255,689,9869,0,2451,50,
34263,689,9869,0,2451,47,
34235,689,9869,0,2451,47,
34249,689,9869,0,2451,46,
34246,689,9869,0,2451,48,
34253,689,9869,0,2451,41,
34265,689,9869,0,2451,49,
34307,689,9869,0,2451,46,
34187,689,9869,0,2451,50,
34277,689,9869,0,2451,43,
34235,689,9869,0,2451,42,
34234,689,9869,0,2451,42,
34216,689,9869,0,2451,46,
34261,689,9869,0,2451,43,
34224,689,9869,0,2451,49,
34255,689,9869,0,2451,47,
34212,689,9869,0,2451,48,
34251,689,9869,0,2451,45,
34296,689,9869,0,2451,51,
34216,689,9869,0,2451,50,
34175,689,9869,0,2451,51,
34191,689,9869,0,2451,47,
34259,689,9869,0,2451,46,
34221,689,9869,0,2451,48,
34223,689,9869,0,2451,48,
34236,689,9869,0,2451,55,
34217,689,9869,0,2451,46,
34238,689,9869,0,2451,47,
34255,689,9869,0,2451,46,
34150,689,9869,0,2451,46,
34301,689,9869,0,2451,51,
34234,689,9869,0,2451,50,
34276,689,9869,0,2451,51,
34164,689,9869,0,2451,45,
34246,689,9869,0,2451,45,
34272,689,9869,0,2451,52,
34204,689,9869,0,2451,50,
34239,689,9869,0,2451,47,
34197,689,9869,0,2451,50,
34215,689,9869,0,2451,47,
34234,689,9869,0,2451,48,
34212,689,9869,0,2451,48,
34165,689,9869,0,2451,51,
34220,689,9869,0,2451,44,
34182,689,9869,0,2451,51,
34217,689,9869,0,2451,50,
34231,689,9869,0,2451,54,
34246,689,9869,0,2451,45,
34193,689,9869,0,2451,54,
34229,689,9869,0,2451,49,
34202,689,9869,0,2451,46,
34173,689,9869,0,2451,47,
34214,689,9869,0,2451,50,
34236,689,9869,0,2451,45,
34149,689,9869,0,2451,52,
34248,689,9869,0,2451,52,
34249,689,9869,0,2451,47,
34207,689,9869,0,2451,44,
34212,689,9869,0,2451,48,
34207,689,9869,0,2451,39,
34284,689,9869,0,2451,48,
43819,689,9869,0,2451,52,
34240,689,9869,0,2451,43,
34218,689,9869,0,2451,52,
34209,689,9869,0,2451,47,
34263,689,9869,0,2451,44,
34230,689,9869,0,2451,42,
34221,689,9869,0,2451,52,
34184,689,9869,0,2451,50,
34189,689,9869,0,2451,46,
34249,689,9869,0,2451,47,
34247,689,9869,0,2451,47,
34254,689,9869,0,2451,46,
34231,689,9869,0,2451,45,
34209,689,9869,0,2451,46,
34153,689,9869,0,2451,48,
34207,689,9869,0,2451,46,
34702,689,9869,0,2451,44,
34169,689,9869,0,2451,48,
34476,689,9869,0,2451,46,
34194,689,9869,0,2451,48,
34280,689,9869,0,2451,45,
34167,689,9869,0,2451,52,
34248,689,9869,0,2451,46,
34222,689,14708,0,3873,279,
34139,689,9869,0,2451,46,
34154,689,9869,0,2451,45,
34223,689,9869,0,2451,46,
34230,689,9869,0,2451,45,
34165,689,9869,0,2451,50,
34242,689,9869,0,2451,44,
34242,689,9869,0,2451,43,
34188,689,9869,0,2451,43,
34251,689,9869,0,2451,47,
34243,689,9869,0,2451,43,
34185,689,9869,0,2451,52,
34213,689,9869,0,2451,50,
34243,689,9869,0,2451,45,
34177,689,9869,0,2451,47,
34185,689,9869,0,2451,46,
34222,689,9869,0,2451,47,
34207,689,9869,0,2451,47,
34202,689,9869,0,2451,46,
34261,689,9869,0,2451,49,
34251,689,9869,0,2451,45,
34199,689,9869,0,2451,45,
34227,689,9869,0,2451,45,
34202,689,9869,0,2451,49,
34224,689,9869,0,2451,53,
34275,689,9869,0,2451,46,
34221,689,9869,0,2451,50,
34277,689,9869,0,2451,50,
34229,689,9869,0,2451,48,
34155,689,9869,0,2451,45,
34247,689,9869,0,2451,49,
34253,689,9869,0,2451,45,
34216,689,9869,0,2451,49,
34204,689,9869,0,2451,51,
34235,689,9869,0,2451,50,
34163,689,9869,0,2451,45,
34211,689,9869,0,2451,51,
34250,689,9869,0,2451,47,
34244,689,9869,0,2451,48,
34243,689,9869,0,2451,45,
34201,689,9869,0,2451,50,
34151,689,9869,0,2451,49,
34230,689,9869,0,2451,45,
34185,689,9869,0,2451,50,
34275,689,9869,0,2451,54,
34111,689,9869,0,2451,49,
34207,689,9869,0,2451,50,
34259,689,9869,0,2451,47,
34233,689,9869,0,2451,48,
34151,689,9869,0,2451,44,
34170,689,9869,0,2451,48,
34259,689,9869,0,2451,48,
34165,689,9869,0,2451,52,
34146,689,9869,0,2451,50,
34199,689,9869,0,2451,46,
34186,689,9869,0,2451,52,
34125,689,9869,0,2451,50,
34157,689,9869,0,2451,52,
34207,689,9869,0,2451,50,
34164,689,9869,0,2451,48,
34210,689,9869,0,2451,50,
34164,689,9869,0,2451,50,
34197,689,9869,0,2451,48,
34181,689,9869,0,2451,52,
34167,689,9869,0,2451,47,
34231,689,9869,0,2451,47,
34241,689,9869,0,2451,47,
34244,689,9869,0,2451,46,
34212,689,9869,0,2451,45,
34203,689,9869,0,2451,54,
49705,689,16874,0,4483,325,
34306,689,9869,0,2451,51,
34192,689,9869,0,2451,52,
34230,689,9869,0,2451,49,
34217,689,9869,0,2451,49,
34187,689,9869,0,2451,47,
34256,689,9869,0,2451,52,
34200,689,9869,0,2451,44,
34255,689,9869,0,2451,49,
34240,689,9869,0,2451,49,
34212,689,9869,0,2451,50,
34287,689,9869,0,2451,51,
34219,689,9869,0,2451,48,
34282,689,9869,0,2451,44,
34193,689,9869,0,2451,48,
34262,689,9869,0,2451,47,
34241,689,9869,0,2451,49,
34213,689,9869,0,2451,49,
34206,689,9869,0,2451,51,
34208,689,9869,0,2451,50,
34190,689,9869,0,2451,45,
34254,689,9869,0,2451,44,
34182,689,9869,0,2451,53,
34228,689,9869,0,2451,47,
34224,689,9869,0,2451,50,
34248,689,9869,0,2451,46,
34255,689,9869,0,2451,45,
34293,689,9869,0,2451,44,
34252,689,9869,0,2451,51,
34222,689,9869,0,2451,49,
34218,689,9869,0,2451,48,
34205,689,9869,0,2451,46,
34219,689,9869,0,2451,52,
34240,689,9869,0,2451,43,
34186,689,9869,0,2451,50,
34257,689,9869,0,2451,52,
34283,689,9869,0,2451,43,
34196,689,9869,0,2451,43,
34282,689,9869,0,2451,48,
34211,689,9869,0,2451,52,
34148,689,9869,0,2451,46,
34203,689,9869,0,2451,53,
34192,689,9869,0,2451,47,
34256,689,9869,0,2451,43,
34225,689,9869,0,2451,51,
34210,689,9869,0,2451,49,
34217,689,9869,0,2451,49,
34231,689,9869,0,2451,48,
34221,689,9869,0,2451,47,
34298,689,9869,0,2451,47,
34222,689,9869,0,2451,48,
34193,689,9869,0,2451,52,
34171,689,9869,0,2451,46,
34173,689,9869,0,2451,45,
34276,689,9869,0,2451,46,
34190,689,9869,0,2451,49,
34169,689,9869,0,2451,45,
34238,689,9869,0,2451,44,
34340,689,9869,0,2451,52,
34462,689,9869,0,2451,46,
34185,689,9869,0,2451,43,
34254,689,9869,0,2451,48,
34216,689,9869,0,2451,45,
34206,689,9869,0,2451,50,
34237,689,9869,0,2451,44,
34238,689,9869,0,2451,41,
34215,689,9869,0,2451,50,
34214,689,9869,0,2451,46,
34207,689,9869,0,2451,47,
34222,689,9869,0,2451,52,
34242,689,9869,0,3464,251,
34226,689,9869,0,2451,45,
34187,689,9869,0,2451,47,
34267,689,9869,0,2451,48,
34230,689,9869,0,2451,49,
34267,689,9869,0,2451,48,
34218,689,9869,0,2451,48,
34209,689,9869,0,2451,46,
34208,689,9869,0,2451,45,
34198,689,9869,0,2451,48,
34214,689,9869,0,2451,46,
34258,689,9869,0,2451,48,
34250,689,9869,0,2451,46,
34185,689,9869,0,2451,49,
34148,689,9869,0,2451,45,
34208,689,9869,0,2451,45,
34165,689,9869,0,2451,54,
34188,689,9869,0,2451,50,
34234,689,9869,0,2451,47,
34212,689,9869,0,2451,47,
34159,689,9869,0,2451,47,
34156,689,9869,0,2451,45,
34176,689,9869,0,2451,46,
34195,689,9869,0,2451,51,
34138,689,9869,0,2451,49,
34218,689,9869,0,2451,48,
34160,689,9869,0,2451,47,
34219,689,9869,0,2451,45,
34232,689,9869,0,2451,57,
34205,689,9869,0,2451,45,
34212,689,9869,0,2451,50,
34236,689,9869,0,2451,44,
34280,689,9869,0,2451,49,
34243,689,9869,0,2451,48,
34160,689,9869,0,2451,50,
34263,689,9869,0,2451,50,
34158,689,9869,0,2451,46,
34236,689,9869,0,2451,48,
34206,689,9869,0,2451,49,
34222,689,9869,0,2451,50,
34188,689,9869,0,2451,50,
34207,689,9869,0,2451,44,
34180,689,9869,0,2451,49,
34181,689,9869,0,2451,44,
34134,689,9869,0,2451,54,
34218,689,9869,0,2451,48,
34127,689,9869,0,2451,47,
34224,689,9869,0,2451,52,
34230,689,9869,0,2451,45,
34189,689,9869,0,2451,44,
34279,689,9869,0,2451,51,
34193,689,9869,0,2451,49,
34103,689,9869,0,2451,47,
34212,689,9869,0,2451,45,
34173,689,9869,0,2451,45,
34225,689,9869,0,2451,44,
34207,689,9869,0,2451,47,
34315,689,9869,0,2451,49,
34200,689,9869,0,2451,43,
34200,689,9869,0,2451,50,
34225,689,9869,0,2451,51,
34238,689,9869,0,2451,49,
34175,689,9869,0,2451,45,
34260,689,9869,0,2451,47,
34175,689,9869,0,2451,48,
34206,689,9869,0,2451,49,
34143,689,9869,0,2451,45,
34155,689,9869,0,2451,44,
34211,689,9869,0,2451,44,
34262,689,9869,0,2451,52,
41828,689,13919,0,3658,250,
34169,689,9869,0,2451,49,
34193,689,9869,0,2451,46,
34223,689,9869,0,2451,48,
34117,689,9869,0,2451,46,
34220,689,9869,0,2451,46,
34210,689,9869,0,2451,51,
34130,689,9869,0,2451,51,
34168,689,9869,0,2451,48,
34167,689,9869,0,2451,45,
34202,689,9869,0,2451,52,
34149,689,9869,0,2451,46,
34209,689,9869,0,2451,51,
34207,689,9869,0,2451,46,
34132,689,9869,0,2451,45,
34168,689,9869,0,2451,48,
34189,689,9869,0,2451,49,
34177,689,9869,0,2451,53,
34198,689,9869,0,2451,51,
34252,689,9869,0,2451,45,
34217,689,9869,0,2451,52,
34186,689,9869,0,2451,45,
34163,689,9869,0,2451,48,
34201,689,9869,0,2451,49,
34158,689,9869,0,2451,47,
34157,689,9869,0,2451,48,
34134,689,9869,0,2451,47,
34154,689,9869,0,2451,47,
34219,689,9869,0,2451,53,
34193,689,9869,0,2451,52,
34179,689,9869,0,2451,49,
34181,689,9869,0,2451,42,
34219,689,9869,0,2451,47,
34148,689,9869,0,2451,49,
34147,689,9869,0,2451,42,
34234,689,9869,0,2451,47,
34183,689,9869,0,2451,48,
34151,689,9869,0,2451,42,
34224,689,9869,0,2451,44,
34320,689,9869,0,2451,52,
34217,689,9869,0,2451,49,
34188,689,9869,0,2451,48,
34210,689,9869,0,2451,48,
34157,689,9869,0,2451,46,
34146,689,9869,0,2451,48,
34154,689,9869,0,2451,48,
34125,689,9869,0,2451,49,
34182,689,9869,0,2451,49,
34157,689,9869,0,2451,46,
34123,689,9869,0,2451,41,
34148,689,9869,0,2451,50,
34182,689,9869,0,2451,47,
34213,689,9869,0,2451,45,
34137,689,9869,0,2451,46,
34120,689,9869,0,2451,53,
34230,689,9869,0,2451,49,
34170,689,9869,0,2451,44,
34177,689,9869,0,2451,51,
34129,689,9869,0,2451,51,
34194,689,9869,0,2451,44,
34167,689,9869,0,2451,50,
34182,689,9869,0,2451,46,
34119,689,9869,0,2451,51,
34207,689,9869,0,2451,51,
34100,689,9869,0,2451,49,
34146,689,9869,0,2451,50,
34181,689,9869,0,2451,46,
34203,689,9869,0,2451,46,
34118,689,9869,0,2451,50,
34174,689,9869,0,2451,46,
34174,689,9869,0,2451,47,
34215,689,9869,0,2451,47,
34146,689,9869,0,2451,46,
34163,689,9869,0,2451,45,
34167,689,9869,0,2451,46,
34220,689,9869,0,2451,54,
34178,689,9869,0,2451,44,
34175,689,9869,0,2451,47,
34149,689,9869,0,2451,45,
34119,689,9869,0,2451,53,
34236,689,9869,0,2451,53,
34183,689,9869,0,2451,48,
34177,689,9869,0,2451,51,
34195,689,9869,0,2451,51,
34159,689,9869,0,2451,49,
34217,689,9869,0,2451,47,
34167,689,9869,0,2451,50,
34213,689,9869,0,2451,50,
34148,689,9869,0,2451,47,
34208,689,9869,0,2451,48,
34187,689,9869,0,2451,48,
34228,689,9869,0,2451,48,
34240,689,9869,0,2451,52,
34158,689,9869,0,2451,49,
34226,689,9869,0,2451,45,
34235,689,9869,0,2451,47,
34251,689,9869,0,2451,50,
34247,689,9869,0,2451,52,
34164,689,9869,0,2451,52,
34306,689,9869,0,2451,48,
34224,689,9869,0,2451,47,
34231,689,9869,0,2451,46,
34257,689,9869,0,2451,49,
34182,689,9869,0,2451,50,
34218,689,9869,0,2451,48,
34225,689,9869,0,2451,53,
34202,689,9869,0,2451,52,
34214,689,9869,0,2451,46,
34222,689,9869,0,2451,49,
34279,689,9869,0,2451,53,
34207,689,9869,0,2451,47,
34196,689,9869,0,2451,50,
34220,689,9869,0,2451,43,
34167,689,9869,0,2451,45,
34168,689,9869,0,2451,48,
34227,689,9869,0,2451,46,
34168,689,9869,0,2451,46,
34235,689,9869,0,2451,48,
34281,689,9869,0,2451,46,
34218,689,9869,0,2451,46,
34288,689,9869,0,2451,49,
34211,689,9869,0,2451,50,
34151,689,9869,0,2451,52,
34229,689,9869,0,2451,47,
34212,689,9869,0,2451,51,
34252,689,9869,0,2451,48,
34162,689,9869,0,2451,51,
34221,689,9869,0,2451,51,
34191,689,9869,0,2451,46,
34206,689,9869,0,2451,46,
34201,689,9869,0,2451,45,
34179,689,9869,0,2451,48,
34193,689,9869,0,2451,47,
34158,689,9869,0,2451,43,
34227,689,9869,0,2451,49,
34250,689,9869,0,2451,45,
34183,689,9869,0,2451,43,
34203,689,9869,0,2451,45,
34193,689,9869,0,2451,46,
34227,689,9869,0,2451,49,
34227,689,9869,0,3675,277,
34197,689,9869,0,2451,49,
