PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34661,1855,9869,0,2665,64,
34549,1855,9869,0,2665,71,
34600,1855,9869,0,2665,67,
34494,1855,9869,0,2665,69,
34590,1855,9869,0,2665,63,
34505,1855,9869,0,2665,70,
34579,1855,9869,0,2665,65,
34495,1855,9869,0,2665,72,
34608,1855,9869,0,2665,69,
34504,1855,9869,0,2665,68,
34480,1855,9869,0,2665,69,
34495,1855,9869,0,2665,71,
34516,1855,9869,0,2665,72,
34543,1855,9869,0,2665,67,
34515,1855,9869,0,2665,68,
34695,1855,9869,0,2665,77,
34521,1855,9869,0,2665,69,
34552,1855,9869,0,2665,71,
34558,1855,9869,0,2665,71,
34548,1855,9869,0,2665,64,
34537,1855,9869,0,2665,66,
34602,1855,9869,0,2665,75,
34521,1855,9869,0,2665,72,
34520,1855,9869,0,2665,69,
34489,1855,9869,0,2665,70,
34550,1855,9869,0,2665,70,
34478,1855,9869,0,2665,72,
34581,1855,9869,0,2665,69,
34489,1855,9869,0,2665,70,
34562,1855,9869,0,2665,69,
34568,1855,9869,0,2665,72,
34531,1855,9869,0,2665,62,
34571,1855,9869,0,2665,68,
34535,1855,9869,0,2665,68,
34601,1855,9869,0,2665,71,
34546,1855,9869,0,2665,70,
34514,1855,9869,0,2665,60,
34560,1855,9869,0,2665,69,
34541,1855,9869,0,2665,67,
34581,1855,9869,0,2665,71,
34527,1855,9869,0,2665,65,
34497,1855,9869,0,2665,70,
34546,1855,9869,0,2665,73,
34545,1855,9869,0,2665,72,
34546,1855,9869,0,2665,71,
34565,1855,9869,0,2665,60,
34521,1855,9869,0,2665,68,
34531,1855,9869,0,2665,70,
34535,1855,9869,0,2665,70,
34488,1855,9869,0,2665,69,
34548,1855,9869,0,2665,70,
34517,1855,9869,0,2665,69,
34539,1855,9869,0,2665,65,
34480,1855,9869,0,2665,72,
34467,1855,9869,0,2665,67,
34522,1855,9869,0,2665,65,
34570,1855,9869,0,2665,77,
34539,1855,9869,0,2665,72,
34593,1855,9869,0,2665,69,
34502,1855,9869,0,2665,59,
34523,1855,9869,0,2665,65,
34508,1855,9869,0,2665,61,
34589,1855,9869,0,2665,73,
34500,1855,9869,0,2665,67,
34566,1855,9869,0,2665,69,
34522,1855,9869,0,2665,76,
34464,1855,9869,0,2665,66,
34557,1855,9869,0,2665,67,
35112,1855,9869,0,2665,68,
34870,1855,9869,0,2665,67,
34547,1855,9869,0,2665,67,
34451,1855,9869,0,2665,68,
34592,1855,9869,0,2665,71,
34535,1855,9869,0,2665,67,
34495,1855,9869,0,2665,68,
34517,1855,9869,0,2665,70,
34534,1855,9869,0,2665,68,
34539,1855,9869,0,2665,66,
34514,1855,9869,0,2665,66,
34606,1855,9869,0,2665,70,
34610,1855,9869,0,2665,71,
34457,1855,9869,0,2665,72,
34539,1855,9869,0,2665,66,
34624,1855,9869,0,2665,68,
34547,1855,9869,0,2665,68,
34500,1855,9869,0,2665,69,
34523,1855,9869,0,2665,67,
34482,1855,9869,0,2665,67,
46344,1856,14101,0,2665,71,
34487,1855,9869,0,2665,67,
34494,1855,9869,0,2665,74,
34568,1855,9869,0,2665,63,
34552,1855,9869,0,2665,70,
34604,1855,9869,0,2665,68,
34477,1855,9869,0,2665,71,
34429,1855,9869,0,2665,70,
34500,1855,9869,0,2665,70,
34482,1855,9869,0,2665,71,
34537,1855,9869,0,2665,68,
34452,1855,9869,0,2665,73,
34482,1855,9869,0,2665,63,
34448,1855,9869,0,2665,66,
34446,1855,9869,0,2665,71,
34431,1855,9869,0,2665,71,
34487,1855,9869,0,2665,75,
34494,1855,9869,0,2665,68,
34435,1855,9869,0,2665,66,
34582,1855,9869,0,2665,71,
34569,1855,9869,0,2665,69,
34450,1855,9869,0,2665,62,
34429,1855,9869,0,2665,65,
34457,1855,9869,0,2665,70,
34552,1855,9869,0,2665,72,
34569,1855,9869,0,2665,65,
34455,1855,9869,0,2665,68,
34455,1855,9869,0,2665,65,
34551,1855,9869,0,2665,73,
34489,1855,9869,0,2665,70,
34581,1855,9869,0,2665,64,
34477,1855,9869,0,2665,65,
34506,1855,9869,0,2665,69,
34472,1855,9869,0,2665,73,
34510,1855,9869,0,2665,72,
34475,1855,9869,0,2665,61,
34520,1855,9869,0,2665,67,
34550,1855,9869,0,2665,69,
34512,1855,9869,0,2665,74,
34548,1855,9869,0,2665,68,
34491,1855,9869,0,2665,71,
34595,1855,9869,0,2665,72,
35803,1855,9869,0,2665,68,
34552,1855,9869,0,2665,71,
34577,1855,9869,0,2665,62,
34517,1855,9869,0,2665,66,
34492,1855,9869,0,2665,67,
34424,1855,9869,0,2665,76,
34595,1855,9869,0,2665,68,
34474,1855,9869,0,2665,64,
34520,1855,9869,0,2665,72,
34474,1855,9869,0,2665,66,
34478,1855,9869,0,2665,69,
34486,1855,9869,0,2665,70,
34524,1855,9869,0,2665,63,
34433,1855,9869,0,2665,70,
34490,1855,9869,0,2665,71,
34537,1855,9869,0,2665,68,
34516,1855,9869,0,2665,68,
34475,1855,9869,0,2665,65,
34567,1855,9869,0,2665,71,
34484,1855,9869,0,2665,69,
34455,1855,9869,0,2665,68,
34523,1855,9869,0,2665,73,
34557,1855,9869,0,2665,64,
34462,1855,9869,0,2665,76,
34479,1855,9869,0,2665,69,
34625,1855,9869,0,2665,66,
34632,1855,9869,0,2665,70,
34491,1855,9869,0,2665,77,
34462,1855,9869,0,2665,68,
34509,1855,9869,0,2665,63,
34510,1855,9869,0,2665,70,
34567,1855,9869,0,2665,72,
34475,1855,9869,0,2665,65,
34430,1855,9869,0,2665,70,
34582,1855,9869,0,2665,62,
34533,1855,9869,0,2665,65,
34540,1855,9869,0,2665,69,
34500,1855,9869,0,2665,72,
34450,1855,9869,0,2665,69,
34561,1855,9869,0,2665,67,
34477,1855,9869,0,2665,70,
34488,1855,9869,0,2665,73,
34556,1855,9869,0,2665,69,
34579,1855,9869,0,2665,65,
34553,1855,9869,0,2665,68,
34501,1855,9869,0,2665,66,
34508,1855,9869,0,2665,68,
34588,1855,9869,0,2665,70,
34578,1855,9869,0,2665,70,
34566,1855,9869,0,2665,73,
34456,1855,9869,0,2665,70,
34606,1855,9869,0,2665,73,
34464,1855,9869,0,2665,66,
34558,1855,9869,0,2665,64,
34487,1855,9869,0,2665,70,
34455,1855,9869,0,2665,67,
34505,1855,9869,0,2665,71,
34476,1855,9869,0,2665,68,
34510,1855,9869,0,2665,68,
34521,1855,9869,0,2665,70,
34525,1855,9869,0,2665,68,
34502,1855,9869,0,2665,65,
34495,1855,9869,0,2665,65,
35200,1855,9869,0,2665,69,
34565,1855,9869,0,2665,76,
34549,1855,9869,0,2665,69,
34586,1855,9869,0,2665,62,
34479,1855,9869,0,2665,68,
34497,1855,9869,0,2665,67,
34541,1855,9869,0,2665,75,
34521,1855,9869,0,2665,72,
34422,1855,9869,0,2665,66,
34522,1855,9869,0,2665,74,
34415,1855,9869,0,2665,77,
34555,1855,9869,0,2665,69,
34511,1855,9869,0,2665,63,
34492,1855,9869,0,2665,72,
34418,1855,9869,0,2665,71,
34426,1855,9869,0,2665,71,
34512,1855,9869,0,2665,71,
34583,1855,9869,0,2665,74,
34496,1855,9869,0,2665,66,
34596,1855,9869,0,2665,74,
34478,1855,9869,0,2665,67,
34514,1855,9869,0,2665,62,
34489,1855,9869,0,2665,62,
34484,1855,9869,0,2665,74,
34450,1855,9869,0,2665,70,
34515,1855,9869,0,2665,67,
34510,1855,9869,0,2665,67,
34521,1855,9869,0,2665,69,
34435,1855,9869,0,2665,68,
34430,1855,9869,0,2665,72,
34573,1855,9869,0,2665,64,
34505,1855,9869,0,2665,66,
34548,1855,9869,0,2665,68,
34457,1855,9869,0,2665,71,
34454,1855,9869,0,2665,66,
34492,1855,9869,0,2665,60,
34573,1855,9869,0,2665,69,
34514,1855,9869,0,2665,67,
34462,1855,9869,0,2665,70,
34464,1855,9869,0,2665,69,
34530,1855,9869,0,2665,72,
34471,1855,9869,0,2665,68,
34500,1855,9869,0,2665,66,
34511,1855,9869,0,2665,74,
34437,1855,9869,0,2665,62,
34441,1855,9869,0,2665,68,
34399,1855,9869,0,2665,71,
34511,1855,9869,0,2665,70,
34584,1855,9869,0,2665,71,
34538,1855,9869,0,2665,66,
34522,1855,9869,0,2665,71,
34528,1855,9869,0,2665,75,
34520,1855,9869,0,2665,69,
34452,1855,9869,0,2665,64,
34516,1855,9869,0,2665,69,
34386,1855,9869,0,2665,68,
34546,1855,9869,0,2665,72,
34513,1855,9869,0,2665,71,
34472,1855,9869,0,2665,62,
34532,1855,9869,0,2665,68,
34473,1855,9869,0,2665,65,
34502,1855,9869,0,2665,66,
34503,1855,9869,0,2665,67,
34505,1855,9869,0,2665,68,
34540,1855,9869,0,2665,72,
34475,1855,9869,0,2665,66,
34467,1855,9869,0,2665,69,
34513,1855,9869,0,2665,59,
34468,1855,9869,0,2665,68,
34538,1855,9869,0,2665,68,
34566,1855,9869,0,2665,71,
34540,1855,9869,0,2665,68,
34531,1855,9869,0,2665,66,
34494,1855,9869,0,2665,72,
34501,1855,9869,0,2665,71,
34578,1855,9869,0,2665,74,
34481,1855,9869,0,2665,62,
34613,1855,9869,0,2665,69,
34488,1855,9869,0,2665,67,
34470,1855,9869,0,2665,75,
34516,1855,9869,0,2665,67,
34540,1855,9869,0,2665,69,
34520,1855,9869,0,2665,71,
34447,1855,9869,0,2665,69,
34449,1855,9869,0,2665,70,
34506,1855,9869,0,2665,65,
34539,1855,9869,0,2665,66,
34498,1855,9869,0,2665,66,
34515,1855,9869,0,2665,74,
34467,1855,9869,0,2665,74,
34488,1855,9869,0,2665,63,
34566,1855,9869,0,2665,73,
34411,1855,9869,0,2665,69,
34439,1855,9869,0,2665,74,
34516,1855,9869,0,2665,71,
34521,1855,9869,0,2665,68,
49697,1855,14230,0,2665,77,
34460,1855,9869,0,2665,67,
34431,1855,9869,0,2665,66,
34588,1855,9869,0,2665,69,
34503,1855,9869,0,2665,68,
34516,1855,9869,0,2665,66,
34489,1855,9869,0,2665,69,
34417,1855,9869,0,2665,67,
45087,1855,14202,0,3954,282,
34474,1855,9869,0,2665,74,
34391,1855,9869,0,2665,69,
34540,1855,9869,0,2665,70,
34584,1855,9869,0,2665,66,
34472,1855,9869,0,2665,68,
34527,1855,9869,0,2665,79,
34560,1855,9869,0,2665,78,
34426,1855,9869,0,2665,70,
34551,1855,9869,0,2665,67,
34470,1855,9869,0,2665,69,
34512,1855,9869,0,2665,75,
34534,1855,9869,0,2665,74,
34546,1855,9869,0,2665,62,
34479,1855,9869,0,2665,68,
34467,1855,9869,0,2665,67,
34499,1855,9869,0,2665,69,
34492,1855,9869,0,2665,69,
34589,1855,9869,0,2665,64,
34554,1855,9869,0,2665,69,
34436,1855,9869,0,2665,69,
34443,1855,9869,0,2665,73,
34467,1855,9869,0,2665,63,
34537,1855,9869,0,2665,70,
34460,1855,9869,0,2665,73,
34486,1855,9869,0,2665,72,
34442,1855,9869,0,2665,68,
34515,1855,9869,0,2665,64,
34518,1855,9869,0,2665,68,
34481,1855,9869,0,2665,69,
34469,1855,9869,0,2665,73,
34579,1855,9869,0,2665,67,
34520,1855,9869,0,2665,65,
34940,1855,9869,0,2665,66,
34522,1855,9869,0,2665,67,
34455,1855,9869,0,2665,71,
34513,1855,9869,0,2665,61,
34569,1855,9869,0,2665,69,
34543,1855,9869,0,2665,69,
34400,1855,9869,0,2665,72,
34510,1855,9869,0,2665,73,
34686,1855,9869,0,2665,72,
34949,1855,9869,0,2665,65,
34558,1855,9869,0,2665,65,
34406,1855,9869,0,2665,71,
34429,1855,9869,0,2665,66,
34569,1855,9869,0,2665,66,
34500,1855,9869,0,2665,71,
34476,1855,9869,0,2665,70,
34469,1855,9869,0,2665,70,
34508,1855,9869,0,2665,62,
34389,1855,9869,0,2665,64,
34482,1855,9869,0,2665,65,
34465,1855,9869,0,2665,74,
34512,1855,9869,0,2665,66,
34561,1855,9869,0,2665,77,
34493,1855,9869,0,2665,71,
34473,1855,9869,0,2665,71,
34551,1855,9869,0,2665,70,
34444,1855,9869,0,2665,61,
34464,1855,9869,0,2665,65,
34495,1855,9869,0,2665,69,
34459,1855,9869,0,2665,75,
34427,1855,9869,0,2665,68,
52232,1855,15012,0,4106,81,
34598,1855,9869,0,2665,70,
34511,1855,9869,0,2665,71,
34568,1855,9869,0,2665,71,
34610,1855,9869,0,2665,62,
34469,1855,9869,0,2665,67,
34594,1855,9869,0,2665,67,
34424,1855,9869,0,2665,72,
34492,1855,14218,0,3956,280,
34471,1855,9869,0,2665,70,
34527,1855,9869,0,2665,66,
34508,1855,9869,0,2665,68,
34459,1855,9869,0,2665,72,
34461,1855,9869,0,2665,67,
34419,1855,9869,0,2665,65,
34535,1855,9869,0,2665,71,
34475,1855,9869,0,2665,70,
34473,1855,9869,0,2665,72,
34519,1855,9869,0,2665,59,
34706,1855,9869,0,2665,71,
34464,1855,9869,0,2665,64,
34488,1855,9869,0,2665,78,
34479,1855,9869,0,2665,71,
34409,1855,9869,0,2665,67,
34460,1855,9869,0,2665,72,
34528,1855,9869,0,2665,68,
34509,1855,9869,0,2665,72,
34546,1855,9869,0,2665,60,
34391,1855,9869,0,2665,68,
34485,1855,9869,0,2665,70,
34467,1855,9869,0,2665,74,
34586,1855,9869,0,2665,69,
34489,1855,9869,0,2665,72,
34506,1855,9869,0,2665,68,
34479,1855,9869,0,2665,68,
34515,1855,9869,0,2665,70,
34541,1855,9869,0,2665,63,
34460,1855,9869,0,2665,64,
34496,1855,9869,0,2665,68,
34456,1855,9869,0,2665,72,
34463,1855,9869,0,2665,71,
34495,1855,9869,0,2665,75,
34501,1855,9869,0,2665,71,
34466,1855,9869,0,2665,69,
34476,1855,9869,0,2665,72,
34496,1855,9869,0,2665,65,
34494,1855,9869,0,2665,71,
34459,1855,9869,0,2665,69,
34443,1855,9869,0,2665,71,
34442,1855,9869,0,2665,73,
34477,1855,9869,0,2665,63,
34497,1855,9869,0,2665,68,
34605,1855,9869,0,2665,68,
34528,1855,9869,0,2665,73,
34463,1855,9869,0,2665,67,
34419,1855,9869,0,2665,68,
34438,1855,9869,0,2665,69,
34430,1855,9869,0,2665,73,
34444,1855,9869,0,2665,72,
34470,1855,9869,0,2665,60,
34513,1855,9869,0,2665,69,
34530,1855,9869,0,2665,68,
34501,1855,9869,0,2665,74,
34480,1855,9869,0,2665,66,
34510,1855,9869,0,2665,70,
34480,1855,9869,0,2665,69,
34506,1855,9869,0,2665,69,
34498,1855,9869,0,2665,78,
34489,1855,9869,0,2665,60,
34515,1855,9869,0,2665,68,
34498,1855,9869,0,2665,72,
34573,1855,9869,0,2665,77,
34511,1855,9869,0,2665,70,
34495,1855,9869,0,2665,66,
34475,1855,9869,0,2665,66,
34511,1855,9869,0,2665,64,
34520,1855,9869,0,2665,75,
34520,1855,9869,0,2665,71,
34551,1855,9869,0,2665,71,
34484,1855,9869,0,2665,77,
34564,1855,9869,0,2665,67,
34515,1855,9869,0,2665,69,
34493,1855,9869,0,2665,66,
34478,1855,9869,0,2665,73,
34414,1855,9869,0,2665,67,
34497,1855,9869,0,2665,77,
34497,1855,9869,0,2665,63,
34475,1855,9869,0,2665,71,
34476,1855,9869,0,2665,72,
34489,1855,9869,0,2665,66,
34521,1855,9869,0,2665,75,
34539,1855,9869,0,2665,63,
34538,1855,9869,0,2665,67,
34527,1855,9869,0,2665,70,
34545,1855,9869,0,2665,74,
34479,1855,9869,0,2665,65,
34519,1855,9869,0,2665,67,
34527,1855,9869,0,2665,77,
34506,1855,9869,0,2665,72,
34522,1855,9869,0,2665,72,
34446,1855,9869,0,2665,60,
34465,1855,9869,0,2665,64,
34454,1855,9869,0,2665,66,
34535,1855,9869,0,2665,70,
34488,1855,9869,0,2665,73,
34583,1855,9869,0,2665,67,
34494,1855,9869,0,2665,69,
34501,1855,9869,0,2665,73,
34471,1855,9869,0,2665,74,
34610,1855,9869,0,2665,66,
34590,1855,9869,0,2665,71,
34536,1855,9869,0,2665,68,
34527,1855,9869,0,2665,68,
34665,1855,9869,0,2665,70,
34571,1855,9869,0,2665,64,
34486,1855,9869,0,2665,70,
34528,1855,9869,0,2665,68,
34509,1855,9869,0,2665,74,
34496,1855,9869,0,2665,66,
34458,1855,9869,0,2665,69,
34487,1855,9869,0,2665,73,
34503,1855,9869,0,2665,66,
34597,1855,9869,0,2665,69,
34509,1855,9869,0,2665,64,
34511,1855,9869,0,2665,66,
34510,1855,9869,0,2665,77,
34521,1855,9869,0,2665,76,
34628,1855,9869,0,2665,66,
34476,1855,9869,0,2665,68,
35392,1855,9869,0,2665,72,
34446,1855,9869,0,2665,66,
34537,1855,9869,0,2665,70,
34538,1855,9869,0,2665,63,
34517,1855,9869,0,2665,63,
34506,1855,9869,0,2665,74,
34472,1855,9869,0,2665,76,
34561,1855,9869,0,2665,72,
34507,1855,9869,0,2665,67,
34535,1855,9869,0,2665,72,
34533,1855,9869,0,2665,71,
34530,1855,9869,0,2665,75,
34548,1855,9869,0,2665,66,
34481,1855,9869,0,2665,68,
34568,1855,9869,0,2665,65,
34463,1855,9869,0,2665,69,
34523,1855,9869,0,2665,73,
34653,1855,9869,0,2665,64,
34548,1855,9869,0,2665,70,
34431,1855,9869,0,2665,73,
34567,1855,9869,0,2665,71,
34480,1855,9869,0,2665,67,
