PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34143,742,9869,0,2447,84,
34115,742,9869,0,2447,87,
34114,742,9869,0,2447,80,
34930,742,9869,0,2447,83,
34977,742,9869,0,2447,75,
34195,742,9869,0,2447,80,
34109,742,9869,0,2447,78,
34079,742,9869,0,2447,73,
34613,772,9869,0,2455,82,
34511,761,9869,0,2452,76,
35361,742,9869,0,2447,83,
34614,742,9869,0,2447,76,
34183,742,9869,0,2447,80,
34072,742,9869,0,2447,86,
34124,742,9869,0,2447,78,
34844,742,9869,0,2447,79,
34532,742,9869,0,2447,83,
34317,742,9869,0,2447,76,
34071,742,9869,0,2447,73,
34019,742,9869,0,2447,78,
34563,742,9869,0,2447,83,
34332,742,9869,0,2447,82,
35671,761,9869,0,2452,83,
37790,742,9869,0,2447,76,
34503,742,9869,0,2447,81,
34407,742,9869,0,2447,86,
34050,742,9869,0,2447,72,
34105,742,9869,0,2447,72,
34100,742,9869,0,2447,69,
34627,742,9869,0,2447,87,
35101,742,9869,0,2447,72,
34001,742,9869,0,2447,72,
34094,742,9869,0,2447,78,
34152,742,9869,0,2447,82,
34042,742,9869,0,2447,77,
34600,761,9869,0,2452,82,
34753,742,9869,0,2447,76,
34370,742,9869,0,2447,80,
34396,742,9869,0,2447,78,
34646,742,9869,0,2447,74,
34607,772,9869,0,2455,84,
34440,742,9869,0,2447,85,
34735,742,9869,0,2447,81,
34082,742,9869,0,2447,72,
34158,742,9869,0,2447,80,
34070,742,9869,0,2447,83,
34063,742,9869,0,2447,74,
35120,742,9869,0,2447,76,
34386,742,9869,0,2447,82,
34134,742,9869,0,2447,77,
34059,742,9869,0,2447,68,
34241,742,9869,0,2447,82,
34376,742,9869,0,2447,79,
34401,742,9869,0,2447,82,
34349,742,9869,0,2447,85,
35595,742,9869,0,2447,77,
34321,742,9869,0,2447,84,
34104,742,9869,0,2447,85,
34158,742,9869,0,2447,78,
34211,761,9869,0,2452,72,
34239,761,9869,0,2452,71,
34418,742,9869,0,2447,86,
34323,742,9869,0,2447,76,
34380,742,9869,0,2447,71,
34087,742,9869,0,2447,79,
34083,742,9869,0,2447,83,
34387,742,9869,0,2447,76,
34401,742,9869,0,2447,79,
35032,742,9869,0,2447,80,
34260,761,9869,0,2452,80,
34253,742,9869,0,2447,77,
34062,742,9869,0,2447,77,
34094,742,9869,0,2447,83,
34441,742,9869,0,2447,89,
34940,742,9869,0,2447,75,
34124,742,9869,0,2447,73,
34167,742,9869,0,2447,74,
34131,742,9869,0,2447,81,
69036,742,37573,0,10216,100,
34364,742,9869,0,2447,79,
34591,742,9869,0,2447,85,
34427,742,9869,0,2447,83,
34212,742,9869,0,2447,71,
34132,742,9869,0,2447,81,
34126,742,9869,0,2447,80,
34102,742,9869,0,2447,77,
34543,742,9869,0,2447,81,
34501,742,9869,0,2447,75,
34159,742,9869,0,2447,81,
34112,742,9869,0,2447,80,
34127,742,9869,0,2447,72,
34043,742,9869,0,2447,75,
35282,742,9869,0,2447,67,
34534,761,9869,0,2452,86,
34377,742,9869,0,2447,79,
34298,761,9869,0,2452,72,
34118,742,9869,0,2447,80,
34275,761,9869,0,2452,76,
34282,742,9869,0,2447,83,
34961,742,9869,0,2447,83,
34727,742,9869,0,2447,70,
34617,742,9869,0,2447,79,
34111,742,9869,0,2447,76,
34073,742,9869,0,2447,71,
34074,742,9869,0,2447,79,
34446,742,9869,0,2447,84,
34691,742,9869,0,2447,80,
34108,742,9869,0,2447,76,
34172,742,9869,0,2447,82,
34115,742,9869,0,2447,81,
34453,742,9869,0,2447,77,
34327,742,9869,0,2447,79,
34467,742,9869,0,2447,87,
34929,742,9869,0,2447,75,
35105,761,9869,0,2452,69,
34092,742,9869,0,2447,81,
34192,742,9869,0,2447,73,
34358,742,9869,0,2447,78,
34426,742,9869,0,2447,84,
34544,761,9869,0,2452,69,
34320,742,9869,0,2447,78,
34163,742,9869,0,2447,84,
34112,742,9869,0,2447,85,
34142,742,9869,0,2447,75,
34345,742,9869,0,2447,68,
34482,742,9869,0,2447,87,
35210,742,9869,0,2447,74,
34547,782,9869,0,2458,80,
35282,742,9869,0,2447,81,
34425,742,9869,0,2447,81,
34734,761,9869,0,2452,77,
34514,742,9869,0,2447,77,
34215,761,9869,0,2452,72,
34107,742,9869,0,2447,77,
34072,742,9869,0,2447,74,
34105,742,9869,0,2447,79,
34048,742,9869,0,2447,87,
35014,742,9869,0,2447,81,
35818,742,9869,0,2447,73,
34510,742,9869,0,2447,73,
34343,761,9869,0,2452,76,
34129,742,9869,0,2447,78,
34145,742,9869,0,2447,71,
34346,742,9869,0,2447,86,
34452,761,9869,0,2452,85,
34853,742,9869,0,2447,72,
34176,742,9869,0,2447,73,
34327,742,9869,0,2447,79,
34310,742,9869,0,2447,80,
34121,742,9869,0,2447,73,
34528,742,9869,0,2447,79,
34765,761,9869,0,2452,84,
34192,742,9869,0,2447,79,
34067,742,9869,0,2447,76,
34341,742,9869,0,2447,76,
34300,742,9869,0,2447,75,
34955,742,9869,0,2447,75,
36189,742,9869,0,2447,81,
34987,742,9869,0,2447,74,
34181,742,9869,0,2447,82,
34104,742,9869,0,2447,82,
34280,761,9869,0,2452,81,
34126,742,9869,0,2447,81,
34629,742,9869,0,2447,80,
34474,782,9869,0,2458,70,
34084,761,9869,0,2452,76,
34105,742,9869,0,2447,83,
34995,742,9869,0,2447,90,
34866,742,9869,0,2447,86,
35019,742,9869,0,2447,78,
35581,742,9869,0,2447,81,
35282,742,9869,0,2447,80,
34152,742,9869,0,2447,72,
34028,742,9869,0,2447,75,
34338,742,9869,0,2447,75,
35015,761,9869,0,2452,85,
34485,742,9869,0,2447,79,
34602,761,9869,0,2452,74,
34143,742,9869,0,2447,79,
34071,742,9869,0,2447,85,
34245,742,9869,0,2447,81,
34340,742,9869,0,2447,79,
34744,742,9869,0,2447,77,
34919,742,9869,0,2447,76,
34174,742,9869,0,2447,68,
34169,761,9869,0,2452,76,
34417,742,9869,0,2447,77,
35741,742,9869,0,2447,82,
35266,742,9869,0,2447,75,
34416,742,9869,0,2447,83,
35300,742,9869,0,2447,76,
45290,742,13975,0,3678,290,
34353,742,9869,0,2447,79,
34356,742,9869,0,2447,74,
34110,742,9869,0,2447,78,
34789,742,9869,0,2447,85,
34564,742,9869,0,2447,81,
34037,742,9869,0,2447,71,
34227,742,9869,0,2447,79,
34190,761,9869,0,2452,87,
34165,742,9869,0,2447,80,
34536,742,9869,0,2447,83,
34895,761,9869,0,2452,83,
34346,742,9869,0,2447,80,
34088,742,9869,0,2447,75,
34149,742,9869,0,2447,77,
34069,742,9869,0,2447,75,
34139,742,9869,0,2447,88,
34404,742,9869,0,2447,78,
35922,742,9869,0,2447,69,
35330,742,9869,0,2447,80,
34272,761,9869,0,2452,82,
34118,742,9869,0,2447,81,
34165,742,9869,0,2447,74,
34476,742,9869,0,2447,82,
34503,742,9869,0,2447,85,
34075,742,9869,0,2447,78,
34071,742,9869,0,2447,78,
34114,742,9869,0,2447,80,
34191,761,9869,0,2452,77,
34413,742,9869,0,2447,76,
34356,742,9869,0,2447,80,
35074,742,9869,0,2447,78,
34200,761,9869,0,2452,78,
34089,742,9869,0,2447,80,
34320,742,9869,0,2447,69,
34324,742,9869,0,2447,82,
34532,761,9869,0,2452,72,
35302,742,9869,0,2447,75,
34278,742,9869,0,2447,75,
34054,742,9869,0,2447,84,
34910,742,9869,0,2447,85,
34543,742,9869,0,2447,80,
35340,742,9869,0,2447,78,
34410,742,9869,0,2447,72,
34256,742,9869,0,2447,80,
34050,742,9869,0,2447,78,
34088,742,9869,0,2447,78,
34133,742,9869,0,2447,71,
34686,742,9869,0,2447,88,
34399,742,9869,0,2447,81,
34664,742,9869,0,2447,69,
35293,742,9869,0,2447,75,
34231,761,9869,0,2452,82,
34187,742,9869,0,2447,80,
34057,742,9869,0,2447,76,
34798,772,9869,0,2455,81,
36846,742,9869,0,2447,80,
34173,742,9869,0,2447,77,
35423,742,9869,0,2447,75,
34410,742,9869,0,2447,83,
34048,742,9869,0,2447,79,
34293,742,9869,0,2447,77,
34502,742,9869,0,2447,81,
34470,742,9869,0,2447,79,
34078,742,9869,0,2447,79,
34053,742,9869,0,2447,82,
33989,742,9869,0,2447,77,
34278,742,9869,0,2447,77,
34337,742,9869,0,2447,85,
34799,761,9869,0,2452,82,
34055,742,9869,0,2447,81,
34129,742,9869,0,2447,75,
34233,742,9869,0,2447,83,
34182,742,9869,0,2447,82,
34545,742,9869,0,2447,79,
34674,742,9869,0,2447,77,
34094,742,9869,0,2447,82,
34322,742,9869,0,2447,78,
34264,772,9869,0,2455,76,
34324,742,9869,0,2447,73,
34283,742,9869,0,2447,81,
35164,742,9869,0,2447,86,
34054,742,9869,0,2447,71,
34052,742,9869,0,2447,79,
34103,742,9869,0,2447,89,
34221,742,9869,0,2447,78,
34200,761,9869,0,2452,77,
34504,742,9869,0,2447,76,
35437,742,9869,0,2447,85,
34148,742,9869,0,2447,73,
34402,742,9869,0,2447,83,
34328,742,9869,0,2447,75,
34292,742,9869,0,2447,77,
34554,761,9869,0,2452,75,
34559,742,9869,0,2447,84,
35428,742,9869,0,2447,75,
34608,742,9869,0,2447,80,
34118,742,9869,0,2447,85,
34152,742,9869,0,2447,72,
34191,742,9869,0,2447,77,
34460,742,9869,0,2447,80,
35822,742,9869,0,2447,74,
34214,742,9869,0,2447,75,
34089,742,9869,0,2447,81,
34309,742,9869,0,2447,81,
34454,742,9869,0,2447,74,
34407,742,9869,0,2447,82,
34373,742,9869,0,2447,75,
34053,742,9869,0,2447,79,
34077,742,9869,0,2447,73,
34111,742,9869,0,2447,70,
34288,742,9869,0,2447,77,
34269,761,9869,0,2452,81,
118664,742,80496,0,2447,89,
35450,742,9869,0,2447,67,
34271,742,9869,0,2447,82,
34189,742,9869,0,2447,80,
34111,742,9869,0,2447,82,
34180,742,9869,0,2447,82,
34511,742,9869,0,2447,77,
34675,761,9869,0,2452,85,
35121,742,9869,0,2447,72,
34232,742,9869,0,2447,78,
34326,761,9869,0,2452,78,
34253,742,9869,0,2447,78,
34252,742,9869,0,2447,69,
34509,742,9869,0,2447,88,
34633,742,9869,0,2447,81,
34370,742,9869,0,2447,81,
34056,742,9869,0,2447,83,
35111,742,9869,0,2447,70,
34391,742,9869,0,2447,80,
34570,761,9869,0,2452,72,
34511,742,9869,0,2447,79,
34318,761,9869,0,2452,80,
34097,742,9869,0,2447,79,
34305,742,9869,0,2447,83,
34096,742,9869,0,2447,81,
34478,742,9869,0,2447,78,
34916,742,9869,0,2447,79,
34271,742,9869,0,2447,75,
34106,761,9869,0,2452,76,
34107,742,9869,0,2447,81,
34343,742,9869,0,2447,75,
34133,742,9869,0,2447,90,
34355,742,9869,0,2447,78,
34576,742,9869,0,2447,64,
34543,742,9869,0,2447,85,
34282,742,9869,0,2447,82,
34164,742,9869,0,2447,85,
34230,742,9869,0,2447,82,
34586,761,9869,0,2452,75,
35685,742,9869,0,2447,82,
34399,742,9869,0,2447,76,
34124,742,9869,0,2447,76,
34214,761,9869,0,2452,84,
34141,742,9869,0,2447,77,
34288,742,9869,0,2447,78,
34446,742,9869,0,2447,79,
34549,742,9869,0,2447,83,
34232,761,9869,0,2452,81,
34027,742,9869,0,2447,83,
34621,742,9869,0,2447,76,
34509,742,9869,0,2447,77,
34852,761,9869,0,2452,85,
35323,742,9869,0,2447,79,
34181,742,9869,0,2447,78,
34110,742,9869,0,2447,77,
34108,742,9869,0,2447,85,
34072,742,9869,0,2447,82,
34748,772,9869,0,2455,75,
34787,742,9869,0,2447,85,
34274,742,9869,0,2447,83,
34049,742,9869,0,2447,75,
34326,742,9869,0,2447,77,
34249,742,9869,0,2447,70,
34337,742,9869,0,2447,81,
34794,742,9869,0,2447,81,
34131,742,9869,0,2447,73,
34486,742,9869,0,2447,82,
34016,742,9869,0,2447,88,
34061,742,9869,0,2447,82,
34127,742,9869,0,2447,79,
34504,742,9869,0,2447,78,
34455,742,9869,0,2447,83,
34085,742,9869,0,2447,82,
34192,742,9869,0,2447,80,
34209,742,9869,0,2447,78,
53061,743,15314,0,2447,92,
34354,742,9869,0,2447,73,
36036,742,9869,0,2447,78,
35198,742,9869,0,2447,82,
34555,761,9869,0,2452,79,
34033,742,9869,0,2447,82,
34051,742,9869,0,2447,76,
34308,761,9869,0,2452,75,
34634,742,9869,0,2447,73,
34483,742,9869,0,2447,79,
34082,742,9869,0,2447,78,
34138,742,9869,0,2447,77,
34185,761,9869,0,2452,84,
34269,742,9869,0,2447,75,
34521,761,9869,0,2452,79,
34820,742,9869,0,2447,88,
34259,742,9869,0,2447,79,
34179,742,9869,0,2447,77,
34140,742,9869,0,2447,76,
34464,742,9869,0,2447,68,
34153,742,9869,0,2447,86,
34778,742,9869,0,2447,85,
35810,742,9869,0,2447,73,
35252,742,9869,0,2447,81,
34344,772,9869,0,2455,81,
34066,742,9869,0,2447,83,
34070,742,9869,0,2447,81,
35053,742,9869,0,2447,79,
35035,742,9869,0,2447,80,
34352,772,9869,0,2455,76,
34119,742,9869,0,2447,76,
34047,742,9869,0,2447,88,
34261,742,9869,0,2447,79,
34979,742,9869,0,2447,76,
34568,742,9869,0,2447,86,
34462,742,9869,0,2447,82,
34122,742,9869,0,2447,78,
34179,742,9869,0,2447,85,
34291,742,9869,0,2447,75,
34097,742,9869,0,2447,87,
34378,742,9869,0,2447,86,
36920,742,9869,0,2447,78,
34139,742,9869,0,2447,81,
34040,742,9869,0,2447,80,
34381,742,9869,0,2447,86,
34314,742,9869,0,2447,81,
34557,742,9869,0,2447,76,
35074,742,9869,0,2447,87,
35234,742,9869,0,2447,77,
34073,742,9869,0,2447,74,
34020,742,9869,0,2447,78,
34380,742,9869,0,2447,78,
34160,742,9869,0,2447,81,
34427,742,9869,0,2447,82,
34504,742,9869,0,2447,80,
34309,761,9869,0,2452,87,
34019,742,9869,0,2447,91,
34122,742,9869,0,2447,76,
34279,772,9869,0,2455,76,
35605,742,9869,0,2447,75,
34567,742,9869,0,2447,74,
34081,742,9869,0,2447,76,
34086,742,9869,0,2447,80,
34339,742,9869,0,2447,85,
34219,742,9869,0,2447,84,
34280,742,9869,0,2447,73,
34709,742,9869,0,2447,76,
34637,742,9869,0,2447,86,
34110,742,9869,0,2447,76,
34112,742,9869,0,2447,81,
34067,742,9869,0,2447,71,
34119,742,9869,0,2447,80,
34599,761,9869,0,2452,81,
34930,742,9869,0,2447,77,
34104,742,9869,0,2447,78,
34366,742,9869,0,2447,83,
34652,742,9869,0,2447,80,
34347,742,9869,0,2447,82,
34818,742,9869,0,2447,82,
35368,742,9869,0,2447,82,
34174,742,9869,0,2447,78,
34063,742,9869,0,2447,79,
34152,742,9869,0,2447,83,
34101,742,9869,0,2447,81,
34840,742,9869,0,2447,78,
34954,742,9869,0,2447,84,
34265,742,9869,0,2447,72,
34135,742,9869,0,2447,87,
34376,742,9869,0,2447,86,
34664,742,9869,0,2447,77,
34391,742,9869,0,2447,80,
35134,742,9869,0,2447,72,
34546,742,9869,0,2447,79,
34070,742,9869,0,2447,75,
34097,742,9869,0,2447,78,
34141,742,9869,0,2447,84,
34139,742,9869,0,2447,82,
34641,742,9869,0,2447,78,
34829,742,9869,0,2447,85,
34815,742,9869,0,2447,83,
34050,742,9869,0,2447,78,
34127,742,9869,0,2447,82,
34296,761,9869,0,2452,76,
34545,742,9869,0,2447,79,
34512,742,9869,0,2447,80,
34507,742,9869,0,2447,77,
34215,742,9869,0,2447,82,
34414,761,9869,0,2452,80,
34561,761,9869,0,2452,78,
34375,742,9869,0,2447,85,
34797,742,9869,0,2447,74,
36395,742,9869,0,2447,83,
34900,742,9869,0,2447,86,
49069,742,9869,0,2447,79,
34942,742,9869,0,2447,84,
34410,742,9869,0,2447,75,
34661,742,9869,0,2447,74,
34484,742,9869,0,2447,85,
34166,742,9869,0,2447,76,
34427,742,9869,0,2447,83,
34371,742,9869,0,2447,87,
34473,742,9869,0,2447,77,
34411,742,9869,0,2447,76,
34534,742,9869,0,2447,77,
34524,742,9869,0,2447,78,
34257,761,9869,0,2452,73,
34291,761,9869,0,2452,79,
34087,742,9869,0,2447,83,
34378,742,9869,0,2447,84,
34324,742,9869,0,2447,68,
35175,742,9869,0,2447,79,
34389,742,9869,0,2447,77,
34182,742,9869,0,2447,75,
34440,742,9869,0,2447,82,
34368,742,9869,0,2447,78,
34167,742,9869,0,2447,73,
34467,742,9869,0,2447,87,
34551,742,9869,0,2447,70,
34166,742,9869,0,2447,79,
34152,742,9869,0,2447,82,
34088,742,9869,0,2447,75,
34147,742,9869,0,2447,76,
34625,742,9869,0,2447,78,
34782,742,9869,0,2447,83,
35136,742,9869,0,2447,75,
34445,761,9869,0,2452,74,
34473,742,9869,0,2447,78,
34133,761,9869,0,2452,77,
34168,742,9869,0,2447,81,
34375,761,9869,0,2452,81,
34672,742,9869,0,2447,83,
34126,742,9869,0,2447,77,
34145,742,9869,0,2447,85,
34404,742,9869,0,2447,74,
34884,742,9869,0,2447,82,
34814,742,9869,0,2447,83,
34665,742,9869,0,2447,79,
34076,742,9869,0,2447,77,
34064,742,9869,0,2447,80,
34049,742,9869,0,2447,85,
35141,742,9869,0,2447,78,
34323,742,9869,0,2447,71,
34634,742,9869,0,2447,81,
34801,742,9869,0,2447,84,
34308,742,9869,0,2447,74,
34852,742,9869,0,2447,79,
34373,742,9869,0,2447,80,
34084,742,9869,0,2447,86,
34383,742,9869,0,2447,80,
34772,742,9869,0,2447,80,
34287,761,9869,0,2452,75,
34258,742,9869,0,2447,82,
34335,742,9869,0,2447,81,
34098,742,9869,0,2447,81,
34462,742,9869,0,2447,71,
34751,742,9869,0,2447,84,
34172,742,9869,0,2447,77,
34089,742,9869,0,2447,72,
34088,742,9869,0,2447,84,
34165,742,9869,0,2447,78,
34147,742,9869,0,2447,83,
34384,742,9869,0,2447,78,
34306,742,9869,0,2447,70,
34164,761,9869,0,2452,82,
34074,742,9869,0,2447,85,
34151,742,9869,0,2447,74,
34015,742,9869,0,2447,83,
34368,742,9869,0,2447,82,
35859,761,9869,0,2452,77,
34052,742,9869,0,2447,75,
34113,742,9869,0,2447,77,
34060,742,9869,0,2447,89,
34282,742,9869,0,2447,81,
34327,742,9869,0,2447,74,
34415,742,9869,0,2447,88,
34367,742,9869,0,2447,86,
34195,742,9869,0,2447,76,
34101,742,9869,0,2447,80,
34288,761,9869,0,2452,76,
34175,742,9869,0,2447,82,
34456,742,9869,0,2447,82,
34587,742,9869,0,2447,72,
34107,742,9869,0,2447,87,
34096,742,9869,0,2447,87,
34127,742,9869,0,2447,79,
34390,742,9869,0,2447,81,
34714,742,9869,0,2447,78,
34968,742,9869,0,3678,317,
34226,761,9869,0,2452,71,
34379,742,9869,0,2447,74,
34701,742,9869,0,2447,81,
35311,742,9869,0,2447,84,
34374,761,9869,0,2452,80,
36977,742,9869,0,2447,84,
34265,742,9869,0,2447,71,
34065,742,9869,0,2447,81,
34062,742,9869,0,2447,87,
34108,742,9869,0,2447,75,
34351,742,9869,0,2447,82,
