PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
37322,5184,9869,0,4510,520,
37306,5184,9869,0,4510,512,
37207,5184,9869,0,4510,527,
37257,5184,9869,0,4510,525,
37348,5179,9869,0,6401,779,
36869,5170,9869,0,4505,508,
37271,5170,9869,0,4505,515,
37324,5184,9869,0,4510,528,
37134,5184,9869,0,4510,529,
37262,5184,9869,0,4510,530,
37185,5184,9869,0,4510,524,
37241,5184,9869,0,4510,519,
37153,5184,9869,0,4510,501,
37202,5184,9869,0,4510,516,
37275,5179,9869,0,4508,527,
37186,5184,9869,0,4510,511,
36970,5184,9869,0,4510,511,
37049,5170,9869,0,4505,510,
37339,5184,9869,0,4510,516,
37252,5184,9869,0,4510,528,
36989,5170,9869,0,4505,514,
37088,5179,9869,0,4508,512,
37139,5184,9869,0,4510,519,
37051,5170,9869,0,4505,520,
37354,5184,9869,0,4510,525,
39396,5184,9869,0,4510,518,
37370,5184,9869,0,4510,522,
37297,5184,9869,0,4510,534,
37065,5179,9869,0,4508,523,
37207,5184,9869,0,4510,533,
37017,5179,9869,0,4508,532,
37120,5184,9869,0,4510,524,
37080,5170,9869,0,4505,512,
37346,5184,9869,0,4510,529,
37243,5184,9869,0,4510,516,
37324,5184,9869,0,4510,522,
37248,5184,9869,0,4510,528,
37466,5184,9869,0,4510,511,
37191,5170,9869,0,4505,519,
37175,5184,9869,0,4510,518,
37183,5179,9869,0,4508,516,
37255,5170,9869,0,4505,518,
37052,5179,9869,0,4508,527,
36820,5170,9869,0,4505,516,
37151,5179,9869,0,4508,525,
36956,5184,9869,0,4510,523,
37101,5184,9869,0,4510,526,
37336,5184,9869,0,4510,536,
37635,5179,9869,0,4508,524,
37257,5184,9869,0,4510,519,
37104,5179,9869,0,4508,532,
37066,5170,9869,0,4505,512,
37188,5184,9869,0,4510,533,
37355,5184,9869,0,4510,514,
37090,5170,9869,0,4505,518,
53009,5184,9869,0,4510,532,
37079,5184,9869,0,4510,515,
37272,5184,9869,0,4510,527,
37293,5179,9869,0,4508,519,
37164,5170,9869,0,4505,515,
37212,5184,9869,0,4510,518,
37323,5184,9869,0,4510,521,
36871,5170,9869,0,4505,515,
37324,5184,9869,0,4510,536,
37038,5184,9869,0,4510,523,
37160,5184,9869,0,4510,515,
37150,5170,9869,0,4505,513,
37292,5184,9869,0,4510,532,
37028,5184,9869,0,4510,510,
37206,5170,9869,0,4505,518,
37242,5170,9869,0,4505,511,
37274,5184,9869,0,4510,509,
37214,5184,9869,0,4510,520,
37330,5184,9869,0,4510,520,
37152,5184,9869,0,4510,511,
37224,5184,9869,0,4510,514,
37015,5179,9869,0,4508,522,
37125,5184,9869,0,4510,516,
37197,5184,9869,0,4510,523,
37110,5170,9869,0,4505,522,
37296,5184,9869,0,4510,529,
37135,5184,9869,0,4510,521,
37215,5184,9869,0,4510,517,
37227,5170,9869,0,4505,525,
37089,5184,9869,0,4510,517,
36987,5170,9869,0,4505,503,
37214,5170,9869,0,4505,520,
37414,5170,9869,0,4505,515,
37331,5184,9869,0,4510,525,
37250,5170,9869,0,4505,529,
38201,5184,9869,0,4510,530,
37171,5184,9869,0,4510,520,
37072,5184,9869,0,4510,518,
37006,5170,9869,0,4505,518,
37071,5184,9869,0,4510,520,
37097,5179,9869,0,4508,513,
37126,5184,9869,0,4510,537,
37247,5184,9869,0,4510,519,
36801,5170,9869,0,4505,520,
37206,5184,9869,0,4510,520,
37211,5184,9869,0,4510,520,
37067,5184,9869,0,4510,512,
37325,5170,9869,0,4505,520,
37127,5170,9869,0,4505,514,
37733,5184,9869,0,4510,531,
37084,5184,9869,0,4510,514,
37157,5184,9869,0,4510,517,
36788,5170,9869,0,4505,515,
37182,5184,9869,0,4510,516,
37177,5170,9869,0,4505,519,
37258,5184,9869,0,4510,519,
37212,5184,9869,0,4510,513,
37242,5184,9869,0,4510,522,
37006,5170,9869,0,4505,518,
37328,5184,9869,0,4510,528,
37271,5184,9869,0,4510,514,
37234,5184,9869,0,4510,528,
37667,5183,9869,0,4505,522,
37381,5184,9869,0,4510,530,
37040,5184,9869,0,4510,519,
37152,5184,9869,0,4510,526,
37227,5183,9869,0,4505,517,
37157,5184,9869,0,4510,533,
37102,5184,9869,0,4510,523,
37113,5184,9869,0,4510,528,
37147,5179,9869,0,4508,521,
37092,5184,9869,0,4510,519,
37254,5184,9869,0,4510,528,
37143,5184,9869,0,4510,535,
37285,5184,9869,0,4510,522,
37247,5179,9869,0,4508,523,
37185,5170,9869,0,4505,511,
37137,5183,9869,0,4505,520,
37207,5184,9869,0,4510,524,
37248,5184,9869,0,4510,530,
37516,5184,9869,0,4510,530,
37131,5183,9869,0,4505,526,
37440,5184,9869,0,4510,529,
37084,5184,9869,0,4510,524,
37196,5184,9869,0,4510,534,
37240,5183,9869,0,4505,515,
37119,5184,9869,0,4510,515,
37155,5184,9869,0,4510,523,
37067,5184,9869,0,4510,516,
37113,5184,9869,0,4510,515,
37309,5184,9869,0,4510,532,
37170,5184,9869,0,4510,523,
37307,5183,9869,0,4505,521,
37483,5184,9869,0,4510,526,
37334,5170,9869,0,4505,526,
37419,5183,9869,0,4505,517,
37402,5184,9869,0,4510,516,
37416,5184,9869,0,4510,522,
37288,5184,9869,0,4510,514,
37077,5184,9869,0,4510,525,
37179,5170,9869,0,4505,523,
37266,5179,9869,0,4508,521,
37325,5179,9869,0,4508,531,
37205,5184,9869,0,4510,522,
37186,5184,9869,0,4510,522,
37397,5184,9869,0,4510,518,
37125,5184,9869,0,4510,527,
38022,5170,9869,0,4505,510,
37243,5184,9869,0,4510,520,
37243,5170,9869,0,4505,528,
37309,5184,9869,0,4510,523,
37289,5184,9869,0,4510,522,
36866,5170,9869,0,4505,518,
37339,5179,9869,0,4508,518,
37292,5184,9869,0,4510,518,
37150,5184,9869,0,4510,529,
37000,5170,9869,0,4505,515,
37519,5183,9869,0,4505,522,
37028,5170,9869,0,4505,520,
37651,5170,9869,0,4505,511,
37143,5184,9869,0,4510,519,
37183,5184,9869,0,4510,527,
37097,5170,9869,0,4505,528,
37118,5184,9869,0,4510,510,
37695,5184,9869,0,4510,516,
37257,5170,9869,0,4505,528,
37138,5184,9869,0,4510,523,
37455,5184,9869,0,4510,517,
37124,5184,9869,0,4510,518,
37168,5184,9869,0,4510,528,
37130,5184,9869,0,4510,522,
37353,5179,9869,0,4508,513,
37432,5184,9869,0,4510,525,
37128,5184,9869,0,4510,511,
37039,5184,9869,0,4510,518,
37275,5184,9869,0,4510,522,
37361,5184,9869,0,4510,523,
37177,5184,9869,0,4510,511,
37256,5184,9869,0,4510,540,
37182,5184,9869,0,4510,534,
36907,5170,9869,0,4505,503,
36936,5170,9869,0,4505,511,
37343,5184,9869,0,4510,519,
37219,5184,9869,0,4510,520,
37163,5184,9869,0,4510,517,
37166,5170,9869,0,4505,505,
37191,5184,9869,0,4510,520,
37324,5184,9869,0,4510,516,
37352,5179,9869,0,4508,513,
37064,5170,9869,0,4505,519,
37111,5170,9869,0,4505,520,
37444,5184,9869,0,4510,526,
37277,5184,9869,0,4510,514,
37099,5170,9869,0,4505,511,
37313,5184,9869,0,4510,506,
37227,5184,9869,0,4510,522,
37130,5184,9869,0,4510,516,
37488,5184,9869,0,4510,534,
37187,5170,9869,0,4505,518,
37599,5184,9869,0,4510,524,
37245,5184,9869,0,4510,512,
37309,5184,9869,0,4510,526,
37529,5184,9869,0,4510,530,
37248,5184,9869,0,4510,522,
37020,5170,9869,0,4505,514,
37353,5170,9869,0,4505,521,
37213,5184,9869,0,4510,521,
37213,5170,9869,0,4505,532,
37291,5184,9869,0,4510,516,
37192,5184,9869,0,4510,527,
37168,5170,9869,0,4505,520,
37206,5184,9869,0,4510,527,
37186,5184,9869,0,4510,518,
37469,5184,9869,0,4510,525,
37140,5184,9869,0,4510,510,
36977,5184,9869,0,4510,517,
37307,5184,9869,0,4510,529,
37338,5184,9869,0,4510,532,
37387,5179,9869,0,4508,519,
37222,5184,9869,0,4510,529,
37188,5184,9869,0,4510,520,
37345,5184,9869,0,4510,517,
37335,5184,9869,0,4510,511,
37077,5184,9869,0,4510,520,
37167,5184,9869,0,4510,528,
37128,5184,9869,0,4510,517,
37108,5184,9869,0,4510,520,
37245,5184,9869,0,4510,526,
36891,5170,9869,0,4505,516,
37164,5179,9869,0,4508,529,
37365,5184,9869,0,4510,529,
37085,5170,9869,0,4505,519,
37098,5184,9869,0,4510,514,
37226,5184,9869,0,4510,513,
37351,5184,9869,0,4510,535,
37182,5179,9869,0,4508,516,
37255,5179,9869,0,4508,507,
37403,5184,9869,0,4510,519,
37071,5184,9869,0,4510,524,
37186,5184,9869,0,4510,514,
37118,5184,9869,0,4510,521,
37275,5170,9869,0,4505,516,
37269,5184,9869,0,4510,520,
37343,5179,9869,0,4508,526,
37182,5184,9869,0,4510,532,
37180,5184,9869,0,4510,516,
37003,5184,9869,0,4510,517,
37167,5184,9869,0,4510,522,
37088,5179,9869,0,4508,524,
36987,5184,9869,0,4510,523,
37275,5184,9869,0,4510,516,
37187,5184,9869,0,4510,510,
37772,5184,9869,0,4510,534,
37672,5183,9869,0,4505,531,
37259,5184,9869,0,4510,519,
37209,5179,9869,0,4508,521,
37083,5184,9869,0,4510,511,
37285,5184,9869,0,4510,529,
37135,5184,9869,0,4510,531,
37339,5184,9869,0,4510,521,
37301,5184,9869,0,4510,519,
37307,5170,9869,0,4505,514,
37390,5184,9869,0,4510,524,
37228,5184,9869,0,4510,517,
37238,5184,9869,0,4510,521,
37119,5179,9869,0,4508,527,
37198,5184,9869,0,4510,522,
37293,5170,9869,0,4505,523,
37122,5184,9869,0,4510,528,
37344,5183,9869,0,4505,522,
37326,5179,9869,0,4508,518,
37477,5184,9869,0,4510,516,
37375,5184,9869,0,4510,520,
37397,5184,9869,0,4510,518,
37019,5170,9869,0,4505,508,
37155,5184,9869,0,4510,518,
37263,5184,9869,0,4510,516,
37042,5184,9869,0,4510,521,
37038,5184,9869,0,4510,524,
37043,5170,9869,0,4505,521,
37273,5184,9869,0,4510,529,
37179,5184,9869,0,4510,519,
37137,5184,9869,0,4510,512,
37088,5184,9869,0,4510,519,
37340,5170,9869,0,4505,521,
37287,5184,9869,0,4510,519,
36823,5170,9869,0,4505,513,
37477,5170,9869,0,4505,528,
37285,5184,9869,0,4510,534,
37278,5179,9869,0,4508,521,
37170,5184,9869,0,4510,521,
37125,5170,9869,0,4505,516,
37131,5170,9869,0,4505,522,
37108,5184,9869,0,4510,523,
37094,5170,9869,0,4505,519,
37205,5184,9869,0,4510,515,
36988,5170,9869,0,4505,510,
37167,5184,9869,0,4510,515,
37718,5170,9869,0,4505,512,
37257,5179,9869,0,4508,509,
37221,5184,9869,0,4510,523,
37084,5184,9869,0,4510,518,
37076,5184,9869,0,4510,520,
37233,5184,9869,0,4510,517,
37259,5184,9869,0,4510,527,
37462,5183,9869,0,4505,509,
37060,5170,9869,0,4505,513,
36868,5170,9869,0,4505,507,
37183,5184,9869,0,4510,514,
38285,5184,9869,0,4510,524,
37413,5184,9869,0,4510,524,
36786,5170,9869,0,4505,519,
37195,5184,9869,0,4510,529,
37171,5184,9869,0,4510,531,
37269,5184,9869,0,4510,514,
37211,5184,9869,0,4510,518,
37142,5184,9869,0,4510,515,
37066,5179,9869,0,4508,519,
37701,5184,9869,0,4510,529,
37188,5184,9869,0,4510,531,
37033,5184,9869,0,4510,521,
37043,5184,9869,0,4510,527,
37267,5170,9869,0,4505,518,
36973,5170,9869,0,4505,512,
37191,5184,9869,0,4510,517,
37244,5184,9869,0,4510,531,
37191,5184,9869,0,4510,510,
37000,5179,9869,0,4508,525,
37074,5184,9869,0,4510,523,
37105,5184,9869,0,4510,517,
37132,5184,9869,0,4510,527,
37314,5184,9869,0,4510,526,
38416,5184,9869,0,4510,518,
37181,5184,9869,0,4510,519,
37293,5184,9869,0,4510,516,
37427,5184,9869,0,4510,530,
37163,5184,9869,0,4510,519,
37199,5179,9869,0,4508,515,
37421,5183,9869,0,4505,532,
37262,5184,9869,0,4510,529,
37418,5184,9869,0,4510,534,
37107,5170,9869,0,4505,510,
37101,5184,9869,0,4510,522,
37276,5170,9869,0,4505,518,
36958,5179,9869,0,4508,508,
37205,5184,9869,0,4510,529,
37325,5184,9869,0,4510,519,
37274,5184,9869,0,4510,528,
37214,5170,9869,0,4505,533,
37179,5184,9869,0,4510,523,
37032,5184,9869,0,4510,514,
37104,5184,9869,0,4510,516,
36965,5170,9869,0,6421,756,
37219,5184,9869,0,4510,509,
37336,5196,9869,0,4510,517,
37277,5196,9869,0,4510,528,
37338,5184,9869,0,4510,511,
37124,5184,9869,0,4510,513,
37224,5170,9869,0,4505,514,
36968,5170,9869,0,4505,511,
37109,5184,9869,0,4510,516,
37367,5184,9869,0,4510,528,
37215,5184,9869,0,4510,510,
37382,5184,9869,0,4510,524,
37118,5184,9869,0,4510,535,
37122,5184,9869,0,4510,522,
37519,5184,9869,0,4510,522,
37184,5184,9869,0,4510,524,
37150,5170,9869,0,4505,526,
37325,5184,9869,0,4510,513,
36956,5184,9869,0,4510,514,
37264,5184,9869,0,4510,518,
37140,5184,9869,0,4510,524,
37193,5184,9869,0,4510,523,
37282,5184,9869,0,4510,515,
37090,5184,9869,0,4510,519,
36913,5170,9869,0,4505,522,
37321,5184,9869,0,4510,522,
37218,5179,9869,0,4508,517,
36991,5170,9869,0,4505,515,
37578,5184,9869,0,4510,520,
37246,5184,9869,0,4510,523,
37089,5184,9869,0,4510,518,
37185,5184,9869,0,4510,507,
37164,5184,9869,0,4510,514,
37381,5184,9869,0,4510,525,
37184,5184,9869,0,4510,516,
37248,5179,9869,0,4508,515,
37440,5184,9869,0,4510,524,
37160,5184,9869,0,4510,523,
37191,5183,9869,0,4505,515,
37044,5179,9869,0,4508,529,
37230,5170,9869,0,4505,521,
37156,5179,9869,0,4508,517,
37127,5184,9869,0,4510,527,
37115,5170,9869,0,4505,514,
37166,5184,9869,0,4510,531,
37221,5184,9869,0,4510,524,
37007,5170,9869,0,4505,512,
37008,5170,9869,0,4505,525,
37294,5184,9869,0,4510,528,
37238,5184,9869,0,4510,523,
37166,5170,9869,0,4505,518,
37147,5179,9869,0,4508,520,
37016,5170,9869,0,4505,526,
37262,5184,9869,0,4510,511,
37142,5184,9869,0,4510,514,
37165,5184,9869,0,4510,525,
37319,5179,9869,0,4508,522,
37373,5184,9869,0,4510,527,
37257,5184,9869,0,4510,529,
37237,5170,9869,0,4505,514,
37148,5184,9869,0,4510,537,
37418,5184,9869,0,4510,518,
37187,5170,9869,0,4505,511,
37238,5184,9869,0,4510,512,
37060,5184,9869,0,4510,518,
36957,5179,9869,0,4508,714,
37329,5184,9869,0,4510,521,
37009,5170,9869,0,4505,516,
37335,5184,9869,0,4510,521,
37236,5179,9869,0,4508,527,
37316,5184,9869,0,4510,522,
37261,5184,9869,0,4510,515,
37247,5184,9869,0,4510,512,
37191,5179,9869,0,4508,529,
37266,5184,9869,0,4510,519,
37175,5184,9869,0,4510,529,
37198,5179,9869,0,4508,526,
36971,5170,9869,0,4505,516,
36983,5184,9869,0,4510,522,
37337,5184,9869,0,4510,519,
37004,5184,9869,0,4510,521,
37123,5184,9869,0,4510,511,
37262,5184,9869,0,4510,520,
36978,5184,9869,0,4510,520,
37160,5184,9869,0,4510,517,
37152,5179,9869,0,4508,526,
37394,5184,9869,0,4510,521,
37200,5184,9869,0,4510,524,
37045,5184,9869,0,4510,519,
37093,5184,9869,0,4510,523,
36923,5170,9869,0,4505,512,
37291,5179,9869,0,4508,530,
37239,5184,9869,0,4510,529,
37251,5184,9869,0,4510,528,
37124,5184,9869,0,4510,514,
37118,5184,9869,0,4510,524,
37219,5179,9869,0,4508,514,
37093,5170,9869,0,4505,514,
37428,5184,9869,0,4510,525,
37287,5184,9869,0,4510,517,
37455,5184,9869,0,4510,510,
37256,5179,9869,0,4508,522,
37358,5184,9869,0,4510,527,
36852,5170,9869,0,4505,519,
37272,5179,9869,0,4508,519,
37429,5179,9869,0,4508,519,
37295,5184,9869,0,4510,528,
36979,5170,9869,0,4505,514,
36972,5170,9869,0,4505,514,
37079,5184,9869,0,4510,511,
37342,5179,9869,0,4508,527,
37664,5170,9869,0,4505,527,
37168,5170,9869,0,4505,516,
37345,5184,9869,0,4510,514,
37301,5184,9869,0,4510,502,
37203,5184,9869,0,4510,506,
36922,5170,9869,0,4505,527,
37204,5184,9869,0,4510,521,
37294,5184,9869,0,4510,527,
37179,5170,9869,0,4505,508,
37207,5184,9869,0,4510,520,
37246,5184,9869,0,4510,525,
37349,5184,9869,0,4510,528,
37312,5179,9869,0,4508,517,
37169,5184,9869,0,4510,512,
37397,5183,9869,0,4505,519,
37281,5170,9869,0,4505,515,
37198,5170,9869,0,4505,524,
37125,5170,9869,0,4505,506,
37226,5184,9869,0,4510,524,
37405,5184,9869,0,4510,531,
37342,5184,9869,0,4510,512,
37346,5184,9869,0,4510,529,
37460,5179,9869,0,4508,526,
37520,5184,9869,0,4510,518,
36977,5170,9869,0,4505,514,
37334,5184,9869,0,4510,531,
37234,5184,9869,0,4510,508,
37382,5179,9869,0,4508,518,
37249,5184,9869,0,4510,516,
37260,5184,9869,0,4510,522,
37208,5184,9869,0,4510,516,
37380,5179,9869,0,4508,522,
37334,5184,9869,0,4510,515,
37261,5184,9869,0,4510,524,
37419,5184,9869,0,4510,518,
37168,5184,9869,0,4510,522,
37253,5184,9869,0,4510,525,
37753,5184,9869,0,4510,519,
37264,5184,9869,0,4510,519,
37323,5184,9869,0,4510,506,
37149,5179,9869,0,4508,519,
36988,5170,9869,0,4505,508,
36959,5170,9869,0,4505,509,
37087,5170,9869,0,4505,519,
37381,5184,9869,0,4510,519,
37286,5184,9869,0,4510,515,
37270,5184,9869,0,4510,521,
37385,5184,9869,0,4510,513,
37509,5184,9869,0,4510,522,
37058,5170,9869,0,4505,518,
37269,5179,9869,0,4508,515,
37130,5184,9869,0,4510,515,
36956,5170,9869,0,4505,511,
37374,5184,9869,0,4510,529,
37028,5170,9869,0,4505,513,
37139,5184,9869,0,4510,516,
37055,5184,9869,0,4510,519,
37368,5184,9869,0,4510,527,
37390,5170,9869,0,4505,525,
37330,5170,9869,0,4505,520,
37173,5184,9869,0,4510,508,
37410,5170,9869,0,4505,525,
37280,5184,9869,0,4510,509,
37235,5184,9869,0,4510,515,
37356,5184,9869,0,4510,529,
37274,5170,9869,0,4505,519,
37367,5184,9869,0,4510,518,
37420,5184,9869,0,4510,513,
37250,5184,9869,0,4510,525,
37287,5184,9869,0,4510,520,
37204,5184,9869,0,4510,507,
37134,5184,9869,0,4510,515,
37053,5170,9869,0,4505,506,
37214,5184,9869,0,4510,528,
37331,5170,9869,0,4505,516,
37446,5179,9869,0,4508,510,
37170,5179,9869,0,4508,524,
37095,5184,9869,0,4510,515,
37191,5184,9869,0,4510,519,
37253,5184,9869,0,4510,521,
37489,5184,9869,0,4510,528,
37234,5170,9869,0,4505,519,
37038,5184,9869,0,4510,519,
37158,5184,9869,0,4510,523,
37203,5184,9869,0,4510,523,
37199,5184,9869,0,4510,523,
37312,5184,9869,0,4510,523,
37725,5183,9869,0,4505,509,
37205,5179,9869,0,4508,520,
37185,5184,9869,0,4510,509,
37178,5184,9869,0,4510,514,
37312,5184,9869,0,4510,522,
37213,5184,9869,0,4510,519,
37282,5183,9869,0,4505,536,
37468,5184,9869,0,4510,537,
37396,5184,9869,0,4510,538,
37417,5184,9869,0,4510,523,
37364,5179,9869,0,4508,528,
37198,5184,9869,0,4510,518,
37273,5184,9869,0,4510,513,
37260,5179,9869,0,4508,510,
37269,5184,9869,0,4510,521,
37071,5170,9869,0,4505,529,
37142,5170,9869,0,4505,517,
37352,5170,9869,0,4505,520,
37402,5183,9869,0,4505,521,
37306,5184,9869,0,4510,526,
37119,5170,9869,0,4505,513,
37148,5184,9869,0,4510,513,
37560,5184,9869,0,4510,528,
37139,5184,9869,0,4510,530,
37145,5184,9869,0,4510,513,
37324,5184,9869,0,4510,517,
37382,5179,9869,0,4508,523,
37326,5184,9869,0,4510,523,
37238,5179,9869,0,4508,523,
37157,5170,9869,0,4505,521,
37201,5179,9869,0,4508,519,
37247,5184,9869,0,4510,512,
36943,5170,9869,0,4505,509,
37277,5184,9869,0,4510,531,
37482,5183,9869,0,4505,520,
37359,5184,9869,0,4510,521,
37312,5184,9869,0,4510,525,
36883,5170,9869,0,4505,518,
37118,5179,9869,0,4508,517,
37379,5179,9869,0,4508,521,
37753,5184,9869,0,4510,532,
37201,5184,9869,0,4510,526,
37390,5184,9869,0,4510,511,
37331,5184,9869,0,4510,520,
37277,5184,9869,0,4510,527,
37516,5184,9869,0,4510,517,
37270,5184,9869,0,4510,525,
37260,5170,9869,0,4505,511,
37290,5179,9869,0,4508,526,
37229,5184,9869,0,4510,520,
37277,5184,9869,0,4510,525,
36977,5170,9869,0,4505,519,
36998,5184,9869,0,4510,524,
37331,5184,9869,0,4510,527,
37235,5184,9869,0,4510,515,
37467,5170,9869,0,4505,526,
37342,5184,9869,0,4510,531,
37155,5170,9869,0,4505,523,
37136,5184,9869,0,4510,521,
37413,5184,9869,0,4510,522,
37119,5184,9869,0,4510,531,
37299,5170,9869,0,4505,519,
37288,5184,9869,0,4510,522,
37371,5179,9869,0,4508,524,
37318,5184,9869,0,4510,518,
37227,5184,9869,0,4510,529,
37023,5170,9869,0,4505,514,
37171,5184,9869,0,4510,533,
37199,5184,9869,0,4510,530,
37413,5170,9869,0,4505,519,
37131,5170,9869,0,4505,505,
37200,5170,9869,0,4505,516,
37186,5184,9869,0,4510,524,
37327,5170,9869,0,4505,519,
37272,5184,9869,0,4510,527,
37220,5184,9869,0,4510,521,
37361,5170,9869,0,4505,526,
37352,5179,9869,0,4508,519,
37135,5184,9869,0,4510,522,
37282,5170,9869,0,4505,513,
37190,5184,9869,0,4510,525,
37328,5184,9869,0,4510,524,
38288,5184,9869,0,4510,523,
37087,5184,9869,0,4510,525,
37105,5179,9869,0,4508,522,
37243,5184,9869,0,4510,530,
37278,5184,9869,0,4510,531,
37209,5170,9869,0,4505,513,
37313,5184,9869,0,4510,522,
37262,5170,9869,0,4505,522,
37559,5184,9869,0,4510,521,
37207,5179,9869,0,4508,518,
37012,5179,9869,0,4508,517,
37427,5170,9869,0,4505,524,
37126,5170,9869,0,4505,522,
37316,5184,9869,0,4510,524,
37413,5184,9869,0,4510,535,
37308,5184,9869,0,4510,518,
37213,5184,9869,0,4510,517,
37090,5184,9869,0,4510,511,
37200,5184,9869,0,4510,530,
37305,5184,9869,0,4510,511,
37371,5184,9869,0,4510,523,
37147,5179,9869,0,4508,512,
37400,5170,9869,0,4505,519,
36955,5170,9869,0,4505,502,
37239,5179,9869,0,4508,522,
50110,5185,9869,0,4510,530,
37076,5170,9869,0,4505,517,
37223,5179,9869,0,4508,518,
36981,5166,9869,0,4503,513,
37129,5179,9869,0,4508,518,
37269,5170,9869,0,4505,529,
37397,5184,9869,0,4510,521,
37303,5184,9869,0,4510,525,
37123,5170,9869,0,4505,521,
37082,5184,9869,0,4510,512,
37139,5179,9869,0,4508,525,
37240,5184,9869,0,4510,517,
37232,5184,9869,0,4510,516,
37310,5170,9869,0,4505,516,
37344,5188,9869,0,4511,525,
37225,5170,9869,0,4505,531,
37441,5184,9869,0,4510,528,
37213,5184,9869,0,4510,527,
37228,5184,9869,0,4510,514,
37364,5179,9869,0,4508,528,
