PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
40736,1973,9869,0,2677,375,
44463,1973,9869,0,2677,372,
47208,1973,9869,0,2677,375,
44547,1973,9869,0,2677,372,
39872,1973,9869,0,2677,361,
39403,1973,9869,0,2677,364,
40332,1973,9869,0,2677,366,
65004,1974,9869,0,2677,375,
40304,1973,9869,0,2677,361,
43040,1973,9869,0,2677,376,
42100,1973,9869,0,2677,359,
44941,1973,9869,0,2677,375,
46399,1973,9869,0,2677,369,
45420,1973,9869,0,2677,368,
46989,1973,9869,0,2677,375,
41152,2000,9869,0,2681,358,
44853,2000,9869,0,2681,364,
44077,1973,9869,0,2677,369,
39942,1973,9869,0,2677,373,
40321,1973,9869,0,2677,366,
44122,1973,9869,0,2677,382,
43002,2000,9869,0,2681,367,
39957,1973,9869,0,2677,379,
44465,1973,9869,0,2677,383,
44252,1973,9869,0,2677,372,
40960,1973,9869,0,2677,374,
41885,1973,9869,0,2677,376,
39323,1973,9869,0,2677,361,
42878,1973,9869,0,2677,364,
40396,1973,9869,0,2677,371,
42134,1973,9869,0,2677,373,
43447,1973,9869,0,2677,385,
44341,2000,9869,0,2681,376,
45714,1973,9869,0,2677,375,
44365,1973,9869,0,2677,375,
45841,1973,9869,0,2677,374,
43169,1973,9869,0,2677,375,
40824,1973,9869,0,2677,369,
43502,1973,9869,0,2677,365,
42751,2000,9869,0,2681,370,
42252,1973,9869,0,2677,375,
41935,1973,9869,0,2677,365,
41062,1973,9869,0,2677,371,
42339,1973,9869,0,2677,371,
44899,1973,9869,0,2677,373,
43416,1973,9869,0,2677,366,
41955,1973,9869,0,2677,367,
44775,1973,9869,0,2677,371,
40892,1973,9869,0,2677,367,
45520,1973,9869,0,2677,357,
41851,1973,9869,0,2677,366,
40570,1973,9869,0,2677,375,
40516,1973,9869,0,2677,362,
40794,1973,9869,0,2677,374,
44194,1973,9869,0,2677,372,
47062,1973,9869,0,2677,372,
45019,1973,9869,0,2677,372,
45369,1973,9869,0,2677,372,
41559,2000,9869,0,2681,376,
58316,1973,15406,0,2677,376,
44038,1973,9869,0,2677,365,
40718,1973,9869,0,2677,372,
39600,1973,9869,0,2677,381,
40885,1973,9869,0,2677,368,
42837,1973,9869,0,2677,371,
41433,1973,9869,0,2677,370,
44945,1973,9869,0,2677,377,
43660,1973,9869,0,2677,374,
45295,1973,9869,0,2677,371,
42826,1973,9869,0,2677,366,
43308,1973,9869,0,2677,365,
42155,1973,9869,0,2677,373,
41558,1973,9869,0,2677,371,
43802,1973,9869,0,2677,372,
43767,1973,9869,0,2677,368,
41302,1973,9869,0,2677,380,
43967,1973,9869,0,2677,370,
45957,1973,9869,0,2677,372,
47271,1973,9869,0,2677,373,
44172,1973,9869,0,2677,362,
40202,1973,9869,0,2677,362,
45398,1973,9869,0,2677,361,
45501,1973,9869,0,2677,368,
40728,1973,9869,0,2677,370,
41244,1973,9869,0,2677,381,
42865,1973,9869,0,2677,363,
41890,1973,9869,0,2677,381,
42723,1973,9869,0,2677,376,
44293,2000,9869,0,2681,370,
46786,1973,9869,0,2677,370,
43046,1973,9869,0,2677,369,
41409,1973,9869,0,2677,366,
45639,1973,9869,0,2677,359,
44000,1973,9869,0,2677,368,
40608,2000,9869,0,2681,364,
40104,1973,9869,0,2677,367,
42848,1973,9869,0,2677,366,
44629,1973,9869,0,2677,375,
42246,1973,9869,0,2677,367,
44609,1973,9869,0,2677,372,
43512,1973,9869,0,2677,365,
46553,1973,9869,0,2677,371,
44413,1973,9869,0,2677,364,
43701,1973,9869,0,2677,363,
43684,1973,9869,0,2677,381,
42838,1973,9869,0,2677,374,
42421,1973,9869,0,2677,379,
41920,1973,9869,0,2677,365,
44116,1973,9869,0,2677,376,
47593,1973,9869,0,2677,370,
45038,2000,9869,0,2681,377,
62169,1974,19248,0,5406,677,
43462,2000,9869,0,2681,366,
42790,2000,9869,0,2681,365,
40429,1973,9869,0,2677,372,
43732,2000,9869,0,2681,376,
40461,1973,9869,0,2677,377,
41466,1973,9869,0,2677,372,
39441,1973,9869,0,2677,371,
43032,1973,9869,0,2677,380,
43509,1973,9869,0,2677,364,
44302,1973,9869,0,2677,377,
44709,1973,9869,0,2677,371,
45123,2000,9869,0,2681,366,
42689,1973,9869,0,2677,365,
42489,1973,9869,0,2677,369,
44816,1973,9869,0,2677,376,
40458,1973,9869,0,2677,368,
41067,1973,9869,0,2677,376,
43940,1973,9869,0,2677,364,
45078,1973,9869,0,2677,377,
42917,1973,9869,0,2677,363,
42807,1973,9869,0,2677,379,
46550,1973,9869,0,2677,368,
47205,1973,9869,0,2677,370,
43342,1973,9869,0,2677,367,
44624,1973,9869,0,2677,360,
41474,2000,9869,0,2681,380,
41843,1973,9869,0,2677,374,
44641,2000,9869,0,2681,376,
45019,2000,9869,0,2681,369,
43677,1973,9869,0,2677,365,
41607,1973,9869,0,2677,369,
45977,1973,9869,0,2677,380,
47646,1973,9869,0,2677,375,
43692,1973,9869,0,2677,383,
43843,1973,9869,0,2677,374,
41507,1973,9869,0,2677,363,
43719,1973,9869,0,2677,379,
41801,1973,9869,0,2677,370,
44771,1973,9869,0,2677,374,
44694,1973,9869,0,2677,360,
42247,1973,9869,0,2677,377,
44844,1973,9869,0,2677,359,
44318,1973,9869,0,2677,384,
44647,1973,9869,0,2677,377,
44084,1973,9869,0,2677,369,
44813,1973,9869,0,2677,370,
42634,1973,9869,0,2677,387,
42262,1973,9869,0,2677,378,
43222,1973,9869,0,2677,364,
41962,1973,9869,0,2677,366,
42724,1973,9869,0,2677,357,
43957,1973,9869,0,2677,370,
44005,2000,9869,0,2681,364,
45883,2000,9869,0,2681,377,
44386,1973,9869,0,2677,375,
45892,1973,9869,0,2677,369,
44903,1973,9869,0,2677,365,
40785,1973,9869,0,2677,373,
44449,1973,9869,0,2677,373,
43088,1973,9869,0,2677,361,
43831,1973,9869,0,2677,373,
41751,1973,9869,0,2677,367,
43139,1973,9869,0,2677,372,
42577,1973,9869,0,2677,369,
46097,1973,9869,0,2677,377,
46033,1973,9869,0,2677,376,
47002,1973,9869,0,2677,377,
42463,1973,9869,0,2677,373,
39904,2011,9869,0,2684,372,
43845,1973,9869,0,2677,374,
43634,1973,9869,0,2677,358,
45645,1973,9869,0,2677,368,
43447,1973,9869,0,2677,364,
45643,1973,9869,0,2677,376,
48419,1973,9869,0,2677,361,
46516,1973,9869,0,2677,380,
49110,1973,9869,0,2677,378,
42376,1973,9869,0,2677,372,
41951,1973,9869,0,2677,370,
44849,1973,9869,0,2677,375,
44942,2011,9869,0,2684,364,
43102,1973,9869,0,2677,375,
45644,1973,9869,0,2677,369,
43143,1973,9869,0,2677,364,
45381,1973,9869,0,2677,375,
45937,1973,9869,0,2677,368,
46966,1973,9869,0,2677,377,
45559,1973,9869,0,2677,383,
43549,1973,9869,0,2677,375,
44320,1973,9869,0,2677,371,
43688,1973,9869,0,2677,368,
44117,2000,9869,0,2681,373,
42709,1973,9869,0,2677,366,
47164,1973,9869,0,2677,367,
44131,1973,9869,0,2677,368,
44958,2011,9869,0,2684,374,
45253,2000,9869,0,2681,368,
42815,1973,9869,0,2677,383,
42539,2011,9869,0,2684,374,
39208,1973,9869,0,2677,390,
56201,1974,14821,0,2677,378,
39232,1973,9869,0,2677,366,
43121,1973,9869,0,2677,374,
48272,1973,9869,0,2677,361,
45686,1973,9869,0,2677,369,
43368,1973,9869,0,2677,364,
45088,1973,9869,0,2677,374,
48606,1973,9869,0,2677,363,
46960,1973,9869,0,2677,375,
42503,2000,9869,0,2681,377,
42892,1973,9869,0,2677,384,
42140,1973,9869,0,2677,372,
42904,1973,9869,0,2677,370,
41755,1973,9869,0,2677,366,
46142,2000,9869,0,2681,368,
44397,1973,9869,0,2677,369,
46104,1973,9869,0,2677,367,
47972,1973,9869,0,2677,372,
45898,1973,9869,0,2677,371,
42005,1973,9869,0,2677,374,
43897,2011,9869,0,2684,363,
40868,2000,9869,0,2681,381,
42069,1973,9869,0,2677,371,
44866,1973,9869,0,2677,371,
44702,1973,9869,0,2677,372,
44369,2000,9869,0,2681,372,
44973,1973,9869,0,2677,372,
45499,1973,9869,0,2677,370,
43862,1973,9869,0,2677,367,
44344,1973,9869,0,2677,360,
43347,1973,9869,0,2677,374,
41936,1973,9869,0,2677,375,
41073,1973,9869,0,2677,377,
38138,1973,9869,0,2677,377,
43312,1973,9869,0,2677,365,
44284,1973,9869,0,2677,367,
43337,1973,9869,0,2677,366,
54498,1973,9869,0,2677,369,
44553,2000,9869,0,2681,368,
44573,1973,9869,0,2677,370,
46960,1973,9869,0,2677,360,
44876,1973,9869,0,2677,376,
42191,2000,9869,0,2681,380,
43085,1973,9869,0,2677,379,
42418,1973,9869,0,2677,381,
43946,1973,9869,0,2677,366,
44478,2011,9869,0,2684,366,
43104,1973,9869,0,2677,366,
43598,1973,9869,0,2677,368,
44586,1973,9869,0,2677,370,
40228,1973,9869,0,2677,375,
40534,2011,9869,0,2684,365,
39787,1973,9869,0,2677,372,
40928,1973,9869,0,2677,367,
46107,1973,9869,0,2677,384,
45851,1973,9869,0,2677,376,
47872,1973,9869,0,2677,375,
44820,1973,9869,0,2677,376,
42291,1973,9869,0,2677,370,
39667,1973,9869,0,2677,366,
42444,1973,9869,0,2677,366,
40254,1973,9869,0,2677,370,
43526,2000,9869,0,2681,374,
39216,1973,9869,0,2677,372,
40602,1973,9869,0,2677,366,
41656,1973,9869,0,2677,377,
39561,1973,9869,0,2677,374,
46282,1973,9869,0,2677,380,
45406,1973,9869,0,2677,373,
43343,1973,9869,0,2677,364,
40480,1973,9869,0,2677,368,
42254,1973,9869,0,2677,356,
40066,1973,9869,0,2677,368,
39652,1973,9869,0,2677,373,
40872,1973,9869,0,2677,386,
39798,2000,9869,0,2681,372,
40901,1973,9869,0,2677,378,
48151,1973,9869,0,2677,374,
45956,1973,9869,0,2677,377,
68569,1973,23881,0,6636,375,
39718,1973,9869,0,2677,364,
40596,1973,9869,0,2677,366,
39431,1973,9869,0,2677,366,
40504,1973,9869,0,2677,366,
39942,1973,9869,0,2677,366,
44701,1973,9869,0,2677,375,
41157,1973,9869,0,2677,362,
42195,1973,9869,0,2677,373,
47293,1973,9869,0,2677,378,
46357,1973,9869,0,2677,376,
42133,1973,9869,0,2677,367,
39693,2000,9869,0,2681,365,
44757,1973,9869,0,2677,372,
42815,1973,9869,0,2677,366,
40819,1973,9869,0,2677,378,
42192,1973,9869,0,2677,365,
43106,1973,9869,0,2677,382,
42338,1973,9869,0,2677,366,
43270,1973,9869,0,2677,384,
44596,2000,9869,0,2681,376,
47228,1973,9869,0,2677,367,
44754,1973,9869,0,2677,375,
39322,1973,9869,0,2677,369,
42786,1973,9869,0,2677,369,
40758,1973,9869,0,2677,356,
42548,1973,9869,0,2677,367,
41570,1973,9869,0,2677,369,
42251,1973,9869,0,2677,382,
41329,1973,9869,0,2677,363,
43350,1973,9869,0,2677,370,
40065,1973,9869,0,2677,366,
41145,1973,9869,0,2677,381,
43330,2000,9869,0,2681,376,
46332,1973,9869,0,2677,364,
42930,1973,9869,0,2677,368,
41731,1973,9869,0,2677,365,
39105,1973,9869,0,2677,381,
43577,1973,9869,0,2677,373,
41265,2022,9869,0,2687,378,
42536,1973,9869,0,2677,365,
44009,1973,9869,0,2677,375,
41414,1973,9869,0,2677,369,
43475,1973,9869,0,2677,377,
38989,1973,9869,0,2677,367,
40266,1973,9869,0,2677,371,
42285,1973,9869,0,2677,367,
42877,1973,9869,0,2677,373,
40764,1973,9869,0,2677,374,
39783,1973,9869,0,2677,359,
41734,1973,9869,0,2677,372,
41847,1973,9869,0,2677,370,
64965,2001,19496,0,5447,656,
42656,2000,9869,0,2681,374,
42398,2000,9869,0,2681,379,
39329,1973,9869,0,2677,367,
39362,1973,9869,0,2677,368,
41977,1973,9869,0,2677,368,
44184,1973,9869,0,2677,372,
42157,1973,9869,0,2677,376,
40963,1973,9869,0,2677,363,
42880,1973,9869,0,2677,379,
43988,1973,9869,0,2677,369,
46519,1973,9869,0,2677,381,
47028,1973,9869,0,2677,370,
41049,1973,9869,0,2677,374,
40227,1973,9869,0,2677,363,
40420,1973,9869,0,2677,364,
39575,1973,9869,0,2677,371,
43175,1973,9869,0,2677,370,
42086,1973,9869,0,2677,371,
39638,1973,9869,0,2677,363,
42142,1973,9869,0,2677,369,
44129,1973,9869,0,2677,365,
45800,1973,9869,0,2677,371,
44053,1973,9869,0,2677,375,
40562,1973,9869,0,2677,370,
42855,1973,9869,0,2677,366,
39643,1973,9869,0,2677,369,
42639,1973,9869,0,2677,364,
40961,1973,9869,0,2677,367,
42091,1973,9869,0,2677,378,
45169,1973,9869,0,2677,370,
47433,1973,9869,0,2677,373,
44960,1973,9869,0,2677,363,
44191,1973,9869,0,2677,370,
41902,1973,9869,0,2677,367,
40253,1973,9869,0,2677,368,
41936,1973,9869,0,2677,364,
41008,1973,9869,0,2677,375,
39174,1973,9869,0,2677,371,
39924,1973,9869,0,2677,367,
41366,1973,9869,0,2677,381,
43939,1973,9869,0,2677,370,
45533,1973,9869,0,2677,378,
43440,1973,9869,0,2677,366,
43745,1973,9869,0,2677,375,
41408,2000,9869,0,2681,372,
42107,1973,9869,0,2677,372,
41354,1973,9869,0,2677,369,
42598,1973,9869,0,2677,367,
42380,1973,9869,0,2677,376,
40237,1973,9869,0,2677,372,
42591,1973,9869,0,2677,367,
40757,1973,9869,0,2677,371,
45623,1973,9869,0,2677,370,
45684,1973,9869,0,2677,371,
42629,1973,9869,0,2677,374,
39229,1973,9869,0,2677,371,
42187,1973,9869,0,2677,374,
43121,1973,9869,0,2677,366,
38700,1973,9869,0,2677,378,
42149,2000,9869,0,2681,374,
39086,1973,9869,0,2677,371,
43044,1973,9869,0,2677,374,
42708,1973,9869,0,2677,364,
45247,1973,9869,0,2677,374,
46323,1973,9869,0,2677,362,
43378,2000,9869,0,2681,379,
41157,1973,9869,0,2677,368,
40240,1973,9869,0,2677,366,
39695,1973,9869,0,2677,371,
42566,1973,9869,0,2677,369,
46973,1973,9869,0,2677,373,
41511,1973,9869,0,2677,364,
43548,1973,9869,0,2677,374,
40001,1973,9869,0,2677,362,
42889,1973,9869,0,2677,370,
41077,1973,9869,0,2677,373,
42515,1973,9869,0,2677,379,
41288,1973,9869,0,2677,369,
42483,1973,9869,0,2677,365,
39486,1973,9869,0,2677,376,
42442,1973,9869,0,2677,370,
43494,2000,9869,0,2681,377,
40145,1973,9869,0,2677,370,
42469,1973,9869,0,2677,373,
43427,1973,9869,0,2677,357,
42712,2000,9869,0,2681,375,
43914,1973,9869,0,2677,371,
42903,2000,9869,0,2681,373,
43020,1973,9869,0,2677,357,
44367,1973,9869,0,2677,372,
44251,1973,9869,0,2677,374,
41664,1973,9869,0,2677,365,
40797,1973,9869,0,2677,373,
40321,1973,9869,0,2677,371,
44346,1973,9869,0,2677,372,
47644,1973,9869,0,2677,360,
47216,1973,9869,0,2677,367,
42217,1973,9869,0,2677,363,
39701,1973,9869,0,2677,370,
39894,1973,9869,0,2677,365,
41430,1973,9869,0,2677,370,
41697,1973,9869,0,2677,375,
42314,2000,9869,0,2681,364,
42539,1973,9869,0,2677,368,
41709,2000,9869,0,2681,363,
45055,1973,9869,0,2677,364,
44896,2000,9869,0,2681,364,
45440,1973,9869,0,2677,373,
39098,1973,9869,0,2677,362,
41037,1973,9869,0,2677,369,
41940,1973,9869,0,2677,370,
43025,1973,9869,0,2677,379,
40967,1973,9869,0,2677,370,
42502,1973,9869,0,2677,372,
40372,1973,9869,0,2677,365,
41887,2000,9869,0,2681,373,
46695,1973,9869,0,2677,373,
43373,1973,9869,0,2677,359,
44217,1973,9869,0,2677,372,
40391,1973,9869,0,2677,361,
40125,1973,9869,0,2677,376,
41219,1973,9869,0,2677,376,
39793,1973,9869,0,2677,375,
41397,1973,9869,0,2677,370,
45011,1973,9869,0,2677,372,
40299,1973,9869,0,2677,367,
44782,1973,9869,0,2677,361,
45488,1973,9869,0,2677,369,
42568,1973,9869,0,2677,357,
41264,1973,9869,0,2677,373,
42699,1973,9869,0,2677,364,
42628,1973,9869,0,2677,381,
39953,2000,9869,0,2681,374,
42689,1973,9869,0,2677,367,
42062,1985,9869,0,2677,372,
42897,2012,9869,0,2681,360,
44208,1985,9869,0,2677,358,
42366,1973,9869,0,2677,373,
47556,1973,9869,0,2677,370,
42362,1973,9869,0,2677,365,
40051,1973,9869,0,2677,380,
41186,1973,9869,0,2677,364,
39501,1973,9869,0,2677,372,
42382,1973,9869,0,2677,380,
39223,1973,9869,0,2677,369,
40164,1973,9869,0,2677,375,
40041,1973,9869,0,2677,367,
44976,1973,9869,0,2677,368,
40394,1973,9869,0,2677,365,
42030,1973,9869,0,2677,373,
42688,1973,9869,0,2677,365,
41936,1973,9869,0,2677,373,
43738,1973,9869,0,2677,364,
39595,1973,9869,0,2677,378,
41855,1973,9869,0,2677,374,
42952,1973,9869,0,2677,371,
39686,1973,9869,0,2677,374,
40041,1973,9869,0,2677,382,
43066,1973,9869,0,2677,375,
41695,1973,9869,0,2677,356,
47108,2000,9869,0,2681,377,
41463,1973,9869,0,2677,360,
41125,1973,9869,0,2677,379,
43714,1973,9869,0,2677,367,
41540,1973,9869,0,2677,372,
39347,1973,9869,0,2677,372,
43939,1973,9869,0,2677,380,
63613,1973,22905,0,2677,375,
43039,1973,9869,0,2677,367,
45303,1973,9869,0,2677,369,
39283,1973,9869,0,2677,359,
41307,1973,9869,0,2677,374,
41934,1973,9869,0,2677,363,
40234,1973,9869,0,2677,370,
42330,1973,9869,0,2677,363,
40150,1973,9869,0,2677,375,
39735,1973,9869,0,2677,371,
42894,1973,9869,0,2677,375,
41599,2000,9869,0,2681,360,
43481,1973,9869,0,2677,370,
45150,2011,9869,0,2684,369,
42521,1973,9869,0,2677,361,
43768,1973,9869,0,2677,374,
42436,1973,9869,0,2677,374,
42430,1973,9869,0,2677,371,
43457,1973,9869,0,2677,369,
43989,1973,9869,0,2677,369,
44781,1973,9869,0,2677,375,
44312,1973,9869,0,2677,372,
42708,1973,9869,0,2677,367,
42889,1973,9869,0,2677,361,
46455,1973,9869,0,2677,366,
41702,1973,9869,0,2677,360,
43715,1973,9869,0,2677,368,
45627,1973,9869,0,2677,362,
41537,1973,9869,0,2677,378,
41625,2000,9869,0,2681,375,
40938,1973,9869,0,2677,371,
