PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
524732,849383,15258,0,13,323672,139714230318536,139714230368233,550,
526141,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525412,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523363,849372,15258,0,13,323671,139714230318536,139714230368233,550,
526961,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525506,850060,15258,0,13,323860,139714230318536,139714230368233,550,
526223,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523860,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522983,849381,15258,0,13,323672,139714230318536,139714230368233,550,
524215,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525920,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522846,850447,15258,0,13,324152,139714230318536,139714230368233,550,
520705,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528685,850060,15258,0,13,323860,139714230318536,139714230368233,550,
521800,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528433,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523191,850071,15258,0,13,323861,139714230318536,139714230368233,550,
531025,850049,15258,0,13,323859,139714230318536,139714230368233,550,
522851,849363,15258,0,13,323671,139714230318536,139714230368233,550,
529055,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524683,849383,15258,0,13,323672,139714230318536,139714230368233,550,
529972,849383,15258,0,13,323672,139714230318536,139714230368233,550,
534093,850072,19705,0,14,325194,139714230318536,139714230368233,550,
528309,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524179,849361,15258,0,13,323670,139714230318536,139714230368233,550,
530115,850060,15258,0,13,323860,139714230318536,139714230368233,550,
521908,849372,15258,0,13,323671,139714230318536,139714230368233,550,
529433,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522939,849383,15258,0,13,323672,139714230318536,139714230368233,550,
545236,850072,21045,0,14,325527,139714230318536,139714230368233,550,
525705,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527998,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523321,850436,15258,0,13,324151,139714230318536,139714230368233,550,
525583,850052,15258,0,13,323859,139714230318536,139714230368233,550,
523859,850038,15258,0,13,323858,139714230318536,139714230368233,550,
524609,849372,15258,0,13,323671,139714230318536,139714230368233,550,
524530,850049,15258,0,13,323859,139714230318536,139714230368233,550,
527011,849375,15258,0,13,323671,139714230318536,139714230368233,550,
525915,849363,15258,0,13,323671,139714230318536,139714230368233,550,
526408,850458,15258,0,13,324153,139714230318536,139714230368233,550,
529774,849372,15258,0,13,323671,139714230318536,139714230368233,550,
524087,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527482,849383,15258,0,13,323672,139714230318536,139714230368233,550,
523807,849381,15258,0,13,323672,139714230318536,139714230368233,550,
530420,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525031,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527831,849383,15258,0,13,323672,139714230318536,139714230368233,550,
523929,850071,15258,0,13,323861,139714230318536,139714230368233,550,
531357,850049,15258,0,13,323859,139714230318536,139714230368233,550,
522929,849383,15258,0,13,323672,139714230318536,139714230368233,550,
528618,849381,15258,0,13,323672,139714230318536,139714230368233,550,
521941,849375,15258,0,13,323671,139714230318536,139714230368233,550,
530910,850063,15258,0,13,323860,139714230318536,139714230368233,550,
550104,850072,25898,0,19,326709,139714230318536,139714230368233,550,
531810,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524772,850049,15258,0,13,323859,139714230318536,139714230368233,550,
530072,850447,15258,0,13,324152,139714230318536,139714230368233,550,
524170,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524440,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523379,849374,15258,0,13,323672,139714230318536,139714230368233,550,
525197,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525036,850038,15258,0,13,323858,139714230318536,139714230368233,550,
525448,850049,15258,0,13,323859,139714230318536,139714230368233,550,
524365,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523475,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525627,850447,15258,0,13,324152,139714230318536,139714230368233,550,
523659,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529038,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523446,849381,15258,0,13,323672,139714230318536,139714230368233,550,
528579,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522586,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526734,849372,15258,0,13,323671,139714230318536,139714230368233,550,
523170,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525881,849372,15258,0,13,323671,139714230318536,139714230368233,550,
522283,850060,15258,0,13,323860,139714230318536,139714230368233,550,
530626,850071,15258,0,13,323861,139714230318536,139714230368233,550,
521861,850445,15258,0,13,324152,139714230318536,139714230368233,550,
535903,848978,19302,0,14,324597,139714230318536,139714230368233,550,
526473,850434,15258,0,13,324151,139714230318536,139714230368233,550,
525783,850456,15258,0,13,324153,139714230318536,139714230368233,550,
527304,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524956,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524007,849372,15258,0,13,323671,139714230318536,139714230368233,550,
523641,850071,15258,0,13,323861,139714230318536,139714230368233,550,
537984,850072,19302,0,14,323861,139714230318536,139714230368233,550,
524485,850060,15258,0,13,323860,139714230318536,139714230368233,550,
526916,850445,15258,0,13,324152,139714230318536,139714230368233,550,
528396,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523013,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529375,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523015,850060,15258,0,13,323860,139714230318536,139714230368233,550,
528936,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522854,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529336,850467,15258,0,13,324154,139714230318536,139714230368233,550,
524000,850456,15258,0,13,324153,139714230318536,139714230368233,550,
523305,850071,15258,0,13,323861,139714230318536,139714230368233,550,
531502,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524323,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528740,850456,15258,0,13,324153,139714230318536,139714230368233,550,
523155,849361,15258,0,13,323670,139714230318536,139714230368233,550,
527577,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525474,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526883,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522815,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525173,850049,15258,0,13,323859,139714230318536,139714230368233,550,
526065,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525719,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523731,850060,15258,0,13,323860,139714230318536,139714230368233,550,
540156,849371,21550,0,14,325361,139714230318536,139714230368233,550,
526099,850456,15258,0,13,324153,139714230318536,139714230368233,550,
524135,849383,15258,0,13,323672,139714230318536,139714230368233,550,
531932,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524604,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529822,849370,15258,0,13,323671,139714230318536,139714230368233,550,
526861,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529913,849361,15258,0,13,323670,139714230318536,139714230368233,550,
524384,850060,15258,0,13,323860,139714230318536,139714230368233,550,
531060,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522574,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527872,849372,15258,0,13,323671,139714230318536,139714230368233,550,
523866,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527304,850049,15258,0,13,323859,139714230318536,139714230368233,550,
523328,850060,15258,0,13,323860,139714230318536,139714230368233,550,
530297,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524733,849381,15258,0,13,323672,139714230318536,139714230368233,550,
531531,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523640,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527661,849372,15258,0,13,323671,139714230318536,139714230368233,550,
522815,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527623,849383,15258,0,13,323672,139714230318536,139714230368233,550,
521171,849381,15258,0,13,323672,139714230318536,139714230368233,550,
528523,849372,15258,0,13,323671,139714230318536,139714230368233,550,
534161,850437,19310,0,14,325369,139714230318536,139714230368233,550,
523561,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524438,850060,15258,0,13,323860,139714230318536,139714230368233,550,
526230,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523839,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523336,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525140,849383,15258,0,13,323672,139714230318536,139714230368233,550,
535924,850071,19605,0,13,325162,139714230318536,139714230368233,550,
524109,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525524,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523988,849372,15258,0,13,323671,139714230318536,139714230368233,550,
529336,850456,15258,0,13,324153,139714230318536,139714230368233,550,
531586,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524731,850071,15258,0,13,323861,139714230318536,139714230368233,550,
530407,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524149,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527733,849383,15258,0,13,323672,139714230318536,139714230368233,550,
535372,850446,19310,0,14,325370,139714230318536,139714230368233,550,
526788,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524438,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524500,849381,15258,0,13,323672,139714230318536,139714230368233,550,
523700,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527257,850447,15258,0,13,324152,139714230318536,139714230368233,550,
528945,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523419,850049,15258,0,13,323859,139714230318536,139714230368233,550,
530003,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523933,850436,15258,0,13,324151,139714230318536,139714230368233,550,
525554,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523591,849372,15258,0,13,323671,139714230318536,139714230368233,550,
526287,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522197,849372,15258,0,13,323671,139714230318536,139714230368233,550,
525188,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523155,850060,15258,0,13,323860,139714230318536,139714230368233,550,
526175,850049,15258,0,13,323859,139714230318536,139714230368233,550,
525183,850456,15258,0,13,324153,139714230318536,139714230368233,550,
522199,849372,15258,0,13,323671,139714230318536,139714230368233,550,
527994,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523377,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529811,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524770,850071,15258,0,13,323861,139714230318536,139714230368233,550,
531141,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523570,850071,15258,0,13,323861,139714230318536,139714230368233,550,
530378,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524517,850071,15258,0,13,323861,139714230318536,139714230368233,550,
531445,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524453,849372,15258,0,13,323671,139714230318536,139714230368233,550,
529491,850456,15258,0,13,324153,139714230318536,139714230368233,550,
524431,850445,15258,0,13,324152,139714230318536,139714230368233,550,
524627,849372,15258,0,13,323671,139714230318536,139714230368233,550,
529511,850451,15258,0,13,324153,139714230318536,139714230368233,550,
524258,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524852,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525757,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525979,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524113,850049,15258,0,13,323859,139714230318536,139714230368233,550,
522143,849383,15258,0,13,323672,139714230318536,139714230368233,550,
523977,850467,15258,0,13,324154,139714230318536,139714230368233,550,
523364,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527645,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525433,850049,15258,0,13,323859,139714230318536,139714230368233,550,
529062,849383,15258,0,13,323672,139714230318536,139714230368233,550,
522830,849372,15258,0,13,323671,139714230318536,139714230368233,550,
530365,850049,15258,0,13,323859,139714230318536,139714230368233,550,
523151,850071,15258,0,13,323861,139714230318536,139714230368233,550,
530251,850038,15258,0,13,323858,139714230318536,139714230368233,550,
538642,850072,19727,0,14,325200,139714230318536,139714230368233,550,
528826,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522969,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528439,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523414,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528651,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525734,850071,15258,0,13,323861,139714230318536,139714230368233,550,
531205,850071,15258,0,13,323861,139714230318536,139714230368233,550,
521798,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529552,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524135,850060,15258,0,13,323860,139714230318536,139714230368233,550,
531402,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523945,850456,15258,0,13,324153,139714230318536,139714230368233,550,
526367,849372,15258,0,13,323671,139714230318536,139714230368233,550,
523265,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525282,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523728,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524830,849383,15258,0,13,323672,139714230318536,139714230368233,550,
523343,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523551,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524065,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526098,850445,15258,0,13,324152,139714230318536,139714230368233,550,
531112,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525016,850071,15258,0,13,323861,139714230318536,139714230368233,550,
542930,850072,19315,0,14,325080,139714230318536,139714230368233,550,
523764,850445,15258,0,13,324152,139714230318536,139714230368233,550,
527273,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526920,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526135,849383,15258,0,13,323672,139714230318536,139714230368233,550,
527175,850052,15258,0,13,323859,139714230318536,139714230368233,550,
526908,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524632,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526081,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524213,849383,15258,0,13,323672,139714230318536,139714230368233,550,
526888,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526411,850060,15258,0,13,323860,139714230318536,139714230368233,550,
528054,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525627,850060,15258,0,13,323860,139714230318536,139714230368233,550,
528151,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523651,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525682,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524552,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525271,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524759,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524873,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525090,849383,15258,0,13,323672,139714230318536,139714230368233,550,
522995,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524338,849383,15258,0,13,323672,139714230318536,139714230368233,550,
526324,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522694,849372,15258,0,13,323671,139714230318536,139714230368233,550,
523521,849375,15258,0,13,323671,139714230318536,139714230368233,550,
523394,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525145,850436,15258,0,13,324151,139714230318536,139714230368233,550,
527331,849372,15258,0,13,323671,139714230318536,139714230368233,550,
522980,850436,15258,0,13,324151,139714230318536,139714230368233,550,
535415,849371,19310,0,14,324889,139714230318536,139714230368233,550,
524632,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525318,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524107,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524982,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525068,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525626,849370,15258,0,13,323671,139714230318536,139714230368233,550,
525264,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523827,848986,15258,0,13,323382,139714230318536,139714230368233,550,
523595,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523640,849383,15258,0,13,323672,139714230318536,139714230368233,550,
522725,849372,15258,0,13,323671,139714230318536,139714230368233,550,
525413,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524283,849372,15258,0,13,323671,139714230318536,139714230368233,550,
527085,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527069,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525883,850049,15258,0,13,323859,139714230318536,139714230368233,550,
528065,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525554,849361,15258,0,13,323670,139714230318536,139714230368233,550,
524132,849372,15258,0,13,323671,139714230318536,139714230368233,550,
527760,850049,15258,0,13,323859,139714230318536,139714230368233,550,
525478,849372,15258,0,13,323671,139714230318536,139714230368233,550,
526707,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525567,850071,15258,0,13,323861,139714230318536,139714230368233,550,
537944,850072,19328,0,14,325084,139714230318536,139714230368233,550,
524039,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526015,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524392,850060,15258,0,13,323860,139714230318536,139714230368233,550,
526486,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524308,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524876,850071,15258,0,13,323861,139714230318536,139714230368233,550,
535118,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524317,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524838,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525562,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526002,849383,15258,0,13,323672,139714230318536,139714230368233,550,
526384,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525318,849372,15258,0,13,323671,139714230318536,139714230368233,550,
525302,849361,15258,0,13,323670,139714230318536,139714230368233,550,
525226,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525484,849370,15258,0,13,323671,139714230318536,139714230368233,550,
527129,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527486,849372,15258,0,13,323671,139714230318536,139714230368233,550,
524304,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527148,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526156,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527726,850445,15258,0,13,324152,139714230318536,139714230368233,550,
530222,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524385,850060,15258,0,13,323860,139714230318536,139714230368233,550,
528961,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522123,850071,15258,0,13,323861,139714230318536,139714230368233,550,
530479,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524876,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527703,849372,15258,0,13,323671,139714230318536,139714230368233,550,
524425,850071,15258,0,13,323861,139714230318536,139714230368233,550,
539279,849384,19338,0,14,324897,139714230318536,139714230368233,550,
522430,850071,15258,0,13,323861,139714230318536,139714230368233,550,
530856,850063,15258,0,13,323860,139714230318536,139714230368233,550,
524508,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527192,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522865,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528943,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525835,849361,15258,0,13,323670,139714230318536,139714230368233,550,
529799,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523605,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526120,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523241,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529733,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523594,850071,15258,0,14,323861,139714230318536,139714230368233,550,
527220,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522726,850060,15258,0,13,323860,139714230318536,139714230368233,550,
530467,850049,15258,0,13,323859,139714230318536,139714230368233,550,
524793,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528851,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522228,850049,15258,0,13,323859,139714230318536,139714230368233,550,
528393,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522492,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529415,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525672,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529712,849381,15258,0,13,323672,139714230318536,139714230368233,550,
524996,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529498,850071,15258,0,13,323861,139714230318536,139714230368233,550,
521348,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529485,850456,15258,0,13,324153,139714230318536,139714230368233,550,
524825,849383,15258,0,13,323672,139714230318536,139714230368233,550,
523936,849374,15258,0,13,323672,139714230318536,139714230368233,550,
1685698,850072,870058,0,73,514235,139714230318536,139714230368233,550,
527753,850430,15258,0,13,324150,139714230318536,139714230368233,550,
524891,849361,15258,0,13,323670,139714230318536,139714230368233,550,
542021,850064,20378,0,21,325363,139714230318536,139714230368233,550,
525788,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524461,850049,15258,0,13,323859,139714230318536,139714230368233,550,
526816,850456,15258,0,13,324153,139714230318536,139714230368233,550,
530263,849372,15258,0,13,323671,139714230318536,139714230368233,550,
522504,849383,15258,0,13,323672,139714230318536,139714230368233,550,
529633,849372,15258,0,13,323671,139714230318536,139714230368233,550,
533950,850060,19242,0,13,325055,139714230318536,139714230368233,550,
529235,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522388,850071,15258,0,13,323861,139714230318536,139714230368233,550,
530893,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522826,850060,15258,0,13,323860,139714230318536,139714230368233,550,
526989,849383,15258,0,13,323672,139714230318536,139714230368233,550,
523875,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529626,849375,15258,0,13,323671,139714230318536,139714230368233,550,
523804,850071,15258,0,13,323861,139714230318536,139714230368233,550,
532007,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523768,850438,15258,0,13,324151,139714230318536,139714230368233,550,
525762,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525923,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525565,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524187,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524108,850436,15258,0,13,324151,139714230318536,139714230368233,550,
528818,850038,15258,0,13,323858,139714230318536,139714230368233,550,
523472,849361,15258,0,13,323670,139714230318536,139714230368233,550,
529598,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522461,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528800,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525145,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529198,849372,15258,0,13,323671,139714230318536,139714230368233,550,
522729,849370,15258,0,13,323671,139714230318536,139714230368233,550,
539413,850072,19325,0,14,325082,139714230318536,139714230368233,550,
523953,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529672,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523227,849383,15258,0,13,323672,139714230318536,139714230368233,550,
529964,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523044,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526721,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524732,850071,15258,0,13,323861,139714230318536,139714230368233,550,
531005,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522064,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528742,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525202,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529535,849372,15258,0,13,323671,139714230318536,139714230368233,550,
522358,850436,15258,0,13,324151,139714230318536,139714230368233,550,
524244,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524494,850049,15258,0,13,323859,139714230318536,139714230368233,550,
525108,850445,15258,0,13,324152,139714230318536,139714230368233,550,
529075,849372,15258,0,13,323671,139714230318536,139714230368233,550,
524360,850060,15258,0,13,323860,139714230318536,139714230368233,550,
528654,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524107,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529834,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525574,850060,15258,0,13,323860,139714230318536,139714230368233,550,
530262,850071,15258,0,13,323861,139714230318536,139714230368233,550,
533569,849384,19328,0,14,324892,139714230318536,139714230368233,550,
528916,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523690,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528422,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524833,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529462,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522456,850049,15258,0,13,323859,139714230318536,139714230368233,550,
529592,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524644,850456,15258,0,13,324153,139714230318536,139714230368233,550,
525952,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523471,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524042,849381,15258,0,13,323672,139714230318536,139714230368233,550,
524083,850460,15258,0,13,324154,139714230318536,139714230368233,550,
523802,850038,15258,0,13,323858,139714230318536,139714230368233,550,
529281,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524060,849372,15258,0,13,323671,139714230318536,139714230368233,550,
529743,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524989,849353,15258,0,13,323669,139714230318536,139714230368233,550,
531716,850038,15258,0,13,323858,139714230318536,139714230368233,550,
523471,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529623,849372,15258,0,13,323671,139714230318536,139714230368233,550,
525029,850436,15258,0,13,324151,139714230318536,139714230368233,550,
528068,850445,15258,0,13,324152,139714230318536,139714230368233,550,
529707,849383,15258,0,13,323672,139714230318536,139714230368233,550,
540132,850072,21908,0,14,325821,139714230318536,139714230368233,550,
528106,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524308,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527919,850049,15258,0,13,323859,139714230318536,139714230368233,550,
525043,849372,15258,0,13,323671,139714230318536,139714230368233,550,
528955,850436,15258,0,13,324151,139714230318536,139714230368233,550,
524093,850049,15258,0,13,323859,139714230318536,139714230368233,550,
535302,850060,19250,0,13,325057,139714230318536,139714230368233,550,
525846,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526594,850436,15258,0,13,324151,139714230318536,139714230368233,550,
529637,850445,15258,0,13,324152,139714230318536,139714230368233,550,
525239,849372,15258,0,13,323671,139714230318536,139714230368233,550,
526431,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523193,849383,15258,0,13,323672,139714230318536,139714230368233,550,
527823,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525108,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526426,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523325,849383,15258,0,13,323672,139714230318536,139714230368233,550,
526025,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527173,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524893,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525490,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525667,849383,15258,0,13,323672,139714230318536,139714230368233,550,
526678,850060,15258,0,13,323860,139714230318536,139714230368233,550,
