PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
77968,55365,15258,0,13,19127,550,140373600237136,140373602970096,
78250,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77768,55375,15258,0,13,19129,550,140373600237136,140373602970096,
77292,55367,15258,0,13,19126,550,140373600237136,140373602970096,
78037,55377,15258,0,13,19129,550,140373600237136,140373602970096,
78441,55369,15258,0,13,19127,550,140373600237136,140373602970096,
78394,55381,15258,0,13,19128,550,140373600237136,140373602970096,
86285,55365,19307,0,13,19126,550,140373600237136,140373602970096,
77531,55367,15258,0,13,19127,550,140373600237136,140373602970096,
78362,55382,15258,0,13,19128,550,140373600237136,140373602970096,
78457,55379,15258,0,13,19128,550,140373600237136,140373602970096,
77651,55374,15258,0,13,19129,550,140373600237136,140373602970096,
77947,55365,15258,0,13,19126,550,140373600237136,140373602970096,
78247,55373,15258,0,13,19127,550,140373600237136,140373602970096,
77667,55385,15258,0,13,19130,550,140373600237136,140373602970096,
78239,55376,15258,0,13,19128,550,140373600237136,140373602970096,
78150,55376,15258,0,13,19127,550,140373600237136,140373602970096,
77721,55394,15258,0,13,19129,550,140373600237136,140373602970096,
79255,55382,15258,0,13,19128,550,140373600237136,140373602970096,
78081,55380,15258,0,13,19130,550,140373600237136,140373602970096,
77692,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77990,55380,15258,0,13,19128,550,140373600237136,140373602970096,
77681,55366,15258,0,13,19127,550,140373600237136,140373602970096,
78018,55382,15258,0,13,19128,550,140373600237136,140373602970096,
78440,55364,15258,0,13,19126,550,140373600237136,140373602970096,
77709,55393,15258,0,13,19131,550,140373600237136,140373602970096,
78319,55372,15258,0,13,19126,550,140373600237136,140373602970096,
78189,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77968,55373,15258,0,13,19127,550,140373600237136,140373602970096,
77589,55377,15258,0,13,19129,550,140373600237136,140373602970096,
77759,55370,15258,0,13,19127,550,140373600237136,140373602970096,
77852,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77600,55355,15258,0,13,19126,550,140373600237136,140373602970096,
77977,55374,15258,0,13,19126,550,140373600237136,140373602970096,
77971,55368,15258,0,13,19127,550,140373600237136,140373602970096,
78021,55373,15258,0,13,19128,550,140373600237136,140373602970096,
77644,55382,15258,0,13,19130,550,140373600237136,140373602970096,
77848,55387,15258,0,13,19130,550,140373600237136,140373602970096,
77841,55385,15258,0,13,19130,550,140373600237136,140373602970096,
78402,55377,15258,0,13,19128,550,140373600237136,140373602970096,
77505,55374,15258,0,13,19129,550,140373600237136,140373602970096,
77882,55376,15258,0,13,19127,550,140373600237136,140373602970096,
77984,55381,15258,0,13,19127,550,140373600237136,140373602970096,
78333,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77592,55383,15258,0,13,19127,550,140373600237136,140373602970096,
77916,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78467,55383,15258,0,13,19128,550,140373600237136,140373602970096,
78145,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77806,55367,15258,0,13,19127,550,140373600237136,140373602970096,
77850,55378,15258,0,13,19127,550,140373600237136,140373602970096,
77715,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77510,55378,15258,0,13,19128,550,140373600237136,140373602970096,
78025,55386,15258,0,13,19130,550,140373600237136,140373602970096,
77935,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77776,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78595,55384,15258,0,13,19128,550,140373600237136,140373602970096,
78097,55395,15258,0,13,19130,550,140373600237136,140373602970096,
78066,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77930,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77848,55375,15258,0,13,19130,550,140373600237136,140373602970096,
77967,55373,15258,0,13,19126,550,140373600237136,140373602970096,
78277,55374,15258,0,13,19126,550,140373600237136,140373602970096,
77725,55370,15258,0,13,19127,550,140373600237136,140373602970096,
77903,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77509,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77564,55372,15258,0,13,19127,550,140373600237136,140373602970096,
78467,55381,15258,0,13,19128,550,140373600237136,140373602970096,
77863,55375,15258,0,13,19127,550,140373600237136,140373602970096,
78352,55367,15258,0,13,19127,550,140373600237136,140373602970096,
78023,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77842,55374,15258,0,13,19126,550,140373600237136,140373602970096,
77950,55381,15258,0,13,19128,550,140373600237136,140373602970096,
78457,55369,15258,0,13,19129,550,140373600237136,140373602970096,
77828,55367,15258,0,13,19126,550,140373600237136,140373602970096,
77986,55364,15258,0,13,19126,550,140373600237136,140373602970096,
79631,55383,15258,0,13,19129,550,140373600237136,140373602970096,
78211,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78520,55384,15258,0,13,19128,550,140373600237136,140373602970096,
78034,55385,15258,0,13,19129,550,140373600237136,140373602970096,
78396,55367,15258,0,13,19127,550,140373600237136,140373602970096,
77985,55393,15258,0,13,19130,550,140373600237136,140373602970096,
77895,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77769,55386,15258,0,13,19129,550,140373600237136,140373602970096,
77744,55389,15258,0,13,19128,550,140373600237136,140373602970096,
77900,55377,15258,0,13,19128,550,140373600237136,140373602970096,
86451,55356,19252,0,13,20322,550,140373600237136,140373602970096,
78204,55363,15258,0,13,19127,550,140373600237136,140373602970096,
77760,55382,15258,0,13,19128,550,140373600237136,140373602970096,
78212,55388,15258,0,13,19131,550,140373600237136,140373602970096,
77950,55372,15258,0,13,19127,550,140373600237136,140373602970096,
77953,55355,15258,0,13,19126,550,140373600237136,140373602970096,
78392,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77872,55365,15258,0,13,19127,550,140373600237136,140373602970096,
78470,55381,15258,0,13,19128,550,140373600237136,140373602970096,
78178,55395,15258,0,13,19130,550,140373600237136,140373602970096,
77702,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77583,55381,15258,0,13,19127,550,140373600237136,140373602970096,
77890,55381,15258,0,13,19128,550,140373600237136,140373602970096,
77491,55365,15258,0,13,19127,550,140373600237136,140373602970096,
78379,55385,15258,0,13,19130,550,140373600237136,140373602970096,
77783,55383,15258,0,13,19127,550,140373600237136,140373602970096,
78213,55369,15258,0,13,19129,550,140373600237136,140373602970096,
78077,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77998,55355,15258,0,13,19126,550,140373600237136,140373602970096,
77647,55383,15258,0,13,19130,550,140373600237136,140373602970096,
77363,55383,15258,0,13,19127,550,140373600237136,140373602970096,
78101,55366,15258,0,13,19127,550,140373600237136,140373602970096,
78155,55375,15258,0,13,19128,550,140373600237136,140373602970096,
77669,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77773,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77710,55383,15258,0,13,19129,550,140373600237136,140373602970096,
78416,55381,15258,0,13,19128,550,140373600237136,140373602970096,
78202,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77981,55373,15258,0,13,19128,550,140373600237136,140373602970096,
78442,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77971,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78063,55391,15258,0,13,19131,550,140373600237136,140373602970096,
77658,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78056,55366,15258,0,13,19128,550,140373600237136,140373602970096,
78000,55365,15258,0,13,19126,550,140373600237136,140373602970096,
77982,55371,15258,0,13,19127,550,140373600237136,140373602970096,
78017,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78003,55367,15258,0,13,19126,550,140373600237136,140373602970096,
78235,55387,15258,0,13,19129,550,140373600237136,140373602970096,
77685,55401,15258,0,13,19131,550,140373600237136,140373602970096,
78386,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77508,55357,15258,0,13,19126,550,140373600237136,140373602970096,
77724,55380,15258,0,13,19128,550,140373600237136,140373602970096,
77955,55383,15258,0,13,19130,550,140373600237136,140373602970096,
78112,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77885,55389,15258,0,13,19130,550,140373600237136,140373602970096,
77792,55396,15258,0,13,19131,550,140373600237136,140373602970096,
79599,55375,15258,0,13,19128,550,140373600237136,140373602970096,
78846,55379,15258,0,13,19128,550,140373600237136,140373602970096,
77882,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77647,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77963,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77833,55373,15258,0,13,19127,550,140373600237136,140373602970096,
77949,55371,15258,0,13,19128,550,140373600237136,140373602970096,
77745,55385,15258,0,13,19129,550,140373600237136,140373602970096,
77946,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77689,55375,15258,0,13,19126,550,140373600237136,140373602970096,
77651,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78124,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77618,55384,15258,0,13,19129,550,140373600237136,140373602970096,
78060,55360,15258,0,13,19127,550,140373600237136,140373602970096,
77270,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77719,55376,15258,0,13,19129,550,140373600237136,140373602970096,
77727,55386,15258,0,13,19129,550,140373600237136,140373602970096,
77686,55365,15258,0,13,19127,550,140373600237136,140373602970096,
78256,55375,15258,0,13,19129,550,140373600237136,140373602970096,
77846,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77508,55371,15258,0,13,19127,550,140373600237136,140373602970096,
77814,55365,15258,0,13,19126,550,140373600237136,140373602970096,
78360,55388,15258,0,13,19130,550,140373600237136,140373602970096,
77578,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77845,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78205,55373,15258,0,13,19128,550,140373600237136,140373602970096,
77796,55381,15258,0,13,19127,550,140373600237136,140373602970096,
78276,55380,15258,0,13,19129,550,140373600237136,140373602970096,
77665,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77877,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78149,55369,15258,0,13,19128,550,140373600237136,140373602970096,
77984,55361,15258,0,13,19127,550,140373600237136,140373602970096,
77667,55357,15258,0,13,19126,550,140373600237136,140373602970096,
78089,55373,15258,0,13,19128,550,140373600237136,140373602970096,
77878,55383,15258,0,13,19127,550,140373600237136,140373602970096,
77750,55364,15258,0,13,19128,550,140373600237136,140373602970096,
77925,55375,15258,0,13,19126,550,140373600237136,140373602970096,
77900,55373,15258,0,13,19127,550,140373600237136,140373602970096,
77881,55385,15258,0,13,19130,550,140373600237136,140373602970096,
77596,55363,15258,0,13,19126,550,140373600237136,140373602970096,
78215,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77841,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78234,55381,15258,0,13,19130,550,140373600237136,140373602970096,
78114,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77814,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77675,55373,15258,0,13,19126,550,140373600237136,140373602970096,
78297,55366,15258,0,13,19128,550,140373600237136,140373602970096,
78648,55387,15258,0,13,19129,550,140373600237136,140373602970096,
78158,55383,15258,0,13,19129,550,140373600237136,140373602970096,
77630,55367,15258,0,13,19128,550,140373600237136,140373602970096,
78036,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77885,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77594,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78371,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78787,55366,15258,0,13,19127,550,140373600237136,140373602970096,
77826,55364,15258,0,13,19128,550,140373600237136,140373602970096,
78014,55379,15258,0,13,19127,550,140373600237136,140373602970096,
79553,55365,15258,0,13,19127,550,140373600237136,140373602970096,
78057,55365,15258,0,13,19126,550,140373600237136,140373602970096,
77473,55383,15258,0,13,19131,550,140373600237136,140373602970096,
77518,55377,15258,0,13,19129,550,140373600237136,140373602970096,
77825,55367,15258,0,13,19126,550,140373600237136,140373602970096,
78039,55367,15258,0,13,19127,550,140373600237136,140373602970096,
78367,55384,15258,0,13,19131,550,140373600237136,140373602970096,
77843,55354,15258,0,13,19125,550,140373600237136,140373602970096,
78184,55381,15258,0,13,19128,550,140373600237136,140373602970096,
77501,55374,15258,0,13,19129,550,140373600237136,140373602970096,
77478,55372,15258,0,13,19129,550,140373600237136,140373602970096,
77877,55378,15258,0,13,19127,550,140373600237136,140373602970096,
78005,55360,15258,0,13,19126,550,140373600237136,140373602970096,
77832,55394,15258,0,13,19131,550,140373600237136,140373602970096,
78047,55373,15258,0,13,19128,550,140373600237136,140373602970096,
77776,55382,15258,0,13,19129,550,140373600237136,140373602970096,
78051,55391,15258,0,13,19130,550,140373600237136,140373602970096,
78298,55376,15258,0,13,19128,550,140373600237136,140373602970096,
78244,55385,15258,0,13,19130,550,140373600237136,140373602970096,
77691,55371,15258,0,13,19128,550,140373600237136,140373602970096,
77577,55390,15258,0,13,19129,550,140373600237136,140373602970096,
77784,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77517,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77630,55387,15258,0,13,19128,550,140373600237136,140373602970096,
77138,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77947,55385,15258,0,13,19130,550,140373600237136,140373602970096,
77686,55365,15258,0,13,19126,550,140373600237136,140373602970096,
77829,55367,15258,0,13,19126,550,140373600237136,140373602970096,
78167,55372,15258,0,13,19126,550,140373600237136,140373602970096,
78150,55367,15258,0,13,19127,550,140373600237136,140373602970096,
78035,55375,15258,0,13,19127,550,140373600237136,140373602970096,
78129,55379,15258,0,13,19127,550,140373600237136,140373602970096,
77964,55364,15258,0,13,19126,550,140373600237136,140373602970096,
78015,55366,15258,0,13,19125,550,140373600237136,140373602970096,
78269,55393,15258,0,13,19130,550,140373600237136,140373602970096,
78370,55374,15258,0,13,19129,550,140373600237136,140373602970096,
78219,55363,15258,0,13,19127,550,140373600237136,140373602970096,
78303,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77804,55370,15258,0,13,19128,550,140373600237136,140373602970096,
77879,55374,15258,0,13,19126,550,140373600237136,140373602970096,
77675,55373,15258,0,13,19127,550,140373600237136,140373602970096,
77688,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77860,55371,15258,0,13,19126,550,140373600237136,140373602970096,
78009,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77420,55374,15258,0,13,19126,550,140373600237136,140373602970096,
77813,55371,15258,0,13,19127,550,140373600237136,140373602970096,
77768,55379,15258,0,13,19127,550,140373600237136,140373602970096,
77432,55381,15258,0,13,19127,550,140373600237136,140373602970096,
77859,55367,15258,0,13,19127,550,140373600237136,140373602970096,
77645,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77969,55391,15258,0,13,19131,550,140373600237136,140373602970096,
77372,55366,15258,0,13,19127,550,140373600237136,140373602970096,
77822,55393,15258,0,13,19130,550,140373600237136,140373602970096,
78627,55382,15258,0,13,19128,550,140373600237136,140373602970096,
78078,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77776,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77974,55380,15258,0,13,19130,550,140373600237136,140373602970096,
79355,55367,15258,0,13,19128,550,140373600237136,140373602970096,
78174,55370,15258,0,13,19127,550,140373600237136,140373602970096,
78389,55383,15258,0,13,19130,550,140373600237136,140373602970096,
78093,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77944,55386,15258,0,13,19128,550,140373600237136,140373602970096,
78508,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77884,55375,15258,0,13,19129,550,140373600237136,140373602970096,
77830,55368,15258,0,13,19127,550,140373600237136,140373602970096,
77631,55378,15258,0,13,19130,550,140373600237136,140373602970096,
78002,55381,15258,0,13,19128,550,140373600237136,140373602970096,
77675,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78069,55387,15258,0,13,19129,550,140373600237136,140373602970096,
77393,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77619,55380,15258,0,13,19128,550,140373600237136,140373602970096,
78143,55386,15258,0,13,19130,550,140373600237136,140373602970096,
78025,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77639,55360,15258,0,13,19127,550,140373600237136,140373602970096,
77844,55381,15258,0,13,19127,550,140373600237136,140373602970096,
78391,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77864,55387,15258,0,13,19130,550,140373600237136,140373602970096,
78063,55356,15258,0,13,19125,550,140373600237136,140373602970096,
78175,55383,15258,0,13,19130,550,140373600237136,140373602970096,
77973,55380,15258,0,13,19128,550,140373600237136,140373602970096,
77514,55373,15258,0,13,19127,550,140373600237136,140373602970096,
77755,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77460,55375,15258,0,13,19126,550,140373600237136,140373602970096,
78391,55395,15258,0,13,19130,550,140373600237136,140373602970096,
78211,55385,15258,0,13,19128,550,140373600237136,140373602970096,
77553,55373,15258,0,13,19126,550,140373600237136,140373602970096,
78285,55386,15258,0,13,19130,550,140373600237136,140373602970096,
78012,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77857,55372,15258,0,13,19128,550,140373600237136,140373602970096,
78509,55371,15258,0,13,19128,550,140373600237136,140373602970096,
77653,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77547,55370,15258,0,13,19127,550,140373600237136,140373602970096,
78395,55376,15258,0,13,19128,550,140373600237136,140373602970096,
78145,55383,15258,0,13,19129,550,140373600237136,140373602970096,
77453,55381,15258,0,13,19127,550,140373600237136,140373602970096,
77996,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77954,55379,15258,0,13,19127,550,140373600237136,140373602970096,
78022,55362,15258,0,13,19126,550,140373600237136,140373602970096,
77602,55374,15258,0,13,19129,550,140373600237136,140373602970096,
77903,55381,15258,0,13,19127,550,140373600237136,140373602970096,
78167,55379,15258,0,13,19128,550,140373600237136,140373602970096,
77611,55382,15258,0,13,19129,550,140373600237136,140373602970096,
77924,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78739,55382,15258,0,13,19128,550,140373600237136,140373602970096,
78259,55375,15258,0,13,19128,550,140373600237136,140373602970096,
78127,55395,15258,0,13,19130,550,140373600237136,140373602970096,
78495,55371,15258,0,13,19128,550,140373600237136,140373602970096,
77754,55381,15258,0,13,19127,550,140373600237136,140373602970096,
77867,55371,15258,0,13,19128,550,140373600237136,140373602970096,
78026,55370,15258,0,13,19126,550,140373600237136,140373602970096,
78259,55368,15258,0,13,19128,550,140373600237136,140373602970096,
78207,55395,15258,0,13,19130,550,140373600237136,140373602970096,
77787,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77944,55376,15258,0,13,19127,550,140373600237136,140373602970096,
78831,55376,15258,0,13,19128,550,140373600237136,140373602970096,
78202,55375,15258,0,13,19127,550,140373600237136,140373602970096,
78043,55377,15258,0,13,19129,550,140373600237136,140373602970096,
77966,55357,15258,0,13,19126,550,140373600237136,140373602970096,
78195,55375,15258,0,13,19127,550,140373600237136,140373602970096,
78040,55394,15258,0,13,19131,550,140373600237136,140373602970096,
78157,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77782,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77552,55367,15258,0,13,19127,550,140373600237136,140373602970096,
78010,55374,15258,0,13,19126,550,140373600237136,140373602970096,
78338,55384,15258,0,13,19128,550,140373600237136,140373602970096,
78198,55368,15258,0,13,19128,550,140373600237136,140373602970096,
77810,55384,15258,0,13,19129,550,140373600237136,140373602970096,
77601,55365,15258,0,13,19126,550,140373600237136,140373602970096,
78006,55368,15258,0,13,19128,550,140373600237136,140373602970096,
77644,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78339,55386,15258,0,13,19130,550,140373600237136,140373602970096,
77881,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77791,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77945,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78027,55385,15258,0,13,19130,550,140373600237136,140373602970096,
78174,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77936,55383,15258,0,13,19129,550,140373600237136,140373602970096,
77647,55374,15258,0,13,19127,550,140373600237136,140373602970096,
78106,55382,15258,0,13,19129,550,140373600237136,140373602970096,
77820,55374,15258,0,13,19129,550,140373600237136,140373602970096,
78523,55389,15258,0,13,19130,550,140373600237136,140373602970096,
77728,55388,15258,0,13,19129,550,140373600237136,140373602970096,
77617,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77723,55377,15258,0,13,19129,550,140373600237136,140373602970096,
77912,55385,15258,0,13,19129,550,140373600237136,140373602970096,
77748,55371,15258,0,13,19128,550,140373600237136,140373602970096,
77279,55368,15258,0,13,19128,550,140373600237136,140373602970096,
77607,55371,15258,0,13,19127,550,140373600237136,140373602970096,
77865,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77781,55370,15258,0,13,19126,550,140373600237136,140373602970096,
77589,55364,15258,0,13,19126,550,140373600237136,140373602970096,
77857,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77674,55374,15258,0,13,19129,550,140373600237136,140373602970096,
77920,55379,15258,0,13,19128,550,140373600237136,140373602970096,
77960,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77397,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77249,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77611,55373,15258,0,13,19127,550,140373600237136,140373602970096,
77371,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78433,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77692,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77673,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77815,55383,15258,0,13,19129,550,140373600237136,140373602970096,
77543,55384,15258,0,13,19130,550,140373600237136,140373602970096,
77596,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77552,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77493,55376,15258,0,13,19127,550,140373600237136,140373602970096,
78160,55365,15258,0,13,19126,550,140373600237136,140373602970096,
77677,55366,15258,0,13,19127,550,140373600237136,140373602970096,
77898,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77782,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78693,55381,15258,0,13,19127,550,140373600237136,140373602970096,
78166,55381,15258,0,13,19130,550,140373600237136,140373602970096,
77604,55368,15258,0,13,19127,550,140373600237136,140373602970096,
77702,55363,15258,0,13,19127,550,140373600237136,140373602970096,
77893,55379,15258,0,13,19128,550,140373600237136,140373602970096,
77503,55383,15258,0,13,19127,550,140373600237136,140373602970096,
77367,55381,15258,0,13,19127,550,140373600237136,140373602970096,
78051,55375,15258,0,13,19128,550,140373600237136,140373602970096,
77969,55393,15258,0,13,19131,550,140373600237136,140373602970096,
77632,55369,15258,0,13,19127,550,140373600237136,140373602970096,
78214,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77874,55363,15258,0,13,19127,550,140373600237136,140373602970096,
77647,55383,15258,0,13,19129,550,140373600237136,140373602970096,
77786,55366,15258,0,13,19128,550,140373600237136,140373602970096,
78085,55387,15258,0,13,19129,550,140373600237136,140373602970096,
78144,55365,15258,0,13,19127,550,140373600237136,140373602970096,
78024,55361,15258,0,13,19127,550,140373600237136,140373602970096,
77318,55364,15258,0,13,19128,550,140373600237136,140373602970096,
78406,55362,15258,0,13,19126,550,140373600237136,140373602970096,
77695,55380,15258,0,13,19127,550,140373600237136,140373602970096,
77489,55381,15258,0,13,19127,550,140373600237136,140373602970096,
77660,55367,15258,0,13,19127,550,140373600237136,140373602970096,
77630,55370,15258,0,13,19127,550,140373600237136,140373602970096,
78268,55373,15258,0,13,19128,550,140373600237136,140373602970096,
78120,55381,15258,0,13,19128,550,140373600237136,140373602970096,
78747,55395,15258,0,13,19130,550,140373600237136,140373602970096,
78357,55393,15258,0,13,19130,550,140373600237136,140373602970096,
77969,55357,15258,0,13,19126,550,140373600237136,140373602970096,
77697,55380,15258,0,13,19129,550,140373600237136,140373602970096,
77550,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77674,55368,15258,0,13,19128,550,140373600237136,140373602970096,
77898,55368,15258,0,13,19128,550,140373600237136,140373602970096,
77649,55380,15258,0,13,19129,550,140373600237136,140373602970096,
78219,55366,15258,0,13,19127,550,140373600237136,140373602970096,
77698,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77658,55376,15258,0,13,19129,550,140373600237136,140373602970096,
77486,55383,15258,0,13,19127,550,140373600237136,140373602970096,
77647,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77911,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77652,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77933,55368,15258,0,13,19126,550,140373600237136,140373602970096,
77636,55383,15258,0,13,19127,550,140373600237136,140373602970096,
77913,55370,15258,0,13,19126,550,140373600237136,140373602970096,
78010,55368,15258,0,13,19127,550,140373600237136,140373602970096,
78409,55366,15258,0,13,19125,550,140373600237136,140373602970096,
78644,55364,15258,0,13,19126,550,140373600237136,140373602970096,
78478,55377,15258,0,13,19129,550,140373600237136,140373602970096,
77581,55357,15258,0,13,19126,550,140373600237136,140373602970096,
77872,55360,15258,0,13,19126,550,140373600237136,140373602970096,
77753,55375,15258,0,13,19126,550,140373600237136,140373602970096,
77751,55365,15258,0,13,19127,550,140373600237136,140373602970096,
77995,55374,15258,0,13,19129,550,140373600237136,140373602970096,
77841,55363,15258,0,13,19127,550,140373600237136,140373602970096,
78142,55378,15258,0,13,19128,550,140373600237136,140373602970096,
78396,55391,15258,0,13,19130,550,140373600237136,140373602970096,
77670,55371,15258,0,13,19129,550,140373600237136,140373602970096,
80148,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78253,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77855,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77431,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77929,55392,15258,0,13,19131,550,140373600237136,140373602970096,
77920,55364,15258,0,13,19125,550,140373600237136,140373602970096,
78093,55375,15258,0,13,19127,550,140373600237136,140373602970096,
78159,55378,15258,0,13,19130,550,140373600237136,140373602970096,
77939,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77657,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77686,55383,15258,0,13,19127,550,140373600237136,140373602970096,
77950,55387,15258,0,13,19130,550,140373600237136,140373602970096,
77779,55376,15258,0,13,19128,550,140373600237136,140373602970096,
78010,55366,15258,0,13,19128,550,140373600237136,140373602970096,
77784,55379,15258,0,13,19128,550,140373600237136,140373602970096,
78068,55366,15258,0,13,19128,550,140373600237136,140373602970096,
78000,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77888,55368,15258,0,13,19127,550,140373600237136,140373602970096,
78091,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77785,55395,15258,0,13,19130,550,140373600237136,140373602970096,
77844,55385,15258,0,13,19129,550,140373600237136,140373602970096,
77899,55378,15258,0,13,19130,550,140373600237136,140373602970096,
77479,55383,15258,0,13,19131,550,140373600237136,140373602970096,
77861,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77902,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77822,55376,15258,0,13,19128,550,140373600237136,140373602970096,
78193,55392,15258,0,13,19130,550,140373600237136,140373602970096,
77864,55365,15258,0,13,19127,550,140373600237136,140373602970096,
