PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
53054151,100376585,32694,0,18,12176168,550,140373600237136,140373602970096,
53057190,100376585,34114,0,17,12176734,550,140373600237136,140373602970096,
53052181,100376585,33462,0,19,12176526,550,140373600237136,140373602970096,
53049515,100376585,31914,0,17,12176091,550,140373600237136,140373602970096,
53054863,100376585,34976,0,17,12176847,550,140373600237136,140373602970096,
53065558,100376586,35514,0,18,12177204,550,140373600237136,140373602970096,
53057560,100376585,32493,0,17,12176274,550,140373600237136,140373602970096,
53097291,100376586,34541,0,25,12176877,550,140373600237136,140373602970096,
53068675,100376585,36634,0,19,12177313,550,140373600237136,140373602970096,
53051397,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53055662,100376585,32386,0,17,12176107,550,140373600237136,140373602970096,
53054685,100376585,36228,0,19,12177187,550,140373600237136,140373602970096,
53051363,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53062635,100376585,33652,0,17,12176472,550,140373600237136,140373602970096,
53051061,100376585,31456,0,17,12175989,550,140373600237136,140373602970096,
53049872,100376585,32451,0,17,12176117,550,140373600237136,140373602970096,
53048936,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53056472,100376585,32446,0,17,12176240,550,140373600237136,140373602970096,
53062701,100376585,35475,0,17,12177143,550,140373600237136,140373602970096,
53068281,100376585,37470,0,18,12177576,550,140373600237136,140373602970096,
53046541,100376585,31501,0,17,12175999,550,140373600237136,140373602970096,
53052582,100376585,34445,0,18,12176824,550,140373600237136,140373602970096,
53052039,100376585,33089,0,17,12176415,550,140373600237136,140373602970096,
53052053,100376585,31452,0,17,12175989,550,140373600237136,140373602970096,
53050027,100376585,31467,0,17,12175990,550,140373600237136,140373602970096,
53049070,100376585,34058,0,17,12176728,550,140373600237136,140373602970096,
53065570,100376587,35654,2,22,12177161,550,140373600237136,140373602970096,
53051084,100376585,31836,0,17,12176069,550,140373600237136,140373602970096,
53053452,100376585,34040,0,17,12176731,550,140373600237136,140373602970096,
53058270,100376585,33234,0,17,12176497,550,140373600237136,140373602970096,
53068336,100376585,37828,0,18,12177685,550,140373600237136,140373602970096,
53111909,100461697,35695,2,22,12187042,550,140373600237136,140373602970096,
53047227,100376585,31829,0,17,12176073,550,140373600237136,140373602970096,
53053361,100376585,31501,0,17,12175999,550,140373600237136,140373602970096,
53061255,100376585,33876,0,17,12176643,550,140373600237136,140373602970096,
53065517,100376585,34955,0,19,12176983,550,140373600237136,140373602970096,
53051587,100376585,31822,0,17,12176080,550,140373600237136,140373602970096,
53049148,100376585,32051,0,17,12176120,550,140373600237136,140373602970096,
53104057,100461695,34051,0,17,12186600,550,140373600237136,140373602970096,
53096127,100461695,31850,0,17,12185944,550,140373600237136,140373602970096,
53095348,100376585,32238,0,17,12176218,550,140373600237136,140373602970096,
53069990,100376587,37065,2,22,12177523,550,140373600237136,140373602970096,
53056510,100376585,34060,0,17,12176728,550,140373600237136,140373602970096,
53077513,100376586,42306,0,19,12178883,550,140373600237136,140373602970096,
53089222,100461695,31567,0,17,12185875,550,140373600237136,140373602970096,
53066374,100376585,36118,0,18,12177255,550,140373600237136,140373602970096,
53063026,100376585,40138,0,20,12178120,550,140373600237136,140373602970096,
53052594,100376585,31910,0,18,12176079,550,140373600237136,140373602970096,
53062456,100376585,34114,0,17,12176734,550,140373600237136,140373602970096,
53127355,100461695,31526,0,17,12185862,550,140373600237136,140373602970096,
53055376,100376585,31855,0,17,12176076,550,140373600237136,140373602970096,
53075801,100376587,37110,2,27,12177551,550,140373600237136,140373602970096,
53060281,100376585,35258,0,17,12177075,550,140373600237136,140373602970096,
53048487,100376585,31882,0,17,12176097,550,140373600237136,140373602970096,
53053196,100376585,31910,0,17,12176079,550,140373600237136,140373602970096,
53075519,100376585,39988,0,21,12178302,550,140373600237136,140373602970096,
54008518,100376585,1029713,0,76,12397977,550,140373600237136,140373602970096,
53055609,100376585,33704,0,17,12176455,550,140373600237136,140373602970096,
53044451,100376585,31516,0,17,12175992,550,140373600237136,140373602970096,
53054243,100376585,34997,0,18,12176839,550,140373600237136,140373602970096,
53045829,100376585,31555,0,17,12176010,550,140373600237136,140373602970096,
53050138,100376585,32378,0,17,12176105,550,140373600237136,140373602970096,
53056965,100376585,34261,0,17,12176778,550,140373600237136,140373602970096,
53057975,100376585,33836,0,17,12176536,550,140373600237136,140373602970096,
53053872,100376585,32031,0,17,12176141,550,140373600237136,140373602970096,
53051370,100376585,34050,0,17,12176726,550,140373600237136,140373602970096,
53111609,100461695,33103,0,18,12186184,550,140373600237136,140373602970096,
53055661,100376585,31871,0,17,12176105,550,140373600237136,140373602970096,
53059398,100376585,33616,0,17,12176450,550,140373600237136,140373602970096,
53068461,100376586,38334,0,18,12178007,550,140373600237136,140373602970096,
53057804,100376585,32078,0,17,12176159,550,140373600237136,140373602970096,
53089930,100376585,33059,0,17,12176300,550,140373600237136,140373602970096,
53053464,100376585,35023,0,18,12176852,550,140373600237136,140373602970096,
53051457,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53104794,100461695,33465,0,17,12186293,550,140373600237136,140373602970096,
53056832,100376585,32393,0,18,12176256,550,140373600237136,140373602970096,
53073137,100376587,38398,2,21,12177932,550,140373600237136,140373602970096,
53053230,100376585,31689,0,17,12176043,550,140373600237136,140373602970096,
53053561,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53055706,100376585,34085,0,17,12176730,550,140373600237136,140373602970096,
53057450,100376585,33645,0,17,12176448,550,140373600237136,140373602970096,
53050853,100376585,31665,0,17,12176036,550,140373600237136,140373602970096,
53050824,100376585,34984,0,17,12176849,550,140373600237136,140373602970096,
53062146,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53049608,100376585,33043,0,20,12176302,550,140373600237136,140373602970096,
53052706,100376585,31815,0,17,12176101,550,140373600237136,140373602970096,
53108998,100461695,36003,0,17,12187000,550,140373600237136,140373602970096,
53042886,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53058701,100376586,37041,0,19,12177501,550,140373600237136,140373602970096,
53055539,100376585,34050,0,17,12176726,550,140373600237136,140373602970096,
53054532,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53077385,100376587,38971,2,22,12177951,550,140373600237136,140373602970096,
53061626,100376585,32523,0,18,12176294,550,140373600237136,140373602970096,
53057489,100376585,31829,0,17,12176097,550,140373600237136,140373602970096,
53058685,100376585,32606,0,17,12176163,550,140373600237136,140373602970096,
53049062,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53052584,100376585,34986,0,17,12176849,550,140373600237136,140373602970096,
53054924,100376585,32252,0,18,12176224,550,140373600237136,140373602970096,
53057465,100376585,33123,0,17,12176323,550,140373600237136,140373602970096,
53061522,100376585,34060,0,17,12176728,550,140373600237136,140373602970096,
53045630,100376585,31815,0,17,12176070,550,140373600237136,140373602970096,
53067455,100376587,37380,2,26,12177489,550,140373600237136,140373602970096,
53050597,100376585,31524,0,17,12175994,550,140373600237136,140373602970096,
53056544,100376585,35853,0,18,12177189,550,140373600237136,140373602970096,
53117340,100461695,40129,0,25,12187989,550,140373600237136,140373602970096,
53059900,100376585,33573,0,22,12176561,550,140373600237136,140373602970096,
53077649,100376587,38712,2,22,12178026,550,140373600237136,140373602970096,
53050732,100376585,31982,0,17,12176103,550,140373600237136,140373602970096,
53063420,100376585,32678,0,17,12176340,550,140373600237136,140373602970096,
53058221,100376585,32430,0,17,12176258,550,140373600237136,140373602970096,
53055600,100376585,31956,0,17,12176096,550,140373600237136,140373602970096,
53050051,100376585,31526,0,17,12175994,550,140373600237136,140373602970096,
53048538,100376585,31856,0,17,12176073,550,140373600237136,140373602970096,
54110454,100376585,1159649,0,71,12427187,550,140373600237136,140373602970096,
53048065,100376585,33741,0,17,12176468,550,140373600237136,140373602970096,
53050718,100376585,31675,0,18,12176038,550,140373600237136,140373602970096,
53055191,100376585,34947,0,17,12176830,550,140373600237136,140373602970096,
53051676,100376585,33499,0,19,12176556,550,140373600237136,140373602970096,
53043453,100376585,31445,0,17,12175988,550,140373600237136,140373602970096,
53063099,100376585,33314,0,21,12176505,550,140373600237136,140373602970096,
53060623,100376585,35096,0,17,12177030,550,140373600237136,140373602970096,
53056497,100376586,35939,0,18,12177302,550,140373600237136,140373602970096,
53100522,100461695,31434,0,17,12185855,550,140373600237136,140373602970096,
53052995,100376585,34032,0,17,12176729,550,140373600237136,140373602970096,
53101660,100461695,31806,0,17,12185942,550,140373600237136,140373602970096,
53045062,100376585,31467,0,17,12175990,550,140373600237136,140373602970096,
53064480,100376585,36702,0,17,12177442,550,140373600237136,140373602970096,
53045613,100376585,31434,0,17,12175987,550,140373600237136,140373602970096,
53053916,100376585,32095,0,18,12176138,550,140373600237136,140373602970096,
53050443,100376585,31527,0,17,12176006,550,140373600237136,140373602970096,
53060410,100376585,34455,0,18,12176816,550,140373600237136,140373602970096,
53074120,100376585,38512,0,20,12177890,550,140373600237136,140373602970096,
53057724,100376585,31837,0,17,12176100,550,140373600237136,140373602970096,
53054776,100376585,34564,0,19,12176857,550,140373600237136,140373602970096,
53055471,100376585,31416,0,17,12175982,550,140373600237136,140373602970096,
53046983,100376585,31467,0,17,12175990,550,140373600237136,140373602970096,
53066658,100376587,36453,2,21,12177347,550,140373600237136,140373602970096,
53053100,100376585,34085,0,17,12176730,550,140373600237136,140373602970096,
53047246,100376585,31544,0,17,12176012,550,140373600237136,140373602970096,
53065967,100376586,33754,0,40,12176676,550,140373600237136,140373602970096,
53060858,100376585,34641,0,18,12178173,550,140373600237136,140373602970096,
53065983,100376587,35895,2,22,12177225,550,140373600237136,140373602970096,
53057749,100376585,32237,0,17,12176219,550,140373600237136,140373602970096,
53103620,100376585,35799,0,19,12177230,550,140373600237136,140373602970096,
53069622,100376585,38059,0,20,12177617,550,140373600237136,140373602970096,
53049637,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53049832,100376585,31892,0,17,12176088,550,140373600237136,140373602970096,
53057617,100376585,34040,0,17,12176731,550,140373600237136,140373602970096,
53056816,100376585,32626,0,17,12176318,550,140373600237136,140373602970096,
53057613,100376585,34089,0,17,12176680,550,140373600237136,140373602970096,
53087697,100376585,34660,0,17,12176923,550,140373600237136,140373602970096,
53052988,100376585,31822,0,17,12176090,550,140373600237136,140373602970096,
53046472,100376585,32039,0,17,12176119,550,140373600237136,140373602970096,
53054864,100376585,32240,0,17,12176218,550,140373600237136,140373602970096,
53068221,100376585,35413,0,17,12177097,550,140373600237136,140373602970096,
53072066,100376585,33177,0,18,12176463,550,140373600237136,140373602970096,
53124760,100461697,36256,2,24,12187216,550,140373600237136,140373602970096,
53115847,100376585,35521,0,17,12177121,550,140373600237136,140373602970096,
53059414,100376585,32288,0,17,12176223,550,140373600237136,140373602970096,
53073404,100376586,37165,0,18,12177643,550,140373600237136,140373602970096,
53094593,100376585,43532,0,22,12179095,550,140373600237136,140373602970096,
53067592,100376585,34260,0,17,12176739,550,140373600237136,140373602970096,
53058175,100376585,31516,0,17,12175992,550,140373600237136,140373602970096,
53049755,100376585,31910,0,17,12176079,550,140373600237136,140373602970096,
53055633,100376585,34107,0,17,12176738,550,140373600237136,140373602970096,
53062936,100376585,33208,0,17,12176456,550,140373600237136,140373602970096,
53049016,100376585,31526,0,17,12175994,550,140373600237136,140373602970096,
53054278,100376585,34498,0,17,12176819,550,140373600237136,140373602970096,
53053728,100376585,31526,0,17,12175994,550,140373600237136,140373602970096,
53051432,100376585,32103,0,17,12176127,550,140373600237136,140373602970096,
54155544,100376585,1275302,0,81,12452457,550,140373600237136,140373602970096,
53082799,100376587,41959,2,25,12178825,550,140373600237136,140373602970096,
53055769,100376585,35482,0,19,12176946,550,140373600237136,140373602970096,
53050966,100376585,31577,0,17,12176009,550,140373600237136,140373602970096,
53052970,100376585,34976,0,17,12176847,550,140373600237136,140373602970096,
53057866,100376585,33288,0,18,12176496,550,140373600237136,140373602970096,
53066324,100376585,34551,0,19,12176742,550,140373600237136,140373602970096,
53064651,100376585,34324,0,18,12176825,550,140373600237136,140373602970096,
53049779,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53048052,100376585,32378,0,17,12176105,550,140373600237136,140373602970096,
53050830,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53053394,100376585,34058,0,19,12176728,550,140373600237136,140373602970096,
53048059,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53046255,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53061592,100376585,35926,0,17,12177255,550,140373600237136,140373602970096,
53067024,100376586,37177,0,18,12177541,550,140373600237136,140373602970096,
53052089,100376585,31645,0,17,12176039,550,140373600237136,140373602970096,
53057302,100376585,33195,0,17,12176336,550,140373600237136,140373602970096,
53052002,100376585,32248,0,17,12176222,550,140373600237136,140373602970096,
53052992,100376585,31825,0,17,12176092,550,140373600237136,140373602970096,
53050424,100376585,31462,0,17,12175985,550,140373600237136,140373602970096,
53051910,100376585,34058,0,18,12176728,550,140373600237136,140373602970096,
53047023,100376585,32378,0,17,12176105,550,140373600237136,140373602970096,
53046366,100376585,31467,0,17,12175987,550,140373600237136,140373602970096,
53052887,100376585,35011,0,19,12176851,550,140373600237136,140373602970096,
53098809,100461695,33681,0,17,12186328,550,140373600237136,140373602970096,
53050706,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53074541,100376586,37550,0,23,12177621,550,140373600237136,140373602970096,
53067068,100376585,35391,0,17,12176971,550,140373600237136,140373602970096,
53061969,100376585,32586,0,17,12176323,550,140373600237136,140373602970096,
53056143,100376585,33222,0,17,12176346,550,140373600237136,140373602970096,
53066011,100376585,34817,0,17,12176952,550,140373600237136,140373602970096,
53055159,100376585,32427,0,17,12176110,550,140373600237136,140373602970096,
53127758,100461695,31460,0,17,12185854,550,140373600237136,140373602970096,
53088736,100376585,39426,0,17,12178295,550,140373600237136,140373602970096,
53077371,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53092026,100376585,32489,0,18,12176275,550,140373600237136,140373602970096,
53051294,100376585,33156,0,17,12176428,550,140373600237136,140373602970096,
53104978,100461695,34103,0,18,12186614,550,140373600237136,140373602970096,
53049119,100376585,31892,0,17,12176088,550,140373600237136,140373602970096,
53056307,100376585,32676,0,18,12176348,550,140373600237136,140373602970096,
53080498,100376587,40057,2,27,12178374,550,140373600237136,140373602970096,
53054725,100376585,32207,0,17,12176204,550,140373600237136,140373602970096,
53055743,100376585,31899,0,17,12176076,550,140373600237136,140373602970096,
53068051,100376585,32659,0,17,12176333,550,140373600237136,140373602970096,
53059507,100376585,34822,0,19,12176942,550,140373600237136,140373602970096,
53082290,100376585,41478,0,23,12178368,550,140373600237136,140373602970096,
53067480,100376585,33030,0,18,12176442,550,140373600237136,140373602970096,
53072346,100376585,37010,0,23,12177519,550,140373600237136,140373602970096,
53060790,100376585,31900,0,17,12176104,550,140373600237136,140373602970096,
53056645,100376585,31526,0,18,12175994,550,140373600237136,140373602970096,
53065865,100376585,35208,0,17,12177027,550,140373600237136,140373602970096,
53103037,100461695,32288,0,17,12186091,550,140373600237136,140373602970096,
53063000,100376585,31516,0,17,12175992,550,140373600237136,140373602970096,
53053192,100376585,32312,0,19,12176201,550,140373600237136,140373602970096,
53064605,100376585,34165,0,17,12176749,550,140373600237136,140373602970096,
53055116,100376585,31675,0,19,12176038,550,140373600237136,140373602970096,
54260169,100376585,1398577,0,81,12479870,550,140373600237136,140373602970096,
53057750,100376585,34317,0,18,12176784,550,140373600237136,140373602970096,
53070949,100376585,37469,0,18,12177580,550,140373600237136,140373602970096,
53058715,100376585,33867,0,18,12176500,550,140373600237136,140373602970096,
53054479,100376585,31555,0,18,12176014,550,140373600237136,140373602970096,
53106189,100461695,34986,0,18,12186717,550,140373600237136,140373602970096,
53063316,100376585,33001,0,17,12176444,550,140373600237136,140373602970096,
53064902,100376585,32307,0,17,12176241,550,140373600237136,140373602970096,
53065789,100376585,34058,0,18,12176728,550,140373600237136,140373602970096,
53051988,100376585,31452,0,18,12175984,550,140373600237136,140373602970096,
53055682,100376585,32047,0,17,12176121,550,140373600237136,140373602970096,
53050010,100376585,34366,0,19,12176787,550,140373600237136,140373602970096,
53139340,100461695,31452,0,17,12185852,550,140373600237136,140373602970096,
53051382,100376585,31779,0,17,12176067,550,140373600237136,140373602970096,
53089011,100376587,41649,2,22,12178688,550,140373600237136,140373602970096,
53059855,100376585,34099,0,17,12176741,550,140373600237136,140373602970096,
53051910,100376585,31836,0,17,12176069,550,140373600237136,140373602970096,
53068334,100376585,37288,0,17,12177697,550,140373600237136,140373602970096,
53074089,100376585,40686,0,21,12178503,550,140373600237136,140373602970096,
53075114,100376587,36697,2,23,12177301,550,140373600237136,140373602970096,
53055465,100376585,31475,0,17,12175992,550,140373600237136,140373602970096,
53054397,100376585,31855,0,17,12176080,550,140373600237136,140373602970096,
53055784,100376585,31691,0,17,12176048,550,140373600237136,140373602970096,
53051045,100376585,31479,0,19,12175997,550,140373600237136,140373602970096,
53054159,100376585,31739,0,17,12176062,550,140373600237136,140373602970096,
53057499,100376585,34459,0,17,12176820,550,140373600237136,140373602970096,
53103743,100461695,33088,0,17,12186277,550,140373600237136,140373602970096,
53056365,100376585,31706,0,17,12176049,550,140373600237136,140373602970096,
53067060,100376585,35129,0,17,12177015,550,140373600237136,140373602970096,
53092784,100376587,43259,2,27,12179101,550,140373600237136,140373602970096,
53049421,100376585,31416,0,19,12175982,550,140373600237136,140373602970096,
53071569,100376585,33247,0,17,12176359,550,140373600237136,140373602970096,
53113259,100461695,34378,0,17,12186699,550,140373600237136,140373602970096,
53062317,100376585,32429,0,17,12176115,550,140373600237136,140373602970096,
53067081,100376587,36413,2,23,12177382,550,140373600237136,140373602970096,
53061335,100376585,33445,0,17,12176519,550,140373600237136,140373602970096,
53108639,100461695,31844,0,17,12185975,550,140373600237136,140373602970096,
53066585,100376585,33799,0,17,12176625,550,140373600237136,140373602970096,
53051637,100376585,31464,0,17,12175991,550,140373600237136,140373602970096,
53058371,100376585,32222,0,17,12176184,550,140373600237136,140373602970096,
53068122,100376585,32979,0,17,12176434,550,140373600237136,140373602970096,
53052507,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53059109,100376585,34514,0,17,12176835,550,140373600237136,140373602970096,
53053004,100376585,31892,0,17,12176077,550,140373600237136,140373602970096,
53052511,100376585,31770,0,17,12176057,550,140373600237136,140373602970096,
53079619,100376585,43686,0,26,12178981,550,140373600237136,140373602970096,
53054215,100376585,31775,0,18,12176061,550,140373600237136,140373602970096,
53053497,100376585,31526,0,17,12175994,550,140373600237136,140373602970096,
53121440,100461695,31437,0,17,12185785,550,140373600237136,140373602970096,
53060241,100376585,35887,0,17,12177193,550,140373600237136,140373602970096,
53056452,100376585,31524,0,17,12175994,550,140373600237136,140373602970096,
53058273,100376585,33293,0,18,12176504,550,140373600237136,140373602970096,
53071769,100376585,35678,0,24,12177172,550,140373600237136,140373602970096,
53048746,100376585,31557,0,17,12176005,550,140373600237136,140373602970096,
53055377,100376585,31541,0,17,12176000,550,140373600237136,140373602970096,
53056277,100376585,34129,0,18,12176740,550,140373600237136,140373602970096,
53050215,100376585,31719,0,17,12176042,550,140373600237136,140373602970096,
54353875,100376585,1521110,0,82,12506996,550,140373600237136,140373602970096,
53103699,100461695,31516,0,17,12185860,550,140373600237136,140373602970096,
53153527,100461699,47482,4,28,12190177,550,140373600237136,140373602970096,
53073575,100376585,40764,0,23,12178486,550,140373600237136,140373602970096,
53059383,100376585,33008,0,21,12176289,550,140373600237136,140373602970096,
53069693,100376585,35182,0,17,12177064,550,140373600237136,140373602970096,
53061204,100376585,33901,0,17,12176686,550,140373600237136,140373602970096,
53049860,100376585,31477,0,17,12175992,550,140373600237136,140373602970096,
53052347,100376585,31655,0,19,12176034,550,140373600237136,140373602970096,
53066206,100376585,35585,0,20,12177025,550,140373600237136,140373602970096,
53058262,100376585,32604,0,17,12176323,550,140373600237136,140373602970096,
53061429,100376585,31493,0,17,12175997,550,140373600237136,140373602970096,
53066332,100376585,34966,0,19,12176852,550,140373600237136,140373602970096,
53047434,100376585,31408,0,17,12175980,550,140373600237136,140373602970096,
53058664,100376585,31408,0,17,12175980,550,140373600237136,140373602970096,
53066608,100376585,36110,0,18,12177175,550,140373600237136,140373602970096,
53062579,100376585,31851,0,17,12176103,550,140373600237136,140373602970096,
53064171,100376585,32574,0,17,12176314,550,140373600237136,140373602970096,
53054093,100376585,32533,0,19,12176152,550,140373600237136,140373602970096,
53058128,100376585,34065,0,17,12176732,550,140373600237136,140373602970096,
53059815,100376585,33415,0,18,12176393,550,140373600237136,140373602970096,
53058703,100376585,31445,0,17,12175988,550,140373600237136,140373602970096,
53054652,100376585,34010,0,17,12176724,550,140373600237136,140373602970096,
53059170,100376585,32566,0,17,12176158,550,140373600237136,140373602970096,
53050453,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53051844,100376585,31779,0,17,12176067,550,140373600237136,140373602970096,
53063500,100376585,35600,0,18,12177027,550,140373600237136,140373602970096,
53058612,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53057431,100376585,32982,0,17,12176444,550,140373600237136,140373602970096,
53060568,100376585,34805,0,17,12176830,550,140373600237136,140373602970096,
53053877,100376585,31464,0,17,12175991,550,140373600237136,140373602970096,
53054498,100376585,32571,0,17,12176155,550,140373600237136,140373602970096,
53118711,100461697,39098,2,23,12187868,550,140373600237136,140373602970096,
53054683,100376585,32226,0,18,12176215,550,140373600237136,140373602970096,
53095959,100461695,31462,0,17,12185854,550,140373600237136,140373602970096,
53056467,100376585,33007,0,20,12176290,550,140373600237136,140373602970096,
53057328,100376585,34712,0,17,12176925,550,140373600237136,140373602970096,
53068372,100376587,35949,2,22,12177241,550,140373600237136,140373602970096,
53061444,100376585,33044,0,17,12176405,550,140373600237136,140373602970096,
53066101,100376585,35405,0,17,12177109,550,140373600237136,140373602970096,
53050571,100376585,32205,0,17,12176204,550,140373600237136,140373602970096,
53054288,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53048971,100376585,31558,0,17,12176014,550,140373600237136,140373602970096,
53052892,100376585,31945,0,17,12176095,550,140373600237136,140373602970096,
53052324,100376585,31685,0,17,12176040,550,140373600237136,140373602970096,
53055728,100376585,31864,0,17,12176075,550,140373600237136,140373602970096,
53081513,100376585,42692,0,25,12178866,550,140373600237136,140373602970096,
53047701,100376585,31524,0,17,12175994,550,140373600237136,140373602970096,
53055319,100376585,33099,0,17,12176305,550,140373600237136,140373602970096,
53056377,100376585,34375,0,17,12176793,550,140373600237136,140373602970096,
53057044,100376585,32294,0,17,12176224,550,140373600237136,140373602970096,
53056444,100376585,32640,0,17,12176322,550,140373600237136,140373602970096,
53073670,100376587,36135,2,22,12177269,550,140373600237136,140373602970096,
53062800,100376585,34524,0,18,12176826,550,140373600237136,140373602970096,
53062491,100376585,32304,0,17,12176226,550,140373600237136,140373602970096,
53052726,100376585,31900,0,17,12176077,550,140373600237136,140373602970096,
53054350,100376585,34124,0,18,12176736,550,140373600237136,140373602970096,
54457084,100376586,1648631,0,88,12535642,550,140373600237136,140373602970096,
53097254,100461695,31900,0,17,12185945,550,140373600237136,140373602970096,
53057217,100376585,31763,0,18,12176061,550,140373600237136,140373602970096,
53103132,100461695,31836,0,17,12185937,550,140373600237136,140373602970096,
53076328,100376585,39612,0,20,12178036,550,140373600237136,140373602970096,
53067392,100376585,32214,0,17,12176213,550,140373600237136,140373602970096,
53060337,100376585,34978,0,18,12176977,550,140373600237136,140373602970096,
53056114,100376585,34099,0,20,12176587,550,140373600237136,140373602970096,
53098082,100461695,31452,0,17,12185852,550,140373600237136,140373602970096,
53057889,100376585,34376,0,18,12176789,550,140373600237136,140373602970096,
53049667,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53048209,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53049506,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53055309,100376585,34434,0,19,12176811,550,140373600237136,140373602970096,
53065896,100376586,35514,0,18,12177204,550,140373600237136,140373602970096,
53054351,100376585,31655,0,17,12176034,550,140373600237136,140373602970096,
53070149,100376585,37074,0,18,12177543,550,140373600237136,140373602970096,
53071072,100376585,32205,0,17,12176211,550,140373600237136,140373602970096,
53078162,100376585,37398,0,20,12177576,550,140373600237136,140373602970096,
53061786,100376585,34925,0,18,12176855,550,140373600237136,140373602970096,
53048002,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53056059,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53052088,100376585,31460,0,18,12175986,550,140373600237136,140373602970096,
53059631,100376585,34050,0,18,12176726,550,140373600237136,140373602970096,
53055515,100376585,32047,0,17,12176121,550,140373600237136,140373602970096,
53060203,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53062668,100376585,35404,0,17,12177107,550,140373600237136,140373602970096,
53066637,100376585,33849,0,20,12176650,550,140373600237136,140373602970096,
53062373,100376585,32218,0,18,12176218,550,140373600237136,140373602970096,
53067537,100376585,38041,0,19,12177625,550,140373600237136,140373602970096,
53056291,100376585,34268,0,17,12176782,550,140373600237136,140373602970096,
53058290,100376585,32368,0,17,12176105,550,140373600237136,140373602970096,
53063125,100376585,32252,0,17,12176224,550,140373600237136,140373602970096,
53071847,100376586,40105,0,18,12178386,550,140373600237136,140373602970096,
53058033,100376585,31730,0,17,12176056,550,140373600237136,140373602970096,
53066822,100376587,36051,2,23,12177258,550,140373600237136,140373602970096,
53061647,100376585,35141,0,18,12176896,550,140373600237136,140373602970096,
53099076,100461695,31460,0,17,12185854,550,140373600237136,140373602970096,
53065383,100376585,32112,0,17,12176162,550,140373600237136,140373602970096,
53111649,100461695,33790,0,18,12186484,550,140373600237136,140373602970096,
53068188,100376585,34731,0,18,12176921,550,140373600237136,140373602970096,
53053918,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53051492,100376585,31508,0,17,12175992,550,140373600237136,140373602970096,
53054693,100376585,34368,0,17,12176799,550,140373600237136,140373602970096,
53049499,100376585,31908,0,17,12176079,550,140373600237136,140373602970096,
53057390,100286581,40725,0,23,12168294,550,140373600237136,140373602970096,
53051345,100376585,31526,0,17,12175994,550,140373600237136,140373602970096,
53059140,100376585,34122,0,19,12176736,550,140373600237136,140373602970096,
53061283,100376585,32432,0,17,12176113,550,140373600237136,140373602970096,
53052689,100376585,31768,0,17,12176057,550,140373600237136,140373602970096,
53078043,100376585,37964,0,17,12177670,550,140373600237136,140373602970096,
53069054,100376585,32666,0,17,12176332,550,140373600237136,140373602970096,
53069874,100376586,35984,0,19,12177303,550,140373600237136,140373602970096,
53060926,100376585,34124,0,18,12176736,550,140373600237136,140373602970096,
53055043,100376585,31524,0,17,12175994,550,140373600237136,140373602970096,
53057332,100376585,31900,0,17,12176077,550,140373600237136,140373602970096,
53052254,100376585,31567,0,18,12176007,550,140373600237136,140373602970096,
53065963,100376585,35148,0,24,12177004,550,140373600237136,140373602970096,
53056681,100376585,31577,0,17,12176009,550,140373600237136,140373602970096,
53056296,100376585,31836,0,17,12176069,550,140373600237136,140373602970096,
53060962,100376585,33974,0,17,12176726,550,140373600237136,140373602970096,
53057222,100376585,32556,0,17,12176279,550,140373600237136,140373602970096,
53068657,100376585,36017,0,21,12177111,550,140373600237136,140373602970096,
