PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
1103587,1871934,9869,0,460450,672,
1105467,1871934,9869,0,460450,657,
1102046,1871934,9869,0,460450,653,
1101656,1874739,9869,0,461168,656,
1096725,1871934,9869,0,460450,649,
1098767,1871934,9869,0,460450,656,
1103217,1871934,9869,0,460450,657,
1127263,1871936,14833,2,461834,954,
1101392,1871934,9869,0,460450,663,
1102153,1871934,9869,0,460450,663,
1103056,1871934,9869,0,460450,670,
1101117,1871934,9869,0,460450,662,
1099048,1871934,9869,0,460450,664,
1099396,1871934,9869,0,460450,662,
1098858,1871934,9869,0,460450,650,
1097919,1871934,9869,0,460450,659,
1099910,1871934,9869,0,460450,656,
1097766,1871934,9869,0,460450,662,
1098904,1871934,9869,0,460450,663,
1098826,1871923,9869,0,460449,661,
1102285,1874739,9869,0,461168,660,
1098842,1871934,9869,0,460450,666,
1101267,1871934,9869,0,460450,656,
1098148,1871934,9869,0,460450,665,
1099047,1871934,9869,0,460450,658,
1100567,1871934,9869,0,460450,649,
1100019,1871934,9869,0,460450,658,
1098363,1871934,9869,0,460450,651,
1121252,1874741,21207,2,464274,959,
1098381,1871934,9869,0,460450,657,
1099503,1871934,9869,0,460450,662,
1101038,1871934,9869,0,460450,669,
1097565,1871934,9869,0,460450,657,
1100652,1871934,9869,0,460450,654,
1105628,1874739,9869,0,461168,658,
1099001,1871934,9869,0,460450,651,
1099671,1871934,9869,0,460450,655,
1099987,1871934,9869,0,460450,656,
1101867,1871934,9869,0,460450,652,
1099976,1871934,9869,0,460450,662,
1098902,1871934,9869,0,460450,657,
1097403,1871934,9869,0,460450,654,
1100122,1871934,9869,0,460450,674,
1099422,1871934,9869,0,460450,660,
1105922,1874739,9869,0,461168,658,
1097667,1871934,9869,0,460450,651,
1098974,1874739,9869,0,461168,653,
1105333,1871934,9869,0,460450,656,
1118160,1871936,14762,2,461828,951,
1097834,1871934,9869,0,460450,649,
1097613,1871934,9869,0,460450,664,
1098129,1871934,9869,0,460450,665,
1097944,1871934,9869,0,460450,661,
1096924,1871934,9869,0,460450,650,
1099970,1874739,9869,0,461168,656,
1107207,1871934,9869,0,460450,665,
1105361,1874739,9869,0,461168,665,
1096320,1871934,9869,0,460450,651,
1097234,1874739,9869,0,461168,654,
1100819,1874748,9869,0,461169,662,
1097407,1871934,9869,0,460450,661,
1099073,1871934,9869,0,460450,661,
1098074,1871934,9869,0,460450,654,
1098162,1871934,9869,0,460450,660,
1097992,1871934,9869,0,460450,661,
1099091,1874739,9869,0,461168,671,
1103538,1874739,9869,0,461168,649,
1099455,1874739,9869,0,461168,645,
1095883,1871934,9869,0,460450,657,
1117194,1871936,21207,2,463556,1004,
1099742,1871934,9869,0,460450,654,
1099087,1871934,9869,0,460450,649,
1099901,1871934,9869,0,460450,656,
1096576,1871934,9869,0,460450,657,
1098231,1871934,9869,0,460450,662,
1096482,1871934,9869,0,460450,652,
1098048,1871934,9869,0,460450,657,
1100027,1871934,9869,0,460450,659,
1101953,1871934,9869,0,460450,656,
1096154,1871934,9869,0,460450,652,
1097979,1874739,9869,0,461168,662,
1100525,1871934,9869,0,460450,665,
1104295,1871934,9869,0,460450,665,
1101089,1871934,9869,0,460450,659,
