PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
23418699,41684671,92738,24,10879168,2301633,
23422619,41684665,95752,24,10879666,2269335,
23415693,41684671,95791,24,10879670,2277934,
23422592,41684685,91673,24,10878439,2288886,
23429874,41684671,95913,24,10879698,2283629,
23414297,41684674,96367,24,10879779,2290146,
23416448,41684665,95512,24,10879581,2283067,
23398335,41684668,89690,24,10878293,2280049,
23398889,41684679,85516,24,10877041,2266924,
23416228,41684671,92499,24,10879113,2286438,
23427681,41684670,90790,24,10877940,2282308,
23398006,41684668,90790,24,10878585,2273077,
23431143,41684671,89944,24,10878373,2292622,
23310113,41684671,92549,24,10879117,2291471,
23361281,41684665,90080,24,10878383,2303842,
23218582,41684673,92327,24,10878491,2288240,
23221975,41684665,96384,24,10879722,2295819,
23248254,41684674,96875,24,10879820,2292815,
23214784,41684668,96617,24,10879762,2286518,
23245394,41684668,96494,24,10879740,2305465,
23334219,41684664,86410,24,10877306,2267508,
23416368,41684671,90078,24,10878375,2271932,
23388902,41684676,88119,24,10877785,2264632,
23421831,41684665,89676,24,10878286,2290979,
23435536,41684671,95863,24,10879891,2289134,
23432087,41684668,90745,24,10878613,2286072,
23395019,41684665,89919,24,10878371,2281061,
23403367,41684664,85775,24,10877127,2285662,
23397698,41684662,90551,24,10878481,2284733,
23362192,41684673,92240,24,10878482,2291036,
23209846,41684671,96497,24,10879738,2284027,
23236187,41684671,99020,24,10880468,2290008,
23356377,41684671,97846,24,10879976,2287798,
23344894,41684674,97396,24,10879948,2306053,
23321214,41684670,85781,24,10877128,2290879,
23359339,41684668,92492,24,10879082,2279910,
23433292,41684674,90220,24,10878383,2290209,
23392019,41684665,89676,24,10878286,2275286,
23406989,41684674,89684,24,10878288,2270351,
23312988,41684670,86193,24,10877231,2289769,
23337085,41684671,90756,24,10878610,2304118,
23305130,41684670,86003,24,10877162,2288435,
23358904,41684674,97247,24,10879826,2294876,
23309474,41684668,96702,24,10879752,2295736,
23323108,41684683,99386,24,10880504,2283649,
23329223,41684680,96755,24,10879758,2303132,
23321928,41684664,92735,24,10878539,2290493,
23325534,41684677,96741,24,10879770,2285369,
23345031,41684662,90023,24,10878397,2286564,
23288784,41684662,90187,24,10878385,2278451,
23236543,41684671,95676,24,10879875,2295380,
23322067,41684667,85500,24,10877039,2276483,
23330902,41684671,89566,24,10878266,2304227,
23346425,41684667,85980,24,10877159,2290298,
23329553,41684668,90420,24,10878513,2276395,
23418856,41684680,90270,24,10878472,2286279,
23314380,41684668,96892,24,10879772,2271742,
23354671,41684668,105655,24,10882117,2298435,
23305193,41684667,92859,24,10878537,2286598,
23314883,41684668,97060,24,10879793,2305471,
23222533,41684671,96889,24,10879774,2287467,
23232029,41684665,91649,24,10878818,2284710,
23212222,41684674,89876,24,10878359,2293950,
23191910,41684670,85776,24,10877126,2266606,
23220669,41684674,96142,24,10879974,2293921,
23216198,41684670,85526,24,10877043,2269136,
23351495,41684671,92279,24,10879030,2302136,
23323042,41684673,85542,24,10877048,2288902,
23329748,41684674,90527,24,10878473,2284767,
23328446,41684664,86185,24,10877246,2272838,
23337732,41684674,100034,24,10880637,2273511,
23344869,41684671,97630,24,10879885,2301548,
23332641,41684668,97180,24,10879796,2273361,
23401558,41684677,89944,24,10878373,2292986,
23292660,41684670,86584,24,10876825,2268130,
23209149,41684671,90509,24,10878469,2278880,
23218556,41684668,92080,24,10878866,2289498,
23207548,41684674,89946,24,10878373,2290064,
23225308,41684668,89936,24,10878371,2298600,
23203542,41684676,88391,24,10877877,2285102,
23113864,41684659,53921,12,10868300,2272873,
23211027,41684670,85516,24,10877041,2296346,
23214526,41684671,90048,24,10878397,2287982,
23209654,41684665,90050,24,10878397,2285593,
23211076,41684665,90466,24,10878505,2266594,
23219028,41684665,90062,24,10878407,2285625,
23208040,41684664,85776,24,10877126,2292164,
23320240,41684665,89914,24,10878369,2276229,
23340422,41684668,93351,24,10879210,2279422,
23332706,41684668,90077,24,10878403,2280675,
23346153,41684668,97155,24,10879806,2282308,
23343911,41684673,94879,24,10879002,2291793,
23325026,41684680,99755,24,10880534,2285353,
23355414,41684674,96926,24,10879717,2292863,
23326596,41684668,97394,24,10879800,2281866,
23321863,41684674,89676,24,10878286,2279256,
23326662,41684676,85934,24,10877096,2271127,
23415594,41684671,90099,24,10878412,2289441,
23400190,41684664,86478,24,10877303,2289891,
23411249,41684668,89959,24,10878379,2280953,
23422970,41684671,89950,24,10878378,2290718,
23407741,41684668,93083,24,10879192,2289736,
23325057,41684680,89976,24,10878381,2303638,
23212795,41684670,85786,24,10877128,2285949,
23213530,41684677,97239,24,10879820,2292739,
23216268,41684674,97059,24,10879784,2291707,
23222273,41684668,99284,24,10880323,2272803,
23230956,41684680,97072,24,10879784,2298067,
23323656,41684667,92607,24,10878445,2270382,
23400331,41684668,89701,24,10878294,2275174,
23264044,41684676,86364,24,10877230,2275222,
23330402,41684662,90622,24,10878406,2288734,
23313565,41684674,89999,24,10878392,2297720,
23312444,41684662,90481,24,10878527,2288047,
23214344,41684671,86156,24,10877395,2302617,
23209265,41684664,86394,24,10877298,2267715,
23224120,41684668,91130,24,10878710,2290299,
23227719,41684671,97570,24,10879933,2291049,
23344490,41684671,96366,24,10879868,2272106,
23332604,41684665,98488,24,10880165,2271845,
23407527,41684673,93236,24,10878617,2287212,
23423555,41684668,99717,24,10880438,2304545,
23440469,41684665,91134,24,10878711,2291680,
23416528,41684671,92907,24,10879171,2280902,
23436089,41684677,90054,24,10878382,2289307,
23404803,41684677,89748,24,10878306,2280166,
23303243,41684671,89758,24,10878308,2294153,
23313059,41684661,86229,24,10877183,2286886,
23313692,41684674,89910,24,10878375,2301638,
23325718,41684665,90281,24,10878454,2287688,
23217750,41684674,89946,24,10878379,2293666,
23212969,41684665,98050,24,10879912,2294040,
23200093,41684661,93073,24,10878575,2276894,
23224506,41684665,97123,24,10879802,2300240,
23248940,41684668,105202,24,10881882,2286486,
23231261,41684674,95733,24,10879662,2274797,
23232853,41684665,94387,24,10879560,2286897,
23213442,41684664,85784,24,10877128,2299066,
23202383,41684665,89686,24,10878288,2292294,
23321781,41684664,85635,24,10877071,2281388,
29378284,41684674,5155361,24,11994162,2397963,
23396262,41684671,90052,24,10878404,2269348,
23404445,41684671,90720,24,10878605,2283395,
23405049,41684664,87530,24,10877612,2288131,
23386340,41684668,89946,24,10878373,2272562,
23452150,41684668,99808,24,10880546,2290154,
23411610,41684671,97016,24,10879780,2288346,
23404445,41684665,97323,24,10879837,2276370,
23411264,41684668,97447,24,10879868,2286060,
23338489,41684671,99842,24,10880552,2296324,
23308834,41684670,85920,24,10877138,2290907,
23311289,41684668,90833,24,10878481,2267722,
23322206,41684671,89954,24,10878375,2300955,
23306470,41684677,90210,24,10878381,2287629,
23329145,41684668,89876,24,10878324,2293425,
23297690,41684664,85526,24,10877043,2269090,
23295943,41684677,89936,24,10878371,2281885,
23340392,41684677,90692,24,10878592,2291737,
23304933,41684668,99931,24,10880557,2285900,
23329893,41684674,97023,24,10879784,2302913,
23308683,41684667,92837,24,10878538,2286742,
23330476,41684677,97176,24,10879802,2285264,
23305254,41684676,92934,24,10878547,2286492,
23312158,41684665,97105,24,10879790,2284694,
23320654,41684677,89973,24,10878379,2293530,
23313113,41684665,89936,24,10878371,2286422,
23234319,41684662,55098,12,10868111,2305093,
23310913,41684673,93211,24,10878606,2290900,
23297441,41684671,97242,24,10879825,2270653,
23217904,41684665,97856,24,10879930,2276777,
23197999,41684674,89938,24,10878329,2270179,
23232332,41684662,92776,24,10879176,2291507,
23316755,41684673,85528,24,10877048,2284913,
23352330,41684668,90120,24,10878424,2293553,
23341445,41684673,85832,24,10877138,2289846,
23312713,41684668,90232,24,10878450,2278213,
23356733,41684668,90018,24,10878393,2303322,
23329158,41684668,90759,24,10878545,2270850,
23341150,41684665,97082,24,10879792,2289199,
23351118,41684676,93495,24,10878702,2289978,
23395897,41684665,100107,24,10880624,2285416,
23427560,41684671,97281,24,10879841,2291620,
23417012,41684674,98777,24,10880235,2280082,
23420866,41684668,97431,24,10879874,2300781,
23187114,41684673,86203,24,10877251,2272291,
23212672,41684677,90180,24,10878439,2277963,
23211062,41684667,86142,24,10877238,2293000,
23194625,41684665,90735,24,10878485,2272731,
23262726,41684662,48014,12,10866660,2310352,
23348828,41684671,97080,24,10879794,2289871,
23328349,41684674,89654,24,10878284,2292678,
23339299,41684664,85489,24,10877038,2288625,
23340230,41684674,90558,24,10878542,2278397,
23351180,41684674,94570,24,10879615,2300342,
23326411,41684668,91184,24,10878726,2286951,
23363114,41684674,91202,24,10878730,2278005,
23400350,41684673,85970,24,10878565,2289150,
23320788,41684673,90416,24,10878487,2299883,
23229294,41684664,49728,12,10867047,2315801,
23297874,41684680,90328,24,10878474,2287596,
23332548,41684668,91494,24,10878811,2285497,
23318025,41684674,90282,24,10878479,2288046,
23248149,41684674,98836,24,10880774,2267962,
23200983,41684667,86709,24,10877243,2295048,
23212684,41684671,97406,24,10879871,2285725,
23221212,41684665,97196,24,10879814,2300766,
23225035,41684668,101028,24,10880889,2293593,
23251213,41684677,97963,24,10880027,2295247,
23218040,41684667,93403,24,10878666,2284384,
23235083,41684671,98582,24,10880605,2269105,
23212117,41684676,86731,24,10877386,2294984,
23216581,41684674,91296,24,10878747,2289558,
23214154,41684671,90896,24,10878615,2280656,
23222440,41684671,91410,24,10878659,2289709,
30029761,41684677,6436204,24,12276301,2408194,
23340249,41684683,93521,24,10879374,2275761,
23316934,41684670,86506,24,10877312,2275068,
23349029,41684665,90032,24,10878389,2300679,
23327321,41684668,97550,24,10879883,2291165,
23349186,41684665,99649,24,10880543,2283620,
23335076,41684674,97394,24,10879861,2286993,
23329786,41684667,93035,24,10878549,2289472,
23316606,41684668,97341,24,10879851,2275895,
23422149,41684671,89858,24,10878355,2283439,
23313634,41684662,90167,24,10878432,2303550,
23340586,41684671,93326,24,10879237,2288685,
23314573,41684664,85977,24,10877181,2293924,
23297028,41684668,89944,24,10878373,2274185,
23310747,41684667,88820,24,10877912,2280114,
23202897,41684677,89956,24,10878321,2293808,
23202969,41684668,90358,24,10878486,2290218,
23216083,41684665,97691,24,10879890,2301219,
23322244,41684677,97118,24,10879823,2294721,
23354083,41684667,92886,24,10878533,2292669,
23317056,41684680,97386,24,10879849,2273686,
23405604,41684674,97135,24,10879796,2270787,
23427786,41684677,97265,24,10879839,2300041,
23408974,41684674,93083,24,10879196,2284017,
23427942,41684670,85972,24,10877179,2284020,
23303396,41684668,90156,24,10878427,2292096,
23337634,41684667,88238,24,10877733,2298719,
23329545,41684668,93718,24,10879447,2293119,
23318549,41684674,91032,24,10878674,2292023,
23305069,41684665,91412,24,10878710,2301402,
23224718,41684662,92394,24,10878983,2286574,
23224096,41684664,93106,24,10878589,2287357,
23211392,41684671,98937,24,10880117,2291607,
23220647,41684686,97586,24,10879930,2274152,
23228744,41684662,97561,24,10879896,2295700,
23211075,41684668,97077,24,10879789,2279648,
23209807,41684670,95868,24,10879358,2302204,
23321478,41684677,89717,24,10878297,2287432,
23363661,41684671,90427,24,10878473,2293176,
23343005,41684665,89788,24,10878312,2291272,
23402992,41684668,89986,24,10878365,2270754,
23319929,41684668,91923,24,10878850,2297413,
23283047,41684668,90867,24,10878538,2287109,
23339206,41684670,85776,24,10877126,2304338,
23287971,41684671,90180,24,10878439,2269796,
23352620,41684671,100954,24,10880826,2285589,
23327107,41684677,97852,24,10879911,2296625,
23306146,41684680,97222,24,10879822,2275654,
23306623,41684670,93780,24,10878732,2303972,
23320860,41684665,100204,24,10880614,2292449,
23336213,41684668,90123,24,10878428,2283144,
23322659,41684674,89949,24,10878377,2288314,
23326439,41684677,90722,24,10878439,2285830,
23307614,41684673,86118,24,10877148,2291938,
23296898,41684674,90003,24,10878376,2284495,
23341606,41684664,85910,24,10877118,2302758,
23307141,41684683,91929,24,10878865,2288299,
23332424,41684674,89892,24,10878367,2282865,
23334401,41684668,92703,24,10879164,2271845,
23401366,41684671,97118,24,10879790,2299962,
23413393,41684676,93512,24,10878705,2295348,
23403281,41684668,96933,24,10879770,2270398,
23421227,41684668,97623,24,10879905,2297955,
23404583,41684674,97464,24,10879848,2285743,
23329883,41684662,90203,24,10878451,2295803,
23313181,41684670,85757,24,10877125,2295413,
23294430,41684668,90149,24,10878434,2270873,
23332235,41684673,85519,24,10877042,2300463,
23293617,41684671,89890,24,10878343,2287203,
23322069,41684668,89951,24,10878328,2281789,
23313857,41684668,89872,24,10878339,2287601,
23330418,41684677,94436,24,10879568,2299050,
23209033,41684673,85972,24,10877179,2293157,
23215512,41684665,97311,24,10879810,2289294,
23224333,41684674,97974,24,10880067,2305152,
23230528,41684671,97559,24,10879905,2285206,
23335575,41684674,97340,24,10879859,2276687,
23411729,41684671,97421,24,10879838,2284156,
23388153,41684667,87696,24,10877661,2285930,
23295152,41684671,89936,24,10878371,2294590,
23299776,41684670,86056,24,10877206,2291194,
23315821,41684671,89936,24,10878371,2304627,
23313394,41684665,90011,24,10878371,2285903,
23314254,41684668,90001,24,10878364,2284582,
23195219,41684668,99855,24,10880562,2281222,
23195101,41684664,85776,24,10877126,2267827,
23208723,41684671,97467,24,10879863,2296904,
23213649,41684662,97027,24,10879772,2289158,
23222713,41684665,97426,24,10879877,2289426,
23211174,41684671,97817,24,10879995,2292603,
23212253,41684673,86697,24,10876862,2293751,
23214460,41684671,83492,24,10876635,2292178,
23204110,41684668,83695,24,10876690,2280152,
23193337,41684671,86087,24,10877377,2302439,
23206441,41684665,83781,24,10876708,2291143,
23211626,41684667,86677,24,10877234,2273770,
23195984,41684665,90212,24,10878454,2287329,
23211628,41684668,89803,24,10878318,2277549,
23125552,41684656,55221,12,10868604,2310839,
23199346,41684665,90302,24,10878476,2288096,
23208674,41684673,85786,24,10877128,2285303,
23211346,41684670,89876,24,10878350,2293979,
23211271,41684673,85803,24,10877132,2271341,
23206511,41684671,90822,24,10878566,2276632,
23219829,41684686,90337,24,10878485,2269156,
23214537,41684674,89951,24,10878377,2288539,
23220199,41684671,100222,24,10880615,2290878,
23217499,41684664,92676,24,10878517,2293245,
23212234,41684674,97630,24,10879881,2294100,
23222037,41684665,96805,24,10879704,2274771,
23220681,41684665,97020,24,10879721,2303306,
23212316,41684674,90898,24,10878578,2287354,
23200165,41684673,85738,24,10877076,2265753,
23322645,41684665,90146,24,10878423,2267709,
23334773,41684668,89954,24,10878375,2272338,
23430764,41684672,98940,24,10880814,2291914,
23396059,41684674,90080,24,10878383,2282596,
23414307,41684667,85875,24,10877151,2299305,
23391469,41684668,90724,24,10878611,2288671,
23331001,41684670,93316,24,10878629,2291671,
23212539,41684674,97285,24,10879818,2293208,
23207341,41684662,97162,24,10879794,2277358,
23207097,41684671,96890,24,10879766,2291167,
23323834,41684665,97137,24,10879794,2286090,
23347796,41684670,93309,24,10878565,2302187,
23316279,41684671,89953,24,10878356,2290556,
23345751,41684671,89758,24,10878308,2294182,
23333603,41684671,90008,24,10878391,2298379,
23330290,41684674,92428,24,10879105,2269284,
23327138,41684667,85499,24,10877040,2298170,
23308128,41684677,90016,24,10878376,2291537,
23371240,41684677,89652,24,10878284,2285859,
23308448,41684665,89793,24,10878316,2264598,
23353188,41684668,98000,24,10880033,2295547,
23345805,41684662,97215,24,10879818,2291166,
23357124,41684677,103372,24,10881462,2285769,
23343102,41684670,92932,24,10878543,2301349,
23327061,41684668,99936,24,10880588,2290211,
23330858,41684665,89955,24,10878382,2275504,
23307654,41684662,89930,24,10878374,2267950,
23348560,41684662,98736,24,10880532,2276622,
23348586,41684676,85776,24,10877126,2292988,
23310437,41684665,89955,24,10878375,2291618,
23341741,41684667,85844,24,10877133,2301407,
23326702,41684668,89686,24,10878288,2267613,
23401435,41684677,89676,24,10878286,2292469,
23400857,41684671,89698,24,10878295,2275773,
31940737,41684669,8980780,24,12836834,2426467,
23428126,41684674,97823,24,10880005,2293993,
23418339,41684667,98887,24,10880122,2286945,
23428189,41684680,99843,24,10880551,2281364,
23413164,41684664,93667,24,10878637,2285640,
23407677,41684668,90157,24,10878425,2286385,
23414384,41684665,89963,24,10878377,2289280,
23401694,41684671,92562,24,10879124,2281912,
23306562,41684668,90279,24,10878419,2306410,
23305754,41684667,85765,24,10877125,2289115,
23314166,41684668,90110,24,10878422,2283298,
23331645,41684665,89924,24,10878371,2288271,
23311657,41684664,89790,24,10878316,2295107,
23317780,41684662,91479,24,10878725,2292035,
23292046,41684676,93021,24,10878536,2279710,
23341038,41684668,98128,24,10880065,2307711,
23207423,41684664,95984,24,10879394,2286779,
23207382,41684677,96951,24,10879776,2278338,
23216072,41684671,98047,24,10879979,2291898,
23213698,41684674,89975,24,10878384,2277023,
23202968,41684665,90717,24,10878534,2293511,
23205045,41684664,85933,24,10877163,2286725,
23213591,41684674,90832,24,10878554,2302573,
23211740,41684674,90069,24,10878401,2280851,
23220228,41684668,90588,24,10878503,2288663,
23226467,41684662,92572,24,10879125,2291948,
23188483,41684664,85961,24,10877178,2269205,
23200912,41684665,90251,24,10878394,2273167,
23224501,41684671,98964,24,10880225,2289552,
23224271,41684680,99855,24,10880566,2274973,
23208128,41684671,98094,24,10880084,2287448,
23349757,41684661,93080,24,10878556,2290255,
23327433,41684668,97328,24,10879847,2290234,
23332464,41684668,89944,24,10878373,2284821,
23358329,41684665,90258,24,10878461,2299676,
23337915,41684671,90662,24,10878502,2285144,
23337324,41684665,90255,24,10878452,2288455,
23319982,41684689,90338,24,10878491,2266729,
23323623,41684670,88580,24,10877925,2277340,
23304599,41684674,90367,24,10878398,2271184,
23344563,41684662,90142,24,10878426,2297602,
23340485,41684665,97105,24,10879788,2301103,
23335109,41684674,97301,24,10879843,2292231,
23354818,41684670,94491,24,10878985,2283426,
23337223,41684665,98088,24,10880075,2293232,
23348562,41684671,97823,24,10880009,2278587,
23352848,41684668,90110,24,10878422,2293086,
23332475,41684671,93110,24,10879165,2291925,
23337248,41684670,85964,24,10877179,2299059,
23320172,41684677,89931,24,10878373,2287515,
23348888,41684667,87018,24,10877329,2292741,
23317156,41684662,92544,24,10879119,2272470,
23407439,41684668,89840,24,10878335,2279826,
23412242,41684674,89644,24,10878282,2299182,
23319184,41684671,89863,24,10878341,2294566,
23235837,41684667,92975,24,10878547,2270477,
23215012,41684665,97223,24,10879833,2288497,
23215075,41684668,97180,24,10879788,2292472,
23223109,41684665,98802,24,10880201,2289860,
23350928,41684668,97621,24,10879932,2291852,
23314101,41684673,88336,24,10877844,2277953,
23317618,41684671,89904,24,10878367,2287524,
23327201,41684667,86129,24,10877198,2291022,
23341967,41684668,95928,24,10879958,2292815,
23330852,41684668,90223,24,10878448,2276371,
23373501,41684668,98092,24,10880479,2290321,
23311307,41684671,90466,24,10878487,2291058,
23331680,41684673,85725,24,10877116,2300133,
23312986,41684671,97322,24,10879847,2268515,
23353284,41684671,99760,24,10880544,2270958,
23333996,41684671,97319,24,10879849,2291331,
23242000,41684659,54164,12,10868364,2299314,
23441486,41684671,89832,24,10878324,2276145,
23405596,41684671,94186,24,10879548,2272298,
23447364,41684671,99502,24,10880433,2287818,
23418586,41684667,93038,24,10878554,2289004,
23409746,41684674,97116,24,10879792,2281475,
23417442,41684667,92910,24,10878541,2303759,
23325118,41684677,97340,24,10879839,2292740,
23195043,41684674,94270,24,10879007,2293336,
23122871,41684653,56703,12,10868917,2302493,
23316767,41684674,90717,24,10878049,2293500,
23349313,41684667,93557,24,10878574,2295559,
23326565,41684668,97252,24,10879833,2270252,
23357476,41684668,97062,24,10879784,2292930,
23321265,41684665,97336,24,10879845,2274407,
23327420,41684662,92725,24,10879150,2272428,
23255534,41684665,54605,12,10867979,2295542,
23382305,41684671,97786,24,10879952,2275406,
23399301,41684667,93038,24,10878556,2281675,
23395631,41684668,98130,24,10879919,2289867,
23424026,41684674,97263,24,10879794,2284790,
23420065,41684671,91865,24,10878789,2276691,
23402469,41684662,83484,24,10876633,2287527,
23298936,41684682,85888,24,10877152,2279579,
23314542,41684668,92549,24,10879117,2271022,
23306453,41684679,85776,24,10877126,2281952,
23326139,41684674,90578,24,10878549,2292637,
23316236,41684662,91391,24,10878755,2287664,
23341116,41684674,93420,24,10879229,2304031,
23306885,41684668,97199,24,10879818,2292066,
23319918,41684664,93100,24,10878576,2265415,
23223054,41684656,54686,12,10868510,2314355,
23230064,41684668,90654,24,10878553,2285719,
23214348,41684668,90740,24,10878587,2274543,
23197177,41684668,89936,24,10878371,2266472,
23198962,41684673,93170,24,10878604,2271912,
23209178,41684665,97209,24,10879812,2293742,
23217641,41684677,100103,24,10880640,2287579,
