PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
54660,6098,15258,0,13,5345,550,139924066649680,139924069382640,
54725,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54540,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54663,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54725,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54750,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54435,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54590,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54735,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54695,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54622,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54587,6099,15258,0,13,5344,550,139924066649680,139924069382640,
54658,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54838,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54488,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54939,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54589,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54581,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54562,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54875,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54467,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54817,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54980,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54901,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54756,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54656,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54871,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54680,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54597,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54581,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54441,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54744,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54754,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54784,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54671,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54606,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54724,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54764,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54857,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54637,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54866,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54648,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54576,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54729,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54498,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54654,6098,15258,0,13,5345,550,139924066649680,139924069382640,
54827,6098,15258,0,13,5345,550,139924066649680,139924069382640,
54765,6098,15258,0,13,5345,550,139924066649680,139924069382640,
54630,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54610,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54496,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54904,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54421,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54779,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54647,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54780,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54490,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54749,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54693,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54799,6098,15258,0,13,5345,550,139924066649680,139924069382640,
54791,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54614,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54758,6098,15258,0,13,5345,550,139924066649680,139924069382640,
54723,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54273,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54554,6099,15258,0,13,5344,550,139924066649680,139924069382640,
54741,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54621,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54745,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54621,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54664,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54607,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54586,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54638,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54462,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54693,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54754,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54705,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54764,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54668,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54385,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54686,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54522,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54642,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54725,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54619,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54965,6099,15258,0,13,5344,550,139924066649680,139924069382640,
54587,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54602,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54588,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54609,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54599,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54201,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54667,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54304,6099,15258,0,13,5344,550,139924066649680,139924069382640,
54740,6098,15258,0,13,5345,550,139924066649680,139924069382640,
54414,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54337,6098,15258,0,13,5345,550,139924066649680,139924069382640,
54715,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54684,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54378,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54442,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54381,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54608,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54674,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54993,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54590,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54632,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54541,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54819,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54513,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54598,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54420,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54798,6097,15258,0,13,5344,550,139924066649680,139924069382640,
54632,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54789,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54967,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54582,6100,15258,0,13,5345,550,139924066649680,139924069382640,
54134,6100,15258,0,13,5345,550,139924066649680,139924069382640,
55464,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54386,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54578,6091,15258,0,13,5343,550,139924066649680,139924069382640,
54690,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54614,6093,15258,0,13,5343,550,139924066649680,139924069382640,
54519,6092,15258,0,13,5344,550,139924066649680,139924069382640,
54815,6094,15258,0,13,5344,550,139924066649680,139924069382640,
54677,6097,15258,0,13,5344,550,139924066649680,139924069382640,
